1-Wire/iButton Part Number: DS1923
1-Wire/iButton Registration Number: 360000007860B241
Mission in Progress?  false
SUTA Mission?  false
Waiting for Temperature Alarm?  false
Sample Rate:  Every 7200 second(s)
Mission Start Time:  Thu Jun 09 08:56:01 CDT 2022
Mission Sample Count:  1721
Roll Over Enabled?  false(no rollover occurred)
First Sample Timestamp:  Thu Jun 09 08:56:01 CDT 2022
Total Mission Samples:  1721
Total Device Samples:  28384
Temperature Logging:  0.5 C
Temperature High Alarm:  disabled
Temperature Low Alarm:  disabled
Data Logging:  0.6 %RH
Data High Alarm:  disabled
Data Low Alarm:  disabled

Date/Time,Unit,Value
8/20/22 8:56:01 AM,%RH,75.99
8/20/22 10:56:01 AM,%RH,86.178
8/20/22 12:56:01 PM,%RH,73.205
8/20/22 2:56:01 PM,%RH,86.178
8/20/22 4:56:01 PM,%RH,84.085
8/20/22 6:56:01 PM,%RH,97.199
8/20/22 8:56:01 PM,%RH,100
8/20/22 10:56:01 PM,%RH,100
8/21/22 12:56:01 AM,%RH,100
8/21/22 2:56:01 AM,%RH,100
8/21/22 4:56:01 AM,%RH,100
8/21/22 6:56:01 AM,%RH,100
8/21/22 8:56:01 AM,%RH,100
8/21/22 10:56:01 AM,%RH,100
8/21/22 12:56:01 PM,%RH,88.244
8/21/22 2:56:01 PM,%RH,81.964
8/21/22 4:56:01 PM,%RH,70.947
8/21/22 6:56:01 PM,%RH,91.291
8/21/22 8:56:01 PM,%RH,95.745
8/21/22 10:56:01 PM,%RH,100
8/22/22 12:56:01 AM,%RH,100
8/22/22 2:56:01 AM,%RH,100
8/22/22 4:56:01 AM,%RH,100
8/22/22 6:56:01 AM,%RH,100
8/22/22 8:56:01 AM,%RH,100
8/22/22 10:56:01 AM,%RH,98.16
8/22/22 12:56:01 PM,%RH,80.893
8/22/22 2:56:01 PM,%RH,74.881
8/22/22 4:56:01 PM,%RH,71.514
8/22/22 6:56:01 PM,%RH,74.324
8/22/22 8:56:01 PM,%RH,90.788
8/22/22 10:56:01 PM,%RH,92.791
8/23/22 12:56:01 AM,%RH,95.745
8/23/22 2:56:01 AM,%RH,98.16
8/23/22 4:56:01 AM,%RH,100
8/23/22 6:56:01 AM,%RH,100
8/23/22 8:56:01 AM,%RH,95.257
8/23/22 10:56:01 AM,%RH,61.04
8/23/22 12:56:01 PM,%RH,54.365
8/23/22 2:56:01 PM,%RH,54.365
8/23/22 4:56:01 PM,%RH,51.261
8/23/22 6:56:01 PM,%RH,57.425
8/23/22 8:56:01 PM,%RH,83.557
8/23/22 10:56:01 PM,%RH,81.964
8/24/22 12:56:01 AM,%RH,100
8/24/22 2:56:01 AM,%RH,100
8/24/22 4:56:01 AM,%RH,100
8/24/22 6:56:01 AM,%RH,100
8/24/22 8:56:01 AM,%RH,90.282
8/24/22 10:56:01 AM,%RH,60.442
8/24/22 12:56:01 PM,%RH,48.748
8/24/22 2:56:01 PM,%RH,42.992
8/24/22 4:56:01 PM,%RH,51.261
8/24/22 6:56:01 PM,%RH,54.98
8/24/22 8:56:01 PM,%RH,72.079
8/24/22 10:56:01 PM,%RH,85.135
8/25/22 12:56:01 AM,%RH,100
8/25/22 2:56:01 AM,%RH,100
8/25/22 4:56:01 AM,%RH,100
8/25/22 6:56:01 AM,%RH,100
8/25/22 8:56:01 AM,%RH,90.282
8/25/22 10:56:01 AM,%RH,58.031
8/25/22 12:56:01 PM,%RH,44.926
8/25/22 2:56:01 PM,%RH,39.077
8/25/22 4:56:01 PM,%RH,29.701
8/25/22 6:56:01 PM,%RH,35.767
8/25/22 8:56:01 PM,%RH,58.637
8/25/22 10:56:01 PM,%RH,64.593
8/26/22 12:56:01 AM,%RH,69.234
8/26/22 2:56:01 AM,%RH,71.514
8/26/22 4:56:01 AM,%RH,90.788
8/26/22 6:56:01 AM,%RH,100
8/26/22 8:56:01 AM,%RH,62.231
8/26/22 10:56:01 AM,%RH,48.115
8/26/22 12:56:01 PM,%RH,34.431
8/26/22 2:56:01 PM,%RH,41.042
8/26/22 4:56:01 PM,%RH,42.343
8/26/22 6:56:01 PM,%RH,37.096
8/26/22 8:56:01 PM,%RH,51.261
8/26/22 10:56:01 PM,%RH,52.508
8/27/22 12:56:01 AM,%RH,61.04
8/27/22 2:56:01 AM,%RH,73.766
8/27/22 4:56:01 AM,%RH,80.355
8/27/22 6:56:01 AM,%RH,85.135
8/27/22 8:56:01 AM,%RH,65.764
8/27/22 10:56:01 AM,%RH,49.379
8/27/22 12:56:01 PM,%RH,33.76
8/27/22 2:56:01 PM,%RH,36.432
8/27/22 4:56:01 PM,%RH,39.077
8/27/22 6:56:01 PM,%RH,37.096
8/27/22 8:56:01 PM,%RH,42.992
8/27/22 10:56:01 PM,%RH,48.748
8/28/22 12:56:01 AM,%RH,55.594
8/28/22 2:56:01 AM,%RH,59.24
8/28/22 4:56:01 AM,%RH,72.079
8/28/22 6:56:01 AM,%RH,82.497
8/28/22 8:56:01 AM,%RH,75.99
8/28/22 10:56:01 AM,%RH,54.98
8/28/22 12:56:01 PM,%RH,34.431
8/28/22 2:56:01 PM,%RH,26.27
8/28/22 4:56:01 PM,%RH,36.432
8/28/22 6:56:01 PM,%RH,79.274
8/28/22 8:56:01 PM,%RH,67.507
8/28/22 10:56:01 PM,%RH,63.416
8/29/22 12:56:01 AM,%RH,62.231
8/29/22 2:56:01 AM,%RH,72.079
8/29/22 4:56:01 AM,%RH,88.756
8/29/22 6:56:01 AM,%RH,99.113
8/29/22 8:56:01 AM,%RH,88.244
8/29/22 10:56:01 AM,%RH,58.637
8/29/22 12:56:01 PM,%RH,46.207
8/29/22 2:56:01 PM,%RH,35.767
8/29/22 4:56:01 PM,%RH,45.567
8/29/22 6:56:01 PM,%RH,94.768
8/29/22 8:56:01 PM,%RH,99.113
8/29/22 10:56:01 PM,%RH,100
8/30/22 12:56:01 AM,%RH,100
8/30/22 2:56:01 AM,%RH,100
8/30/22 4:56:01 AM,%RH,100
8/30/22 6:56:01 AM,%RH,100
8/30/22 8:56:01 AM,%RH,100
8/30/22 10:56:01 AM,%RH,92.791
8/30/22 12:56:01 PM,%RH,66.347
8/30/22 2:56:01 PM,%RH,70.947
8/30/22 4:56:01 PM,%RH,60.442
8/30/22 6:56:01 PM,%RH,99.113
8/30/22 8:56:01 PM,%RH,100
8/30/22 10:56:01 PM,%RH,100
8/31/22 12:56:01 AM,%RH,100
8/31/22 2:56:01 AM,%RH,100
8/31/22 4:56:01 AM,%RH,100
8/31/22 6:56:01 AM,%RH,100
8/31/22 8:56:01 AM,%RH,100
8/31/22 10:56:01 AM,%RH,85.135
8/31/22 12:56:01 PM,%RH,98.16
8/31/22 2:56:01 PM,%RH,100
8/31/22 4:56:01 PM,%RH,100
8/31/22 6:56:01 PM,%RH,100
8/31/22 8:56:01 PM,%RH,100
8/31/22 10:56:01 PM,%RH,100
9/1/22 12:56:01 AM,%RH,100
9/1/22 2:56:01 AM,%RH,100
9/1/22 4:56:01 AM,%RH,100
9/1/22 6:56:01 AM,%RH,100
9/1/22 8:56:01 AM,%RH,100
9/1/22 10:56:01 AM,%RH,87.73
9/1/22 12:56:01 PM,%RH,62.231
9/1/22 2:56:01 PM,%RH,50.008
9/1/22 4:56:01 PM,%RH,59.842
9/1/22 6:56:01 PM,%RH,69.234
9/1/22 8:56:01 PM,%RH,88.244
9/1/22 10:56:01 PM,%RH,100
9/2/22 12:56:01 AM,%RH,100
9/2/22 2:56:01 AM,%RH,100
9/2/22 4:56:01 AM,%RH,100
9/2/22 6:56:01 AM,%RH,100
9/2/22 8:56:01 AM,%RH,95.257
9/2/22 10:56:01 AM,%RH,49.379
9/2/22 12:56:01 PM,%RH,41.042
9/2/22 2:56:01 PM,%RH,43.638
9/2/22 4:56:01 PM,%RH,51.885
9/2/22 6:56:01 PM,%RH,53.747
9/2/22 8:56:01 PM,%RH,95.745
9/2/22 10:56:01 PM,%RH,100
9/3/22 12:56:01 AM,%RH,97.68
9/3/22 2:56:01 AM,%RH,100
9/3/22 4:56:01 AM,%RH,100
9/3/22 6:56:01 AM,%RH,100
9/3/22 8:56:01 AM,%RH,91.793
9/3/22 10:56:01 AM,%RH,46.207
9/3/22 12:56:01 PM,%RH,50.008
9/3/22 2:56:01 PM,%RH,58.031
9/3/22 4:56:01 PM,%RH,54.365
9/3/22 6:56:01 PM,%RH,58.637
9/3/22 8:56:01 PM,%RH,97.199
9/3/22 10:56:01 PM,%RH,100
9/4/22 12:56:01 AM,%RH,100
9/4/22 2:56:01 AM,%RH,100
9/4/22 4:56:01 AM,%RH,100
9/4/22 6:56:01 AM,%RH,100
9/4/22 8:56:01 AM,%RH,92.791
9/4/22 10:56:01 AM,%RH,41.694
9/4/22 12:56:01 PM,%RH,31.738
9/4/22 2:56:01 PM,%RH,33.76
9/4/22 4:56:01 PM,%RH,41.694
9/4/22 6:56:01 PM,%RH,46.845
9/4/22 8:56:01 PM,%RH,93.783
9/4/22 10:56:01 PM,%RH,100
9/5/22 12:56:01 AM,%RH,100
9/5/22 2:56:01 AM,%RH,88.244
9/5/22 4:56:01 AM,%RH,86.697
9/5/22 6:56:01 AM,%RH,90.282
9/5/22 8:56:01 AM,%RH,79.816
9/5/22 10:56:01 AM,%RH,40.389
9/5/22 12:56:01 PM,%RH,31.738
9/5/22 2:56:01 PM,%RH,30.382
9/5/22 4:56:01 PM,%RH,28.334
9/5/22 6:56:01 PM,%RH,42.992
9/5/22 8:56:01 PM,%RH,81.43
9/5/22 10:56:01 PM,%RH,87.73
9/6/22 12:56:01 AM,%RH,71.514
9/6/22 2:56:01 AM,%RH,78.731
9/6/22 4:56:01 AM,%RH,94.276
9/6/22 6:56:01 AM,%RH,96.232
9/6/22 8:56:01 AM,%RH,73.766
9/6/22 10:56:01 AM,%RH,37.758
9/6/22 12:56:01 PM,%RH,31.061
9/6/22 2:56:01 PM,%RH,25.579
9/6/22 4:56:01 PM,%RH,39.077
9/6/22 6:56:01 PM,%RH,41.042
9/6/22 8:56:01 PM,%RH,93.288
9/6/22 10:56:01 PM,%RH,76.541
9/7/22 12:56:01 AM,%RH,68.084
9/7/22 2:56:01 AM,%RH,99.113
9/7/22 4:56:01 AM,%RH,100
9/7/22 6:56:01 AM,%RH,100
9/7/22 8:56:01 AM,%RH,87.215
9/7/22 10:56:01 AM,%RH,42.343
9/7/22 12:56:01 PM,%RH,36.432
9/7/22 2:56:01 PM,%RH,26.96
9/7/22 4:56:01 PM,%RH,36.432
9/7/22 6:56:01 PM,%RH,42.992
9/7/22 8:56:01 PM,%RH,74.324
9/7/22 10:56:01 PM,%RH,82.497
9/8/22 12:56:01 AM,%RH,91.291
9/8/22 2:56:01 AM,%RH,92.293
9/8/22 4:56:01 AM,%RH,100
9/8/22 6:56:01 AM,%RH,100
9/8/22 8:56:01 AM,%RH,84.085
9/8/22 10:56:01 AM,%RH,39.077
9/8/22 12:56:01 PM,%RH,36.432
9/8/22 2:56:01 PM,%RH,30.382
9/8/22 4:56:01 PM,%RH,37.758
9/8/22 6:56:01 PM,%RH,44.926
9/8/22 8:56:01 PM,%RH,62.231
9/8/22 10:56:01 PM,%RH,63.416
9/9/22 12:56:01 AM,%RH,74.881
9/9/22 2:56:01 AM,%RH,80.893
9/9/22 4:56:01 AM,%RH,91.291
9/9/22 6:56:01 AM,%RH,100
9/9/22 8:56:01 AM,%RH,81.964
9/9/22 10:56:01 AM,%RH,37.758
9/9/22 12:56:01 PM,%RH,29.701
9/9/22 2:56:01 PM,%RH,26.27
9/9/22 4:56:01 PM,%RH,31.738
9/9/22 6:56:01 PM,%RH,35.767
9/9/22 8:56:01 PM,%RH,43.638
9/9/22 10:56:01 PM,%RH,56.206
9/10/22 12:56:01 AM,%RH,61.04
9/10/22 2:56:01 AM,%RH,69.807
9/10/22 4:56:01 AM,%RH,79.274
9/10/22 6:56:01 AM,%RH,90.282
9/10/22 8:56:01 AM,%RH,77.64
9/10/22 10:56:01 AM,%RH,50.636
9/10/22 12:56:01 PM,%RH,42.992
9/10/22 2:56:01 PM,%RH,34.431
9/10/22 4:56:01 PM,%RH,41.694
9/10/22 6:56:01 PM,%RH,44.926
9/10/22 8:56:01 PM,%RH,52.508
9/10/22 10:56:01 PM,%RH,74.324
9/11/22 12:56:01 AM,%RH,83.557
9/11/22 2:56:01 AM,%RH,96.232
9/11/22 4:56:01 AM,%RH,100
9/11/22 6:56:01 AM,%RH,100
9/11/22 8:56:01 AM,%RH,95.257
9/11/22 10:56:01 AM,%RH,73.766
9/11/22 12:56:01 PM,%RH,54.98
9/11/22 2:56:01 PM,%RH,47.481
9/11/22 4:56:01 PM,%RH,61.636
9/11/22 6:56:01 PM,%RH,73.766
9/11/22 8:56:01 PM,%RH,100
9/11/22 10:56:01 PM,%RH,100
9/12/22 12:56:01 AM,%RH,100
9/12/22 2:56:01 AM,%RH,100
9/12/22 4:56:01 AM,%RH,100
9/12/22 6:56:01 AM,%RH,96.716
9/12/22 8:56:01 AM,%RH,82.497
9/12/22 10:56:01 AM,%RH,47.481
9/12/22 12:56:01 PM,%RH,41.042
9/12/22 2:56:01 PM,%RH,38.418
9/12/22 4:56:01 PM,%RH,44.283
9/12/22 6:56:01 PM,%RH,47.481
9/12/22 8:56:01 PM,%RH,64.005
9/12/22 10:56:01 PM,%RH,72.079
9/13/22 12:56:01 AM,%RH,72.643
9/13/22 2:56:01 AM,%RH,75.436
9/13/22 4:56:01 AM,%RH,80.893
9/13/22 6:56:01 AM,%RH,90.788
9/13/22 8:56:01 AM,%RH,82.497
9/13/22 10:56:01 AM,%RH,44.283
9/13/22 12:56:01 PM,%RH,35.1
9/13/22 2:56:01 PM,%RH,31.061
9/13/22 4:56:01 PM,%RH,33.76
9/13/22 6:56:01 PM,%RH,34.431
9/13/22 8:56:01 PM,%RH,50.636
9/13/22 10:56:01 PM,%RH,51.885
9/14/22 12:56:01 AM,%RH,57.425
9/14/22 2:56:01 AM,%RH,70.947
9/14/22 4:56:01 AM,%RH,82.497
9/14/22 6:56:01 AM,%RH,85.135
9/14/22 8:56:01 AM,%RH,73.205
9/14/22 10:56:01 AM,%RH,45.567
9/14/22 12:56:01 PM,%RH,46.845
9/14/22 2:56:01 PM,%RH,42.992
9/14/22 4:56:01 PM,%RH,44.926
9/14/22 6:56:01 PM,%RH,58.031
9/14/22 8:56:01 PM,%RH,77.091
9/14/22 10:56:01 PM,%RH,75.99
9/15/22 12:56:01 AM,%RH,88.244
9/15/22 2:56:01 AM,%RH,96.716
9/15/22 4:56:01 AM,%RH,100
9/15/22 6:56:01 AM,%RH,100
9/15/22 8:56:01 AM,%RH,81.964
9/15/22 10:56:01 AM,%RH,49.379
9/15/22 12:56:01 PM,%RH,39.077
9/15/22 2:56:01 PM,%RH,38.418
9/15/22 4:56:01 PM,%RH,48.748
9/15/22 6:56:01 PM,%RH,69.807
9/15/22 8:56:01 PM,%RH,83.557
9/15/22 10:56:01 PM,%RH,84.085
9/16/22 12:56:01 AM,%RH,84.611
9/16/22 2:56:01 AM,%RH,74.324
9/16/22 4:56:01 AM,%RH,83.557
9/16/22 6:56:01 AM,%RH,93.783
9/16/22 8:56:01 AM,%RH,84.611
9/16/22 10:56:01 AM,%RH,45.567
9/16/22 12:56:01 PM,%RH,37.096
9/16/22 2:56:01 PM,%RH,32.414
9/16/22 4:56:01 PM,%RH,32.414
9/16/22 6:56:01 PM,%RH,39.077
9/16/22 8:56:01 PM,%RH,47.481
9/16/22 10:56:01 PM,%RH,55.594
9/17/22 12:56:01 AM,%RH,62.231
9/17/22 2:56:01 AM,%RH,71.514
9/17/22 4:56:01 AM,%RH,83.028
9/17/22 6:56:01 AM,%RH,92.293
9/17/22 8:56:01 AM,%RH,83.557
9/17/22 10:56:01 AM,%RH,45.567
9/17/22 12:56:01 PM,%RH,31.738
9/17/22 2:56:01 PM,%RH,22.797
9/17/22 4:56:01 PM,%RH,29.018
9/17/22 6:56:01 PM,%RH,37.758
9/17/22 8:56:01 PM,%RH,44.926
9/17/22 10:56:01 PM,%RH,51.261
9/18/22 12:56:01 AM,%RH,62.231
9/18/22 2:56:01 AM,%RH,72.079
9/18/22 4:56:01 AM,%RH,82.497
9/18/22 6:56:01 AM,%RH,94.768
9/18/22 8:56:01 AM,%RH,80.893
9/18/22 10:56:01 AM,%RH,53.128
9/18/22 12:56:01 PM,%RH,36.432
9/18/22 2:56:01 PM,%RH,28.334
9/18/22 4:56:01 PM,%RH,34.431
9/18/22 6:56:01 PM,%RH,41.042
9/18/22 8:56:01 PM,%RH,55.594
9/18/22 10:56:01 PM,%RH,54.365
9/19/22 12:56:01 AM,%RH,64.005
9/19/22 2:56:01 AM,%RH,73.766
9/19/22 4:56:01 AM,%RH,86.697
9/19/22 6:56:01 AM,%RH,100
9/19/22 8:56:01 AM,%RH,79.274
9/19/22 10:56:01 AM,%RH,59.24
9/19/22 12:56:01 PM,%RH,41.042
9/19/22 2:56:01 PM,%RH,37.096
9/19/22 4:56:01 PM,%RH,38.418
9/19/22 6:56:01 PM,%RH,46.207
9/19/22 8:56:01 PM,%RH,59.24
9/19/22 10:56:01 PM,%RH,62.824
9/20/22 12:56:01 AM,%RH,64.593
9/20/22 2:56:01 AM,%RH,65.179
9/20/22 4:56:01 AM,%RH,78.731
9/20/22 6:56:01 AM,%RH,89.775
9/20/22 8:56:01 AM,%RH,80.893
9/20/22 10:56:01 AM,%RH,46.207
9/20/22 12:56:01 PM,%RH,33.76
9/20/22 2:56:01 PM,%RH,29.701
9/20/22 4:56:01 PM,%RH,39.734
9/20/22 6:56:01 PM,%RH,40.389
9/20/22 8:56:01 PM,%RH,51.885
9/20/22 10:56:01 PM,%RH,61.636
9/21/22 12:56:01 AM,%RH,58.637
9/21/22 2:56:01 AM,%RH,64.005
9/21/22 4:56:01 AM,%RH,74.881
9/21/22 6:56:01 AM,%RH,84.611
9/21/22 8:56:01 AM,%RH,77.091
9/21/22 10:56:01 AM,%RH,45.567
9/21/22 12:56:01 PM,%RH,31.061
9/21/22 2:56:01 PM,%RH,26.27
9/21/22 4:56:01 PM,%RH,33.76
9/21/22 6:56:01 PM,%RH,35.767
9/21/22 8:56:01 PM,%RH,59.24
9/21/22 10:56:01 PM,%RH,57.425
9/22/22 12:56:01 AM,%RH,75.436
9/22/22 2:56:01 AM,%RH,77.64
9/22/22 4:56:01 AM,%RH,79.274
9/22/22 6:56:01 AM,%RH,83.028
9/22/22 8:56:01 AM,%RH,76.541
9/22/22 10:56:01 AM,%RH,46.845
9/22/22 12:56:01 PM,%RH,32.414
9/22/22 2:56:01 PM,%RH,24.886
9/22/22 4:56:01 PM,%RH,33.76
9/22/22 6:56:01 PM,%RH,41.694
9/22/22 8:56:01 PM,%RH,53.747
9/22/22 10:56:01 PM,%RH,61.04
9/23/22 12:56:01 AM,%RH,68.084
9/23/22 2:56:01 AM,%RH,74.324
9/23/22 4:56:01 AM,%RH,81.964
9/23/22 6:56:01 AM,%RH,96.232
9/23/22 8:56:01 AM,%RH,81.964
9/23/22 10:56:01 AM,%RH,30.382
9/23/22 12:56:01 PM,%RH,22.797
9/23/22 2:56:01 PM,%RH,19.987
9/23/22 4:56:01 PM,%RH,24.886
9/23/22 6:56:01 PM,%RH,29.701
9/23/22 8:56:01 PM,%RH,40.389
9/23/22 10:56:01 PM,%RH,42.343
9/24/22 12:56:01 AM,%RH,42.343
9/24/22 2:56:01 AM,%RH,51.261
9/24/22 4:56:01 AM,%RH,58.637
9/24/22 6:56:01 AM,%RH,64.593
9/24/22 8:56:01 AM,%RH,64.005
9/24/22 10:56:01 AM,%RH,33.76
9/24/22 12:56:01 PM,%RH,24.886
9/24/22 2:56:01 PM,%RH,19.28
9/24/22 4:56:01 PM,%RH,26.96
9/24/22 6:56:01 PM,%RH,31.738
9/24/22 8:56:01 PM,%RH,45.567
9/24/22 10:56:01 PM,%RH,45.567
9/25/22 12:56:01 AM,%RH,54.365
9/25/22 2:56:01 AM,%RH,59.24
9/25/22 4:56:01 AM,%RH,64.593
9/25/22 6:56:01 AM,%RH,70.378
9/25/22 8:56:01 AM,%RH,68.084
9/25/22 10:56:01 AM,%RH,38.418
9/25/22 12:56:01 PM,%RH,35.767
9/25/22 2:56:01 PM,%RH,25.579
9/25/22 4:56:01 PM,%RH,31.738
9/25/22 6:56:01 PM,%RH,33.088
9/25/22 8:56:01 PM,%RH,39.734
9/25/22 10:56:01 PM,%RH,48.115
9/26/22 12:56:01 AM,%RH,58.031
9/26/22 2:56:01 AM,%RH,68.084
9/26/22 4:56:01 AM,%RH,70.378
9/26/22 6:56:01 AM,%RH,67.507
9/26/22 8:56:01 AM,%RH,51.261
9/26/22 10:56:01 AM,%RH,28.334
9/26/22 12:56:01 PM,%RH,20.692
9/26/22 2:56:01 PM,%RH,17.862
9/26/22 4:56:01 PM,%RH,24.191
9/26/22 6:56:01 PM,%RH,42.992
9/26/22 8:56:01 PM,%RH,44.283
9/26/22 10:56:01 PM,%RH,46.207
9/27/22 12:56:01 AM,%RH,46.845
9/27/22 2:56:01 AM,%RH,49.379
9/27/22 4:56:01 AM,%RH,53.747
9/27/22 6:56:01 AM,%RH,68.66
9/27/22 8:56:01 AM,%RH,62.231
9/27/22 10:56:01 AM,%RH,27.648
9/27/22 12:56:01 PM,%RH,22.797
9/27/22 2:56:01 PM,%RH,20.692
9/27/22 4:56:01 PM,%RH,24.886
9/27/22 6:56:01 PM,%RH,33.088
9/27/22 8:56:01 PM,%RH,41.042
9/27/22 10:56:01 PM,%RH,42.343
9/28/22 12:56:01 AM,%RH,41.694
9/28/22 2:56:01 AM,%RH,50.008
9/28/22 4:56:01 AM,%RH,55.594
9/28/22 6:56:01 AM,%RH,73.205
9/28/22 8:56:01 AM,%RH,61.636
9/28/22 10:56:01 AM,%RH,26.27
9/28/22 12:56:01 PM,%RH,19.987
9/28/22 2:56:01 PM,%RH,15.721
9/28/22 4:56:01 PM,%RH,22.097
9/28/22 6:56:01 PM,%RH,31.061
9/28/22 8:56:01 PM,%RH,56.206
9/28/22 10:56:01 PM,%RH,46.845
9/29/22 12:56:01 AM,%RH,56.206
9/29/22 2:56:01 AM,%RH,49.379
9/29/22 4:56:01 AM,%RH,80.893
9/29/22 6:56:01 AM,%RH,87.73
9/29/22 8:56:01 AM,%RH,59.842
9/29/22 10:56:01 AM,%RH,26.96
9/29/22 12:56:01 PM,%RH,19.987
9/29/22 2:56:01 PM,%RH,17.15
9/29/22 4:56:01 PM,%RH,22.097
9/29/22 6:56:01 PM,%RH,29.018
9/29/22 8:56:01 PM,%RH,51.885
9/29/22 10:56:01 PM,%RH,62.824
9/30/22 12:56:01 AM,%RH,63.416
9/30/22 2:56:01 AM,%RH,53.128
9/30/22 4:56:01 AM,%RH,58.637
9/30/22 6:56:01 AM,%RH,62.824
9/30/22 8:56:01 AM,%RH,62.231
9/30/22 10:56:01 AM,%RH,26.27
9/30/22 12:56:01 PM,%RH,24.886
9/30/22 2:56:01 PM,%RH,22.097
9/30/22 4:56:01 PM,%RH,21.396
9/30/22 6:56:01 PM,%RH,26.27
9/30/22 8:56:01 PM,%RH,41.042
9/30/22 10:56:01 PM,%RH,44.283
10/1/22 12:56:01 AM,%RH,49.379
10/1/22 2:56:01 AM,%RH,55.594
10/1/22 4:56:01 AM,%RH,66.347
10/1/22 6:56:01 AM,%RH,75.436
10/1/22 8:56:01 AM,%RH,76.541
10/1/22 10:56:01 AM,%RH,33.088
10/1/22 12:56:01 PM,%RH,25.579
10/1/22 2:56:01 PM,%RH,19.28
10/1/22 4:56:01 PM,%RH,22.797
10/1/22 6:56:01 PM,%RH,32.414
10/1/22 8:56:01 PM,%RH,39.734
10/1/22 10:56:01 PM,%RH,42.343
10/2/22 12:56:01 AM,%RH,44.926
10/2/22 2:56:01 AM,%RH,46.207
10/2/22 4:56:01 AM,%RH,68.66
10/2/22 6:56:01 AM,%RH,72.643
10/2/22 8:56:01 AM,%RH,56.816
10/2/22 10:56:01 AM,%RH,27.648
10/2/22 12:56:01 PM,%RH,26.27
10/2/22 2:56:01 PM,%RH,21.396
10/2/22 4:56:01 PM,%RH,22.097
10/2/22 6:56:01 PM,%RH,29.018
10/2/22 8:56:01 PM,%RH,38.418
10/2/22 10:56:01 PM,%RH,35.1
10/3/22 12:56:01 AM,%RH,35.767
10/3/22 2:56:01 AM,%RH,42.343
10/3/22 4:56:01 AM,%RH,65.764
10/3/22 6:56:01 AM,%RH,81.964
10/3/22 8:56:01 AM,%RH,54.98
10/3/22 10:56:01 AM,%RH,28.334
10/3/22 12:56:01 PM,%RH,26.96
10/3/22 2:56:01 PM,%RH,18.572
10/3/22 4:56:01 PM,%RH,23.495
10/3/22 6:56:01 PM,%RH,29.701
10/3/22 8:56:01 PM,%RH,52.508
10/3/22 10:56:01 PM,%RH,62.231
10/4/22 12:56:01 AM,%RH,65.179
10/4/22 2:56:01 AM,%RH,68.66
10/4/22 4:56:01 AM,%RH,70.947
10/4/22 6:56:01 AM,%RH,75.99
10/4/22 8:56:01 AM,%RH,62.824
10/4/22 10:56:01 AM,%RH,35.1
10/4/22 12:56:01 PM,%RH,28.334
10/4/22 2:56:01 PM,%RH,20.692
10/4/22 4:56:01 PM,%RH,26.96
10/4/22 6:56:01 PM,%RH,31.738
10/4/22 8:56:01 PM,%RH,39.734
10/4/22 10:56:01 PM,%RH,39.734
10/5/22 12:56:01 AM,%RH,50.636
10/5/22 2:56:01 AM,%RH,64.593
10/5/22 4:56:01 AM,%RH,75.99
10/5/22 6:56:01 AM,%RH,84.085
10/5/22 8:56:01 AM,%RH,80.893
10/5/22 10:56:01 AM,%RH,51.885
10/5/22 12:56:01 PM,%RH,78.186
10/5/22 2:56:01 PM,%RH,95.745
10/5/22 4:56:01 PM,%RH,94.768
10/5/22 6:56:01 PM,%RH,96.716
10/5/22 8:56:01 PM,%RH,100
10/5/22 10:56:01 PM,%RH,100
10/6/22 12:56:01 AM,%RH,99.113
10/6/22 2:56:01 AM,%RH,100
10/6/22 4:56:01 AM,%RH,100
10/6/22 6:56:01 AM,%RH,100
10/6/22 8:56:01 AM,%RH,89.267
10/6/22 10:56:01 AM,%RH,69.234
10/6/22 12:56:01 PM,%RH,62.824
10/6/22 2:56:01 PM,%RH,39.734
10/6/22 4:56:01 PM,%RH,42.992
10/6/22 6:56:01 PM,%RH,53.747
10/6/22 8:56:01 PM,%RH,78.731
10/6/22 10:56:01 PM,%RH,84.611
10/7/22 12:56:01 AM,%RH,91.793
10/7/22 2:56:01 AM,%RH,78.731
10/7/22 4:56:01 AM,%RH,73.766
10/7/22 6:56:01 AM,%RH,87.215
10/7/22 8:56:01 AM,%RH,80.355
10/7/22 10:56:01 AM,%RH,72.079
10/7/22 12:56:01 PM,%RH,67.507
10/7/22 2:56:01 PM,%RH,62.231
10/7/22 4:56:01 PM,%RH,62.824
10/7/22 6:56:01 PM,%RH,79.274
10/7/22 8:56:01 PM,%RH,88.756
10/7/22 10:56:01 PM,%RH,94.276
10/8/22 12:56:01 AM,%RH,96.716
10/8/22 2:56:01 AM,%RH,100
10/8/22 4:56:01 AM,%RH,100
10/8/22 6:56:01 AM,%RH,100
10/8/22 8:56:01 AM,%RH,99.587
10/8/22 10:56:01 AM,%RH,97.199
10/8/22 12:56:01 PM,%RH,90.788
10/8/22 2:56:01 PM,%RH,86.697
10/8/22 4:56:01 PM,%RH,77.091
10/8/22 6:56:01 PM,%RH,90.282
10/8/22 8:56:01 PM,%RH,99.113
10/8/22 10:56:01 PM,%RH,100
10/9/22 12:56:01 AM,%RH,100
10/9/22 2:56:01 AM,%RH,100
10/9/22 4:56:01 AM,%RH,100
10/9/22 6:56:01 AM,%RH,100
10/9/22 8:56:01 AM,%RH,97.68
10/9/22 10:56:01 AM,%RH,97.68
