1-Wire/iButton Part Number: DS1923
1-Wire/iButton Registration Number: 5A0000007861BA41
Mission in Progress?  false
SUTA Mission?  false
Waiting for Temperature Alarm?  false
Sample Rate:  Every 7200 second(s)
Mission Start Time:  Thu Jun 09 08:24:01 CDT 2022
Mission Sample Count:  1721
Roll Over Enabled?  false(no rollover occurred)
First Sample Timestamp:  Thu Jun 09 08:24:01 CDT 2022
Total Mission Samples:  1721
Total Device Samples:  27790
Temperature Logging:  0.5 C
Temperature High Alarm:  disabled
Temperature Low Alarm:  disabled
Data Logging:  0.6 %RH
Data High Alarm:  disabled
Data Low Alarm:  disabled

Date/Time,Unit,Value
10/5/22 4:24:01 PM,%RH,88.844
10/5/22 6:24:01 PM,%RH,89.887
10/5/22 8:24:01 PM,%RH,98.504
10/5/22 10:24:01 PM,%RH,98.009
10/6/22 12:24:01 AM,%RH,96.016
10/6/22 2:24:01 AM,%RH,96.516
10/6/22 4:24:01 AM,%RH,98.504
10/6/22 6:24:01 AM,%RH,98.009
10/6/22 8:24:01 AM,%RH,92.979
10/6/22 10:24:01 AM,%RH,67.26
10/6/22 12:24:01 PM,%RH,63.73
10/6/22 2:24:01 PM,%RH,45.243
10/6/22 4:24:01 PM,%RH,34.147
10/6/22 6:24:01 PM,%RH,49.682
10/6/22 8:24:01 PM,%RH,76.4
10/6/22 10:24:01 PM,%RH,85.143
10/7/22 12:24:01 AM,%RH,87.267
10/7/22 2:24:01 AM,%RH,93.489
10/7/22 4:24:01 AM,%RH,73.019
10/7/22 6:24:01 AM,%RH,86.738
10/7/22 8:24:01 AM,%RH,89.887
10/7/22 10:24:01 AM,%RH,70.159
10/7/22 12:24:01 PM,%RH,74.153
10/7/22 2:24:01 PM,%RH,54.661
10/7/22 4:24:01 PM,%RH,52.806
10/7/22 6:24:01 PM,%RH,68.425
10/7/22 8:24:01 PM,%RH,86.208
10/7/22 10:24:01 PM,%RH,94.504
10/8/22 12:24:01 AM,%RH,93.489
10/8/22 2:24:01 AM,%RH,98.997
10/8/22 4:24:01 AM,%RH,100
10/8/22 6:24:01 AM,%RH,100
10/8/22 8:24:01 AM,%RH,98.997
10/8/22 10:24:01 AM,%RH,96.516
10/8/22 12:24:01 PM,%RH,91.955
10/8/22 2:24:01 PM,%RH,84.072
10/8/22 4:24:01 PM,%RH,80.274
10/8/22 6:24:01 PM,%RH,82.454
10/8/22 8:24:01 PM,%RH,97.513
10/8/22 10:24:01 PM,%RH,98.997
10/9/22 12:24:01 AM,%RH,100
10/9/22 2:24:01 AM,%RH,99.488
10/9/22 4:24:01 AM,%RH,100
10/9/22 6:24:01 AM,%RH,100
10/9/22 8:24:01 AM,%RH,99.488
10/9/22 10:24:01 AM,%RH,89.887
10/9/22 12:24:01 PM,%RH,93.998
10/9/22 2:24:01 PM,%RH,79.175
10/9/22 4:24:01 PM,%RH,82.454
10/9/22 6:24:01 PM,%RH,81.911
10/9/22 8:24:01 PM,%RH,100
10/9/22 10:24:01 PM,%RH,100
10/10/22 12:24:01 AM,%RH,100
10/10/22 2:24:01 AM,%RH,100
10/10/22 4:24:01 AM,%RH,100
10/10/22 6:24:01 AM,%RH,100
10/10/22 8:24:01 AM,%RH,100
10/10/22 10:24:01 AM,%RH,84.609
10/10/22 12:24:01 PM,%RH,99.488
10/10/22 2:24:01 PM,%RH,100
10/10/22 4:24:01 PM,%RH,91.955
10/10/22 6:24:01 PM,%RH,80.274
10/10/22 8:24:01 PM,%RH,98.997
10/10/22 10:24:01 PM,%RH,100
10/11/22 12:24:01 AM,%RH,100
10/11/22 2:24:01 AM,%RH,98.009
10/11/22 4:24:01 AM,%RH,99.978
10/11/22 6:24:01 AM,%RH,100
10/11/22 8:24:01 AM,%RH,100
10/11/22 10:24:01 AM,%RH,57.114
10/11/22 12:24:01 PM,%RH,46.519
10/11/22 2:24:01 PM,%RH,42.026
10/11/22 4:24:01 PM,%RH,32.812
10/11/22 6:24:01 PM,%RH,34.812
10/11/22 8:24:01 PM,%RH,59.542
10/11/22 10:24:01 PM,%RH,62.541
10/12/22 12:24:01 AM,%RH,69.004
10/12/22 2:24:01 AM,%RH,85.677
10/12/22 4:24:01 AM,%RH,79.175
10/12/22 6:24:01 AM,%RH,90.406
10/12/22 8:24:01 AM,%RH,78.07
10/12/22 10:24:01 AM,%RH,43.317
10/12/22 12:24:01 PM,%RH,32.142
10/12/22 2:24:01 PM,%RH,30.124
10/12/22 4:24:01 PM,%RH,24.673
10/12/22 6:24:01 PM,%RH,30.798
10/12/22 8:24:01 PM,%RH,97.513
10/12/22 10:24:01 PM,%RH,100
10/13/22 12:24:01 AM,%RH,100
10/13/22 2:24:01 AM,%RH,100
10/13/22 4:24:01 AM,%RH,100
10/13/22 6:24:01 AM,%RH,93.489
10/13/22 8:24:01 AM,%RH,84.609
10/13/22 10:24:01 AM,%RH,37.457
10/13/22 12:24:01 PM,%RH,26.045
10/13/22 2:24:01 PM,%RH,22.603
10/13/22 4:24:01 PM,%RH,19.821
10/13/22 6:24:01 PM,%RH,28.091
10/13/22 8:24:01 PM,%RH,63.73
10/13/22 10:24:01 PM,%RH,84.609
10/14/22 12:24:01 AM,%RH,72.451
10/14/22 2:24:01 AM,%RH,97.513
10/14/22 4:24:01 AM,%RH,100
10/14/22 6:24:01 AM,%RH,100
10/14/22 8:24:01 AM,%RH,100
10/14/22 10:24:01 AM,%RH,26.728
10/14/22 12:24:01 PM,%RH,28.77
10/14/22 2:24:01 PM,%RH,28.091
10/14/22 4:24:01 PM,%RH,23.984
10/14/22 6:24:01 PM,%RH,32.142
10/14/22 8:24:01 PM,%RH,53.426
10/14/22 10:24:01 PM,%RH,50.936
10/15/22 12:24:01 AM,%RH,66.676
10/15/22 2:24:01 AM,%RH,77.515
10/15/22 4:24:01 AM,%RH,89.366
10/15/22 6:24:01 AM,%RH,98.504
10/15/22 8:24:01 AM,%RH,100
10/15/22 10:24:01 AM,%RH,55.277
10/15/22 12:24:01 PM,%RH,34.147
10/15/22 2:24:01 PM,%RH,31.471
10/15/22 4:24:01 PM,%RH,30.798
10/15/22 6:24:01 PM,%RH,51.561
10/15/22 8:24:01 PM,%RH,79.726
10/15/22 10:24:01 PM,%RH,81.911
10/16/22 12:24:01 AM,%RH,60.145
10/16/22 2:24:01 AM,%RH,63.137
10/16/22 4:24:01 AM,%RH,79.726
10/16/22 6:24:01 AM,%RH,98.009
10/16/22 8:24:01 AM,%RH,94.504
10/16/22 10:24:01 AM,%RH,96.516
10/16/22 12:24:01 PM,%RH,98.997
10/16/22 2:24:01 PM,%RH,97.513
10/16/22 4:24:01 PM,%RH,95.01
10/16/22 6:24:01 PM,%RH,93.998
10/16/22 8:24:01 PM,%RH,96.516
10/16/22 10:24:01 PM,%RH,92.468
10/17/22 12:24:01 AM,%RH,91.955
10/17/22 2:24:01 AM,%RH,98.009
10/17/22 4:24:01 AM,%RH,98.009
10/17/22 6:24:01 AM,%RH,95.514
10/17/22 8:24:01 AM,%RH,91.955
10/17/22 10:24:01 AM,%RH,78.07
10/17/22 12:24:01 PM,%RH,67.26
10/17/22 2:24:01 PM,%RH,47.155
10/17/22 4:24:01 PM,%RH,63.137
10/17/22 6:24:01 PM,%RH,64.913
10/17/22 8:24:01 PM,%RH,99.488
10/17/22 10:24:01 PM,%RH,100
10/18/22 12:24:01 AM,%RH,100
10/18/22 2:24:01 AM,%RH,98.504
10/18/22 4:24:01 AM,%RH,100
10/18/22 6:24:01 AM,%RH,98.504
10/18/22 8:24:01 AM,%RH,98.997
10/18/22 10:24:01 AM,%RH,75.841
10/18/22 12:24:01 PM,%RH,61.945
10/18/22 2:24:01 PM,%RH,74.153
10/18/22 4:24:01 PM,%RH,80.274
10/18/22 6:24:01 PM,%RH,62.541
10/18/22 8:24:01 PM,%RH,87.267
10/18/22 10:24:01 PM,%RH,80.822
10/19/22 12:24:01 AM,%RH,97.513
10/19/22 2:24:01 AM,%RH,97.016
10/19/22 4:24:01 AM,%RH,100
10/19/22 6:24:01 AM,%RH,100
10/19/22 8:24:01 AM,%RH,100
10/19/22 10:24:01 AM,%RH,52.806
10/19/22 12:24:01 PM,%RH,33.48
10/19/22 2:24:01 PM,%RH,23.984
10/19/22 4:24:01 PM,%RH,21.91
10/19/22 6:24:01 PM,%RH,29.448
10/19/22 8:24:01 PM,%RH,52.806
10/19/22 10:24:01 PM,%RH,60.145
10/20/22 12:24:01 AM,%RH,63.73
10/20/22 2:24:01 AM,%RH,71.88
10/20/22 4:24:01 AM,%RH,82.454
10/20/22 6:24:01 AM,%RH,92.979
10/20/22 8:24:01 AM,%RH,89.887
10/20/22 10:24:01 AM,%RH,33.48
10/20/22 12:24:01 PM,%RH,17.719
10/20/22 2:24:01 PM,%RH,14.184
10/20/22 4:24:01 PM,%RH,12.759
10/20/22 6:24:01 PM,%RH,17.015
10/20/22 8:24:01 PM,%RH,58.937
10/20/22 10:24:01 PM,%RH,61.945
10/21/22 12:24:01 AM,%RH,57.114
10/21/22 2:24:01 AM,%RH,58.331
10/21/22 4:24:01 AM,%RH,66.09
10/21/22 6:24:01 AM,%RH,64.323
10/21/22 8:24:01 AM,%RH,76.4
10/21/22 10:24:01 AM,%RH,26.728
10/21/22 12:24:01 PM,%RH,17.015
10/21/22 2:24:01 PM,%RH,16.31
10/21/22 4:24:01 PM,%RH,14.184
10/21/22 6:24:01 PM,%RH,16.31
10/21/22 8:24:01 PM,%RH,28.091
10/21/22 10:24:01 PM,%RH,45.243
10/22/22 12:24:01 AM,%RH,51.561
10/22/22 2:24:01 AM,%RH,57.114
10/22/22 4:24:01 AM,%RH,60.746
10/22/22 6:24:01 AM,%RH,64.913
10/22/22 8:24:01 AM,%RH,56.503
10/22/22 10:24:01 AM,%RH,37.457
10/22/22 12:24:01 PM,%RH,23.294
10/22/22 2:24:01 PM,%RH,23.294
10/22/22 4:24:01 PM,%RH,23.984
10/22/22 6:24:01 PM,%RH,39.425
10/22/22 8:24:01 PM,%RH,52.806
10/22/22 10:24:01 PM,%RH,54.044
10/23/22 12:24:01 AM,%RH,60.746
10/23/22 2:24:01 AM,%RH,71.308
10/23/22 4:24:01 AM,%RH,83.534
10/23/22 6:24:01 AM,%RH,86.738
10/23/22 8:24:01 AM,%RH,80.274
10/23/22 10:24:01 AM,%RH,42.673
10/23/22 12:24:01 PM,%RH,29.448
10/23/22 2:24:01 PM,%RH,30.798
10/23/22 4:24:01 PM,%RH,23.984
10/23/22 6:24:01 PM,%RH,38.77
10/23/22 8:24:01 PM,%RH,45.243
10/23/22 10:24:01 PM,%RH,59.542
10/24/22 12:24:01 AM,%RH,74.153
10/24/22 2:24:01 AM,%RH,87.267
10/24/22 4:24:01 AM,%RH,58.937
10/24/22 6:24:01 AM,%RH,97.513
10/24/22 8:24:01 AM,%RH,100
10/24/22 10:24:01 AM,%RH,57.114
10/24/22 12:24:01 PM,%RH,44.603
10/24/22 2:24:01 PM,%RH,56.503
10/24/22 4:24:01 PM,%RH,92.979
10/24/22 6:24:01 PM,%RH,93.489
10/24/22 8:24:01 PM,%RH,99.488
10/24/22 10:24:01 PM,%RH,100
10/25/22 12:24:01 AM,%RH,100
10/25/22 2:24:01 AM,%RH,100
10/25/22 4:24:01 AM,%RH,100
10/25/22 6:24:01 AM,%RH,100
10/25/22 8:24:01 AM,%RH,100
10/25/22 10:24:01 AM,%RH,47.155
10/25/22 12:24:01 PM,%RH,30.798
10/25/22 2:24:01 PM,%RH,24.673
10/25/22 4:24:01 PM,%RH,17.719
10/25/22 6:24:01 PM,%RH,26.045
10/25/22 8:24:01 PM,%RH,78.07
10/25/22 10:24:01 PM,%RH,100
10/26/22 12:24:01 AM,%RH,100
10/26/22 2:24:01 AM,%RH,100
10/26/22 4:24:01 AM,%RH,100
10/26/22 6:24:01 AM,%RH,100
10/26/22 8:24:01 AM,%RH,93.998
10/26/22 10:24:01 AM,%RH,32.812
10/26/22 12:24:01 PM,%RH,26.045
10/26/22 2:24:01 PM,%RH,23.294
10/26/22 4:24:01 PM,%RH,19.122
10/26/22 6:24:01 PM,%RH,23.984
10/26/22 8:24:01 PM,%RH,51.561
10/26/22 10:24:01 PM,%RH,54.044
10/27/22 12:24:01 AM,%RH,55.891
10/27/22 2:24:01 AM,%RH,68.425
10/27/22 4:24:01 AM,%RH,76.959
10/27/22 6:24:01 AM,%RH,84.072
10/27/22 8:24:01 AM,%RH,84.609
10/27/22 10:24:01 AM,%RH,63.73
10/27/22 12:24:01 PM,%RH,41.378
10/27/22 2:24:01 PM,%RH,28.77
10/27/22 4:24:01 PM,%RH,14.894
10/27/22 6:24:01 PM,%RH,19.821
10/27/22 8:24:01 PM,%RH,44.603
10/27/22 10:24:01 PM,%RH,55.277
10/28/22 12:24:01 AM,%RH,64.323
10/28/22 2:24:01 AM,%RH,83.534
10/28/22 4:24:01 AM,%RH,100
10/28/22 6:24:01 AM,%RH,100
10/28/22 8:24:01 AM,%RH,100
10/28/22 10:24:01 AM,%RH,99.978
10/28/22 12:24:01 PM,%RH,96.516
10/28/22 2:24:01 PM,%RH,83.534
10/28/22 4:24:01 PM,%RH,85.143
10/28/22 6:24:01 PM,%RH,92.468
10/28/22 8:24:01 PM,%RH,95.01
10/28/22 10:24:01 PM,%RH,97.016
10/29/22 12:24:01 AM,%RH,100
10/29/22 2:24:01 AM,%RH,100
10/29/22 4:24:01 AM,%RH,100
10/29/22 6:24:01 AM,%RH,100
10/29/22 8:24:01 AM,%RH,100
10/29/22 10:24:01 AM,%RH,49.052
10/29/22 12:24:01 PM,%RH,32.812
10/29/22 2:24:01 PM,%RH,34.812
10/29/22 4:24:01 PM,%RH,23.984
10/29/22 6:24:01 PM,%RH,29.448
10/29/22 8:24:01 PM,%RH,99.488
10/29/22 10:24:01 PM,%RH,97.513
10/30/22 12:24:01 AM,%RH,100
10/30/22 2:24:01 AM,%RH,100
10/30/22 4:24:01 AM,%RH,100
10/30/22 6:24:01 AM,%RH,100
10/30/22 8:24:01 AM,%RH,100
10/30/22 10:24:01 AM,%RH,48.421
10/30/22 12:24:01 PM,%RH,27.411
10/30/22 2:24:01 PM,%RH,21.215
10/30/22 4:24:01 PM,%RH,26.728
