1-Wire/iButton Part Number: DS1923
1-Wire/iButton Registration Number: 230000007862BB41
Mission in Progress?  false
SUTA Mission?  false
Waiting for Temperature Alarm?  false
Sample Rate:  Every 7200 second(s)
Mission Start Time:  Thu Jun 09 08:27:01 CDT 2022
Mission Sample Count:  1721
Roll Over Enabled?  false(no rollover occurred)
First Sample Timestamp:  Thu Jun 09 08:27:01 CDT 2022
Total Mission Samples:  1721
Total Device Samples:  27824
Temperature Logging:  0.5 C
Temperature High Alarm:  disabled
Temperature Low Alarm:  disabled
Data Logging:  0.6 %RH
Data High Alarm:  disabled
Data Low Alarm:  disabled

Date/Time,Unit,Value
8/26/22 8:27:01 AM,%RH,61.524
8/26/22 10:27:01 AM,%RH,34.147
8/26/22 12:27:01 PM,%RH,23.235
8/26/22 2:27:01 PM,%RH,28.057
8/26/22 4:27:01 PM,%RH,34.816
8/26/22 6:27:01 PM,%RH,32.131
8/26/22 8:27:01 PM,%RH,40.767
8/26/22 10:27:01 PM,%RH,47.234
8/27/22 12:27:01 AM,%RH,54.17
8/27/22 2:27:01 AM,%RH,67.484
8/27/22 4:27:01 AM,%RH,75.002
8/27/22 6:27:01 AM,%RH,80.055
8/27/22 8:27:01 AM,%RH,66.305
8/27/22 10:27:01 AM,%RH,31.456
8/27/22 12:27:01 PM,%RH,24.62
8/27/22 2:27:01 PM,%RH,24.62
8/27/22 4:27:01 PM,%RH,26.687
8/27/22 6:27:01 PM,%RH,31.456
8/27/22 8:27:01 PM,%RH,41.421
8/27/22 10:27:01 PM,%RH,47.234
8/28/22 12:27:01 AM,%RH,51.669
8/28/22 2:27:01 AM,%RH,56.646
8/28/22 4:27:01 AM,%RH,68.072
8/28/22 6:27:01 AM,%RH,80.055
8/28/22 8:27:01 AM,%RH,75.57
8/28/22 10:27:01 AM,%RH,40.767
8/28/22 12:27:01 PM,%RH,25.311
8/28/22 2:27:01 PM,%RH,21.843
8/28/22 4:27:01 PM,%RH,21.843
8/28/22 6:27:01 PM,%RH,83.899
8/28/22 8:27:01 PM,%RH,70.986
8/28/22 10:27:01 PM,%RH,70.407
8/29/22 12:27:01 AM,%RH,60.92
8/29/22 2:27:01 AM,%RH,70.407
8/29/22 4:27:01 AM,%RH,91.883
8/29/22 6:27:01 AM,%RH,97.518
8/29/22 8:27:01 AM,%RH,83.899
8/29/22 10:27:01 AM,%RH,40.112
8/29/22 12:27:01 PM,%RH,30.101
8/29/22 2:27:01 PM,%RH,32.804
8/29/22 4:27:01 PM,%RH,32.804
8/29/22 6:27:01 PM,%RH,59.707
8/29/22 8:27:01 PM,%RH,100
8/29/22 10:27:01 PM,%RH,100
8/30/22 12:27:01 AM,%RH,100
8/30/22 2:27:01 AM,%RH,100
8/30/22 4:27:01 AM,%RH,100
8/30/22 6:27:01 AM,%RH,100
8/30/22 8:27:01 AM,%RH,100
8/30/22 10:27:01 AM,%RH,94.979
8/30/22 12:27:01 PM,%RH,73.291
8/30/22 2:27:01 PM,%RH,56.646
8/30/22 4:27:01 PM,%RH,38.137
8/30/22 6:27:01 PM,%RH,95.49
8/30/22 8:27:01 PM,%RH,100
8/30/22 10:27:01 PM,%RH,100
8/31/22 12:27:01 AM,%RH,100
8/31/22 2:27:01 AM,%RH,100
8/31/22 4:27:01 AM,%RH,100
8/31/22 6:27:01 AM,%RH,100
8/31/22 8:27:01 AM,%RH,100
8/31/22 10:27:01 AM,%RH,90.314
8/31/22 12:27:01 PM,%RH,49.778
8/31/22 2:27:01 PM,%RH,100
8/31/22 4:27:01 PM,%RH,100
8/31/22 6:27:01 PM,%RH,100
8/31/22 8:27:01 PM,%RH,100
8/31/22 10:27:01 PM,%RH,100
9/1/22 12:27:01 AM,%RH,100
9/1/22 2:27:01 AM,%RH,100
9/1/22 4:27:01 AM,%RH,100
9/1/22 6:27:01 AM,%RH,100
9/1/22 8:27:01 AM,%RH,100
9/1/22 10:27:01 AM,%RH,87.668
9/1/22 12:27:01 PM,%RH,52.923
9/1/22 2:27:01 PM,%RH,44.666
9/1/22 4:27:01 PM,%RH,42.723
9/1/22 6:27:01 PM,%RH,51.04
9/1/22 8:27:01 PM,%RH,84.984
9/1/22 10:27:01 PM,%RH,98.021
9/2/22 12:27:01 AM,%RH,100
9/2/22 2:27:01 AM,%RH,100
9/2/22 4:27:01 AM,%RH,100
9/2/22 6:27:01 AM,%RH,100
9/2/22 8:27:01 AM,%RH,92.921
9/2/22 10:27:01 AM,%RH,50.41
9/2/22 12:27:01 PM,%RH,40.767
9/2/22 2:27:01 PM,%RH,43.372
9/2/22 4:27:01 PM,%RH,36.149
9/2/22 6:27:01 PM,%RH,34.816
9/2/22 8:27:01 PM,%RH,76.136
9/2/22 10:27:01 PM,%RH,100
9/3/22 12:27:01 AM,%RH,98.021
9/3/22 2:27:01 AM,%RH,100
9/3/22 4:27:01 AM,%RH,100
9/3/22 6:27:01 AM,%RH,100
9/3/22 8:27:01 AM,%RH,91.883
9/3/22 10:27:01 AM,%RH,45.953
9/3/22 12:27:01 PM,%RH,37.476
9/3/22 2:27:01 PM,%RH,38.137
9/3/22 4:27:01 PM,%RH,71.565
9/3/22 6:27:01 PM,%RH,40.112
9/3/22 8:27:01 PM,%RH,90.838
9/3/22 10:27:01 PM,%RH,100
9/4/22 12:27:01 AM,%RH,100
9/4/22 2:27:01 AM,%RH,100
9/4/22 4:27:01 AM,%RH,100
9/4/22 6:27:01 AM,%RH,100
9/4/22 8:27:01 AM,%RH,94.467
9/4/22 10:27:01 AM,%RH,45.953
9/4/22 12:27:01 PM,%RH,28.057
9/4/22 2:27:01 PM,%RH,34.816
9/4/22 4:27:01 PM,%RH,31.456
9/4/22 6:27:01 PM,%RH,26.687
9/4/22 8:27:01 PM,%RH,89.788
9/4/22 10:27:01 PM,%RH,100
9/5/22 12:27:01 AM,%RH,100
9/5/22 2:27:01 AM,%RH,88.2
9/5/22 4:27:01 AM,%RH,88.2
9/5/22 6:27:01 AM,%RH,89.788
9/5/22 8:27:01 AM,%RH,81.161
9/5/22 10:27:01 AM,%RH,41.421
9/5/22 12:27:01 PM,%RH,28.057
9/5/22 2:27:01 PM,%RH,41.421
9/5/22 4:27:01 PM,%RH,23.928
9/5/22 6:27:01 PM,%RH,27.373
9/5/22 8:27:01 PM,%RH,62.729
9/5/22 10:27:01 PM,%RH,98.021
9/6/22 12:27:01 AM,%RH,68.658
9/6/22 2:27:01 AM,%RH,73.863
9/6/22 4:27:01 AM,%RH,99.022
9/6/22 6:27:01 AM,%RH,93.953
9/6/22 8:27:01 AM,%RH,80.609
9/6/22 10:27:01 AM,%RH,34.816
9/6/22 12:27:01 PM,%RH,27.373
9/6/22 2:27:01 PM,%RH,27.373
9/6/22 4:27:01 PM,%RH,28.057
9/6/22 6:27:01 PM,%RH,28.74
9/6/22 8:27:01 PM,%RH,78.385
9/6/22 10:27:01 PM,%RH,95.999
9/7/22 12:27:01 AM,%RH,62.729
9/7/22 2:27:01 AM,%RH,92.921
9/7/22 4:27:01 AM,%RH,100
9/7/22 6:27:01 AM,%RH,100
9/7/22 8:27:01 AM,%RH,89.26
9/7/22 10:27:01 AM,%RH,36.149
9/7/22 12:27:01 PM,%RH,26.687
9/7/22 2:27:01 PM,%RH,27.373
9/7/22 4:27:01 PM,%RH,27.373
9/7/22 6:27:01 PM,%RH,29.421
9/7/22 8:27:01 PM,%RH,72.142
9/7/22 10:27:01 PM,%RH,90.838
9/8/22 12:27:01 AM,%RH,81.712
9/8/22 2:27:01 AM,%RH,81.161
9/8/22 4:27:01 AM,%RH,100
9/8/22 6:27:01 AM,%RH,100
9/8/22 8:27:01 AM,%RH,92.403
9/8/22 10:27:01 AM,%RH,32.804
9/8/22 12:27:01 PM,%RH,26
9/8/22 2:27:01 PM,%RH,26.687
9/8/22 4:27:01 PM,%RH,30.779
9/8/22 6:27:01 PM,%RH,30.101
9/8/22 8:27:01 PM,%RH,54.17
9/8/22 10:27:01 PM,%RH,68.658
9/9/22 12:27:01 AM,%RH,75.002
9/9/22 2:27:01 AM,%RH,75.002
9/9/22 4:27:01 AM,%RH,83.899
9/9/22 6:27:01 AM,%RH,100
9/9/22 8:27:01 AM,%RH,91.883
9/9/22 10:27:01 AM,%RH,32.804
9/9/22 12:27:01 PM,%RH,24.62
9/9/22 2:27:01 PM,%RH,27.373
9/9/22 4:27:01 PM,%RH,25.311
9/9/22 6:27:01 PM,%RH,26
9/9/22 8:27:01 PM,%RH,39.455
9/9/22 10:27:01 PM,%RH,49.778
9/10/22 12:27:01 AM,%RH,56.646
9/10/22 2:27:01 AM,%RH,66.895
9/10/22 4:27:01 AM,%RH,76.136
9/10/22 6:27:01 AM,%RH,86.599
9/10/22 8:27:01 AM,%RH,80.609
9/10/22 10:27:01 AM,%RH,44.02
9/10/22 12:27:01 PM,%RH,33.476
9/10/22 2:27:01 PM,%RH,33.476
9/10/22 4:27:01 PM,%RH,36.149
9/10/22 6:27:01 PM,%RH,34.816
9/10/22 8:27:01 PM,%RH,50.41
9/10/22 10:27:01 PM,%RH,74.433
9/11/22 12:27:01 AM,%RH,81.161
9/11/22 2:27:01 AM,%RH,88.2
9/11/22 4:27:01 AM,%RH,100
9/11/22 6:27:01 AM,%RH,100
9/11/22 8:27:01 AM,%RH,97.518
9/11/22 10:27:01 AM,%RH,80.055
9/11/22 12:27:01 PM,%RH,46.594
9/11/22 2:27:01 PM,%RH,38.137
9/11/22 4:27:01 PM,%RH,56.029
9/11/22 6:27:01 PM,%RH,66.305
9/11/22 8:27:01 PM,%RH,94.979
9/11/22 10:27:01 PM,%RH,100
9/12/22 12:27:01 AM,%RH,100
9/12/22 2:27:01 AM,%RH,99.022
9/12/22 4:27:01 AM,%RH,100
9/12/22 6:27:01 AM,%RH,94.467
9/12/22 8:27:01 AM,%RH,84.442
9/12/22 10:27:01 AM,%RH,45.31
9/12/22 12:27:01 PM,%RH,42.723
9/12/22 2:27:01 PM,%RH,41.421
9/12/22 4:27:01 PM,%RH,35.483
9/12/22 6:27:01 PM,%RH,35.483
9/12/22 8:27:01 PM,%RH,59.097
9/12/22 10:27:01 PM,%RH,66.305
9/13/22 12:27:01 AM,%RH,73.863
9/13/22 2:27:01 AM,%RH,75.57
9/13/22 4:27:01 AM,%RH,77.264
9/13/22 6:27:01 AM,%RH,84.442
9/13/22 8:27:01 AM,%RH,82.809
9/13/22 10:27:01 AM,%RH,44.666
9/13/22 12:27:01 PM,%RH,38.797
9/13/22 2:27:01 PM,%RH,33.476
9/13/22 4:27:01 PM,%RH,28.057
9/13/22 6:27:01 PM,%RH,29.421
9/13/22 8:27:01 PM,%RH,47.234
9/13/22 10:27:01 PM,%RH,49.144
9/14/22 12:27:01 AM,%RH,57.261
9/14/22 2:27:01 AM,%RH,66.305
9/14/22 4:27:01 AM,%RH,77.825
9/14/22 6:27:01 AM,%RH,82.261
9/14/22 8:27:01 AM,%RH,80.055
9/14/22 10:27:01 AM,%RH,44.02
9/14/22 12:27:01 PM,%RH,39.455
9/14/22 2:27:01 PM,%RH,40.112
9/14/22 4:27:01 PM,%RH,34.816
9/14/22 6:27:01 PM,%RH,51.04
9/14/22 8:27:01 PM,%RH,71.565
9/14/22 10:27:01 PM,%RH,74.433
9/15/22 12:27:01 AM,%RH,83.355
9/15/22 2:27:01 AM,%RH,95.999
9/15/22 4:27:01 AM,%RH,99.521
9/15/22 6:27:01 AM,%RH,100
9/15/22 8:27:01 AM,%RH,86.062
9/15/22 10:27:01 AM,%RH,47.234
9/15/22 12:27:01 PM,%RH,38.137
9/15/22 2:27:01 PM,%RH,40.112
9/15/22 4:27:01 PM,%RH,45.31
9/15/22 6:27:01 PM,%RH,51.669
9/15/22 8:27:01 PM,%RH,82.261
9/15/22 10:27:01 PM,%RH,84.442
9/16/22 12:27:01 AM,%RH,89.26
9/16/22 2:27:01 AM,%RH,71.565
9/16/22 4:27:01 AM,%RH,79.5
9/16/22 6:27:01 AM,%RH,90.314
9/16/22 8:27:01 AM,%RH,86.599
9/16/22 10:27:01 AM,%RH,46.594
9/16/22 12:27:01 PM,%RH,34.816
9/16/22 2:27:01 PM,%RH,40.767
9/16/22 4:27:01 PM,%RH,28.057
9/16/22 6:27:01 PM,%RH,28.74
9/16/22 8:27:01 PM,%RH,45.31
9/16/22 10:27:01 PM,%RH,52.297
9/17/22 12:27:01 AM,%RH,59.707
9/17/22 2:27:01 AM,%RH,67.484
9/17/22 4:27:01 AM,%RH,78.943
9/17/22 6:27:01 AM,%RH,89.788
9/17/22 8:27:01 AM,%RH,84.442
9/17/22 10:27:01 AM,%RH,43.372
9/17/22 12:27:01 PM,%RH,32.804
9/17/22 2:27:01 PM,%RH,25.311
9/17/22 4:27:01 PM,%RH,25.311
9/17/22 6:27:01 PM,%RH,27.373
9/17/22 8:27:01 PM,%RH,42.723
9/17/22 10:27:01 PM,%RH,49.778
9/18/22 12:27:01 AM,%RH,59.097
9/18/22 2:27:01 AM,%RH,68.658
9/18/22 4:27:01 AM,%RH,78.943
9/18/22 6:27:01 AM,%RH,92.403
9/18/22 8:27:01 AM,%RH,83.355
9/18/22 10:27:01 AM,%RH,48.509
9/18/22 12:27:01 PM,%RH,35.483
9/18/22 2:27:01 PM,%RH,28.74
9/18/22 4:27:01 PM,%RH,29.421
9/18/22 6:27:01 PM,%RH,29.421
9/18/22 8:27:01 PM,%RH,49.144
9/18/22 10:27:01 PM,%RH,54.17
9/19/22 12:27:01 AM,%RH,59.097
9/19/22 2:27:01 AM,%RH,69.242
9/19/22 4:27:01 AM,%RH,80.609
9/19/22 6:27:01 AM,%RH,98.021
9/19/22 8:27:01 AM,%RH,87.668
9/19/22 10:27:01 AM,%RH,49.144
9/19/22 12:27:01 PM,%RH,45.953
9/19/22 2:27:01 PM,%RH,32.804
9/19/22 4:27:01 PM,%RH,33.476
9/19/22 6:27:01 PM,%RH,32.131
9/19/22 8:27:01 PM,%RH,52.297
9/19/22 10:27:01 PM,%RH,57.875
9/20/22 12:27:01 AM,%RH,63.927
9/20/22 2:27:01 AM,%RH,60.314
9/20/22 4:27:01 AM,%RH,73.291
9/20/22 6:27:01 AM,%RH,85.524
9/20/22 8:27:01 AM,%RH,83.355
9/20/22 10:27:01 AM,%RH,42.723
9/20/22 12:27:01 PM,%RH,30.101
9/20/22 2:27:01 PM,%RH,26
9/20/22 4:27:01 PM,%RH,30.101
9/20/22 6:27:01 PM,%RH,30.779
9/20/22 8:27:01 PM,%RH,47.234
9/20/22 10:27:01 PM,%RH,56.646
9/21/22 12:27:01 AM,%RH,55.411
9/21/22 2:27:01 AM,%RH,59.707
9/21/22 4:27:01 AM,%RH,70.986
9/21/22 6:27:01 AM,%RH,81.161
9/21/22 8:27:01 AM,%RH,78.385
9/21/22 10:27:01 AM,%RH,41.421
9/21/22 12:27:01 PM,%RH,27.373
9/21/22 2:27:01 PM,%RH,24.62
9/21/22 4:27:01 PM,%RH,24.62
9/21/22 6:27:01 PM,%RH,25.311
9/21/22 8:27:01 PM,%RH,51.669
9/21/22 10:27:01 PM,%RH,59.707
9/22/22 12:27:01 AM,%RH,66.305
9/22/22 2:27:01 AM,%RH,72.717
9/22/22 4:27:01 AM,%RH,73.291
9/22/22 6:27:01 AM,%RH,83.355
9/22/22 8:27:01 AM,%RH,78.385
9/22/22 10:27:01 AM,%RH,37.476
9/22/22 12:27:01 PM,%RH,27.373
9/22/22 2:27:01 PM,%RH,25.311
9/22/22 4:27:01 PM,%RH,27.373
9/22/22 6:27:01 PM,%RH,30.101
9/22/22 8:27:01 PM,%RH,50.41
9/22/22 10:27:01 PM,%RH,56.646
9/23/22 12:27:01 AM,%RH,64.524
9/23/22 2:27:01 AM,%RH,70.986
9/23/22 4:27:01 AM,%RH,78.385
9/23/22 6:27:01 AM,%RH,92.403
9/23/22 8:27:01 AM,%RH,91.361
9/23/22 10:27:01 AM,%RH,30.779
9/23/22 12:27:01 PM,%RH,19.744
9/23/22 2:27:01 PM,%RH,19.041
9/23/22 4:27:01 PM,%RH,20.445
9/23/22 6:27:01 PM,%RH,21.843
9/23/22 8:27:01 PM,%RH,34.816
9/23/22 10:27:01 PM,%RH,43.372
9/24/22 12:27:01 AM,%RH,38.797
9/24/22 2:27:01 AM,%RH,49.778
9/24/22 4:27:01 AM,%RH,56.646
9/24/22 6:27:01 AM,%RH,62.729
9/24/22 8:27:01 AM,%RH,63.927
9/24/22 10:27:01 AM,%RH,30.779
9/24/22 12:27:01 PM,%RH,23.235
9/24/22 2:27:01 PM,%RH,19.744
9/24/22 4:27:01 PM,%RH,21.145
9/24/22 6:27:01 PM,%RH,23.235
9/24/22 8:27:01 PM,%RH,40.112
9/24/22 10:27:01 PM,%RH,43.372
9/25/22 12:27:01 AM,%RH,59.707
9/25/22 2:27:01 AM,%RH,53.547
9/25/22 4:27:01 AM,%RH,67.484
9/25/22 6:27:01 AM,%RH,65.119
9/25/22 8:27:01 AM,%RH,67.484
9/25/22 10:27:01 AM,%RH,32.131
9/25/22 12:27:01 PM,%RH,23.235
9/25/22 2:27:01 PM,%RH,23.235
9/25/22 4:27:01 PM,%RH,24.62
9/25/22 6:27:01 PM,%RH,26.687
9/25/22 8:27:01 PM,%RH,37.476
9/25/22 10:27:01 PM,%RH,43.372
9/26/22 12:27:01 AM,%RH,54.17
9/26/22 2:27:01 AM,%RH,59.707
9/26/22 4:27:01 AM,%RH,61.524
9/26/22 6:27:01 AM,%RH,65.119
9/26/22 8:27:01 AM,%RH,54.791
9/26/22 10:27:01 AM,%RH,26
9/26/22 12:27:01 PM,%RH,18.337
9/26/22 2:27:01 PM,%RH,16.924
9/26/22 4:27:01 PM,%RH,17.631
9/26/22 6:27:01 PM,%RH,24.62
9/26/22 8:27:01 PM,%RH,45.953
9/26/22 10:27:01 PM,%RH,47.872
9/27/22 12:27:01 AM,%RH,47.234
9/27/22 2:27:01 AM,%RH,43.372
9/27/22 4:27:01 AM,%RH,49.778
9/27/22 6:27:01 AM,%RH,59.707
9/27/22 8:27:01 AM,%RH,69.825
9/27/22 10:27:01 AM,%RH,24.62
9/27/22 12:27:01 PM,%RH,19.744
9/27/22 2:27:01 PM,%RH,18.337
9/27/22 4:27:01 PM,%RH,19.744
9/27/22 6:27:01 PM,%RH,21.145
9/27/22 8:27:01 PM,%RH,40.112
9/27/22 10:27:01 PM,%RH,38.797
9/28/22 12:27:01 AM,%RH,38.797
9/28/22 2:27:01 AM,%RH,42.723
9/28/22 4:27:01 AM,%RH,56.029
9/28/22 6:27:01 AM,%RH,66.895
9/28/22 8:27:01 AM,%RH,63.927
9/28/22 10:27:01 AM,%RH,23.235
9/28/22 12:27:01 PM,%RH,16.215
9/28/22 2:27:01 PM,%RH,16.215
9/28/22 4:27:01 PM,%RH,15.505
9/28/22 6:27:01 PM,%RH,21.145
9/28/22 8:27:01 PM,%RH,49.144
9/28/22 10:27:01 PM,%RH,42.073
9/29/22 12:27:01 AM,%RH,55.411
9/29/22 2:27:01 AM,%RH,47.872
9/29/22 4:27:01 AM,%RH,74.433
9/29/22 6:27:01 AM,%RH,82.261
9/29/22 8:27:01 AM,%RH,67.484
9/29/22 10:27:01 AM,%RH,24.62
9/29/22 12:27:01 PM,%RH,16.924
9/29/22 2:27:01 PM,%RH,14.793
9/29/22 4:27:01 PM,%RH,16.924
9/29/22 6:27:01 PM,%RH,19.744
9/29/22 8:27:01 PM,%RH,40.767
9/29/22 10:27:01 PM,%RH,56.646
9/30/22 12:27:01 AM,%RH,54.17
9/30/22 2:27:01 AM,%RH,49.144
9/30/22 4:27:01 AM,%RH,53.547
9/30/22 6:27:01 AM,%RH,58.487
9/30/22 8:27:01 AM,%RH,62.127
9/30/22 10:27:01 AM,%RH,30.101
9/30/22 12:27:01 PM,%RH,14.079
9/30/22 2:27:01 PM,%RH,21.145
9/30/22 4:27:01 PM,%RH,17.631
9/30/22 6:27:01 PM,%RH,20.445
9/30/22 8:27:01 PM,%RH,37.476
9/30/22 10:27:01 PM,%RH,40.767
10/1/22 12:27:01 AM,%RH,44.666
10/1/22 2:27:01 AM,%RH,51.04
10/1/22 4:27:01 AM,%RH,61.524
10/1/22 6:27:01 AM,%RH,68.072
10/1/22 8:27:01 AM,%RH,83.355
10/1/22 10:27:01 AM,%RH,30.779
10/1/22 12:27:01 PM,%RH,18.337
10/1/22 2:27:01 PM,%RH,18.337
10/1/22 4:27:01 PM,%RH,18.337
10/1/22 6:27:01 PM,%RH,28.74
10/1/22 8:27:01 PM,%RH,35.483
10/1/22 10:27:01 PM,%RH,40.767
10/2/22 12:27:01 AM,%RH,42.723
10/2/22 2:27:01 AM,%RH,42.073
10/2/22 4:27:01 AM,%RH,61.524
10/2/22 6:27:01 AM,%RH,75.57
10/2/22 8:27:01 AM,%RH,67.484
10/2/22 10:27:01 AM,%RH,24.62
10/2/22 12:27:01 PM,%RH,20.445
10/2/22 2:27:01 PM,%RH,19.744
10/2/22 4:27:01 PM,%RH,19.041
10/2/22 6:27:01 PM,%RH,20.445
10/2/22 8:27:01 PM,%RH,34.147
10/2/22 10:27:01 PM,%RH,31.456
10/3/22 12:27:01 AM,%RH,32.131
10/3/22 2:27:01 AM,%RH,36.813
10/3/22 4:27:01 AM,%RH,62.127
10/3/22 6:27:01 AM,%RH,76.701
10/3/22 8:27:01 AM,%RH,76.701
10/3/22 10:27:01 AM,%RH,24.62
10/3/22 12:27:01 PM,%RH,20.445
10/3/22 2:27:01 PM,%RH,17.631
10/3/22 4:27:01 PM,%RH,16.924
10/3/22 6:27:01 PM,%RH,19.744
10/3/22 8:27:01 PM,%RH,42.723
10/3/22 10:27:01 PM,%RH,59.097
10/4/22 12:27:01 AM,%RH,70.407
10/4/22 2:27:01 AM,%RH,66.895
10/4/22 4:27:01 AM,%RH,73.291
10/4/22 6:27:01 AM,%RH,71.565
10/4/22 8:27:01 AM,%RH,69.242
10/4/22 10:27:01 AM,%RH,30.101
10/4/22 12:27:01 PM,%RH,20.445
10/4/22 2:27:01 PM,%RH,19.744
10/4/22 4:27:01 PM,%RH,20.445
10/4/22 6:27:01 PM,%RH,22.54
10/4/22 8:27:01 PM,%RH,38.137
10/4/22 10:27:01 PM,%RH,36.813
10/5/22 12:27:01 AM,%RH,44.02
10/5/22 2:27:01 AM,%RH,47.872
10/5/22 4:27:01 AM,%RH,78.943
10/5/22 6:27:01 AM,%RH,89.26
10/5/22 8:27:01 AM,%RH,83.355
10/5/22 10:27:01 AM,%RH,54.17
10/5/22 12:27:01 PM,%RH,51.04
10/5/22 2:27:01 PM,%RH,93.438
10/5/22 4:27:01 PM,%RH,87.134
10/5/22 6:27:01 PM,%RH,87.668
10/5/22 8:27:01 PM,%RH,100
10/5/22 10:27:01 PM,%RH,100
10/6/22 12:27:01 AM,%RH,98.522
10/6/22 2:27:01 AM,%RH,99.022
10/6/22 4:27:01 AM,%RH,100
10/6/22 6:27:01 AM,%RH,100
10/6/22 8:27:01 AM,%RH,94.467
10/6/22 10:27:01 AM,%RH,62.127
10/6/22 12:27:01 PM,%RH,61.524
10/6/22 2:27:01 PM,%RH,38.137
10/6/22 4:27:01 PM,%RH,30.779
10/6/22 6:27:01 PM,%RH,44.02
10/6/22 8:27:01 PM,%RH,76.701
10/6/22 10:27:01 PM,%RH,86.062
10/7/22 12:27:01 AM,%RH,87.668
10/7/22 2:27:01 AM,%RH,94.979
10/7/22 4:27:01 AM,%RH,74.433
10/7/22 6:27:01 AM,%RH,86.599
10/7/22 8:27:01 AM,%RH,89.26
10/7/22 10:27:01 AM,%RH,65.119
10/7/22 12:27:01 PM,%RH,72.142
10/7/22 2:27:01 PM,%RH,42.723
10/7/22 4:27:01 PM,%RH,44.02
10/7/22 6:27:01 PM,%RH,61.524
10/7/22 8:27:01 PM,%RH,86.599
10/7/22 10:27:01 PM,%RH,97.013
10/8/22 12:27:01 AM,%RH,95.49
10/8/22 2:27:01 AM,%RH,100
10/8/22 4:27:01 AM,%RH,100
10/8/22 6:27:01 AM,%RH,100
10/8/22 8:27:01 AM,%RH,100
10/8/22 10:27:01 AM,%RH,97.518
10/8/22 12:27:01 PM,%RH,85.524
10/8/22 2:27:01 PM,%RH,75.002
10/8/22 4:27:01 PM,%RH,67.484
10/8/22 6:27:01 PM,%RH,76.701
10/8/22 8:27:01 PM,%RH,100
10/8/22 10:27:01 PM,%RH,100
10/9/22 12:27:01 AM,%RH,100
10/9/22 2:27:01 AM,%RH,100
10/9/22 4:27:01 AM,%RH,100
10/9/22 6:27:01 AM,%RH,100
10/9/22 8:27:01 AM,%RH,100
10/9/22 10:27:01 AM,%RH,90.314
10/9/22 12:27:01 PM,%RH,93.953
10/9/22 2:27:01 PM,%RH,74.433
10/9/22 4:27:01 PM,%RH,81.712
10/9/22 6:27:01 PM,%RH,80.609
10/9/22 8:27:01 PM,%RH,100
10/9/22 10:27:01 PM,%RH,100
10/10/22 12:27:01 AM,%RH,100
10/10/22 2:27:01 AM,%RH,100
10/10/22 4:27:01 AM,%RH,100
10/10/22 6:27:01 AM,%RH,100
10/10/22 8:27:01 AM,%RH,100
10/10/22 10:27:01 AM,%RH,79.5
10/10/22 12:27:01 PM,%RH,100
10/10/22 2:27:01 PM,%RH,100
10/10/22 4:27:01 PM,%RH,90.838
10/10/22 6:27:01 PM,%RH,76.136
10/10/22 8:27:01 PM,%RH,100
10/10/22 10:27:01 PM,%RH,100
10/11/22 12:27:01 AM,%RH,100
10/11/22 2:27:01 AM,%RH,100
10/11/22 4:27:01 AM,%RH,100
10/11/22 6:27:01 AM,%RH,100
10/11/22 8:27:01 AM,%RH,100
10/11/22 10:27:01 AM,%RH,48.509
10/11/22 12:27:01 PM,%RH,32.804
10/11/22 2:27:01 PM,%RH,32.804
10/11/22 4:27:01 PM,%RH,32.131
10/11/22 6:27:01 PM,%RH,32.804
10/11/22 8:27:01 PM,%RH,65.712
10/11/22 10:27:01 PM,%RH,66.895
10/12/22 12:27:01 AM,%RH,72.142
10/12/22 2:27:01 AM,%RH,88.2
10/12/22 4:27:01 AM,%RH,83.899
10/12/22 6:27:01 AM,%RH,92.403
10/12/22 8:27:01 AM,%RH,80.609
10/12/22 10:27:01 AM,%RH,36.813
10/12/22 12:27:01 PM,%RH,25.311
10/12/22 2:27:01 PM,%RH,22.54
10/12/22 4:27:01 PM,%RH,21.843
10/12/22 6:27:01 PM,%RH,28.057
10/12/22 8:27:01 PM,%RH,99.022
10/12/22 10:27:01 PM,%RH,100
10/13/22 12:27:01 AM,%RH,100
10/13/22 2:27:01 AM,%RH,100
10/13/22 4:27:01 AM,%RH,100
10/13/22 6:27:01 AM,%RH,99.022
10/13/22 8:27:01 AM,%RH,92.403
10/13/22 10:27:01 AM,%RH,28.74
10/13/22 12:27:01 PM,%RH,18.337
10/13/22 2:27:01 PM,%RH,19.041
10/13/22 4:27:01 PM,%RH,19.744
10/13/22 6:27:01 PM,%RH,26
10/13/22 8:27:01 PM,%RH,71.565
10/13/22 10:27:01 PM,%RH,93.953
10/14/22 12:27:01 AM,%RH,81.161
10/14/22 2:27:01 AM,%RH,99.521
10/14/22 4:27:01 AM,%RH,100
10/14/22 6:27:01 AM,%RH,100
10/14/22 8:27:01 AM,%RH,100
10/14/22 10:27:01 AM,%RH,22.54
10/14/22 12:27:01 PM,%RH,23.235
10/14/22 2:27:01 PM,%RH,23.235
10/14/22 4:27:01 PM,%RH,23.928
10/14/22 6:27:01 PM,%RH,32.804
10/14/22 8:27:01 PM,%RH,57.875
10/14/22 10:27:01 PM,%RH,53.547
10/15/22 12:27:01 AM,%RH,69.242
10/15/22 2:27:01 AM,%RH,80.609
10/15/22 4:27:01 AM,%RH,93.438
10/15/22 6:27:01 AM,%RH,100
10/15/22 8:27:01 AM,%RH,100
10/15/22 10:27:01 AM,%RH,48.509
