1-Wire/iButton Part Number: DS1923
1-Wire/iButton Registration Number: B000000078630841
Mission in Progress?  false
SUTA Mission?  false
Waiting for Temperature Alarm?  false
Sample Rate:  Every 7200 second(s)
Mission Start Time:  Thu Jun 09 08:29:01 CDT 2022
Mission Sample Count:  1721
Roll Over Enabled?  false(no rollover occurred)
First Sample Timestamp:  Thu Jun 09 08:29:01 CDT 2022
Total Mission Samples:  1721
Total Device Samples:  28289
Temperature Logging:  0.5 C
Temperature High Alarm:  disabled
Temperature Low Alarm:  disabled
Data Logging:  0.6 %RH
Data High Alarm:  disabled
Data Low Alarm:  disabled

Date/Time,Unit,Value
6/9/22 8:29:01 AM,C,23.138
6/9/22 10:29:01 AM,C,23.138
6/9/22 12:29:01 PM,C,23.138
6/9/22 2:29:01 PM,C,23.638
6/9/22 4:29:01 PM,C,22.637
6/9/22 6:29:01 PM,C,22.637
6/9/22 8:29:01 PM,C,23.638
6/9/22 10:29:01 PM,C,22.137
6/10/22 12:29:01 AM,C,23.638
6/10/22 2:29:01 AM,C,22.137
6/10/22 4:29:01 AM,C,23.138
6/10/22 6:29:01 AM,C,23.638
6/10/22 8:29:01 AM,C,27.138
6/10/22 10:29:01 AM,C,34.131
6/10/22 12:29:01 PM,C,38.121
6/10/22 2:29:01 PM,C,41.111
6/10/22 4:29:01 PM,C,43.104
6/10/22 6:29:01 PM,C,40.613
6/10/22 8:29:01 PM,C,35.129
6/10/22 10:29:01 PM,C,31.635
6/11/22 12:29:01 AM,C,29.637
6/11/22 2:29:01 AM,C,27.638
6/11/22 4:29:01 AM,C,26.139
6/11/22 6:29:01 AM,C,25.139
6/11/22 8:29:01 AM,C,30.137
6/11/22 10:29:01 AM,C,36.625
6/11/22 12:29:01 PM,C,41.111
6/11/22 2:29:01 PM,C,44.099
6/11/22 4:29:01 PM,C,45.095
6/11/22 6:29:01 PM,C,42.606
6/11/22 8:29:01 PM,C,37.622
6/11/22 10:29:01 PM,C,34.131
6/12/22 12:29:01 AM,C,31.135
6/12/22 2:29:01 AM,C,28.638
6/12/22 4:29:01 AM,C,27.638
6/12/22 6:29:01 AM,C,26.139
6/12/22 8:29:01 AM,C,31.635
6/12/22 10:29:01 AM,C,38.619
6/12/22 12:29:01 PM,C,42.107
6/12/22 2:29:01 PM,C,43.601
6/12/22 4:29:01 PM,C,44.597
6/12/22 6:29:01 PM,C,41.609
6/12/22 8:29:01 PM,C,36.625
6/12/22 10:29:01 PM,C,32.633
6/13/22 12:29:01 AM,C,30.137
6/13/22 2:29:01 AM,C,28.138
6/13/22 4:29:01 AM,C,25.139
6/13/22 6:29:01 AM,C,24.638
6/13/22 8:29:01 AM,C,30.137
6/13/22 10:29:01 AM,C,35.129
6/13/22 12:29:01 PM,C,38.619
6/13/22 2:29:01 PM,C,40.613
6/13/22 4:29:01 PM,C,40.613
6/13/22 6:29:01 PM,C,39.118
6/13/22 8:29:01 PM,C,34.63
6/13/22 10:29:01 PM,C,31.135
6/14/22 12:29:01 AM,C,29.637
6/14/22 2:29:01 AM,C,28.138
6/14/22 4:29:01 AM,C,26.139
6/14/22 6:29:01 AM,C,24.638
6/14/22 8:29:01 AM,C,28.138
6/14/22 10:29:01 AM,C,33.132
6/14/22 12:29:01 PM,C,40.115
6/14/22 2:29:01 PM,C,42.107
6/14/22 4:29:01 PM,C,42.606
6/14/22 6:29:01 PM,C,39.118
6/14/22 8:29:01 PM,C,34.63
6/14/22 10:29:01 PM,C,31.635
6/15/22 12:29:01 AM,C,28.638
6/15/22 2:29:01 AM,C,27.138
6/15/22 4:29:01 AM,C,26.139
6/15/22 6:29:01 AM,C,25.139
6/15/22 8:29:01 AM,C,28.638
6/15/22 10:29:01 AM,C,35.129
6/15/22 12:29:01 PM,C,37.124
6/15/22 2:29:01 PM,C,39.616
6/15/22 4:29:01 PM,C,40.613
6/15/22 6:29:01 PM,C,38.619
6/15/22 8:29:01 PM,C,34.131
6/15/22 10:29:01 PM,C,31.135
6/16/22 12:29:01 AM,C,29.137
6/16/22 2:29:01 AM,C,27.138
6/16/22 4:29:01 AM,C,25.639
6/16/22 6:29:01 AM,C,24.138
6/16/22 8:29:01 AM,C,30.137
6/16/22 10:29:01 AM,C,34.131
6/16/22 12:29:01 PM,C,38.121
6/16/22 2:29:01 PM,C,40.115
6/16/22 4:29:01 PM,C,39.616
6/16/22 6:29:01 PM,C,38.121
6/16/22 8:29:01 PM,C,33.632
6/16/22 10:29:01 PM,C,28.138
6/17/22 12:29:01 AM,C,27.638
6/17/22 2:29:01 AM,C,26.139
6/17/22 4:29:01 AM,C,23.138
6/17/22 6:29:01 AM,C,21.136
6/17/22 8:29:01 AM,C,28.638
6/17/22 10:29:01 AM,C,34.131
6/17/22 12:29:01 PM,C,37.124
6/17/22 2:29:01 PM,C,39.118
6/17/22 4:29:01 PM,C,39.616
6/17/22 6:29:01 PM,C,37.622
6/17/22 8:29:01 PM,C,32.633
6/17/22 10:29:01 PM,C,29.137
6/18/22 12:29:01 AM,C,26.139
6/18/22 2:29:01 AM,C,24.138
6/18/22 4:29:01 AM,C,22.637
6/18/22 6:29:01 AM,C,21.637
6/18/22 8:29:01 AM,C,30.636
6/18/22 10:29:01 AM,C,35.627
6/18/22 12:29:01 PM,C,35.129
6/18/22 2:29:01 PM,C,39.118
6/18/22 4:29:01 PM,C,39.118
6/18/22 6:29:01 PM,C,35.627
6/18/22 8:29:01 PM,C,32.134
6/18/22 10:29:01 PM,C,29.137
6/19/22 12:29:01 AM,C,27.138
6/19/22 2:29:01 AM,C,24.638
6/19/22 4:29:01 AM,C,22.637
6/19/22 6:29:01 AM,C,20.135
6/19/22 8:29:01 AM,C,30.137
6/19/22 10:29:01 AM,C,34.63
6/19/22 12:29:01 PM,C,37.622
6/19/22 2:29:01 PM,C,39.118
6/19/22 4:29:01 PM,C,38.121
6/19/22 6:29:01 PM,C,34.131
6/19/22 8:29:01 PM,C,31.635
6/19/22 10:29:01 PM,C,29.137
6/20/22 12:29:01 AM,C,27.638
6/20/22 2:29:01 AM,C,25.639
6/20/22 4:29:01 AM,C,24.638
6/20/22 6:29:01 AM,C,23.138
6/20/22 8:29:01 AM,C,29.637
6/20/22 10:29:01 AM,C,33.632
6/20/22 12:29:01 PM,C,36.625
6/20/22 2:29:01 PM,C,38.121
6/20/22 4:29:01 PM,C,38.619
6/20/22 6:29:01 PM,C,35.129
6/20/22 8:29:01 PM,C,31.635
6/20/22 10:29:01 PM,C,29.137
6/21/22 12:29:01 AM,C,24.638
6/21/22 2:29:01 AM,C,21.637
6/21/22 4:29:01 AM,C,19.133
6/21/22 6:29:01 AM,C,18.632
6/21/22 8:29:01 AM,C,29.637
6/21/22 10:29:01 AM,C,35.129
6/21/22 12:29:01 PM,C,38.619
6/21/22 2:29:01 PM,C,38.619
6/21/22 4:29:01 PM,C,40.613
6/21/22 6:29:01 PM,C,36.625
6/21/22 8:29:01 PM,C,32.633
6/21/22 10:29:01 PM,C,27.138
6/22/22 12:29:01 AM,C,26.139
6/22/22 2:29:01 AM,C,24.138
6/22/22 4:29:01 AM,C,20.635
6/22/22 6:29:01 AM,C,18.632
6/22/22 8:29:01 AM,C,31.135
6/22/22 10:29:01 AM,C,35.627
6/22/22 12:29:01 PM,C,39.118
6/22/22 2:29:01 PM,C,40.613
6/22/22 4:29:01 PM,C,36.625
6/22/22 6:29:01 PM,C,35.129
6/22/22 8:29:01 PM,C,33.632
6/22/22 10:29:01 PM,C,27.638
6/23/22 12:29:01 AM,C,26.639
6/23/22 2:29:01 AM,C,25.639
6/23/22 4:29:01 AM,C,24.638
6/23/22 6:29:01 AM,C,24.138
6/23/22 8:29:01 AM,C,29.637
6/23/22 10:29:01 AM,C,35.129
6/23/22 12:29:01 PM,C,40.115
6/23/22 2:29:01 PM,C,40.115
6/23/22 4:29:01 PM,C,41.609
6/23/22 6:29:01 PM,C,39.118
6/23/22 8:29:01 PM,C,33.632
6/23/22 10:29:01 PM,C,30.137
6/24/22 12:29:01 AM,C,28.638
6/24/22 2:29:01 AM,C,27.638
6/24/22 4:29:01 AM,C,24.638
6/24/22 6:29:01 AM,C,23.638
6/24/22 8:29:01 AM,C,29.637
6/24/22 10:29:01 AM,C,35.627
6/24/22 12:29:01 PM,C,39.616
6/24/22 2:29:01 PM,C,41.609
6/24/22 4:29:01 PM,C,41.609
6/24/22 6:29:01 PM,C,40.115
6/24/22 8:29:01 PM,C,34.63
6/24/22 10:29:01 PM,C,30.636
6/25/22 12:29:01 AM,C,28.138
6/25/22 2:29:01 AM,C,27.638
6/25/22 4:29:01 AM,C,26.139
6/25/22 6:29:01 AM,C,22.637
6/25/22 8:29:01 AM,C,31.635
6/25/22 10:29:01 AM,C,36.126
6/25/22 12:29:01 PM,C,40.613
6/25/22 2:29:01 PM,C,44.597
6/25/22 4:29:01 PM,C,42.107
6/25/22 6:29:01 PM,C,42.107
6/25/22 8:29:01 PM,C,32.633
6/25/22 10:29:01 PM,C,28.138
6/26/22 12:29:01 AM,C,25.139
6/26/22 2:29:01 AM,C,22.637
6/26/22 4:29:01 AM,C,21.637
6/26/22 6:29:01 AM,C,20.635
6/26/22 8:29:01 AM,C,25.639
6/26/22 10:29:01 AM,C,29.137
6/26/22 12:29:01 PM,C,33.132
6/26/22 2:29:01 PM,C,33.132
6/26/22 4:29:01 PM,C,36.126
6/26/22 6:29:01 PM,C,32.134
6/26/22 8:29:01 PM,C,26.639
6/26/22 10:29:01 PM,C,22.637
6/27/22 12:29:01 AM,C,20.635
6/27/22 2:29:01 AM,C,19.133
6/27/22 4:29:01 AM,C,18.132
6/27/22 6:29:01 AM,C,17.13
6/27/22 8:29:01 AM,C,23.138
6/27/22 10:29:01 AM,C,31.135
6/27/22 12:29:01 PM,C,34.63
6/27/22 2:29:01 PM,C,35.627
6/27/22 4:29:01 PM,C,38.121
6/27/22 6:29:01 PM,C,33.132
6/27/22 8:29:01 PM,C,28.638
6/27/22 10:29:01 PM,C,24.638
6/28/22 12:29:01 AM,C,23.638
6/28/22 2:29:01 AM,C,23.138
6/28/22 4:29:01 AM,C,22.137
6/28/22 6:29:01 AM,C,21.136
6/28/22 8:29:01 AM,C,23.638
6/28/22 10:29:01 AM,C,28.638
6/28/22 12:29:01 PM,C,35.627
6/28/22 2:29:01 PM,C,33.632
6/28/22 4:29:01 PM,C,26.139
6/28/22 6:29:01 PM,C,30.636
6/28/22 8:29:01 PM,C,28.638
6/28/22 10:29:01 PM,C,25.139
6/29/22 12:29:01 AM,C,23.138
6/29/22 2:29:01 AM,C,21.136
6/29/22 4:29:01 AM,C,20.635
6/29/22 6:29:01 AM,C,18.632
6/29/22 8:29:01 AM,C,27.638
6/29/22 10:29:01 AM,C,35.129
6/29/22 12:29:01 PM,C,35.627
6/29/22 2:29:01 PM,C,38.619
6/29/22 4:29:01 PM,C,40.115
6/29/22 6:29:01 PM,C,38.121
6/29/22 8:29:01 PM,C,32.134
6/29/22 10:29:01 PM,C,28.138
6/30/22 12:29:01 AM,C,25.639
6/30/22 2:29:01 AM,C,23.638
6/30/22 4:29:01 AM,C,22.137
6/30/22 6:29:01 AM,C,20.635
6/30/22 8:29:01 AM,C,29.137
6/30/22 10:29:01 AM,C,34.63
6/30/22 12:29:01 PM,C,39.616
6/30/22 2:29:01 PM,C,41.111
6/30/22 4:29:01 PM,C,42.107
6/30/22 6:29:01 PM,C,39.616
6/30/22 8:29:01 PM,C,34.131
6/30/22 10:29:01 PM,C,29.637
7/1/22 12:29:01 AM,C,27.138
7/1/22 2:29:01 AM,C,26.639
7/1/22 4:29:01 AM,C,24.638
7/1/22 6:29:01 AM,C,23.638
7/1/22 8:29:01 AM,C,29.637
7/1/22 10:29:01 AM,C,36.625
7/1/22 12:29:01 PM,C,41.609
7/1/22 2:29:01 PM,C,44.099
7/1/22 4:29:01 PM,C,45.593
7/1/22 6:29:01 PM,C,39.616
7/1/22 8:29:01 PM,C,34.131
7/1/22 10:29:01 PM,C,29.137
7/2/22 12:29:01 AM,C,28.638
7/2/22 2:29:01 AM,C,27.138
7/2/22 4:29:01 AM,C,23.638
7/2/22 6:29:01 AM,C,23.138
7/2/22 8:29:01 AM,C,31.135
7/2/22 10:29:01 AM,C,38.121
7/2/22 12:29:01 PM,C,43.104
7/2/22 2:29:01 PM,C,40.115
7/2/22 4:29:01 PM,C,44.597
7/2/22 6:29:01 PM,C,40.613
7/2/22 8:29:01 PM,C,33.632
7/2/22 10:29:01 PM,C,29.637
7/3/22 12:29:01 AM,C,27.638
7/3/22 2:29:01 AM,C,26.139
7/3/22 4:29:01 AM,C,24.138
7/3/22 6:29:01 AM,C,24.138
7/3/22 8:29:01 AM,C,26.139
7/3/22 10:29:01 AM,C,36.126
7/3/22 12:29:01 PM,C,38.619
7/3/22 2:29:01 PM,C,39.616
7/3/22 4:29:01 PM,C,41.111
7/3/22 6:29:01 PM,C,37.622
7/3/22 8:29:01 PM,C,31.635
7/3/22 10:29:01 PM,C,27.638
7/4/22 12:29:01 AM,C,26.139
7/4/22 2:29:01 AM,C,25.139
7/4/22 4:29:01 AM,C,24.138
7/4/22 6:29:01 AM,C,23.138
7/4/22 8:29:01 AM,C,29.137
7/4/22 10:29:01 AM,C,35.129
7/4/22 12:29:01 PM,C,39.118
7/4/22 2:29:01 PM,C,41.111
7/4/22 4:29:01 PM,C,42.107
7/4/22 6:29:01 PM,C,38.121
7/4/22 8:29:01 PM,C,34.131
7/4/22 10:29:01 PM,C,31.635
7/5/22 12:29:01 AM,C,27.638
7/5/22 2:29:01 AM,C,25.139
7/5/22 4:29:01 AM,C,25.639
7/5/22 6:29:01 AM,C,24.638
7/5/22 8:29:01 AM,C,30.636
7/5/22 10:29:01 AM,C,34.63
7/5/22 12:29:01 PM,C,39.616
7/5/22 2:29:01 PM,C,40.613
7/5/22 4:29:01 PM,C,35.129
7/5/22 6:29:01 PM,C,31.635
7/5/22 8:29:01 PM,C,30.137
7/5/22 10:29:01 PM,C,27.138
7/6/22 12:29:01 AM,C,27.138
7/6/22 2:29:01 AM,C,26.139
7/6/22 4:29:01 AM,C,24.138
7/6/22 6:29:01 AM,C,23.638
7/6/22 8:29:01 AM,C,30.137
7/6/22 10:29:01 AM,C,36.126
7/6/22 12:29:01 PM,C,40.115
7/6/22 2:29:01 PM,C,41.111
7/6/22 4:29:01 PM,C,38.619
7/6/22 6:29:01 PM,C,33.132
7/6/22 8:29:01 PM,C,30.636
7/6/22 10:29:01 PM,C,27.638
7/7/22 12:29:01 AM,C,28.138
7/7/22 2:29:01 AM,C,23.138
7/7/22 4:29:01 AM,C,26.639
7/7/22 6:29:01 AM,C,25.139
7/7/22 8:29:01 AM,C,30.636
7/7/22 10:29:01 AM,C,36.625
7/7/22 12:29:01 PM,C,40.613
7/7/22 2:29:01 PM,C,41.609
7/7/22 4:29:01 PM,C,39.118
7/7/22 6:29:01 PM,C,36.126
7/7/22 8:29:01 PM,C,31.635
7/7/22 10:29:01 PM,C,27.638
7/8/22 12:29:01 AM,C,27.138
7/8/22 2:29:01 AM,C,21.637
7/8/22 4:29:01 AM,C,21.136
7/8/22 6:29:01 AM,C,20.635
7/8/22 8:29:01 AM,C,30.636
7/8/22 10:29:01 AM,C,39.118
7/8/22 12:29:01 PM,C,43.601
7/8/22 2:29:01 PM,C,43.104
7/8/22 4:29:01 PM,C,43.104
7/8/22 6:29:01 PM,C,43.601
7/8/22 8:29:01 PM,C,30.636
7/8/22 10:29:01 PM,C,28.638
7/9/22 12:29:01 AM,C,26.639
7/9/22 2:29:01 AM,C,23.638
7/9/22 4:29:01 AM,C,22.137
7/9/22 6:29:01 AM,C,20.635
7/9/22 8:29:01 AM,C,29.637
7/9/22 10:29:01 AM,C,41.609
7/9/22 12:29:01 PM,C,39.616
7/9/22 2:29:01 PM,C,41.609
7/9/22 4:29:01 PM,C,42.107
7/9/22 6:29:01 PM,C,40.613
7/9/22 8:29:01 PM,C,35.129
7/9/22 10:29:01 PM,C,27.638
7/10/22 12:29:01 AM,C,26.139
7/10/22 2:29:01 AM,C,26.139
7/10/22 4:29:01 AM,C,24.638
7/10/22 6:29:01 AM,C,20.635
7/10/22 8:29:01 AM,C,34.131
7/10/22 10:29:01 AM,C,40.115
7/10/22 12:29:01 PM,C,43.104
7/10/22 2:29:01 PM,C,41.609
7/10/22 4:29:01 PM,C,43.601
7/10/22 6:29:01 PM,C,42.107
7/10/22 8:29:01 PM,C,35.129
7/10/22 10:29:01 PM,C,30.636
7/11/22 12:29:01 AM,C,28.638
7/11/22 2:29:01 AM,C,26.139
7/11/22 4:29:01 AM,C,24.138
7/11/22 6:29:01 AM,C,18.632
7/11/22 8:29:01 AM,C,33.632
7/11/22 10:29:01 AM,C,42.107
7/11/22 12:29:01 PM,C,47.085
7/11/22 2:29:01 PM,C,43.104
7/11/22 4:29:01 PM,C,43.104
7/11/22 6:29:01 PM,C,37.622
7/11/22 8:29:01 PM,C,35.627
7/11/22 10:29:01 PM,C,31.635
7/12/22 12:29:01 AM,C,29.637
7/12/22 2:29:01 AM,C,27.638
7/12/22 4:29:01 AM,C,25.139
7/12/22 6:29:01 AM,C,23.138
7/12/22 8:29:01 AM,C,26.639
7/12/22 10:29:01 AM,C,36.126
7/12/22 12:29:01 PM,C,39.616
7/12/22 2:29:01 PM,C,40.115
7/12/22 4:29:01 PM,C,39.616
7/12/22 6:29:01 PM,C,38.121
7/12/22 8:29:01 PM,C,32.633
7/12/22 10:29:01 PM,C,28.138
7/13/22 12:29:01 AM,C,21.136
7/13/22 2:29:01 AM,C,25.639
7/13/22 4:29:01 AM,C,23.138
7/13/22 6:29:01 AM,C,19.133
7/13/22 8:29:01 AM,C,34.63
7/13/22 10:29:01 AM,C,39.118
7/13/22 12:29:01 PM,C,43.601
7/13/22 2:29:01 PM,C,45.095
7/13/22 4:29:01 PM,C,41.609
7/13/22 6:29:01 PM,C,38.121
7/13/22 8:29:01 PM,C,34.131
7/13/22 10:29:01 PM,C,31.135
7/14/22 12:29:01 AM,C,26.639
7/14/22 2:29:01 AM,C,21.637
7/14/22 4:29:01 AM,C,19.634
7/14/22 6:29:01 AM,C,20.135
7/14/22 8:29:01 AM,C,34.63
7/14/22 10:29:01 AM,C,42.107
7/14/22 12:29:01 PM,C,42.606
7/14/22 2:29:01 PM,C,43.601
7/14/22 4:29:01 PM,C,47.085
7/14/22 6:29:01 PM,C,43.104
7/14/22 8:29:01 PM,C,33.632
7/14/22 10:29:01 PM,C,29.137
7/15/22 12:29:01 AM,C,26.139
7/15/22 2:29:01 AM,C,24.138
7/15/22 4:29:01 AM,C,22.637
7/15/22 6:29:01 AM,C,19.133
7/15/22 8:29:01 AM,C,30.636
7/15/22 10:29:01 AM,C,38.121
7/15/22 12:29:01 PM,C,43.104
7/15/22 2:29:01 PM,C,42.107
7/15/22 4:29:01 PM,C,44.099
7/15/22 6:29:01 PM,C,39.118
7/15/22 8:29:01 PM,C,33.632
7/15/22 10:29:01 PM,C,30.137
7/16/22 12:29:01 AM,C,28.138
7/16/22 2:29:01 AM,C,25.639
7/16/22 4:29:01 AM,C,24.638
7/16/22 6:29:01 AM,C,23.138
7/16/22 8:29:01 AM,C,30.636
7/16/22 10:29:01 AM,C,37.622
7/16/22 12:29:01 PM,C,43.104
7/16/22 2:29:01 PM,C,42.107
7/16/22 4:29:01 PM,C,43.104
7/16/22 6:29:01 PM,C,40.613
7/16/22 8:29:01 PM,C,34.131
7/16/22 10:29:01 PM,C,29.637
7/17/22 12:29:01 AM,C,26.139
7/17/22 2:29:01 AM,C,26.639
7/17/22 4:29:01 AM,C,24.638
7/17/22 6:29:01 AM,C,22.137
7/17/22 8:29:01 AM,C,30.636
7/17/22 10:29:01 AM,C,37.622
7/17/22 12:29:01 PM,C,42.606
7/17/22 2:29:01 PM,C,43.104
7/17/22 4:29:01 PM,C,44.597
7/17/22 6:29:01 PM,C,41.609
7/17/22 8:29:01 PM,C,34.63
7/17/22 10:29:01 PM,C,30.636
7/18/22 12:29:01 AM,C,29.637
7/18/22 2:29:01 AM,C,27.638
7/18/22 4:29:01 AM,C,22.637
7/18/22 6:29:01 AM,C,22.137
7/18/22 8:29:01 AM,C,34.63
7/18/22 10:29:01 AM,C,38.619
7/18/22 12:29:01 PM,C,47.583
7/18/22 2:29:01 PM,C,46.09
7/18/22 4:29:01 PM,C,43.601
7/18/22 6:29:01 PM,C,40.613
7/18/22 8:29:01 PM,C,34.131
7/18/22 10:29:01 PM,C,30.137
7/19/22 12:29:01 AM,C,29.137
7/19/22 2:29:01 AM,C,28.638
7/19/22 4:29:01 AM,C,27.638
7/19/22 6:29:01 AM,C,26.639
7/19/22 8:29:01 AM,C,29.637
7/19/22 10:29:01 AM,C,32.633
7/19/22 12:29:01 PM,C,40.115
7/19/22 2:29:01 PM,C,45.095
7/19/22 4:29:01 PM,C,41.111
7/19/22 6:29:01 PM,C,38.619
7/19/22 8:29:01 PM,C,36.126
7/19/22 10:29:01 PM,C,33.132
7/20/22 12:29:01 AM,C,31.635
7/20/22 2:29:01 AM,C,30.137
7/20/22 4:29:01 AM,C,28.138
7/20/22 6:29:01 AM,C,25.639
7/20/22 8:29:01 AM,C,32.633
7/20/22 10:29:01 AM,C,29.137
7/20/22 12:29:01 PM,C,35.627
7/20/22 2:29:01 PM,C,45.095
7/20/22 4:29:01 PM,C,46.588
7/20/22 6:29:01 PM,C,43.104
7/20/22 8:29:01 PM,C,35.627
7/20/22 10:29:01 PM,C,30.137
7/21/22 12:29:01 AM,C,29.137
7/21/22 2:29:01 AM,C,28.638
7/21/22 4:29:01 AM,C,26.139
7/21/22 6:29:01 AM,C,27.138
7/21/22 8:29:01 AM,C,28.138
7/21/22 10:29:01 AM,C,31.135
7/21/22 12:29:01 PM,C,41.609
7/21/22 2:29:01 PM,C,43.601
7/21/22 4:29:01 PM,C,34.63
7/21/22 6:29:01 PM,C,35.627
7/21/22 8:29:01 PM,C,30.137
7/21/22 10:29:01 PM,C,28.138
7/22/22 12:29:01 AM,C,26.639
7/22/22 2:29:01 AM,C,25.139
7/22/22 4:29:01 AM,C,23.638
7/22/22 6:29:01 AM,C,23.638
7/22/22 8:29:01 AM,C,28.138
7/22/22 10:29:01 AM,C,36.126
7/22/22 12:29:01 PM,C,40.115
7/22/22 2:29:01 PM,C,41.609
7/22/22 4:29:01 PM,C,36.126
7/22/22 6:29:01 PM,C,29.637
7/22/22 8:29:01 PM,C,28.638
7/22/22 10:29:01 PM,C,28.138
7/23/22 12:29:01 AM,C,26.639
7/23/22 2:29:01 AM,C,25.139
7/23/22 4:29:01 AM,C,24.138
7/23/22 6:29:01 AM,C,24.138
7/23/22 8:29:01 AM,C,30.636
7/23/22 10:29:01 AM,C,36.625
7/23/22 12:29:01 PM,C,40.115
7/23/22 2:29:01 PM,C,40.115
7/23/22 4:29:01 PM,C,40.613
7/23/22 6:29:01 PM,C,39.616
7/23/22 8:29:01 PM,C,32.633
7/23/22 10:29:01 PM,C,30.137
7/24/22 12:29:01 AM,C,28.638
7/24/22 2:29:01 AM,C,26.139
7/24/22 4:29:01 AM,C,26.139
7/24/22 6:29:01 AM,C,24.138
7/24/22 8:29:01 AM,C,30.636
7/24/22 10:29:01 AM,C,37.124
7/24/22 12:29:01 PM,C,40.115
7/24/22 2:29:01 PM,C,37.124
7/24/22 4:29:01 PM,C,40.115
7/24/22 6:29:01 PM,C,34.63
7/24/22 8:29:01 PM,C,32.633
7/24/22 10:29:01 PM,C,30.137
7/25/22 12:29:01 AM,C,28.138
7/25/22 2:29:01 AM,C,27.638
7/25/22 4:29:01 AM,C,26.139
7/25/22 6:29:01 AM,C,24.638
7/25/22 8:29:01 AM,C,30.137
7/25/22 10:29:01 AM,C,37.124
7/25/22 12:29:01 PM,C,39.616
7/25/22 2:29:01 PM,C,40.115
7/25/22 4:29:01 PM,C,42.606
7/25/22 6:29:01 PM,C,38.121
7/25/22 8:29:01 PM,C,33.132
7/25/22 10:29:01 PM,C,29.137
7/26/22 12:29:01 AM,C,28.638
7/26/22 2:29:01 AM,C,27.638
7/26/22 4:29:01 AM,C,24.638
7/26/22 6:29:01 AM,C,23.138
7/26/22 8:29:01 AM,C,29.637
7/26/22 10:29:01 AM,C,36.126
7/26/22 12:29:01 PM,C,40.613
7/26/22 2:29:01 PM,C,40.115
7/26/22 4:29:01 PM,C,40.613
7/26/22 6:29:01 PM,C,37.622
7/26/22 8:29:01 PM,C,32.633
7/26/22 10:29:01 PM,C,28.138
7/27/22 12:29:01 AM,C,30.137
7/27/22 2:29:01 AM,C,28.638
7/27/22 4:29:01 AM,C,26.639
7/27/22 6:29:01 AM,C,25.139
7/27/22 8:29:01 AM,C,29.637
7/27/22 10:29:01 AM,C,36.625
7/27/22 12:29:01 PM,C,42.107
7/27/22 2:29:01 PM,C,38.619
7/27/22 4:29:01 PM,C,41.111
7/27/22 6:29:01 PM,C,37.622
7/27/22 8:29:01 PM,C,32.633
7/27/22 10:29:01 PM,C,31.135
7/28/22 12:29:01 AM,C,29.137
7/28/22 2:29:01 AM,C,27.638
7/28/22 4:29:01 AM,C,25.639
7/28/22 6:29:01 AM,C,22.637
7/28/22 8:29:01 AM,C,28.638
7/28/22 10:29:01 AM,C,36.126
7/28/22 12:29:01 PM,C,39.616
7/28/22 2:29:01 PM,C,41.111
7/28/22 4:29:01 PM,C,40.115
7/28/22 6:29:01 PM,C,36.625
7/28/22 8:29:01 PM,C,32.134
7/28/22 10:29:01 PM,C,29.637
7/29/22 12:29:01 AM,C,29.137
7/29/22 2:29:01 AM,C,27.638
7/29/22 4:29:01 AM,C,25.139
7/29/22 6:29:01 AM,C,22.637
7/29/22 8:29:01 AM,C,26.639
7/29/22 10:29:01 AM,C,37.124
7/29/22 12:29:01 PM,C,42.107
7/29/22 2:29:01 PM,C,33.632
7/29/22 4:29:01 PM,C,37.622
7/29/22 6:29:01 PM,C,35.627
7/29/22 8:29:01 PM,C,27.638
7/29/22 10:29:01 PM,C,27.138
7/30/22 12:29:01 AM,C,27.138
7/30/22 2:29:01 AM,C,25.639
7/30/22 4:29:01 AM,C,23.638
7/30/22 6:29:01 AM,C,20.635
7/30/22 8:29:01 AM,C,22.137
7/30/22 10:29:01 AM,C,30.636
7/30/22 12:29:01 PM,C,37.124
7/30/22 2:29:01 PM,C,37.622
7/30/22 4:29:01 PM,C,37.124
7/30/22 6:29:01 PM,C,35.129
7/30/22 8:29:01 PM,C,30.137
7/30/22 10:29:01 PM,C,29.137
7/31/22 12:29:01 AM,C,29.137
7/31/22 2:29:01 AM,C,27.138
7/31/22 4:29:01 AM,C,26.639
7/31/22 6:29:01 AM,C,24.138
7/31/22 8:29:01 AM,C,25.139
7/31/22 10:29:01 AM,C,31.135
7/31/22 12:29:01 PM,C,38.121
7/31/22 2:29:01 PM,C,40.613
7/31/22 4:29:01 PM,C,37.124
7/31/22 6:29:01 PM,C,36.126
7/31/22 8:29:01 PM,C,33.132
7/31/22 10:29:01 PM,C,30.636
8/1/22 12:29:01 AM,C,29.637
8/1/22 2:29:01 AM,C,27.638
8/1/22 4:29:01 AM,C,27.138
8/1/22 6:29:01 AM,C,26.139
8/1/22 8:29:01 AM,C,25.639
8/1/22 10:29:01 AM,C,26.139
8/1/22 12:29:01 PM,C,27.638
8/1/22 2:29:01 PM,C,29.637
8/1/22 4:29:01 PM,C,32.134
8/1/22 6:29:01 PM,C,35.129
8/1/22 8:29:01 PM,C,31.135
8/1/22 10:29:01 PM,C,29.137
8/2/22 12:29:01 AM,C,27.638
8/2/22 2:29:01 AM,C,24.138
8/2/22 4:29:01 AM,C,25.639
8/2/22 6:29:01 AM,C,23.638
8/2/22 8:29:01 AM,C,25.639
8/2/22 10:29:01 AM,C,35.129
8/2/22 12:29:01 PM,C,38.121
