1-Wire/iButton Part Number: DS1923
1-Wire/iButton Registration Number: 140000005AC3D741
Mission in Progress?  false
SUTA Mission?  false
Waiting for Temperature Alarm?  false
Sample Rate:  Every 7200 second(s)
Mission Start Time:  Thu Jun 09 08:22:01 CDT 2022
Mission Sample Count:  1721
Roll Over Enabled?  false(no rollover occurred)
First Sample Timestamp:  Thu Jun 09 08:22:01 CDT 2022
Total Mission Samples:  1721
Total Device Samples:  30234
Temperature Logging:  0.5 C
Temperature High Alarm:  disabled
Temperature Low Alarm:  disabled
Data Logging:  0.6 %RH
Data High Alarm:  disabled
Data Low Alarm:  disabled

Date/Time,Unit,Value
10/23/22 10:22:01 PM,C,20.915
10/24/22 12:22:01 AM,C,18.916
10/24/22 2:22:01 AM,C,18.416
10/24/22 4:22:01 AM,C,17.417
10/24/22 6:22:01 AM,C,11.924
10/24/22 8:22:01 AM,C,10.426
10/24/22 10:22:01 AM,C,23.914
10/24/22 12:22:01 PM,C,27.414
10/24/22 2:22:01 PM,C,18.416
10/24/22 4:22:01 PM,C,9.927
10/24/22 6:22:01 PM,C,7.431
10/24/22 8:22:01 PM,C,5.934
10/24/22 10:22:01 PM,C,3.939
10/25/22 12:22:01 AM,C,3.44
10/25/22 2:22:01 AM,C,3.44
10/25/22 4:22:01 AM,C,2.941
10/25/22 6:22:01 AM,C,2.443
10/25/22 8:22:01 AM,C,2.443
10/25/22 10:22:01 AM,C,16.918
10/25/22 12:22:01 PM,C,25.414
10/25/22 2:22:01 PM,C,28.415
10/25/22 4:22:01 PM,C,27.915
10/25/22 6:22:01 PM,C,19.416
10/25/22 8:22:01 PM,C,7.93
10/25/22 10:22:01 PM,C,4.937
10/26/22 12:22:01 AM,C,4.438
10/26/22 2:22:01 AM,C,3.44
10/26/22 4:22:01 AM,C,2.941
10/26/22 6:22:01 AM,C,1.944
10/26/22 8:22:01 AM,C,4.438
10/26/22 10:22:01 AM,C,22.914
10/26/22 12:22:01 PM,C,27.414
10/26/22 2:22:01 PM,C,28.415
10/26/22 4:22:01 PM,C,25.914
10/26/22 6:22:01 PM,C,21.415
10/26/22 8:22:01 PM,C,13.421
10/26/22 10:22:01 PM,C,11.424
10/27/22 12:22:01 AM,C,12.423
10/27/22 2:22:01 AM,C,10.925
10/27/22 4:22:01 AM,C,9.927
10/27/22 6:22:01 AM,C,9.428
10/27/22 8:22:01 AM,C,9.428
10/27/22 10:22:01 AM,C,15.419
10/27/22 12:22:01 PM,C,24.914
10/27/22 2:22:01 PM,C,28.915
10/27/22 4:22:01 PM,C,29.415
10/27/22 6:22:01 PM,C,25.414
10/27/22 8:22:01 PM,C,16.418
10/27/22 10:22:01 PM,C,14.92
10/28/22 12:22:01 AM,C,11.924
10/28/22 2:22:01 AM,C,11.924
10/28/22 4:22:01 AM,C,8.429
10/28/22 6:22:01 AM,C,8.429
10/28/22 8:22:01 AM,C,9.428
10/28/22 10:22:01 AM,C,9.927
10/28/22 12:22:01 PM,C,11.424
10/28/22 2:22:01 PM,C,13.421
10/28/22 4:22:01 PM,C,11.924
10/28/22 6:22:01 PM,C,10.426
10/28/22 8:22:01 PM,C,9.927
10/28/22 10:22:01 PM,C,9.428
10/29/22 12:22:01 AM,C,7.431
10/29/22 2:22:01 AM,C,5.934
10/29/22 4:22:01 AM,C,4.438
10/29/22 6:22:01 AM,C,4.937
10/29/22 8:22:01 AM,C,4.438
10/29/22 10:22:01 AM,C,18.916
10/29/22 12:22:01 PM,C,24.914
10/29/22 2:22:01 PM,C,26.414
10/29/22 4:22:01 PM,C,25.414
10/29/22 6:22:01 PM,C,18.916
10/29/22 8:22:01 PM,C,8.429
10/29/22 10:22:01 PM,C,6.932
10/30/22 12:22:01 AM,C,5.436
10/30/22 2:22:01 AM,C,4.937
10/30/22 4:22:01 AM,C,3.44
10/30/22 6:22:01 AM,C,3.44
10/30/22 8:22:01 AM,C,3.44
10/30/22 10:22:01 AM,C,20.415
10/30/22 12:22:01 PM,C,28.915
10/30/22 2:22:01 PM,C,32.417
10/30/22 4:22:01 PM,C,31.917
