1-Wire/iButton Part Number: DS1923
1-Wire/iButton Registration Number: B000000078630841
Mission in Progress?  false
SUTA Mission?  false
Waiting for Temperature Alarm?  false
Sample Rate:  Every 7200 second(s)
Mission Start Time:  Thu Jun 09 08:29:01 CDT 2022
Mission Sample Count:  1721
Roll Over Enabled?  false(no rollover occurred)
First Sample Timestamp:  Thu Jun 09 08:29:01 CDT 2022
Total Mission Samples:  1721
Total Device Samples:  28289
Temperature Logging:  0.5 C
Temperature High Alarm:  disabled
Temperature Low Alarm:  disabled
Data Logging:  0.6 %RH
Data High Alarm:  disabled
Data Low Alarm:  disabled

Date/Time,Unit,Value
9/22/22 2:29:01 AM,%RH,74.312
9/22/22 4:29:01 AM,%RH,72.055
9/22/22 6:29:01 AM,%RH,82.536
9/22/22 8:29:01 AM,%RH,81.999
9/22/22 10:29:01 AM,%RH,40.278
9/22/22 12:29:01 PM,%RH,31.626
9/22/22 2:29:01 PM,%RH,29.589
9/22/22 4:29:01 PM,%RH,34.318
9/22/22 6:29:01 PM,%RH,39.622
9/22/22 8:29:01 PM,%RH,49.909
9/22/22 10:29:01 PM,%RH,59.164
9/23/22 12:29:01 AM,%RH,65.124
9/23/22 2:29:01 AM,%RH,70.917
9/23/22 4:29:01 AM,%RH,78.745
9/23/22 6:29:01 AM,%RH,91.907
9/23/22 8:29:01 AM,%RH,99.301
9/23/22 10:29:01 AM,%RH,32.975
9/23/22 12:29:01 PM,%RH,23.388
9/23/22 2:29:01 PM,%RH,24.084
9/23/22 4:29:01 PM,%RH,24.778
9/23/22 6:29:01 PM,%RH,28.907
9/23/22 8:29:01 PM,%RH,36.32
9/23/22 10:29:01 PM,%RH,44.82
9/24/22 12:29:01 AM,%RH,38.306
9/24/22 2:29:01 AM,%RH,49.279
9/24/22 4:29:01 AM,%RH,56.121
9/24/22 6:29:01 AM,%RH,62.76
9/24/22 8:29:01 AM,%RH,68.041
9/24/22 10:29:01 AM,%RH,34.987
9/24/22 12:29:01 PM,%RH,26.85
9/24/22 2:29:01 PM,%RH,26.161
9/24/22 4:29:01 PM,%RH,24.778
9/24/22 6:29:01 PM,%RH,30.949
9/24/22 8:29:01 PM,%RH,42.234
9/24/22 10:29:01 PM,%RH,43.53
9/25/22 12:29:01 AM,%RH,59.164
9/25/22 2:29:01 AM,%RH,54.892
9/25/22 4:29:01 AM,%RH,69.196
9/25/22 6:29:01 AM,%RH,64.535
9/25/22 8:29:01 AM,%RH,71.487
9/25/22 10:29:01 AM,%RH,37.646
9/25/22 12:29:01 PM,%RH,27.537
9/25/22 2:29:01 PM,%RH,29.589
9/25/22 4:29:01 PM,%RH,29.589
9/25/22 6:29:01 PM,%RH,32.301
9/25/22 8:29:01 PM,%RH,38.965
9/25/22 10:29:01 PM,%RH,45.462
9/26/22 12:29:01 AM,%RH,59.164
9/26/22 2:29:01 AM,%RH,66.296
9/26/22 4:29:01 AM,%RH,67.461
9/26/22 6:29:01 AM,%RH,68.62
9/26/22 8:29:01 AM,%RH,57.343
9/26/22 10:29:01 AM,%RH,27.537
9/26/22 12:29:01 PM,%RH,21.291
9/26/22 2:29:01 PM,%RH,22.69
9/26/22 4:29:01 PM,%RH,26.161
9/26/22 6:29:01 PM,%RH,34.987
9/26/22 8:29:01 PM,%RH,47.378
9/26/22 10:29:01 PM,%RH,48.647
9/27/22 12:29:01 AM,%RH,47.378
9/27/22 2:29:01 AM,%RH,43.53
9/27/22 4:29:01 AM,%RH,49.909
9/27/22 6:29:01 AM,%RH,60.369
9/27/22 8:29:01 AM,%RH,73.187
9/27/22 10:29:01 AM,%RH,28.907
9/27/22 12:29:01 PM,%RH,24.778
9/27/22 2:29:01 PM,%RH,25.47
9/27/22 4:29:01 PM,%RH,24.778
9/27/22 6:29:01 PM,%RH,30.27
9/27/22 8:29:01 PM,%RH,40.278
9/27/22 10:29:01 PM,%RH,40.932
9/28/22 12:29:01 AM,%RH,39.622
9/28/22 2:29:01 AM,%RH,43.53
9/28/22 4:29:01 AM,%RH,58.559
9/28/22 6:29:01 AM,%RH,68.62
9/28/22 8:29:01 AM,%RH,68.041
9/28/22 10:29:01 AM,%RH,26.85
9/28/22 12:29:01 PM,%RH,19.178
9/28/22 2:29:01 PM,%RH,19.178
9/28/22 4:29:01 PM,%RH,21.991
9/28/22 6:29:01 PM,%RH,28.907
9/28/22 8:29:01 PM,%RH,53.656
9/28/22 10:29:01 PM,%RH,43.53
9/29/22 12:29:01 AM,%RH,60.369
9/29/22 2:29:01 AM,%RH,46.741
9/29/22 4:29:01 AM,%RH,78.745
9/29/22 6:29:01 AM,%RH,84.135
9/29/22 8:29:01 AM,%RH,71.487
9/29/22 10:29:01 AM,%RH,29.589
9/29/22 12:29:01 PM,%RH,23.388
9/29/22 2:29:01 PM,%RH,21.991
9/29/22 4:29:01 PM,%RH,22.69
9/29/22 6:29:01 PM,%RH,26.161
9/29/22 8:29:01 PM,%RH,44.176
9/29/22 10:29:01 PM,%RH,62.165
9/30/22 12:29:01 AM,%RH,57.343
9/30/22 2:29:01 AM,%RH,50.538
9/30/22 4:29:01 AM,%RH,53.656
9/30/22 6:29:01 AM,%RH,58.559
9/30/22 8:29:01 AM,%RH,66.879
9/30/22 10:29:01 AM,%RH,34.987
9/30/22 12:29:01 PM,%RH,19.884
9/30/22 2:29:01 PM,%RH,25.47
9/30/22 4:29:01 PM,%RH,20.588
9/30/22 6:29:01 PM,%RH,24.778
9/30/22 8:29:01 PM,%RH,38.965
9/30/22 10:29:01 PM,%RH,40.932
10/1/22 12:29:01 AM,%RH,45.462
10/1/22 2:29:01 AM,%RH,51.165
10/1/22 4:29:01 AM,%RH,62.165
10/1/22 6:29:01 AM,%RH,66.879
10/1/22 8:29:01 AM,%RH,87.809
10/1/22 10:29:01 AM,%RH,32.301
10/1/22 12:29:01 PM,%RH,21.991
10/1/22 2:29:01 PM,%RH,24.778
10/1/22 4:29:01 PM,%RH,22.69
10/1/22 6:29:01 PM,%RH,32.301
10/1/22 8:29:01 PM,%RH,36.32
10/1/22 10:29:01 PM,%RH,42.234
10/2/22 12:29:01 AM,%RH,43.53
10/2/22 2:29:01 AM,%RH,43.53
10/2/22 4:29:01 AM,%RH,62.76
10/2/22 6:29:01 AM,%RH,78.745
10/2/22 8:29:01 AM,%RH,78.745
10/2/22 10:29:01 AM,%RH,24.778
10/2/22 12:29:01 PM,%RH,21.291
10/2/22 2:29:01 PM,%RH,24.778
10/2/22 4:29:01 PM,%RH,22.69
10/2/22 6:29:01 PM,%RH,25.47
10/2/22 8:29:01 PM,%RH,35.654
10/2/22 10:29:01 PM,%RH,32.975
10/3/22 12:29:01 AM,%RH,33.648
10/3/22 2:29:01 AM,%RH,36.984
10/3/22 4:29:01 AM,%RH,65.124
10/3/22 6:29:01 AM,%RH,80.379
10/3/22 8:29:01 AM,%RH,83.071
10/3/22 10:29:01 AM,%RH,25.47
10/3/22 12:29:01 PM,%RH,23.388
10/3/22 2:29:01 PM,%RH,22.69
10/3/22 4:29:01 PM,%RH,21.991
10/3/22 6:29:01 PM,%RH,28.223
10/3/22 8:29:01 PM,%RH,44.82
10/3/22 10:29:01 PM,%RH,59.767
10/4/22 12:29:01 AM,%RH,72.622
10/4/22 2:29:01 AM,%RH,70.345
10/4/22 4:29:01 AM,%RH,78.745
10/4/22 6:29:01 AM,%RH,75.987
10/4/22 8:29:01 AM,%RH,70.345
10/4/22 10:29:01 AM,%RH,31.626
10/4/22 12:29:01 PM,%RH,22.69
10/4/22 2:29:01 PM,%RH,24.778
10/4/22 4:29:01 PM,%RH,24.778
10/4/22 6:29:01 PM,%RH,28.907
10/4/22 8:29:01 PM,%RH,38.965
10/4/22 10:29:01 PM,%RH,39.622
10/5/22 12:29:01 AM,%RH,45.462
10/5/22 2:29:01 AM,%RH,50.538
10/5/22 4:29:01 AM,%RH,78.745
10/5/22 6:29:01 AM,%RH,90.892
10/5/22 8:29:01 AM,%RH,84.135
10/5/22 10:29:01 AM,%RH,59.164
10/5/22 12:29:01 PM,%RH,54.892
10/5/22 2:29:01 PM,%RH,93.916
10/5/22 4:29:01 PM,%RH,89.871
10/5/22 6:29:01 PM,%RH,90.892
10/5/22 8:29:01 PM,%RH,99.301
10/5/22 10:29:01 PM,%RH,99.301
10/6/22 12:29:01 AM,%RH,94.91
10/6/22 2:29:01 AM,%RH,97.853
10/6/22 4:29:01 AM,%RH,99.301
10/6/22 6:29:01 AM,%RH,97.366
10/6/22 8:29:01 AM,%RH,94.91
10/6/22 10:29:01 AM,%RH,65.711
10/6/22 12:29:01 PM,%RH,68.62
10/6/22 2:29:01 PM,%RH,48.647
10/6/22 4:29:01 PM,%RH,38.965
10/6/22 6:29:01 PM,%RH,53.036
10/6/22 8:29:01 PM,%RH,77.095
10/6/22 10:29:01 PM,%RH,85.72
10/7/22 12:29:01 AM,%RH,86.768
10/7/22 2:29:01 AM,%RH,96.878
10/7/22 4:29:01 AM,%RH,76.542
10/7/22 6:29:01 AM,%RH,84.665
10/7/22 8:29:01 AM,%RH,89.358
10/7/22 10:29:01 AM,%RH,69.771
10/7/22 12:29:01 PM,%RH,74.872
10/7/22 2:29:01 PM,%RH,49.909
10/7/22 4:29:01 PM,%RH,52.414
10/7/22 6:29:01 PM,%RH,70.917
10/7/22 8:29:01 PM,%RH,87.289
10/7/22 10:29:01 PM,%RH,95.897
10/8/22 12:29:01 AM,%RH,94.414
10/8/22 2:29:01 AM,%RH,100
10/8/22 4:29:01 AM,%RH,100
10/8/22 6:29:01 AM,%RH,100
10/8/22 8:29:01 AM,%RH,100
10/8/22 10:29:01 AM,%RH,98.82
10/8/22 12:29:01 PM,%RH,97.853
10/8/22 2:29:01 PM,%RH,89.871
10/8/22 4:29:01 PM,%RH,76.542
10/8/22 6:29:01 PM,%RH,83.604
10/8/22 8:29:01 PM,%RH,99.301
10/8/22 10:29:01 PM,%RH,100
10/9/22 12:29:01 AM,%RH,100
10/9/22 2:29:01 AM,%RH,99.781
10/9/22 4:29:01 AM,%RH,100
10/9/22 6:29:01 AM,%RH,100
10/9/22 8:29:01 AM,%RH,100
10/9/22 10:29:01 AM,%RH,91.4
10/9/22 12:29:01 PM,%RH,98.337
10/9/22 2:29:01 PM,%RH,90.383
10/9/22 4:29:01 PM,%RH,93.416
10/9/22 6:29:01 PM,%RH,93.916
10/9/22 8:29:01 PM,%RH,100
10/9/22 10:29:01 PM,%RH,100
10/10/22 12:29:01 AM,%RH,100
10/10/22 2:29:01 AM,%RH,100
10/10/22 4:29:01 AM,%RH,100
10/10/22 6:29:01 AM,%RH,100
10/10/22 8:29:01 AM,%RH,100
10/10/22 10:29:01 AM,%RH,89.358
10/10/22 12:29:01 PM,%RH,100
10/10/22 2:29:01 PM,%RH,100
10/10/22 4:29:01 PM,%RH,93.416
10/10/22 6:29:01 PM,%RH,92.914
10/10/22 8:29:01 PM,%RH,100
10/10/22 10:29:01 PM,%RH,100
10/11/22 12:29:01 AM,%RH,100
10/11/22 2:29:01 AM,%RH,100
10/11/22 4:29:01 AM,%RH,100
10/11/22 6:29:01 AM,%RH,100
10/11/22 8:29:01 AM,%RH,100
10/11/22 10:29:01 AM,%RH,57.343
10/11/22 12:29:01 PM,%RH,40.932
10/11/22 2:29:01 PM,%RH,42.234
10/11/22 4:29:01 PM,%RH,39.622
10/11/22 6:29:01 PM,%RH,42.883
10/11/22 8:29:01 PM,%RH,66.296
10/11/22 10:29:01 PM,%RH,66.296
10/12/22 12:29:01 AM,%RH,73.187
10/12/22 2:29:01 AM,%RH,86.768
10/12/22 4:29:01 AM,%RH,82.536
10/12/22 6:29:01 AM,%RH,88.843
10/12/22 8:29:01 AM,%RH,82.536
10/12/22 10:29:01 AM,%RH,40.932
10/12/22 12:29:01 PM,%RH,27.537
10/12/22 2:29:01 PM,%RH,26.85
10/12/22 4:29:01 PM,%RH,26.85
10/12/22 6:29:01 PM,%RH,39.622
10/12/22 8:29:01 PM,%RH,98.337
10/12/22 10:29:01 PM,%RH,100
10/13/22 12:29:01 AM,%RH,100
10/13/22 2:29:01 AM,%RH,100
10/13/22 4:29:01 AM,%RH,100
10/13/22 6:29:01 AM,%RH,100
10/13/22 8:29:01 AM,%RH,98.337
10/13/22 10:29:01 AM,%RH,34.987
10/13/22 12:29:01 PM,%RH,22.69
10/13/22 2:29:01 PM,%RH,23.388
10/13/22 4:29:01 PM,%RH,23.388
10/13/22 6:29:01 PM,%RH,35.654
10/13/22 8:29:01 PM,%RH,71.487
10/13/22 10:29:01 PM,%RH,94.91
10/14/22 12:29:01 AM,%RH,78.196
10/14/22 2:29:01 AM,%RH,99.781
10/14/22 4:29:01 AM,%RH,100
10/14/22 6:29:01 AM,%RH,100
10/14/22 8:29:01 AM,%RH,100
10/14/22 10:29:01 AM,%RH,26.85
10/14/22 12:29:01 PM,%RH,28.223
10/14/22 2:29:01 PM,%RH,29.589
10/14/22 4:29:01 PM,%RH,28.907
10/14/22 6:29:01 PM,%RH,36.984
10/14/22 8:29:01 PM,%RH,57.952
10/14/22 10:29:01 PM,%RH,55.507
10/15/22 12:29:01 AM,%RH,69.196
10/15/22 2:29:01 AM,%RH,80.921
10/15/22 4:29:01 AM,%RH,91.907
10/15/22 6:29:01 AM,%RH,100
10/15/22 8:29:01 AM,%RH,100
10/15/22 10:29:01 AM,%RH,53.656
10/15/22 12:29:01 PM,%RH,32.975
10/15/22 2:29:01 PM,%RH,34.318
10/15/22 4:29:01 PM,%RH,37.646
10/15/22 6:29:01 PM,%RH,55.507
10/15/22 8:29:01 PM,%RH,81.999
10/15/22 10:29:01 PM,%RH,83.604
10/16/22 12:29:01 AM,%RH,63.353
10/16/22 2:29:01 AM,%RH,65.124
10/16/22 4:29:01 AM,%RH,80.921
10/16/22 6:29:01 AM,%RH,96.389
10/16/22 8:29:01 AM,%RH,97.366
10/16/22 10:29:01 AM,%RH,99.781
10/16/22 12:29:01 PM,%RH,100
10/16/22 2:29:01 PM,%RH,97.366
10/16/22 4:29:01 PM,%RH,96.878
10/16/22 6:29:01 PM,%RH,96.878
10/16/22 8:29:01 PM,%RH,99.781
10/16/22 10:29:01 PM,%RH,95.404
10/17/22 12:29:01 AM,%RH,95.897
10/17/22 2:29:01 AM,%RH,99.301
10/17/22 4:29:01 AM,%RH,100
10/17/22 6:29:01 AM,%RH,98.82
10/17/22 8:29:01 AM,%RH,97.366
10/17/22 10:29:01 AM,%RH,81.461
10/17/22 12:29:01 PM,%RH,66.296
10/17/22 2:29:01 PM,%RH,46.102
10/17/22 4:29:01 PM,%RH,61.568
10/17/22 6:29:01 PM,%RH,69.771
10/17/22 8:29:01 PM,%RH,100
10/17/22 10:29:01 PM,%RH,100
10/18/22 12:29:01 AM,%RH,100
10/18/22 2:29:01 AM,%RH,100
10/18/22 4:29:01 AM,%RH,100
10/18/22 6:29:01 AM,%RH,100
10/18/22 8:29:01 AM,%RH,100
10/18/22 10:29:01 AM,%RH,79.291
10/18/22 12:29:01 PM,%RH,65.124
10/18/22 2:29:01 PM,%RH,74.872
10/18/22 4:29:01 PM,%RH,80.379
10/18/22 6:29:01 PM,%RH,69.771
10/18/22 8:29:01 PM,%RH,93.416
10/18/22 10:29:01 PM,%RH,84.665
10/19/22 12:29:01 AM,%RH,100
10/19/22 2:29:01 AM,%RH,99.301
10/19/22 4:29:01 AM,%RH,100
10/19/22 6:29:01 AM,%RH,100
10/19/22 8:29:01 AM,%RH,100
10/19/22 10:29:01 AM,%RH,48.013
10/19/22 12:29:01 PM,%RH,30.949
10/19/22 2:29:01 PM,%RH,27.537
10/19/22 4:29:01 PM,%RH,27.537
10/19/22 6:29:01 PM,%RH,36.984
10/19/22 8:29:01 PM,%RH,57.952
10/19/22 10:29:01 PM,%RH,63.353
10/20/22 12:29:01 AM,%RH,66.296
10/20/22 2:29:01 AM,%RH,74.312
10/20/22 4:29:01 AM,%RH,84.135
10/20/22 6:29:01 AM,%RH,94.414
10/20/22 8:29:01 AM,%RH,94.414
10/20/22 10:29:01 AM,%RH,31.626
10/20/22 12:29:01 PM,%RH,15.624
10/20/22 2:29:01 PM,%RH,14.909
10/20/22 4:29:01 PM,%RH,17.051
10/20/22 6:29:01 PM,%RH,24.084
10/20/22 8:29:01 PM,%RH,74.872
10/20/22 10:29:01 PM,%RH,79.291
10/21/22 12:29:01 AM,%RH,62.76
10/21/22 2:29:01 AM,%RH,61.568
10/21/22 4:29:01 AM,%RH,67.461
10/21/22 6:29:01 AM,%RH,66.296
10/21/22 8:29:01 AM,%RH,80.921
10/21/22 10:29:01 AM,%RH,24.778
10/21/22 12:29:01 PM,%RH,17.051
10/21/22 2:29:01 PM,%RH,17.762
10/21/22 4:29:01 PM,%RH,17.762
10/21/22 6:29:01 PM,%RH,18.471
10/21/22 8:29:01 PM,%RH,30.27
10/21/22 10:29:01 PM,%RH,47.378
10/22/22 12:29:01 AM,%RH,54.275
10/22/22 2:29:01 AM,%RH,58.559
10/22/22 4:29:01 AM,%RH,63.945
10/22/22 6:29:01 AM,%RH,66.879
10/22/22 8:29:01 AM,%RH,57.952
10/22/22 10:29:01 AM,%RH,38.965
10/22/22 12:29:01 PM,%RH,22.69
10/22/22 2:29:01 PM,%RH,21.991
10/22/22 4:29:01 PM,%RH,26.161
10/22/22 6:29:01 PM,%RH,41.584
10/22/22 8:29:01 PM,%RH,55.507
10/22/22 10:29:01 PM,%RH,54.892
10/23/22 12:29:01 AM,%RH,62.76
10/23/22 2:29:01 AM,%RH,73.187
10/23/22 4:29:01 AM,%RH,84.665
10/23/22 6:29:01 AM,%RH,87.809
10/23/22 8:29:01 AM,%RH,82.536
10/23/22 10:29:01 AM,%RH,36.32
10/23/22 12:29:01 PM,%RH,26.161
10/23/22 2:29:01 PM,%RH,30.27
10/23/22 4:29:01 PM,%RH,28.223
10/23/22 6:29:01 PM,%RH,40.932
10/23/22 8:29:01 PM,%RH,46.102
10/23/22 10:29:01 PM,%RH,60.969
10/24/22 12:29:01 AM,%RH,75.43
10/24/22 2:29:01 AM,%RH,87.809
10/24/22 4:29:01 AM,%RH,63.945
10/24/22 6:29:01 AM,%RH,98.82
10/24/22 8:29:01 AM,%RH,100
10/24/22 10:29:01 AM,%RH,54.892
10/24/22 12:29:01 PM,%RH,44.176
10/24/22 2:29:01 PM,%RH,61.568
10/24/22 4:29:01 PM,%RH,94.414
10/24/22 6:29:01 PM,%RH,99.301
10/24/22 8:29:01 PM,%RH,100
10/24/22 10:29:01 PM,%RH,100
10/25/22 12:29:01 AM,%RH,100
10/25/22 2:29:01 AM,%RH,100
10/25/22 4:29:01 AM,%RH,100
10/25/22 6:29:01 AM,%RH,100
10/25/22 8:29:01 AM,%RH,100
10/25/22 10:29:01 AM,%RH,70.345
10/25/22 12:29:01 PM,%RH,34.318
10/25/22 2:29:01 PM,%RH,24.084
10/25/22 4:29:01 PM,%RH,18.471
10/25/22 6:29:01 PM,%RH,37.646
10/25/22 8:29:01 PM,%RH,96.878
10/25/22 10:29:01 PM,%RH,100
10/26/22 12:29:01 AM,%RH,100
10/26/22 2:29:01 AM,%RH,100
10/26/22 4:29:01 AM,%RH,100
10/26/22 6:29:01 AM,%RH,100
10/26/22 8:29:01 AM,%RH,100
10/26/22 10:29:01 AM,%RH,33.648
10/26/22 12:29:01 PM,%RH,26.161
10/26/22 2:29:01 PM,%RH,25.47
10/26/22 4:29:01 PM,%RH,23.388
10/26/22 6:29:01 PM,%RH,30.27
10/26/22 8:29:01 PM,%RH,56.733
10/26/22 10:29:01 PM,%RH,60.369
10/27/22 12:29:01 AM,%RH,58.559
10/27/22 2:29:01 AM,%RH,70.345
10/27/22 4:29:01 AM,%RH,79.291
10/27/22 6:29:01 AM,%RH,85.72
10/27/22 8:29:01 AM,%RH,86.244
10/27/22 10:29:01 AM,%RH,60.969
10/27/22 12:29:01 PM,%RH,42.883
10/27/22 2:29:01 PM,%RH,30.27
10/27/22 4:29:01 PM,%RH,18.471
10/27/22 6:29:01 PM,%RH,24.778
10/27/22 8:29:01 PM,%RH,45.462
10/27/22 10:29:01 PM,%RH,55.507
10/28/22 12:29:01 AM,%RH,64.535
10/28/22 2:29:01 AM,%RH,87.289
10/28/22 4:29:01 AM,%RH,100
10/28/22 6:29:01 AM,%RH,100
10/28/22 8:29:01 AM,%RH,100
10/28/22 10:29:01 AM,%RH,100
10/28/22 12:29:01 PM,%RH,97.853
10/28/22 2:29:01 PM,%RH,88.843
10/28/22 4:29:01 PM,%RH,88.843
10/28/22 6:29:01 PM,%RH,94.414
10/28/22 8:29:01 PM,%RH,97.366
10/28/22 10:29:01 PM,%RH,97.853
10/29/22 12:29:01 AM,%RH,100
10/29/22 2:29:01 AM,%RH,100
10/29/22 4:29:01 AM,%RH,100
10/29/22 6:29:01 AM,%RH,100
10/29/22 8:29:01 AM,%RH,100
10/29/22 10:29:01 AM,%RH,42.883
10/29/22 12:29:01 PM,%RH,31.626
10/29/22 2:29:01 PM,%RH,32.301
10/29/22 4:29:01 PM,%RH,29.589
10/29/22 6:29:01 PM,%RH,51.165
10/29/22 8:29:01 PM,%RH,100
10/29/22 10:29:01 PM,%RH,100
10/30/22 12:29:01 AM,%RH,100
10/30/22 2:29:01 AM,%RH,100
10/30/22 4:29:01 AM,%RH,100
10/30/22 6:29:01 AM,%RH,100
10/30/22 8:29:01 AM,%RH,100
10/30/22 10:29:01 AM,%RH,41.584
10/30/22 12:29:01 PM,%RH,27.537
10/30/22 2:29:01 PM,%RH,24.778
10/30/22 4:29:01 PM,%RH,25.47
