1-Wire/iButton Part Number: DS1923
1-Wire/iButton Registration Number: 7A0000005AC0FE41
Mission in Progress?  false
SUTA Mission?  false
Waiting for Temperature Alarm?  false
Sample Rate:  Every 7200 second(s)
Mission Start Time:  Thu Jun 09 08:35:01 CDT 2022
Mission Sample Count:  1721
Roll Over Enabled?  false(no rollover occurred)
First Sample Timestamp:  Thu Jun 09 08:35:01 CDT 2022
Total Mission Samples:  1721
Total Device Samples:  29423
Temperature Logging:  0.5 C
Temperature High Alarm:  disabled
Temperature Low Alarm:  disabled
Data Logging:  0.6 %RH
Data High Alarm:  disabled
Data Low Alarm:  disabled

Date/Time,Unit,Value
9/30/22 12:35:01 AM,%RH,51.069
9/30/22 2:35:01 AM,%RH,50.447
9/30/22 4:35:01 AM,%RH,54.775
9/30/22 6:35:01 AM,%RH,60.249
9/30/22 8:35:01 AM,%RH,63.245
9/30/22 10:35:01 AM,%RH,36.437
9/30/22 12:35:01 PM,%RH,19.769
9/30/22 2:35:01 PM,%RH,23.842
9/30/22 4:35:01 PM,%RH,18.402
9/30/22 6:35:01 PM,%RH,25.189
9/30/22 8:35:01 PM,%RH,39.03
9/30/22 10:35:01 PM,%RH,42.881
10/1/22 12:35:01 AM,%RH,47.317
10/1/22 2:35:01 AM,%RH,52.309
10/1/22 4:35:01 AM,%RH,63.245
10/1/22 6:35:01 AM,%RH,68.559
10/1/22 8:35:01 AM,%RH,84.431
10/1/22 10:35:01 AM,%RH,38.383
10/1/22 12:35:01 PM,%RH,26.532
10/1/22 2:35:01 PM,%RH,20.451
10/1/22 4:35:01 PM,%RH,20.451
10/1/22 6:35:01 PM,%RH,30.528
10/1/22 8:35:01 PM,%RH,38.383
10/1/22 10:35:01 PM,%RH,41.603
10/2/22 12:35:01 AM,%RH,44.155
10/2/22 2:35:01 AM,%RH,44.155
10/2/22 4:35:01 AM,%RH,62.649
10/2/22 6:35:01 AM,%RH,74.913
10/2/22 8:35:01 AM,%RH,69.143
10/2/22 10:35:01 AM,%RH,30.528
10/2/22 12:35:01 PM,%RH,27.201
10/2/22 2:35:01 PM,%RH,23.842
10/2/22 4:35:01 PM,%RH,19.086
10/2/22 6:35:01 PM,%RH,25.189
10/2/22 8:35:01 PM,%RH,36.437
10/2/22 10:35:01 PM,%RH,33.167
10/3/22 12:35:01 AM,%RH,33.823
10/3/22 2:35:01 AM,%RH,38.383
10/3/22 4:35:01 AM,%RH,63.841
10/3/22 6:35:01 AM,%RH,78.877
10/3/22 8:35:01 AM,%RH,78.314
10/3/22 10:35:01 AM,%RH,32.509
10/3/22 12:35:01 PM,%RH,28.536
10/3/22 2:35:01 PM,%RH,21.811
10/3/22 4:35:01 PM,%RH,19.086
10/3/22 6:35:01 PM,%RH,26.532
10/3/22 8:35:01 PM,%RH,45.423
10/3/22 10:35:01 PM,%RH,59.646
10/4/22 12:35:01 AM,%RH,66.21
10/4/22 2:35:01 AM,%RH,67.387
10/4/22 4:35:01 AM,%RH,73.196
10/4/22 6:35:01 AM,%RH,76.62
10/4/22 8:35:01 AM,%RH,68.559
10/4/22 10:35:01 AM,%RH,40.319
10/4/22 12:35:01 PM,%RH,31.85
10/4/22 2:35:01 PM,%RH,24.516
10/4/22 4:35:01 PM,%RH,21.811
10/4/22 6:35:01 PM,%RH,27.869
10/4/22 8:35:01 PM,%RH,39.675
10/4/22 10:35:01 PM,%RH,37.736
10/5/22 12:35:01 AM,%RH,47.945
10/5/22 2:35:01 AM,%RH,53.545
10/5/22 4:35:01 AM,%RH,74.342
10/5/22 6:35:01 AM,%RH,91.461
10/5/22 8:35:01 AM,%RH,83.33
10/5/22 10:35:01 AM,%RH,56.001
10/5/22 12:35:01 PM,%RH,52.309
10/5/22 2:35:01 PM,%RH,95.158
10/5/22 4:35:01 PM,%RH,92.524
10/5/22 6:35:01 PM,%RH,96.202
10/5/22 8:35:01 PM,%RH,100
10/5/22 10:35:01 PM,%RH,100
10/6/22 12:35:01 AM,%RH,99.306
10/6/22 2:35:01 AM,%RH,100
10/6/22 4:35:01 AM,%RH,100
10/6/22 6:35:01 AM,%RH,100
10/6/22 8:35:01 AM,%RH,99.306
10/6/22 10:35:01 AM,%RH,67.974
10/6/22 12:35:01 PM,%RH,66.799
10/6/22 2:35:01 PM,%RH,47.317
10/6/22 4:35:01 PM,%RH,36.437
10/6/22 6:35:01 PM,%RH,52.309
10/6/22 8:35:01 PM,%RH,79.438
10/6/22 10:35:01 PM,%RH,86.072
10/7/22 12:35:01 AM,%RH,89.858
10/7/22 2:35:01 AM,%RH,88.243
10/7/22 4:35:01 AM,%RH,77.186
10/7/22 6:35:01 AM,%RH,87.16
10/7/22 8:35:01 AM,%RH,89.321
10/7/22 10:35:01 AM,%RH,67.974
10/7/22 12:35:01 PM,%RH,76.052
10/7/22 2:35:01 PM,%RH,52.309
10/7/22 4:35:01 PM,%RH,49.198
10/7/22 6:35:01 PM,%RH,70.887
10/7/22 8:35:01 PM,%RH,87.702
10/7/22 10:35:01 PM,%RH,96.202
10/8/22 12:35:01 AM,%RH,94.633
10/8/22 2:35:01 AM,%RH,100
10/8/22 4:35:01 AM,%RH,100
10/8/22 6:35:01 AM,%RH,100
10/8/22 8:35:01 AM,%RH,100
10/8/22 10:35:01 AM,%RH,98.792
10/8/22 12:35:01 PM,%RH,92.524
10/8/22 2:35:01 PM,%RH,83.33
10/8/22 4:35:01 PM,%RH,71.466
10/8/22 6:35:01 PM,%RH,83.33
10/8/22 8:35:01 PM,%RH,99.819
10/8/22 10:35:01 PM,%RH,100
10/9/22 12:35:01 AM,%RH,100
10/9/22 2:35:01 AM,%RH,100
10/9/22 4:35:01 AM,%RH,100
10/9/22 6:35:01 AM,%RH,100
10/9/22 8:35:01 AM,%RH,100
10/9/22 10:35:01 AM,%RH,93.581
10/9/22 12:35:01 PM,%RH,98.792
10/9/22 2:35:01 PM,%RH,88.243
10/9/22 4:35:01 PM,%RH,89.858
10/9/22 6:35:01 PM,%RH,93.581
10/9/22 8:35:01 PM,%RH,100
10/9/22 10:35:01 PM,%RH,100
10/10/22 12:35:01 AM,%RH,100
10/10/22 2:35:01 AM,%RH,100
10/10/22 4:35:01 AM,%RH,100
10/10/22 6:35:01 AM,%RH,100
10/10/22 8:35:01 AM,%RH,100
10/10/22 10:35:01 AM,%RH,90.394
10/10/22 12:35:01 PM,%RH,100
10/10/22 2:35:01 PM,%RH,100
10/10/22 4:35:01 PM,%RH,90.928
10/10/22 6:35:01 PM,%RH,89.321
10/10/22 8:35:01 PM,%RH,100
10/10/22 10:35:01 PM,%RH,100
10/11/22 12:35:01 AM,%RH,100
10/11/22 2:35:01 AM,%RH,100
10/11/22 4:35:01 AM,%RH,100
10/11/22 6:35:01 AM,%RH,100
10/11/22 8:35:01 AM,%RH,100
10/11/22 10:35:01 AM,%RH,65.62
10/11/22 12:35:01 PM,%RH,53.545
10/11/22 2:35:01 PM,%RH,44.155
10/11/22 4:35:01 PM,%RH,37.087
10/11/22 6:35:01 PM,%RH,41.603
10/11/22 8:35:01 PM,%RH,67.974
10/11/22 10:35:01 PM,%RH,67.974
10/12/22 12:35:01 AM,%RH,73.769
10/12/22 2:35:01 AM,%RH,89.321
10/12/22 4:35:01 AM,%RH,84.979
10/12/22 6:35:01 AM,%RH,91.461
10/12/22 8:35:01 AM,%RH,81.67
10/12/22 10:35:01 AM,%RH,51.69
10/12/22 12:35:01 PM,%RH,40.961
10/12/22 2:35:01 PM,%RH,35.133
10/12/22 4:35:01 PM,%RH,25.189
10/12/22 6:35:01 PM,%RH,36.437
10/12/22 8:35:01 PM,%RH,98.792
10/12/22 10:35:01 PM,%RH,100
10/13/22 12:35:01 AM,%RH,100
10/13/22 2:35:01 AM,%RH,100
10/13/22 4:35:01 AM,%RH,100
10/13/22 6:35:01 AM,%RH,99.819
10/13/22 8:35:01 AM,%RH,90.928
10/13/22 10:35:01 AM,%RH,40.319
10/13/22 12:35:01 PM,%RH,28.536
10/13/22 2:35:01 PM,%RH,26.532
10/13/22 4:35:01 PM,%RH,19.769
10/13/22 6:35:01 PM,%RH,37.087
10/13/22 8:35:01 PM,%RH,70.887
10/13/22 10:35:01 PM,%RH,96.723
10/14/22 12:35:01 AM,%RH,83.881
10/14/22 2:35:01 AM,%RH,99.306
10/14/22 4:35:01 AM,%RH,100
10/14/22 6:35:01 AM,%RH,100
10/14/22 8:35:01 AM,%RH,100
10/14/22 10:35:01 AM,%RH,35.133
10/14/22 12:35:01 PM,%RH,37.736
10/14/22 2:35:01 PM,%RH,31.85
10/14/22 4:35:01 PM,%RH,27.869
10/14/22 6:35:01 PM,%RH,35.133
10/14/22 8:35:01 PM,%RH,60.249
10/14/22 10:35:01 PM,%RH,55.389
10/15/22 12:35:01 AM,%RH,70.307
10/15/22 2:35:01 AM,%RH,82.778
10/15/22 4:35:01 AM,%RH,93.581
10/15/22 6:35:01 AM,%RH,99.306
10/15/22 8:35:01 AM,%RH,100
10/15/22 10:35:01 AM,%RH,57.829
10/15/22 12:35:01 PM,%RH,47.317
10/15/22 2:35:01 PM,%RH,34.479
10/15/22 4:35:01 PM,%RH,32.509
10/15/22 6:35:01 PM,%RH,57.221
10/15/22 8:35:01 PM,%RH,85.526
10/15/22 10:35:01 PM,%RH,84.979
10/16/22 12:35:01 AM,%RH,63.841
10/16/22 2:35:01 AM,%RH,67.974
10/16/22 4:35:01 AM,%RH,84.979
10/16/22 6:35:01 AM,%RH,100
10/16/22 8:35:01 AM,%RH,99.819
10/16/22 10:35:01 AM,%RH,97.76
10/16/22 12:35:01 PM,%RH,98.792
10/16/22 2:35:01 PM,%RH,93.581
10/16/22 4:35:01 PM,%RH,97.76
10/16/22 6:35:01 PM,%RH,97.242
10/16/22 8:35:01 PM,%RH,100
10/16/22 10:35:01 PM,%RH,98.276
10/17/22 12:35:01 AM,%RH,99.306
10/17/22 2:35:01 AM,%RH,100
10/17/22 4:35:01 AM,%RH,100
10/17/22 6:35:01 AM,%RH,100
10/17/22 8:35:01 AM,%RH,100
10/17/22 10:35:01 AM,%RH,79.438
10/17/22 12:35:01 PM,%RH,59.646
10/17/22 2:35:01 PM,%RH,47.317
10/17/22 4:35:01 PM,%RH,59.646
10/17/22 6:35:01 PM,%RH,73.196
10/17/22 8:35:01 PM,%RH,100
10/17/22 10:35:01 PM,%RH,100
10/18/22 12:35:01 AM,%RH,100
10/18/22 2:35:01 AM,%RH,100
10/18/22 4:35:01 AM,%RH,100
10/18/22 6:35:01 AM,%RH,100
10/18/22 8:35:01 AM,%RH,100
10/18/22 10:35:01 AM,%RH,74.913
10/18/22 12:35:01 PM,%RH,52.309
10/18/22 2:35:01 PM,%RH,72.044
10/18/22 4:35:01 PM,%RH,78.877
10/18/22 6:35:01 PM,%RH,66.799
10/18/22 8:35:01 PM,%RH,93.581
10/18/22 10:35:01 PM,%RH,85.526
10/19/22 12:35:01 AM,%RH,100
10/19/22 2:35:01 AM,%RH,99.306
10/19/22 4:35:01 AM,%RH,100
10/19/22 6:35:01 AM,%RH,100
10/19/22 8:35:01 AM,%RH,100
10/19/22 10:35:01 AM,%RH,60.249
10/19/22 12:35:01 PM,%RH,40.961
10/19/22 2:35:01 PM,%RH,28.536
10/19/22 4:35:01 PM,%RH,24.516
10/19/22 6:35:01 PM,%RH,35.785
10/19/22 8:35:01 PM,%RH,57.829
10/19/22 10:35:01 PM,%RH,62.649
10/20/22 12:35:01 AM,%RH,67.974
10/20/22 2:35:01 AM,%RH,74.342
10/20/22 4:35:01 AM,%RH,83.33
10/20/22 6:35:01 AM,%RH,94.108
10/20/22 8:35:01 AM,%RH,90.928
10/20/22 10:35:01 AM,%RH,42.881
10/20/22 12:35:01 PM,%RH,23.842
10/20/22 2:35:01 PM,%RH,18.402
10/20/22 4:35:01 PM,%RH,15.651
10/20/22 6:35:01 PM,%RH,26.532
10/20/22 8:35:01 PM,%RH,69.726
10/20/22 10:35:01 PM,%RH,75.483
10/21/22 12:35:01 AM,%RH,60.851
10/21/22 2:35:01 AM,%RH,62.051
10/21/22 4:35:01 AM,%RH,66.799
10/21/22 6:35:01 AM,%RH,65.62
10/21/22 8:35:01 AM,%RH,76.052
10/21/22 10:35:01 AM,%RH,32.509
10/21/22 12:35:01 PM,%RH,21.811
10/21/22 2:35:01 PM,%RH,17.716
10/21/22 4:35:01 PM,%RH,15.651
10/21/22 6:35:01 PM,%RH,18.402
10/21/22 8:35:01 PM,%RH,31.85
10/21/22 10:35:01 PM,%RH,49.198
10/22/22 12:35:01 AM,%RH,56.001
10/22/22 2:35:01 AM,%RH,58.436
10/22/22 4:35:01 AM,%RH,65.028
10/22/22 6:35:01 AM,%RH,66.799
10/22/22 8:35:01 AM,%RH,57.829
10/22/22 10:35:01 AM,%RH,37.087
10/22/22 12:35:01 PM,%RH,26.532
10/22/22 2:35:01 PM,%RH,21.132
10/22/22 4:35:01 PM,%RH,25.189
10/22/22 6:35:01 PM,%RH,44.155
10/22/22 8:35:01 PM,%RH,57.221
10/22/22 10:35:01 PM,%RH,57.221
10/23/22 12:35:01 AM,%RH,65.028
10/23/22 2:35:01 AM,%RH,75.483
10/23/22 4:35:01 AM,%RH,85.526
10/23/22 6:35:01 AM,%RH,89.321
10/23/22 8:35:01 AM,%RH,81.114
10/23/22 10:35:01 AM,%RH,46.056
10/23/22 12:35:01 PM,%RH,33.823
10/23/22 2:35:01 PM,%RH,31.85
10/23/22 4:35:01 PM,%RH,28.536
10/23/22 6:35:01 PM,%RH,42.243
10/23/22 8:35:01 PM,%RH,49.198
10/23/22 10:35:01 PM,%RH,63.245
10/24/22 12:35:01 AM,%RH,77.186
10/24/22 2:35:01 AM,%RH,89.321
10/24/22 4:35:01 AM,%RH,67.387
10/24/22 6:35:01 AM,%RH,100
10/24/22 8:35:01 AM,%RH,100
10/24/22 10:35:01 AM,%RH,76.052
10/24/22 12:35:01 PM,%RH,57.829
10/24/22 2:35:01 PM,%RH,62.649
10/24/22 4:35:01 PM,%RH,94.108
10/24/22 6:35:01 PM,%RH,98.792
10/24/22 8:35:01 PM,%RH,100
10/24/22 10:35:01 PM,%RH,100
10/25/22 12:35:01 AM,%RH,100
10/25/22 2:35:01 AM,%RH,100
10/25/22 4:35:01 AM,%RH,100
10/25/22 6:35:01 AM,%RH,100
10/25/22 8:35:01 AM,%RH,100
10/25/22 10:35:01 AM,%RH,59.042
10/25/22 12:35:01 PM,%RH,46.056
10/25/22 2:35:01 PM,%RH,34.479
10/25/22 4:35:01 PM,%RH,17.029
10/25/22 6:35:01 PM,%RH,40.319
10/25/22 8:35:01 PM,%RH,94.108
10/25/22 10:35:01 PM,%RH,100
10/26/22 12:35:01 AM,%RH,100
10/26/22 2:35:01 AM,%RH,100
10/26/22 4:35:01 AM,%RH,100
10/26/22 6:35:01 AM,%RH,100
10/26/22 8:35:01 AM,%RH,100
10/26/22 10:35:01 AM,%RH,38.383
10/26/22 12:35:01 PM,%RH,35.133
10/26/22 2:35:01 PM,%RH,25.861
10/26/22 4:35:01 PM,%RH,19.769
10/26/22 6:35:01 PM,%RH,31.85
10/26/22 8:35:01 PM,%RH,60.249
10/26/22 10:35:01 PM,%RH,69.143
10/27/22 12:35:01 AM,%RH,62.649
10/27/22 2:35:01 AM,%RH,75.483
10/27/22 4:35:01 AM,%RH,82.225
10/27/22 6:35:01 AM,%RH,87.702
10/27/22 8:35:01 AM,%RH,88.243
10/27/22 10:35:01 AM,%RH,60.249
10/27/22 12:35:01 PM,%RH,43.519
10/27/22 2:35:01 PM,%RH,29.865
10/27/22 4:35:01 PM,%RH,14.96
10/27/22 6:35:01 PM,%RH,22.49
10/27/22 8:35:01 PM,%RH,48.572
10/27/22 10:35:01 PM,%RH,56.611
10/28/22 12:35:01 AM,%RH,65.62
10/28/22 2:35:01 AM,%RH,88.243
10/28/22 4:35:01 AM,%RH,100
10/28/22 6:35:01 AM,%RH,100
10/28/22 8:35:01 AM,%RH,100
10/28/22 10:35:01 AM,%RH,100
10/28/22 12:35:01 PM,%RH,98.276
10/28/22 2:35:01 PM,%RH,91.461
10/28/22 4:35:01 PM,%RH,90.928
10/28/22 6:35:01 PM,%RH,96.202
10/28/22 8:35:01 PM,%RH,99.819
10/28/22 10:35:01 PM,%RH,99.819
10/29/22 12:35:01 AM,%RH,100
10/29/22 2:35:01 AM,%RH,100
10/29/22 4:35:01 AM,%RH,100
10/29/22 6:35:01 AM,%RH,100
10/29/22 8:35:01 AM,%RH,100
10/29/22 10:35:01 AM,%RH,65.62
10/29/22 12:35:01 PM,%RH,54.161
10/29/22 2:35:01 PM,%RH,46.687
10/29/22 4:35:01 PM,%RH,29.865
10/29/22 6:35:01 PM,%RH,55.389
10/29/22 8:35:01 PM,%RH,100
10/29/22 10:35:01 PM,%RH,100
10/30/22 12:35:01 AM,%RH,100
10/30/22 2:35:01 AM,%RH,100
10/30/22 4:35:01 AM,%RH,100
10/30/22 6:35:01 AM,%RH,100
10/30/22 8:35:01 AM,%RH,100
10/30/22 10:35:01 AM,%RH,59.646
10/30/22 12:35:01 PM,%RH,45.423
10/30/22 2:35:01 PM,%RH,32.509
10/30/22 4:35:01 PM,%RH,19.769
