1-Wire/iButton Part Number: DS1923
1-Wire/iButton Registration Number: 3700000078631C41
Mission in Progress?  false
SUTA Mission?  false
Waiting for Temperature Alarm?  false
Sample Rate:  Every 7200 second(s)
Mission Start Time:  Thu Jun 09 08:26:01 CDT 2022
Mission Sample Count:  1721
Roll Over Enabled?  false(no rollover occurred)
First Sample Timestamp:  Thu Jun 09 08:26:01 CDT 2022
Total Mission Samples:  1721
Total Device Samples:  28346
Temperature Logging:  0.5 C
Temperature High Alarm:  disabled
Temperature Low Alarm:  disabled
Data Logging:  0.6 %RH
Data High Alarm:  disabled
Data Low Alarm:  disabled

Date/Time,Unit,Value
9/23/22 4:26:01 PM,%RH,20.48
9/23/22 6:26:01 PM,%RH,23.281
9/23/22 8:26:01 PM,%RH,32.875
9/23/22 10:26:01 PM,%RH,40.839
9/24/22 12:26:01 AM,%RH,37.55
9/24/22 2:26:01 AM,%RH,47.93
9/24/22 4:26:01 AM,%RH,55.436
9/24/22 6:26:01 AM,%RH,60.308
9/24/22 8:26:01 AM,%RH,58.493
9/24/22 10:26:01 AM,%RH,38.87
9/24/22 12:26:01 PM,%RH,27.432
9/24/22 2:26:01 PM,%RH,19.775
9/24/22 4:26:01 PM,%RH,20.48
9/24/22 6:26:01 PM,%RH,24.671
9/24/22 8:26:01 PM,%RH,38.87
9/24/22 10:26:01 PM,%RH,42.143
9/25/22 12:26:01 AM,%RH,55.436
9/25/22 2:26:01 AM,%RH,52.338
9/25/22 4:26:01 AM,%RH,65.661
9/25/22 6:26:01 AM,%RH,62.703
9/25/22 8:26:01 AM,%RH,62.703
9/25/22 10:26:01 AM,%RH,37.55
9/25/22 12:26:01 PM,%RH,26.744
9/25/22 2:26:01 PM,%RH,21.883
9/25/22 4:26:01 PM,%RH,22.583
9/25/22 6:26:01 PM,%RH,27.432
9/25/22 8:26:01 PM,%RH,37.55
9/25/22 10:26:01 PM,%RH,41.492
9/26/22 12:26:01 AM,%RH,52.338
9/26/22 2:26:01 AM,%RH,58.493
9/26/22 4:26:01 AM,%RH,59.1
9/26/22 6:26:01 AM,%RH,61.509
9/26/22 8:26:01 AM,%RH,51.713
9/26/22 10:26:01 AM,%RH,30.167
9/26/22 12:26:01 PM,%RH,19.775
9/26/22 2:26:01 PM,%RH,16.228
9/26/22 4:26:01 PM,%RH,17.652
9/26/22 6:26:01 PM,%RH,23.977
9/26/22 8:26:01 PM,%RH,43.441
9/26/22 10:26:01 PM,%RH,45.375
9/27/22 12:26:01 AM,%RH,44.732
9/27/22 2:26:01 AM,%RH,42.143
9/27/22 4:26:01 AM,%RH,47.294
9/27/22 6:26:01 AM,%RH,57.885
9/27/22 8:26:01 AM,%RH,62.703
9/27/22 10:26:01 AM,%RH,30.846
9/27/22 12:26:01 PM,%RH,23.281
9/27/22 2:26:01 PM,%RH,19.069
9/27/22 4:26:01 PM,%RH,18.361
9/27/22 6:26:01 PM,%RH,22.583
9/27/22 8:26:01 PM,%RH,38.211
9/27/22 10:26:01 PM,%RH,38.211
9/28/22 12:26:01 AM,%RH,36.887
9/28/22 2:26:01 AM,%RH,41.492
9/28/22 4:26:01 AM,%RH,55.436
9/28/22 6:26:01 AM,%RH,65.073
9/28/22 8:26:01 AM,%RH,58.493
9/28/22 10:26:01 AM,%RH,28.803
9/28/22 12:26:01 PM,%RH,17.652
9/28/22 2:26:01 PM,%RH,14.08
9/28/22 4:26:01 PM,%RH,14.798
9/28/22 6:26:01 PM,%RH,22.583
9/28/22 8:26:01 PM,%RH,46.016
9/28/22 10:26:01 PM,%RH,39.528
9/29/22 12:26:01 AM,%RH,53.582
9/29/22 2:26:01 AM,%RH,44.732
9/29/22 4:26:01 AM,%RH,70.307
9/29/22 6:26:01 AM,%RH,79.279
9/29/22 8:26:01 AM,%RH,62.107
9/29/22 10:26:01 AM,%RH,30.846
9/29/22 12:26:01 PM,%RH,20.48
9/29/22 2:26:01 PM,%RH,16.941
9/29/22 4:26:01 PM,%RH,17.652
9/29/22 6:26:01 PM,%RH,21.182
9/29/22 8:26:01 PM,%RH,37.55
9/29/22 10:26:01 PM,%RH,52.338
9/30/22 12:26:01 AM,%RH,49.198
9/30/22 2:26:01 AM,%RH,46.656
9/30/22 4:26:01 AM,%RH,52.338
9/30/22 6:26:01 AM,%RH,57.885
9/30/22 8:26:01 AM,%RH,57.275
9/30/22 10:26:01 AM,%RH,34.219
9/30/22 12:26:01 PM,%RH,15.514
9/30/22 2:26:01 PM,%RH,23.281
9/30/22 4:26:01 PM,%RH,16.941
9/30/22 6:26:01 PM,%RH,22.583
9/30/22 8:26:01 PM,%RH,36.222
9/30/22 10:26:01 PM,%RH,39.528
10/1/22 12:26:01 AM,%RH,43.441
10/1/22 2:26:01 AM,%RH,49.829
10/1/22 4:26:01 AM,%RH,59.704
10/1/22 6:26:01 AM,%RH,65.073
10/1/22 8:26:01 AM,%RH,81.996
10/1/22 10:26:01 AM,%RH,38.87
10/1/22 12:26:01 PM,%RH,23.281
10/1/22 2:26:01 PM,%RH,17.652
10/1/22 4:26:01 PM,%RH,18.361
10/1/22 6:26:01 PM,%RH,28.118
10/1/22 8:26:01 PM,%RH,34.219
10/1/22 10:26:01 PM,%RH,39.528
10/2/22 12:26:01 AM,%RH,41.492
10/2/22 2:26:01 AM,%RH,42.143
10/2/22 4:26:01 AM,%RH,59.704
10/2/22 6:26:01 AM,%RH,71.451
10/2/22 8:26:01 AM,%RH,62.107
10/2/22 10:26:01 AM,%RH,30.846
10/2/22 12:26:01 PM,%RH,21.883
10/2/22 2:26:01 PM,%RH,19.775
10/2/22 4:26:01 PM,%RH,17.652
10/2/22 6:26:01 PM,%RH,20.48
10/2/22 8:26:01 PM,%RH,32.875
10/2/22 10:26:01 PM,%RH,30.846
10/3/22 12:26:01 AM,%RH,32.2
10/3/22 2:26:01 AM,%RH,36.222
10/3/22 4:26:01 AM,%RH,55.436
10/3/22 6:26:01 AM,%RH,71.451
10/3/22 8:26:01 AM,%RH,70.88
10/3/22 10:26:01 AM,%RH,35.556
10/3/22 12:26:01 PM,%RH,26.055
10/3/22 2:26:01 PM,%RH,17.652
10/3/22 4:26:01 PM,%RH,17.652
10/3/22 6:26:01 PM,%RH,23.281
10/3/22 8:26:01 PM,%RH,40.839
10/3/22 10:26:01 PM,%RH,52.961
10/4/22 12:26:01 AM,%RH,63.298
10/4/22 2:26:01 AM,%RH,61.509
10/4/22 4:26:01 AM,%RH,66.247
10/4/22 6:26:01 AM,%RH,64.483
10/4/22 8:26:01 AM,%RH,63.298
10/4/22 10:26:01 AM,%RH,44.732
10/4/22 12:26:01 PM,%RH,26.744
10/4/22 2:26:01 PM,%RH,23.281
10/4/22 4:26:01 PM,%RH,20.48
10/4/22 6:26:01 PM,%RH,23.977
10/4/22 8:26:01 PM,%RH,36.887
10/4/22 10:26:01 PM,%RH,36.222
10/5/22 12:26:01 AM,%RH,44.087
10/5/22 2:26:01 AM,%RH,46.656
10/5/22 4:26:01 AM,%RH,76.521
10/5/22 6:26:01 AM,%RH,87.827
10/5/22 8:26:01 AM,%RH,80.914
10/5/22 10:26:01 AM,%RH,56.051
10/5/22 12:26:01 PM,%RH,53.582
10/5/22 2:26:01 PM,%RH,95.949
10/5/22 4:26:01 PM,%RH,93.958
10/5/22 6:26:01 PM,%RH,93.958
10/5/22 8:26:01 PM,%RH,100
10/5/22 10:26:01 PM,%RH,99.851
10/6/22 12:26:01 AM,%RH,99.851
10/6/22 2:26:01 AM,%RH,98.885
10/6/22 4:26:01 AM,%RH,100
10/6/22 6:26:01 AM,%RH,98.4
10/6/22 8:26:01 AM,%RH,93.958
10/6/22 10:26:01 AM,%RH,66.832
10/6/22 12:26:01 PM,%RH,63.298
10/6/22 2:26:01 PM,%RH,39.528
10/6/22 4:26:01 PM,%RH,30.846
10/6/22 6:26:01 PM,%RH,44.732
10/6/22 8:26:01 PM,%RH,75.964
10/6/22 10:26:01 PM,%RH,84.671
10/7/22 12:26:01 AM,%RH,86.781
10/7/22 2:26:01 AM,%RH,92.448
10/7/22 4:26:01 AM,%RH,73.156
10/7/22 6:26:01 AM,%RH,84.139
10/7/22 8:26:01 AM,%RH,88.347
10/7/22 10:26:01 AM,%RH,66.832
10/7/22 12:26:01 PM,%RH,72.589
10/7/22 2:26:01 PM,%RH,46.016
10/7/22 4:26:01 PM,%RH,46.656
10/7/22 6:26:01 PM,%RH,63.298
10/7/22 8:26:01 PM,%RH,85.729
10/7/22 10:26:01 PM,%RH,93.958
10/8/22 12:26:01 AM,%RH,91.941
10/8/22 2:26:01 AM,%RH,98.885
10/8/22 4:26:01 AM,%RH,100
10/8/22 6:26:01 AM,%RH,100
10/8/22 8:26:01 AM,%RH,100
10/8/22 10:26:01 AM,%RH,99.369
10/8/22 12:26:01 PM,%RH,94.458
10/8/22 2:26:01 PM,%RH,89.382
10/8/22 4:26:01 PM,%RH,73.156
10/8/22 6:26:01 PM,%RH,79.826
10/8/22 8:26:01 PM,%RH,98.4
10/8/22 10:26:01 PM,%RH,99.851
10/9/22 12:26:01 AM,%RH,100
10/9/22 2:26:01 AM,%RH,100
10/9/22 4:26:01 AM,%RH,100
10/9/22 6:26:01 AM,%RH,100
10/9/22 8:26:01 AM,%RH,100
10/9/22 10:26:01 AM,%RH,90.922
10/9/22 12:26:01 PM,%RH,98.4
10/9/22 2:26:01 PM,%RH,86.781
10/9/22 4:26:01 PM,%RH,89.897
10/9/22 6:26:01 PM,%RH,84.139
10/9/22 8:26:01 PM,%RH,100
10/9/22 10:26:01 PM,%RH,100
10/10/22 12:26:01 AM,%RH,100
10/10/22 2:26:01 AM,%RH,100
10/10/22 4:26:01 AM,%RH,100
10/10/22 6:26:01 AM,%RH,100
10/10/22 8:26:01 AM,%RH,100
10/10/22 10:26:01 AM,%RH,84.671
10/10/22 12:26:01 PM,%RH,100
10/10/22 2:26:01 PM,%RH,99.851
10/10/22 4:26:01 PM,%RH,89.897
10/10/22 6:26:01 PM,%RH,79.826
10/10/22 8:26:01 PM,%RH,97.425
10/10/22 10:26:01 PM,%RH,100
10/11/22 12:26:01 AM,%RH,100
10/11/22 2:26:01 AM,%RH,97.425
10/11/22 4:26:01 AM,%RH,100
10/11/22 6:26:01 AM,%RH,100
10/11/22 8:26:01 AM,%RH,100
10/11/22 10:26:01 AM,%RH,63.891
10/11/22 12:26:01 PM,%RH,48.565
10/11/22 2:26:01 PM,%RH,37.55
10/11/22 4:26:01 PM,%RH,34.219
10/11/22 6:26:01 PM,%RH,35.556
10/11/22 8:26:01 PM,%RH,61.509
10/11/22 10:26:01 PM,%RH,65.073
10/12/22 12:26:01 AM,%RH,71.451
10/12/22 2:26:01 AM,%RH,85.729
10/12/22 4:26:01 AM,%RH,81.456
10/12/22 6:26:01 AM,%RH,91.941
10/12/22 8:26:01 AM,%RH,81.456
10/12/22 10:26:01 AM,%RH,49.198
10/12/22 12:26:01 PM,%RH,34.888
10/12/22 2:26:01 PM,%RH,23.977
10/12/22 4:26:01 PM,%RH,23.281
10/12/22 6:26:01 PM,%RH,31.524
10/12/22 8:26:01 PM,%RH,95.949
10/12/22 10:26:01 PM,%RH,98.4
10/13/22 12:26:01 AM,%RH,100
10/13/22 2:26:01 AM,%RH,100
10/13/22 4:26:01 AM,%RH,100
10/13/22 6:26:01 AM,%RH,96.934
10/13/22 8:26:01 AM,%RH,89.897
10/13/22 10:26:01 AM,%RH,40.185
10/13/22 12:26:01 PM,%RH,24.671
10/13/22 2:26:01 PM,%RH,20.48
10/13/22 4:26:01 PM,%RH,18.361
10/13/22 6:26:01 PM,%RH,29.486
10/13/22 8:26:01 PM,%RH,63.298
10/13/22 10:26:01 PM,%RH,85.729
10/14/22 12:26:01 AM,%RH,73.156
10/14/22 2:26:01 AM,%RH,97.425
10/14/22 4:26:01 AM,%RH,100
10/14/22 6:26:01 AM,%RH,100
10/14/22 8:26:01 AM,%RH,100
10/14/22 10:26:01 AM,%RH,32.875
10/14/22 12:26:01 PM,%RH,32.875
10/14/22 2:26:01 PM,%RH,27.432
10/14/22 4:26:01 PM,%RH,24.671
10/14/22 6:26:01 PM,%RH,32.2
10/14/22 8:26:01 PM,%RH,54.82
10/14/22 10:26:01 PM,%RH,51.713
10/15/22 12:26:01 AM,%RH,66.832
10/15/22 2:26:01 AM,%RH,79.279
10/15/22 4:26:01 AM,%RH,90.41
10/15/22 6:26:01 AM,%RH,98.885
10/15/22 8:26:01 AM,%RH,100
10/15/22 10:26:01 AM,%RH,59.1
10/15/22 12:26:01 PM,%RH,37.55
10/15/22 2:26:01 PM,%RH,30.167
10/15/22 4:26:01 PM,%RH,35.556
10/15/22 6:26:01 PM,%RH,51.713
10/15/22 8:26:01 PM,%RH,80.371
10/15/22 10:26:01 PM,%RH,81.996
10/16/22 12:26:01 AM,%RH,61.509
10/16/22 2:26:01 AM,%RH,63.891
10/16/22 4:26:01 AM,%RH,79.826
10/16/22 6:26:01 AM,%RH,97.425
10/16/22 8:26:01 AM,%RH,96.934
10/16/22 10:26:01 AM,%RH,96.443
10/16/22 12:26:01 PM,%RH,96.934
10/16/22 2:26:01 PM,%RH,93.456
10/16/22 4:26:01 PM,%RH,94.957
10/16/22 6:26:01 PM,%RH,95.949
10/16/22 8:26:01 PM,%RH,96.934
10/16/22 10:26:01 PM,%RH,94.458
10/17/22 12:26:01 AM,%RH,93.456
10/17/22 2:26:01 AM,%RH,98.885
10/17/22 4:26:01 AM,%RH,99.851
10/17/22 6:26:01 AM,%RH,96.934
10/17/22 8:26:01 AM,%RH,95.949
10/17/22 10:26:01 AM,%RH,77.629
10/17/22 12:26:01 PM,%RH,63.891
10/17/22 2:26:01 PM,%RH,38.211
10/17/22 4:26:01 PM,%RH,54.82
10/17/22 6:26:01 PM,%RH,63.891
10/17/22 8:26:01 PM,%RH,98.4
10/17/22 10:26:01 PM,%RH,100
10/18/22 12:26:01 AM,%RH,100
10/18/22 2:26:01 AM,%RH,99.851
10/18/22 4:26:01 AM,%RH,100
10/18/22 6:26:01 AM,%RH,100
10/18/22 8:26:01 AM,%RH,99.369
10/18/22 10:26:01 AM,%RH,72.589
10/18/22 12:26:01 PM,%RH,56.051
10/18/22 2:26:01 PM,%RH,71.451
10/18/22 4:26:01 PM,%RH,77.076
10/18/22 6:26:01 PM,%RH,63.298
10/18/22 8:26:01 PM,%RH,89.897
10/18/22 10:26:01 PM,%RH,83.071
10/19/22 12:26:01 AM,%RH,98.885
10/19/22 2:26:01 AM,%RH,97.913
10/19/22 4:26:01 AM,%RH,100
10/19/22 6:26:01 AM,%RH,100
10/19/22 8:26:01 AM,%RH,100
10/19/22 10:26:01 AM,%RH,62.107
10/19/22 12:26:01 PM,%RH,32.2
10/19/22 2:26:01 PM,%RH,22.583
10/19/22 4:26:01 PM,%RH,21.883
10/19/22 6:26:01 PM,%RH,31.524
10/19/22 8:26:01 PM,%RH,55.436
10/19/22 10:26:01 PM,%RH,61.509
10/20/22 12:26:01 AM,%RH,65.661
10/20/22 2:26:01 AM,%RH,70.88
10/20/22 4:26:01 AM,%RH,81.456
10/20/22 6:26:01 AM,%RH,91.941
10/20/22 8:26:01 AM,%RH,88.865
10/20/22 10:26:01 AM,%RH,36.887
10/20/22 12:26:01 PM,%RH,17.652
10/20/22 2:26:01 PM,%RH,14.798
10/20/22 4:26:01 PM,%RH,12.64
10/20/22 6:26:01 PM,%RH,20.48
10/20/22 8:26:01 PM,%RH,63.891
10/20/22 10:26:01 PM,%RH,66.832
10/21/22 12:26:01 AM,%RH,59.1
10/21/22 2:26:01 AM,%RH,60.308
10/21/22 4:26:01 AM,%RH,66.247
10/21/22 6:26:01 AM,%RH,65.073
10/21/22 8:26:01 AM,%RH,74.846
10/21/22 10:26:01 AM,%RH,29.486
10/21/22 12:26:01 PM,%RH,16.941
10/21/22 2:26:01 PM,%RH,16.228
10/21/22 4:26:01 PM,%RH,14.798
10/21/22 6:26:01 PM,%RH,17.652
10/21/22 8:26:01 PM,%RH,29.486
10/21/22 10:26:01 PM,%RH,46.656
10/22/22 12:26:01 AM,%RH,52.961
10/22/22 2:26:01 AM,%RH,58.493
10/22/22 4:26:01 AM,%RH,62.107
10/22/22 6:26:01 AM,%RH,66.832
10/22/22 8:26:01 AM,%RH,57.885
10/22/22 10:26:01 AM,%RH,36.887
10/22/22 12:26:01 PM,%RH,24.671
10/22/22 2:26:01 PM,%RH,18.361
10/22/22 4:26:01 PM,%RH,23.281
10/22/22 6:26:01 PM,%RH,40.839
10/22/22 8:26:01 PM,%RH,54.82
10/22/22 10:26:01 PM,%RH,55.436
10/23/22 12:26:01 AM,%RH,63.891
10/23/22 2:26:01 AM,%RH,71.451
10/23/22 4:26:01 AM,%RH,83.606
10/23/22 6:26:01 AM,%RH,87.827
10/23/22 8:26:01 AM,%RH,80.914
10/23/22 10:26:01 AM,%RH,44.087
10/23/22 12:26:01 PM,%RH,28.803
10/23/22 2:26:01 PM,%RH,30.846
10/23/22 4:26:01 PM,%RH,25.364
10/23/22 6:26:01 PM,%RH,39.528
10/23/22 8:26:01 PM,%RH,46.016
10/23/22 10:26:01 PM,%RH,60.308
10/24/22 12:26:01 AM,%RH,75.406
10/24/22 2:26:01 AM,%RH,87.827
10/24/22 4:26:01 AM,%RH,62.107
10/24/22 6:26:01 AM,%RH,98.885
10/24/22 8:26:01 AM,%RH,100
10/24/22 10:26:01 AM,%RH,79.826
10/24/22 12:26:01 PM,%RH,46.656
10/24/22 2:26:01 PM,%RH,57.275
10/24/22 4:26:01 PM,%RH,92.953
10/24/22 6:26:01 PM,%RH,94.458
10/24/22 8:26:01 PM,%RH,100
10/24/22 10:26:01 PM,%RH,100
10/25/22 12:26:01 AM,%RH,100
10/25/22 2:26:01 AM,%RH,100
10/25/22 4:26:01 AM,%RH,100
10/25/22 6:26:01 AM,%RH,100
10/25/22 8:26:01 AM,%RH,99.851
10/25/22 10:26:01 AM,%RH,54.82
10/25/22 12:26:01 PM,%RH,32.875
10/25/22 2:26:01 PM,%RH,23.281
10/25/22 4:26:01 PM,%RH,18.361
10/25/22 6:26:01 PM,%RH,33.547
10/25/22 8:26:01 PM,%RH,84.139
10/25/22 10:26:01 PM,%RH,98.4
10/26/22 12:26:01 AM,%RH,100
10/26/22 2:26:01 AM,%RH,100
10/26/22 4:26:01 AM,%RH,100
10/26/22 6:26:01 AM,%RH,100
10/26/22 8:26:01 AM,%RH,98.4
10/26/22 10:26:01 AM,%RH,34.888
10/26/22 12:26:01 PM,%RH,27.432
10/26/22 2:26:01 PM,%RH,22.583
10/26/22 4:26:01 PM,%RH,21.182
10/26/22 6:26:01 PM,%RH,27.432
10/26/22 8:26:01 PM,%RH,56.051
10/26/22 10:26:01 PM,%RH,59.1
10/27/22 12:26:01 AM,%RH,57.885
10/27/22 2:26:01 AM,%RH,70.88
10/27/22 4:26:01 AM,%RH,79.279
10/27/22 6:26:01 AM,%RH,85.729
10/27/22 8:26:01 AM,%RH,86.256
10/27/22 10:26:01 AM,%RH,63.891
10/27/22 12:26:01 PM,%RH,39.528
10/27/22 2:26:01 PM,%RH,27.432
10/27/22 4:26:01 PM,%RH,16.228
10/27/22 6:26:01 PM,%RH,21.883
10/27/22 8:26:01 PM,%RH,46.016
10/27/22 10:26:01 PM,%RH,54.82
10/28/22 12:26:01 AM,%RH,63.891
10/28/22 2:26:01 AM,%RH,85.729
10/28/22 4:26:01 AM,%RH,100
10/28/22 6:26:01 AM,%RH,100
10/28/22 8:26:01 AM,%RH,100
10/28/22 10:26:01 AM,%RH,99.369
10/28/22 12:26:01 PM,%RH,93.958
10/28/22 2:26:01 PM,%RH,88.865
10/28/22 4:26:01 PM,%RH,84.671
10/28/22 6:26:01 PM,%RH,93.958
10/28/22 8:26:01 PM,%RH,98.885
10/28/22 10:26:01 PM,%RH,97.913
10/29/22 12:26:01 AM,%RH,100
10/29/22 2:26:01 AM,%RH,100
10/29/22 4:26:01 AM,%RH,100
10/29/22 6:26:01 AM,%RH,100
10/29/22 8:26:01 AM,%RH,100
10/29/22 10:26:01 AM,%RH,58.493
10/29/22 12:26:01 PM,%RH,33.547
10/29/22 2:26:01 PM,%RH,29.486
10/29/22 4:26:01 PM,%RH,27.432
10/29/22 6:26:01 PM,%RH,42.143
10/29/22 8:26:01 PM,%RH,99.369
10/29/22 10:26:01 PM,%RH,99.369
10/30/22 12:26:01 AM,%RH,100
10/30/22 2:26:01 AM,%RH,100
10/30/22 4:26:01 AM,%RH,100
10/30/22 6:26:01 AM,%RH,100
10/30/22 8:26:01 AM,%RH,100
10/30/22 10:26:01 AM,%RH,59.1
10/30/22 12:26:01 PM,%RH,28.803
10/30/22 2:26:01 PM,%RH,21.883
10/30/22 4:26:01 PM,%RH,23.281
