1-Wire/iButton Part Number: DS1923
1-Wire/iButton Registration Number: 1700000078610741
Mission in Progress?  false
SUTA Mission?  false
Waiting for Temperature Alarm?  false
Sample Rate:  Every 7200 second(s)
Mission Start Time:  Thu Jun 09 08:33:01 CDT 2022
Mission Sample Count:  1721
Roll Over Enabled?  false(no rollover occurred)
First Sample Timestamp:  Thu Jun 09 08:33:01 CDT 2022
Total Mission Samples:  1721
Total Device Samples:  28351
Temperature Logging:  0.5 C
Temperature High Alarm:  disabled
Temperature Low Alarm:  disabled
Data Logging:  0.6 %RH
Data High Alarm:  disabled
Data Low Alarm:  disabled

Date/Time,Unit,Value
6/9/22 8:33:01 AM,C,23.093
6/9/22 10:33:01 AM,C,23.093
6/9/22 12:33:01 PM,C,22.593
6/9/22 2:33:01 PM,C,23.593
6/9/22 4:33:01 PM,C,22.593
6/9/22 6:33:01 PM,C,22.593
6/9/22 8:33:01 PM,C,23.593
6/9/22 10:33:01 PM,C,22.093
6/10/22 12:33:01 AM,C,23.093
6/10/22 2:33:01 AM,C,22.093
6/10/22 4:33:01 AM,C,23.093
6/10/22 6:33:01 AM,C,23.093
6/10/22 8:33:01 AM,C,33.09
6/10/22 10:33:01 AM,C,34.588
6/10/22 12:33:01 PM,C,39.579
6/10/22 2:33:01 PM,C,43.071
6/10/22 4:33:01 PM,C,43.57
6/10/22 6:33:01 PM,C,41.575
6/10/22 8:33:01 PM,C,34.588
6/10/22 10:33:01 PM,C,31.092
6/11/22 12:33:01 AM,C,29.093
6/11/22 2:33:01 AM,C,27.594
6/11/22 4:33:01 AM,C,26.094
6/11/22 6:33:01 AM,C,24.594
6/11/22 8:33:01 AM,C,30.592
6/11/22 10:33:01 AM,C,37.084
6/11/22 12:33:01 PM,C,42.573
6/11/22 2:33:01 PM,C,45.564
6/11/22 4:33:01 PM,C,46.561
6/11/22 6:33:01 PM,C,43.57
6/11/22 8:33:01 PM,C,37.084
6/11/22 10:33:01 PM,C,33.589
6/12/22 12:33:01 AM,C,31.092
6/12/22 2:33:01 AM,C,28.593
6/12/22 4:33:01 AM,C,26.594
6/12/22 6:33:01 AM,C,26.094
6/12/22 8:33:01 AM,C,31.591
6/12/22 10:33:01 AM,C,39.08
6/12/22 12:33:01 PM,C,43.071
6/12/22 2:33:01 PM,C,45.066
6/12/22 4:33:01 PM,C,45.564
6/12/22 6:33:01 PM,C,42.074
6/12/22 8:33:01 PM,C,36.086
6/12/22 10:33:01 PM,C,32.091
6/13/22 12:33:01 AM,C,29.593
6/13/22 2:33:01 AM,C,27.594
6/13/22 4:33:01 AM,C,24.594
6/13/22 6:33:01 AM,C,24.094
6/13/22 8:33:01 AM,C,29.593
6/13/22 10:33:01 AM,C,35.087
6/13/22 12:33:01 PM,C,40.078
6/13/22 2:33:01 PM,C,42.074
6/13/22 4:33:01 PM,C,41.575
6/13/22 6:33:01 PM,C,39.579
6/13/22 8:33:01 PM,C,34.089
6/13/22 10:33:01 PM,C,30.592
6/14/22 12:33:01 AM,C,29.093
6/14/22 2:33:01 AM,C,27.594
6/14/22 4:33:01 AM,C,25.594
6/14/22 6:33:01 AM,C,24.094
6/14/22 8:33:01 AM,C,30.592
6/14/22 10:33:01 AM,C,38.581
6/14/22 12:33:01 PM,C,46.561
6/14/22 2:33:01 PM,C,52.042
6/14/22 4:33:01 PM,C,47.06
6/14/22 6:33:01 PM,C,41.575
6/14/22 8:33:01 PM,C,34.588
6/14/22 10:33:01 PM,C,31.092
6/15/22 12:33:01 AM,C,28.093
6/15/22 2:33:01 AM,C,26.594
6/15/22 4:33:01 AM,C,25.594
6/15/22 6:33:01 AM,C,24.594
6/15/22 8:33:01 AM,C,29.093
6/15/22 10:33:01 AM,C,33.589
6/15/22 12:33:01 PM,C,39.08
6/15/22 2:33:01 PM,C,41.575
6/15/22 4:33:01 PM,C,41.076
6/15/22 6:33:01 PM,C,39.08
6/15/22 8:33:01 PM,C,33.09
6/15/22 10:33:01 PM,C,29.593
6/16/22 12:33:01 AM,C,27.594
6/16/22 2:33:01 AM,C,26.094
6/16/22 4:33:01 AM,C,24.594
6/16/22 6:33:01 AM,C,23.093
6/16/22 8:33:01 AM,C,30.092
6/16/22 10:33:01 AM,C,34.089
6/16/22 12:33:01 PM,C,40.577
6/16/22 2:33:01 PM,C,41.575
6/16/22 4:33:01 PM,C,41.575
6/16/22 6:33:01 PM,C,39.579
6/16/22 8:33:01 PM,C,32.59
6/16/22 10:33:01 PM,C,27.094
6/17/22 12:33:01 AM,C,26.594
6/17/22 2:33:01 AM,C,25.094
6/17/22 4:33:01 AM,C,22.093
6/17/22 6:33:01 AM,C,21.092
6/17/22 8:33:01 AM,C,29.593
6/17/22 10:33:01 AM,C,35.087
6/17/22 12:33:01 PM,C,42.074
6/17/22 2:33:01 PM,C,43.57
6/17/22 4:33:01 PM,C,43.071
6/17/22 6:33:01 PM,C,39.579
6/17/22 8:33:01 PM,C,32.59
6/17/22 10:33:01 PM,C,28.093
6/18/22 12:33:01 AM,C,25.094
6/18/22 2:33:01 AM,C,23.093
6/18/22 4:33:01 AM,C,22.093
6/18/22 6:33:01 AM,C,21.092
6/18/22 8:33:01 AM,C,32.091
6/18/22 10:33:01 AM,C,38.082
6/18/22 12:33:01 PM,C,39.579
6/18/22 2:33:01 PM,C,44.567
6/18/22 4:33:01 PM,C,44.567
6/18/22 6:33:01 PM,C,36.086
6/18/22 8:33:01 PM,C,32.59
6/18/22 10:33:01 PM,C,28.593
6/19/22 12:33:01 AM,C,26.594
6/19/22 2:33:01 AM,C,24.094
6/19/22 4:33:01 AM,C,22.093
6/19/22 6:33:01 AM,C,20.091
6/19/22 8:33:01 AM,C,32.091
6/19/22 10:33:01 AM,C,35.087
6/19/22 12:33:01 PM,C,40.577
6/19/22 2:33:01 PM,C,42.573
6/19/22 4:33:01 PM,C,39.579
6/19/22 6:33:01 PM,C,36.086
6/19/22 8:33:01 PM,C,31.591
6/19/22 10:33:01 PM,C,28.093
6/20/22 12:33:01 AM,C,27.094
6/20/22 2:33:01 AM,C,25.094
6/20/22 4:33:01 AM,C,24.094
6/20/22 6:33:01 AM,C,22.593
6/20/22 8:33:01 AM,C,31.092
6/20/22 10:33:01 AM,C,35.587
6/20/22 12:33:01 PM,C,42.573
6/20/22 2:33:01 PM,C,43.57
6/20/22 4:33:01 PM,C,43.071
6/20/22 6:33:01 PM,C,36.585
6/20/22 8:33:01 PM,C,31.591
6/20/22 10:33:01 PM,C,28.093
6/21/22 12:33:01 AM,C,24.094
6/21/22 2:33:01 AM,C,21.592
6/21/22 4:33:01 AM,C,19.09
6/21/22 6:33:01 AM,C,18.089
6/21/22 8:33:01 AM,C,32.091
6/21/22 10:33:01 AM,C,38.082
6/21/22 12:33:01 PM,C,43.57
6/21/22 2:33:01 PM,C,46.561
6/21/22 4:33:01 PM,C,46.561
6/21/22 6:33:01 PM,C,37.084
6/21/22 8:33:01 PM,C,32.59
6/21/22 10:33:01 PM,C,26.594
6/22/22 12:33:01 AM,C,25.594
6/22/22 2:33:01 AM,C,23.093
6/22/22 4:33:01 AM,C,19.09
6/22/22 6:33:01 AM,C,18.089
6/22/22 8:33:01 AM,C,34.588
6/22/22 10:33:01 AM,C,41.575
6/22/22 12:33:01 PM,C,46.063
6/22/22 2:33:01 PM,C,50.548
6/22/22 4:33:01 PM,C,38.581
6/22/22 6:33:01 PM,C,36.585
6/22/22 8:33:01 PM,C,34.089
6/22/22 10:33:01 PM,C,27.094
6/23/22 12:33:01 AM,C,26.094
6/23/22 2:33:01 AM,C,24.594
6/23/22 4:33:01 AM,C,24.094
6/23/22 6:33:01 AM,C,23.593
6/23/22 8:33:01 AM,C,32.59
6/23/22 10:33:01 AM,C,40.577
6/23/22 12:33:01 PM,C,45.066
6/23/22 2:33:01 PM,C,50.05
6/23/22 4:33:01 PM,C,50.548
6/23/22 6:33:01 PM,C,44.069
6/23/22 8:33:01 PM,C,34.089
6/23/22 10:33:01 PM,C,29.093
6/24/22 12:33:01 AM,C,28.093
6/24/22 2:33:01 AM,C,27.094
6/24/22 4:33:01 AM,C,24.094
6/24/22 6:33:01 AM,C,23.093
6/24/22 8:33:01 AM,C,32.59
6/24/22 10:33:01 AM,C,41.076
6/24/22 12:33:01 PM,C,46.063
6/24/22 2:33:01 PM,C,50.05
6/24/22 4:33:01 PM,C,49.053
6/24/22 6:33:01 PM,C,44.567
6/24/22 8:33:01 PM,C,35.087
6/24/22 10:33:01 PM,C,30.092
6/25/22 12:33:01 AM,C,27.594
6/25/22 2:33:01 AM,C,26.594
6/25/22 4:33:01 AM,C,25.094
6/25/22 6:33:01 AM,C,21.592
6/25/22 8:33:01 AM,C,33.589
6/25/22 10:33:01 AM,C,42.074
6/25/22 12:33:01 PM,C,49.053
6/25/22 2:33:01 PM,C,54.034
6/25/22 4:33:01 PM,C,52.042
6/25/22 6:33:01 PM,C,47.558
6/25/22 8:33:01 PM,C,32.091
6/25/22 10:33:01 PM,C,27.594
6/26/22 12:33:01 AM,C,24.594
6/26/22 2:33:01 AM,C,22.093
6/26/22 4:33:01 AM,C,21.092
6/26/22 6:33:01 AM,C,20.091
6/26/22 8:33:01 AM,C,26.594
6/26/22 10:33:01 AM,C,32.091
6/26/22 12:33:01 PM,C,37.583
6/26/22 2:33:01 PM,C,36.585
6/26/22 4:33:01 PM,C,38.082
6/26/22 6:33:01 PM,C,34.588
6/26/22 8:33:01 PM,C,27.094
6/26/22 10:33:01 PM,C,22.093
6/27/22 12:33:01 AM,C,20.091
6/27/22 2:33:01 AM,C,18.59
6/27/22 4:33:01 AM,C,17.589
6/27/22 6:33:01 AM,C,16.588
6/27/22 8:33:01 AM,C,25.094
6/27/22 10:33:01 AM,C,36.585
6/27/22 12:33:01 PM,C,42.074
6/27/22 2:33:01 PM,C,41.076
6/27/22 4:33:01 PM,C,49.053
6/27/22 6:33:01 PM,C,36.086
6/27/22 8:33:01 PM,C,29.093
6/27/22 10:33:01 PM,C,24.094
6/28/22 12:33:01 AM,C,23.093
6/28/22 2:33:01 AM,C,22.593
6/28/22 4:33:01 AM,C,21.592
6/28/22 6:33:01 AM,C,20.592
6/28/22 8:33:01 AM,C,24.594
6/28/22 10:33:01 AM,C,32.091
6/28/22 12:33:01 PM,C,41.076
6/28/22 2:33:01 PM,C,43.57
6/28/22 4:33:01 PM,C,28.593
6/28/22 6:33:01 PM,C,32.59
6/28/22 8:33:01 PM,C,28.593
6/28/22 10:33:01 PM,C,24.594
6/29/22 12:33:01 AM,C,22.593
6/29/22 2:33:01 AM,C,20.592
6/29/22 4:33:01 AM,C,20.091
6/29/22 6:33:01 AM,C,18.089
6/29/22 8:33:01 AM,C,29.593
6/29/22 10:33:01 AM,C,42.573
6/29/22 12:33:01 PM,C,46.063
6/29/22 2:33:01 PM,C,50.548
6/29/22 4:33:01 PM,C,51.544
6/29/22 6:33:01 PM,C,44.567
6/29/22 8:33:01 PM,C,33.09
6/29/22 10:33:01 PM,C,27.594
6/30/22 12:33:01 AM,C,25.094
6/30/22 2:33:01 AM,C,22.593
6/30/22 4:33:01 AM,C,21.592
6/30/22 6:33:01 AM,C,20.091
6/30/22 8:33:01 AM,C,31.591
6/30/22 10:33:01 AM,C,40.078
6/30/22 12:33:01 PM,C,47.558
6/30/22 2:33:01 PM,C,52.54
6/30/22 4:33:01 PM,C,52.54
6/30/22 6:33:01 PM,C,46.561
6/30/22 8:33:01 PM,C,35.087
6/30/22 10:33:01 PM,C,28.593
7/1/22 12:33:01 AM,C,26.594
7/1/22 2:33:01 AM,C,26.094
7/1/22 4:33:01 AM,C,24.094
7/1/22 6:33:01 AM,C,22.593
7/1/22 8:33:01 AM,C,32.091
7/1/22 10:33:01 AM,C,41.575
7/1/22 12:33:01 PM,C,49.053
7/1/22 2:33:01 PM,C,53.038
7/1/22 4:33:01 PM,C,55.527
7/1/22 6:33:01 PM,C,44.567
7/1/22 8:33:01 PM,C,35.087
7/1/22 10:33:01 PM,C,28.093
7/2/22 12:33:01 AM,C,28.093
7/2/22 2:33:01 AM,C,26.594
7/2/22 4:33:01 AM,C,23.093
7/2/22 6:33:01 AM,C,22.593
7/2/22 8:33:01 AM,C,35.087
7/2/22 10:33:01 AM,C,45.066
7/2/22 12:33:01 PM,C,53.536
7/2/22 2:33:01 PM,C,45.564
7/2/22 4:33:01 PM,C,51.046
7/2/22 6:33:01 PM,C,47.06
7/2/22 8:33:01 PM,C,33.589
7/2/22 10:33:01 PM,C,29.093
7/3/22 12:33:01 AM,C,27.094
7/3/22 2:33:01 AM,C,25.594
7/3/22 4:33:01 AM,C,24.094
7/3/22 6:33:01 AM,C,23.593
7/3/22 8:33:01 AM,C,28.593
7/3/22 10:33:01 AM,C,43.071
7/3/22 12:33:01 PM,C,45.066
7/3/22 2:33:01 PM,C,47.558
7/3/22 4:33:01 PM,C,48.555
7/3/22 6:33:01 PM,C,42.074
7/3/22 8:33:01 PM,C,31.591
7/3/22 10:33:01 PM,C,27.094
7/4/22 12:33:01 AM,C,25.594
7/4/22 2:33:01 AM,C,24.594
7/4/22 4:33:01 AM,C,23.593
7/4/22 6:33:01 AM,C,22.593
7/4/22 8:33:01 AM,C,31.092
7/4/22 10:33:01 AM,C,40.078
7/4/22 12:33:01 PM,C,46.561
7/4/22 2:33:01 PM,C,52.54
7/4/22 4:33:01 PM,C,48.555
7/4/22 6:33:01 PM,C,41.575
7/4/22 8:33:01 PM,C,33.589
7/4/22 10:33:01 PM,C,31.092
7/5/22 12:33:01 AM,C,27.094
7/5/22 2:33:01 AM,C,25.094
7/5/22 4:33:01 AM,C,25.094
7/5/22 6:33:01 AM,C,24.094
7/5/22 8:33:01 AM,C,32.091
7/5/22 10:33:01 AM,C,39.579
7/5/22 12:33:01 PM,C,47.06
7/5/22 2:33:01 PM,C,48.555
7/5/22 4:33:01 PM,C,37.084
7/5/22 6:33:01 PM,C,33.09
7/5/22 8:33:01 PM,C,30.592
7/5/22 10:33:01 PM,C,26.594
7/6/22 12:33:01 AM,C,26.094
7/6/22 2:33:01 AM,C,26.094
7/6/22 4:33:01 AM,C,23.593
7/6/22 6:33:01 AM,C,23.093
7/6/22 8:33:01 AM,C,32.091
7/6/22 10:33:01 AM,C,43.071
7/6/22 12:33:01 PM,C,47.558
7/6/22 2:33:01 PM,C,51.046
7/6/22 4:33:01 PM,C,43.071
7/6/22 6:33:01 PM,C,34.089
7/6/22 8:33:01 PM,C,30.592
7/6/22 10:33:01 PM,C,27.594
7/7/22 12:33:01 AM,C,27.594
7/7/22 2:33:01 AM,C,23.093
7/7/22 4:33:01 AM,C,26.094
7/7/22 6:33:01 AM,C,24.594
7/7/22 8:33:01 AM,C,32.59
7/7/22 10:33:01 AM,C,42.573
7/7/22 12:33:01 PM,C,48.057
7/7/22 2:33:01 PM,C,51.544
7/7/22 4:33:01 PM,C,45.564
7/7/22 6:33:01 PM,C,39.579
7/7/22 8:33:01 PM,C,31.591
7/7/22 10:33:01 PM,C,27.594
7/8/22 12:33:01 AM,C,26.594
7/8/22 2:33:01 AM,C,21.592
7/8/22 4:33:01 AM,C,21.092
7/8/22 6:33:01 AM,C,20.091
7/8/22 8:33:01 AM,C,32.59
7/8/22 10:33:01 AM,C,44.069
7/8/22 12:33:01 PM,C,54.034
7/8/22 2:33:01 PM,C,56.523
7/8/22 4:33:01 PM,C,58.016
7/8/22 6:33:01 PM,C,52.54
7/8/22 8:33:01 PM,C,30.592
7/8/22 10:33:01 PM,C,28.093
7/9/22 12:33:01 AM,C,26.094
7/9/22 2:33:01 AM,C,23.593
7/9/22 4:33:01 AM,C,21.592
7/9/22 6:33:01 AM,C,20.592
7/9/22 8:33:01 AM,C,33.589
7/9/22 10:33:01 AM,C,50.548
7/9/22 12:33:01 PM,C,51.544
7/9/22 2:33:01 PM,C,52.54
7/9/22 4:33:01 PM,C,51.046
7/9/22 6:33:01 PM,C,45.564
7/9/22 8:33:01 PM,C,36.086
7/9/22 10:33:01 PM,C,28.093
7/10/22 12:33:01 AM,C,26.094
7/10/22 2:33:01 AM,C,25.594
7/10/22 4:33:01 AM,C,24.594
7/10/22 6:33:01 AM,C,20.592
7/10/22 8:33:01 AM,C,37.084
7/10/22 10:33:01 AM,C,49.053
7/10/22 12:33:01 PM,C,51.544
7/10/22 2:33:01 PM,C,54.532
7/10/22 4:33:01 PM,C,56.523
7/10/22 6:33:01 PM,C,48.555
7/10/22 8:33:01 PM,C,37.583
7/10/22 10:33:01 PM,C,30.092
7/11/22 12:33:01 AM,C,28.093
7/11/22 2:33:01 AM,C,25.594
7/11/22 4:33:01 AM,C,23.593
7/11/22 6:33:01 AM,C,19.09
7/11/22 8:33:01 AM,C,35.587
7/11/22 10:33:01 AM,C,52.042
7/11/22 12:33:01 PM,C,57.518
7/11/22 2:33:01 PM,C,55.03
7/11/22 4:33:01 PM,C,52.042
7/11/22 6:33:01 PM,C,40.078
7/11/22 8:33:01 PM,C,36.585
7/11/22 10:33:01 PM,C,31.092
7/12/22 12:33:01 AM,C,29.093
7/12/22 2:33:01 AM,C,27.094
7/12/22 4:33:01 AM,C,24.594
7/12/22 6:33:01 AM,C,23.093
7/12/22 8:33:01 AM,C,27.094
7/12/22 10:33:01 AM,C,39.08
7/12/22 12:33:01 PM,C,47.06
7/12/22 2:33:01 PM,C,46.063
7/12/22 4:33:01 PM,C,48.057
7/12/22 6:33:01 PM,C,43.071
7/12/22 8:33:01 PM,C,33.589
7/12/22 10:33:01 PM,C,28.093
7/13/22 12:33:01 AM,C,22.093
7/13/22 2:33:01 AM,C,25.094
7/13/22 4:33:01 AM,C,23.093
7/13/22 6:33:01 AM,C,19.591
7/13/22 8:33:01 AM,C,34.089
7/13/22 10:33:01 AM,C,46.561
7/13/22 12:33:01 PM,C,52.54
7/13/22 2:33:01 PM,C,56.523
7/13/22 4:33:01 PM,C,50.05
7/13/22 6:33:01 PM,C,42.573
7/13/22 8:33:01 PM,C,34.588
7/13/22 10:33:01 PM,C,30.592
7/14/22 12:33:01 AM,C,26.094
7/14/22 2:33:01 AM,C,22.093
7/14/22 4:33:01 AM,C,20.091
7/14/22 6:33:01 AM,C,20.592
7/14/22 8:33:01 AM,C,37.084
7/14/22 10:33:01 AM,C,50.05
7/14/22 12:33:01 PM,C,52.042
7/14/22 2:33:01 PM,C,49.053
7/14/22 4:33:01 PM,C,58.016
7/14/22 6:33:01 PM,C,48.555
7/14/22 8:33:01 PM,C,33.589
7/14/22 10:33:01 PM,C,28.593
7/15/22 12:33:01 AM,C,26.094
7/15/22 2:33:01 AM,C,23.593
7/15/22 4:33:01 AM,C,22.593
7/15/22 6:33:01 AM,C,19.591
7/15/22 8:33:01 AM,C,32.59
7/15/22 10:33:01 AM,C,42.573
7/15/22 12:33:01 PM,C,53.536
7/15/22 2:33:01 PM,C,52.042
7/15/22 4:33:01 PM,C,53.038
7/15/22 6:33:01 PM,C,44.567
7/15/22 8:33:01 PM,C,34.588
7/15/22 10:33:01 PM,C,29.593
7/16/22 12:33:01 AM,C,27.594
7/16/22 2:33:01 AM,C,25.094
7/16/22 4:33:01 AM,C,24.094
7/16/22 6:33:01 AM,C,22.593
7/16/22 8:33:01 AM,C,33.09
7/16/22 10:33:01 AM,C,43.57
7/16/22 12:33:01 PM,C,54.034
7/16/22 2:33:01 PM,C,51.046
7/16/22 4:33:01 PM,C,51.046
7/16/22 6:33:01 PM,C,46.561
7/16/22 8:33:01 PM,C,35.587
7/16/22 10:33:01 PM,C,29.093
7/17/22 12:33:01 AM,C,25.094
7/17/22 2:33:01 AM,C,26.094
7/17/22 4:33:01 AM,C,24.594
7/17/22 6:33:01 AM,C,21.592
7/17/22 8:33:01 AM,C,33.09
7/17/22 10:33:01 AM,C,42.074
7/17/22 12:33:01 PM,C,54.034
7/17/22 2:33:01 PM,C,51.046
7/17/22 4:33:01 PM,C,56.025
7/17/22 6:33:01 PM,C,48.555
7/17/22 8:33:01 PM,C,36.585
7/17/22 10:33:01 PM,C,30.592
7/18/22 12:33:01 AM,C,29.093
7/18/22 2:33:01 AM,C,27.594
7/18/22 4:33:01 AM,C,22.593
7/18/22 6:33:01 AM,C,22.093
7/18/22 8:33:01 AM,C,35.587
7/18/22 10:33:01 AM,C,43.071
7/18/22 12:33:01 PM,C,56.025
7/18/22 2:33:01 PM,C,54.532
7/18/22 4:33:01 PM,C,51.046
7/18/22 6:33:01 PM,C,46.063
7/18/22 8:33:01 PM,C,34.588
7/18/22 10:33:01 PM,C,30.092
7/19/22 12:33:01 AM,C,28.593
7/19/22 2:33:01 AM,C,28.593
7/19/22 4:33:01 AM,C,27.094
7/19/22 6:33:01 AM,C,26.094
7/19/22 8:33:01 AM,C,30.592
7/19/22 10:33:01 AM,C,34.588
7/19/22 12:33:01 PM,C,45.066
7/19/22 2:33:01 PM,C,50.548
7/19/22 4:33:01 PM,C,44.069
7/19/22 6:33:01 PM,C,40.577
7/19/22 8:33:01 PM,C,35.587
7/19/22 10:33:01 PM,C,32.59
7/20/22 12:33:01 AM,C,31.092
7/20/22 2:33:01 AM,C,29.593
7/20/22 4:33:01 AM,C,27.594
7/20/22 6:33:01 AM,C,25.094
7/20/22 8:33:01 AM,C,37.084
7/20/22 10:33:01 AM,C,30.092
7/20/22 12:33:01 PM,C,38.581
7/20/22 2:33:01 PM,C,53.536
7/20/22 4:33:01 PM,C,56.025
7/20/22 6:33:01 PM,C,49.551
7/20/22 8:33:01 PM,C,36.086
7/20/22 10:33:01 PM,C,30.592
7/21/22 12:33:01 AM,C,29.093
7/21/22 2:33:01 AM,C,28.593
7/21/22 4:33:01 AM,C,25.594
7/21/22 6:33:01 AM,C,26.594
7/21/22 8:33:01 AM,C,28.093
7/21/22 10:33:01 AM,C,33.09
7/21/22 12:33:01 PM,C,47.06
7/21/22 2:33:01 PM,C,52.042
7/21/22 4:33:01 PM,C,37.583
7/21/22 6:33:01 PM,C,39.08
7/21/22 8:33:01 PM,C,30.092
7/21/22 10:33:01 PM,C,27.594
7/22/22 12:33:01 AM,C,26.094
7/22/22 2:33:01 AM,C,24.594
7/22/22 4:33:01 AM,C,23.093
7/22/22 6:33:01 AM,C,23.093
7/22/22 8:33:01 AM,C,29.093
7/22/22 10:33:01 AM,C,41.575
7/22/22 12:33:01 PM,C,45.564
7/22/22 2:33:01 PM,C,48.057
7/22/22 4:33:01 PM,C,41.076
7/22/22 6:33:01 PM,C,31.092
7/22/22 8:33:01 PM,C,29.093
7/22/22 10:33:01 PM,C,27.094
7/23/22 12:33:01 AM,C,26.094
7/23/22 2:33:01 AM,C,24.094
7/23/22 4:33:01 AM,C,23.593
7/23/22 6:33:01 AM,C,24.094
7/23/22 8:33:01 AM,C,32.091
7/23/22 10:33:01 AM,C,39.08
7/23/22 12:33:01 PM,C,44.567
7/23/22 2:33:01 PM,C,47.558
7/23/22 4:33:01 PM,C,47.06
7/23/22 6:33:01 PM,C,43.57
7/23/22 8:33:01 PM,C,34.588
7/23/22 10:33:01 PM,C,29.593
7/24/22 12:33:01 AM,C,28.093
7/24/22 2:33:01 AM,C,26.094
7/24/22 4:33:01 AM,C,25.594
7/24/22 6:33:01 AM,C,23.593
7/24/22 8:33:01 AM,C,32.59
7/24/22 10:33:01 AM,C,41.575
7/24/22 12:33:01 PM,C,48.057
7/24/22 2:33:01 PM,C,42.573
7/24/22 4:33:01 PM,C,49.551
7/24/22 6:33:01 PM,C,37.583
7/24/22 8:33:01 PM,C,34.089
7/24/22 10:33:01 PM,C,29.593
7/25/22 12:33:01 AM,C,28.093
7/25/22 2:33:01 AM,C,27.094
7/25/22 4:33:01 AM,C,25.594
7/25/22 6:33:01 AM,C,24.094
7/25/22 8:33:01 AM,C,31.591
7/25/22 10:33:01 AM,C,40.078
7/25/22 12:33:01 PM,C,45.066
7/25/22 2:33:01 PM,C,47.558
7/25/22 4:33:01 PM,C,49.551
7/25/22 6:33:01 PM,C,44.567
7/25/22 8:33:01 PM,C,34.588
7/25/22 10:33:01 PM,C,29.093
7/26/22 12:33:01 AM,C,28.093
7/26/22 2:33:01 AM,C,27.094
7/26/22 4:33:01 AM,C,24.594
7/26/22 6:33:01 AM,C,22.593
7/26/22 8:33:01 AM,C,31.092
7/26/22 10:33:01 AM,C,39.579
7/26/22 12:33:01 PM,C,48.555
7/26/22 2:33:01 PM,C,48.555
7/26/22 4:33:01 PM,C,52.042
7/26/22 6:33:01 PM,C,46.561
7/26/22 8:33:01 PM,C,35.087
7/26/22 10:33:01 PM,C,27.594
7/27/22 12:33:01 AM,C,29.593
7/27/22 2:33:01 AM,C,28.593
7/27/22 4:33:01 AM,C,26.594
7/27/22 6:33:01 AM,C,24.594
7/27/22 8:33:01 AM,C,32.091
7/27/22 10:33:01 AM,C,40.078
7/27/22 12:33:01 PM,C,49.551
7/27/22 2:33:01 PM,C,45.066
7/27/22 4:33:01 PM,C,52.54
7/27/22 6:33:01 PM,C,43.57
7/27/22 8:33:01 PM,C,35.087
7/27/22 10:33:01 PM,C,30.592
7/28/22 12:33:01 AM,C,29.093
7/28/22 2:33:01 AM,C,27.094
7/28/22 4:33:01 AM,C,25.594
7/28/22 6:33:01 AM,C,23.093
7/28/22 8:33:01 AM,C,33.09
7/28/22 10:33:01 AM,C,41.076
7/28/22 12:33:01 PM,C,49.551
7/28/22 2:33:01 PM,C,53.536
7/28/22 4:33:01 PM,C,52.042
7/28/22 6:33:01 PM,C,45.564
7/28/22 8:33:01 PM,C,33.589
7/28/22 10:33:01 PM,C,29.593
7/29/22 12:33:01 AM,C,28.593
7/29/22 2:33:01 AM,C,27.594
7/29/22 4:33:01 AM,C,25.594
7/29/22 6:33:01 AM,C,22.593
7/29/22 8:33:01 AM,C,30.592
7/29/22 10:33:01 AM,C,41.076
7/29/22 12:33:01 PM,C,50.05
7/29/22 2:33:01 PM,C,46.063
7/29/22 4:33:01 PM,C,50.05
7/29/22 6:33:01 PM,C,43.57
7/29/22 8:33:01 PM,C,28.593
7/29/22 10:33:01 PM,C,27.094
7/30/22 12:33:01 AM,C,27.094
7/30/22 2:33:01 AM,C,25.594
7/30/22 4:33:01 AM,C,23.593
7/30/22 6:33:01 AM,C,20.592
7/30/22 8:33:01 AM,C,23.093
7/30/22 10:33:01 AM,C,34.588
7/30/22 12:33:01 PM,C,45.066
7/30/22 2:33:01 PM,C,48.057
7/30/22 4:33:01 PM,C,44.069
7/30/22 6:33:01 PM,C,45.564
7/30/22 8:33:01 PM,C,32.091
7/30/22 10:33:01 PM,C,29.093
7/31/22 12:33:01 AM,C,29.093
7/31/22 2:33:01 AM,C,27.594
7/31/22 4:33:01 AM,C,26.094
7/31/22 6:33:01 AM,C,24.094
7/31/22 8:33:01 AM,C,27.094
7/31/22 10:33:01 AM,C,35.087
7/31/22 12:33:01 PM,C,47.558
7/31/22 2:33:01 PM,C,53.038
7/31/22 4:33:01 PM,C,50.05
7/31/22 6:33:01 PM,C,45.564
7/31/22 8:33:01 PM,C,34.089
7/31/22 10:33:01 PM,C,30.592
8/1/22 12:33:01 AM,C,29.593
8/1/22 2:33:01 AM,C,27.594
8/1/22 4:33:01 AM,C,26.594
8/1/22 6:33:01 AM,C,26.094
8/1/22 8:33:01 AM,C,26.594
8/1/22 10:33:01 AM,C,29.593
8/1/22 12:33:01 PM,C,31.591
8/1/22 2:33:01 PM,C,34.588
8/1/22 4:33:01 PM,C,38.581
8/1/22 6:33:01 PM,C,41.575
8/1/22 8:33:01 PM,C,32.091
8/1/22 10:33:01 PM,C,29.093
8/2/22 12:33:01 AM,C,27.594
8/2/22 2:33:01 AM,C,24.094
8/2/22 4:33:01 AM,C,25.594
8/2/22 6:33:01 AM,C,23.593
8/2/22 8:33:01 AM,C,27.594
8/2/22 10:33:01 AM,C,40.078
8/2/22 12:33:01 PM,C,46.561
