1-Wire/iButton Part Number: DS1923
1-Wire/iButton Registration Number: 3100000078646641
Mission in Progress?  false
SUTA Mission?  false
Waiting for Temperature Alarm?  false
Sample Rate:  Every 7200 second(s)
Mission Start Time:  Thu Jun 09 08:49:01 CDT 2022
Mission Sample Count:  1721
Roll Over Enabled?  false(no rollover occurred)
First Sample Timestamp:  Thu Jun 09 08:49:01 CDT 2022
Total Mission Samples:  1721
Total Device Samples:  28024
Temperature Logging:  0.5 C
Temperature High Alarm:  disabled
Temperature Low Alarm:  disabled
Data Logging:  0.6 %RH
Data High Alarm:  disabled
Data Low Alarm:  disabled

Date/Time,Unit,Value
9/30/22 8:49:01 PM,%RH,40.167
9/30/22 10:49:01 PM,%RH,44.726
10/1/22 12:49:01 AM,%RH,47.932
10/1/22 2:49:01 AM,%RH,54.84
10/1/22 4:49:01 AM,%RH,66.3
10/1/22 6:49:01 AM,%RH,72.66
10/1/22 8:49:01 AM,%RH,81.553
10/1/22 10:49:01 AM,%RH,34.857
10/1/22 12:49:01 PM,%RH,23.919
10/1/22 2:49:01 PM,%RH,17.58
10/1/22 4:49:01 PM,%RH,16.153
10/1/22 6:49:01 PM,%RH,29.441
10/1/22 8:49:01 PM,%RH,39.509
10/1/22 10:49:01 PM,%RH,41.478
10/2/22 12:49:01 AM,%RH,45.37
10/2/22 2:49:01 AM,%RH,46.013
10/2/22 4:49:01 AM,%RH,66.3
10/2/22 6:49:01 AM,%RH,72.66
10/2/22 8:49:01 AM,%RH,57.914
10/2/22 10:49:01 AM,%RH,32.163
10/2/22 12:49:01 PM,%RH,27.383
10/2/22 2:49:01 PM,%RH,16.153
10/2/22 4:49:01 PM,%RH,13.279
10/2/22 6:49:01 PM,%RH,25.31
10/2/22 8:49:01 PM,%RH,36.861
10/2/22 10:49:01 PM,%RH,33.513
10/3/22 12:49:01 AM,%RH,34.857
10/3/22 2:49:01 AM,%RH,40.823
10/3/22 4:49:01 AM,%RH,66.886
10/3/22 6:49:01 AM,%RH,84.778
10/3/22 8:49:01 AM,%RH,57.914
10/3/22 10:49:01 AM,%RH,34.857
10/3/22 12:49:01 PM,%RH,23.919
10/3/22 2:49:01 PM,%RH,14.719
10/3/22 4:49:01 PM,%RH,14
10/3/22 6:49:01 PM,%RH,25.31
10/3/22 8:49:01 PM,%RH,49.203
10/3/22 10:49:01 PM,%RH,60.343
10/4/22 12:49:01 AM,%RH,63.937
10/4/22 2:49:01 AM,%RH,67.471
10/4/22 4:49:01 AM,%RH,70.945
10/4/22 6:49:01 AM,%RH,77.714
10/4/22 8:49:01 AM,%RH,62.746
10/4/22 10:49:01 AM,%RH,42.131
10/4/22 12:49:01 PM,%RH,25.31
10/4/22 2:49:01 PM,%RH,16.153
10/4/22 4:49:01 PM,%RH,18.291
10/4/22 6:49:01 PM,%RH,27.383
10/4/22 8:49:01 PM,%RH,38.85
10/4/22 10:49:01 PM,%RH,38.85
10/5/22 12:49:01 AM,%RH,51.097
10/5/22 2:49:01 AM,%RH,61.548
10/5/22 4:49:01 AM,%RH,74.36
10/5/22 6:49:01 AM,%RH,85.31
10/5/22 8:49:01 AM,%RH,79.918
10/5/22 10:49:01 AM,%RH,57.914
10/5/22 12:49:01 PM,%RH,65.122
10/5/22 2:49:01 PM,%RH,91.561
10/5/22 4:49:01 PM,%RH,89.504
10/5/22 6:49:01 PM,%RH,92.58
10/5/22 8:49:01 PM,%RH,98.552
10/5/22 10:49:01 PM,%RH,99.039
10/6/22 12:49:01 AM,%RH,94.597
10/6/22 2:49:01 AM,%RH,97.573
10/6/22 4:49:01 AM,%RH,99.039
10/6/22 6:49:01 AM,%RH,98.063
10/6/22 8:49:01 AM,%RH,90.536
10/6/22 10:49:01 AM,%RH,69.216
10/6/22 12:49:01 PM,%RH,63.937
10/6/22 2:49:01 PM,%RH,38.85
10/6/22 4:49:01 PM,%RH,35.527
10/6/22 6:49:01 PM,%RH,54.84
10/6/22 8:49:01 PM,%RH,77.16
10/6/22 10:49:01 PM,%RH,84.245
10/7/22 12:49:01 AM,%RH,90.021
10/7/22 2:49:01 AM,%RH,79.918
10/7/22 4:49:01 AM,%RH,72.66
10/7/22 6:49:01 AM,%RH,86.368
10/7/22 8:49:01 AM,%RH,83.173
10/7/22 10:49:01 AM,%RH,70.945
10/7/22 12:49:01 PM,%RH,70.37
10/7/22 2:49:01 PM,%RH,60.343
10/7/22 4:49:01 PM,%RH,52.352
10/7/22 6:49:01 PM,%RH,77.714
10/7/22 8:49:01 PM,%RH,87.944
10/7/22 10:49:01 PM,%RH,93.592
10/8/22 12:49:01 AM,%RH,96.588
10/8/22 2:49:01 AM,%RH,100
10/8/22 4:49:01 AM,%RH,100
10/8/22 6:49:01 AM,%RH,100
10/8/22 8:49:01 AM,%RH,99.524
10/8/22 10:49:01 AM,%RH,97.573
10/8/22 12:49:01 PM,%RH,89.504
10/8/22 2:49:01 PM,%RH,80.464
10/8/22 4:49:01 PM,%RH,66.3
10/8/22 6:49:01 PM,%RH,88.465
10/8/22 8:49:01 PM,%RH,98.552
10/8/22 10:49:01 PM,%RH,100
10/9/22 12:49:01 AM,%RH,100
10/9/22 2:49:01 AM,%RH,100
10/9/22 4:49:01 AM,%RH,100
10/9/22 6:49:01 AM,%RH,100
10/9/22 8:49:01 AM,%RH,97.573
10/9/22 10:49:01 AM,%RH,96.588
10/9/22 12:49:01 PM,%RH,97.573
10/9/22 2:49:01 PM,%RH,82.635
10/9/22 4:49:01 PM,%RH,81.009
10/9/22 6:49:01 PM,%RH,87.944
10/9/22 8:49:01 PM,%RH,100
10/9/22 10:49:01 PM,%RH,100
10/10/22 12:49:01 AM,%RH,100
10/10/22 2:49:01 AM,%RH,100
10/10/22 4:49:01 AM,%RH,100
10/10/22 6:49:01 AM,%RH,100
10/10/22 8:49:01 AM,%RH,100
10/10/22 10:49:01 AM,%RH,81.553
10/10/22 12:49:01 PM,%RH,100
10/10/22 2:49:01 PM,%RH,95.596
10/10/22 4:49:01 PM,%RH,81.009
10/10/22 6:49:01 PM,%RH,74.923
10/10/22 8:49:01 PM,%RH,100
10/10/22 10:49:01 PM,%RH,100
10/11/22 12:49:01 AM,%RH,100
10/11/22 2:49:01 AM,%RH,100
10/11/22 4:49:01 AM,%RH,100
10/11/22 6:49:01 AM,%RH,100
10/11/22 8:49:01 AM,%RH,100
10/11/22 10:49:01 AM,%RH,67.471
10/11/22 12:49:01 PM,%RH,44.08
10/11/22 2:49:01 PM,%RH,30.124
10/11/22 4:49:01 PM,%RH,31.485
10/11/22 6:49:01 PM,%RH,45.37
10/11/22 8:49:01 PM,%RH,69.794
10/11/22 10:49:01 PM,%RH,66.886
10/12/22 12:49:01 AM,%RH,73.795
10/12/22 2:49:01 AM,%RH,87.944
10/12/22 4:49:01 AM,%RH,84.245
10/12/22 6:49:01 AM,%RH,85.31
10/12/22 8:49:01 AM,%RH,73.795
10/12/22 10:49:01 AM,%RH,50.468
10/12/22 12:49:01 PM,%RH,38.188
10/12/22 2:49:01 PM,%RH,21.118
10/12/22 4:49:01 PM,%RH,23.222
10/12/22 6:49:01 PM,%RH,40.823
10/12/22 8:49:01 PM,%RH,100
10/12/22 10:49:01 PM,%RH,100
10/13/22 12:49:01 AM,%RH,100
10/13/22 2:49:01 AM,%RH,100
10/13/22 4:49:01 AM,%RH,100
10/13/22 6:49:01 AM,%RH,95.097
10/13/22 8:49:01 AM,%RH,77.16
10/13/22 10:49:01 AM,%RH,39.509
10/13/22 12:49:01 PM,%RH,24.615
10/13/22 2:49:01 PM,%RH,17.58
10/13/22 4:49:01 PM,%RH,15.437
10/13/22 6:49:01 PM,%RH,41.478
10/13/22 8:49:01 PM,%RH,70.945
10/13/22 10:49:01 PM,%RH,92.071
10/14/22 12:49:01 AM,%RH,83.173
10/14/22 2:49:01 AM,%RH,100
10/14/22 4:49:01 AM,%RH,100
10/14/22 6:49:01 AM,%RH,100
10/14/22 8:49:01 AM,%RH,100
10/14/22 10:49:01 AM,%RH,33.513
10/14/22 12:49:01 PM,%RH,32.163
10/14/22 2:49:01 PM,%RH,21.118
10/14/22 4:49:01 PM,%RH,23.919
10/14/22 6:49:01 PM,%RH,37.525
10/14/22 8:49:01 PM,%RH,56.69
10/14/22 10:49:01 PM,%RH,54.221
10/15/22 12:49:01 AM,%RH,71.519
10/15/22 2:49:01 AM,%RH,83.71
10/15/22 4:49:01 AM,%RH,94.597
10/15/22 6:49:01 AM,%RH,100
10/15/22 8:49:01 AM,%RH,100
10/15/22 10:49:01 AM,%RH,59.132
10/15/22 12:49:01 PM,%RH,35.527
10/15/22 2:49:01 PM,%RH,30.124
10/15/22 4:49:01 PM,%RH,27.383
10/15/22 6:49:01 PM,%RH,59.738
10/15/22 8:49:01 PM,%RH,84.778
10/15/22 10:49:01 PM,%RH,83.173
10/16/22 12:49:01 AM,%RH,64.53
10/16/22 2:49:01 AM,%RH,69.216
10/16/22 4:49:01 AM,%RH,90.536
10/16/22 6:49:01 AM,%RH,90.536
10/16/22 8:49:01 AM,%RH,97.081
10/16/22 10:49:01 AM,%RH,96.588
10/16/22 12:49:01 PM,%RH,99.524
10/16/22 2:49:01 PM,%RH,93.592
10/16/22 4:49:01 PM,%RH,97.573
10/16/22 6:49:01 PM,%RH,95.097
10/16/22 8:49:01 PM,%RH,94.095
10/16/22 10:49:01 PM,%RH,92.58
10/17/22 12:49:01 AM,%RH,92.071
10/17/22 2:49:01 AM,%RH,97.573
10/17/22 4:49:01 AM,%RH,98.552
10/17/22 6:49:01 AM,%RH,95.097
10/17/22 8:49:01 AM,%RH,90.536
10/17/22 10:49:01 AM,%RH,73.795
10/17/22 12:49:01 PM,%RH,57.303
10/17/22 2:49:01 PM,%RH,43.432
10/17/22 4:49:01 PM,%RH,55.459
10/17/22 6:49:01 PM,%RH,74.36
10/17/22 8:49:01 PM,%RH,95.596
10/17/22 10:49:01 PM,%RH,100
10/18/22 12:49:01 AM,%RH,100
10/18/22 2:49:01 AM,%RH,100
10/18/22 4:49:01 AM,%RH,100
10/18/22 6:49:01 AM,%RH,100
10/18/22 8:49:01 AM,%RH,99.524
10/18/22 10:49:01 AM,%RH,73.228
10/18/22 12:49:01 PM,%RH,42.131
10/18/22 2:49:01 PM,%RH,70.945
10/18/22 4:49:01 PM,%RH,75.485
10/18/22 6:49:01 PM,%RH,68.636
10/18/22 8:49:01 PM,%RH,92.071
10/18/22 10:49:01 PM,%RH,83.173
10/19/22 12:49:01 AM,%RH,100
10/19/22 2:49:01 AM,%RH,98.552
10/19/22 4:49:01 AM,%RH,100
10/19/22 6:49:01 AM,%RH,100
10/19/22 8:49:01 AM,%RH,100
10/19/22 10:49:01 AM,%RH,66.3
10/19/22 12:49:01 PM,%RH,34.857
10/19/22 2:49:01 PM,%RH,19
10/19/22 4:49:01 PM,%RH,20.414
10/19/22 6:49:01 PM,%RH,38.85
10/19/22 8:49:01 PM,%RH,63.342
10/19/22 10:49:01 PM,%RH,63.937
10/20/22 12:49:01 AM,%RH,66.3
10/20/22 2:49:01 AM,%RH,75.485
10/20/22 4:49:01 AM,%RH,84.245
10/20/22 6:49:01 AM,%RH,95.097
10/20/22 8:49:01 AM,%RH,87.944
10/20/22 10:49:01 AM,%RH,44.08
10/20/22 12:49:01 PM,%RH,19.708
10/20/22 2:49:01 PM,%RH,11.106
10/20/22 4:49:01 PM,%RH,9.649
10/20/22 6:49:01 PM,%RH,26.694
10/20/22 8:49:01 PM,%RH,59.738
10/20/22 10:49:01 PM,%RH,72.09
10/21/22 12:49:01 AM,%RH,57.303
10/21/22 2:49:01 AM,%RH,62.746
10/21/22 4:49:01 AM,%RH,66.3
10/21/22 6:49:01 AM,%RH,66.886
10/21/22 8:49:01 AM,%RH,70.945
10/21/22 10:49:01 AM,%RH,31.485
10/21/22 12:49:01 PM,%RH,15.437
10/21/22 2:49:01 PM,%RH,10.378
10/21/22 4:49:01 PM,%RH,12.556
10/21/22 6:49:01 PM,%RH,19
10/21/22 8:49:01 PM,%RH,30.805
10/21/22 10:49:01 PM,%RH,50.468
10/22/22 12:49:01 AM,%RH,58.524
10/22/22 2:49:01 AM,%RH,57.303
10/22/22 4:49:01 AM,%RH,67.471
10/22/22 6:49:01 AM,%RH,65.122
10/22/22 8:49:01 AM,%RH,54.221
10/22/22 10:49:01 AM,%RH,32.839
10/22/22 12:49:01 PM,%RH,22.522
10/22/22 2:49:01 PM,%RH,17.58
10/22/22 4:49:01 PM,%RH,24.615
10/22/22 6:49:01 PM,%RH,44.08
10/22/22 8:49:01 PM,%RH,57.303
10/22/22 10:49:01 PM,%RH,57.303
10/23/22 12:49:01 AM,%RH,63.937
10/23/22 2:49:01 AM,%RH,75.485
10/23/22 4:49:01 AM,%RH,85.84
10/23/22 6:49:01 AM,%RH,87.42
10/23/22 8:49:01 AM,%RH,78.268
10/23/22 10:49:01 AM,%RH,46.013
10/23/22 12:49:01 PM,%RH,33.513
10/23/22 2:49:01 PM,%RH,27.383
10/23/22 4:49:01 PM,%RH,25.31
10/23/22 6:49:01 PM,%RH,42.782
10/23/22 8:49:01 PM,%RH,49.836
10/23/22 10:49:01 PM,%RH,63.937
10/24/22 12:49:01 AM,%RH,79.918
10/24/22 2:49:01 AM,%RH,89.504
10/24/22 4:49:01 AM,%RH,69.216
10/24/22 6:49:01 AM,%RH,99.039
10/24/22 8:49:01 AM,%RH,100
10/24/22 10:49:01 AM,%RH,62.746
10/24/22 12:49:01 PM,%RH,44.08
10/24/22 2:49:01 PM,%RH,71.519
10/24/22 4:49:01 PM,%RH,88.985
10/24/22 6:49:01 PM,%RH,99.039
10/24/22 8:49:01 PM,%RH,99.524
10/24/22 10:49:01 PM,%RH,100
10/25/22 12:49:01 AM,%RH,100
10/25/22 2:49:01 AM,%RH,100
10/25/22 4:49:01 AM,%RH,100
10/25/22 6:49:01 AM,%RH,100
10/25/22 8:49:01 AM,%RH,97.081
10/25/22 10:49:01 AM,%RH,60.343
10/25/22 12:49:01 PM,%RH,26.003
10/25/22 2:49:01 PM,%RH,16.867
10/25/22 4:49:01 PM,%RH,17.58
10/25/22 6:49:01 PM,%RH,48.569
10/25/22 8:49:01 PM,%RH,92.071
10/25/22 10:49:01 PM,%RH,100
10/26/22 12:49:01 AM,%RH,100
10/26/22 2:49:01 AM,%RH,100
10/26/22 4:49:01 AM,%RH,100
10/26/22 6:49:01 AM,%RH,100
10/26/22 8:49:01 AM,%RH,100
10/26/22 10:49:01 AM,%RH,35.527
10/26/22 12:49:01 PM,%RH,24.615
10/26/22 2:49:01 PM,%RH,18.291
10/26/22 4:49:01 PM,%RH,19
10/26/22 6:49:01 PM,%RH,30.805
10/26/22 8:49:01 PM,%RH,54.221
10/26/22 10:49:01 PM,%RH,72.09
10/27/22 12:49:01 AM,%RH,60.946
10/27/22 2:49:01 AM,%RH,72.66
10/27/22 4:49:01 AM,%RH,81.009
10/27/22 6:49:01 AM,%RH,85.31
10/27/22 8:49:01 AM,%RH,84.245
10/27/22 10:49:01 AM,%RH,49.836
10/27/22 12:49:01 PM,%RH,43.432
10/27/22 2:49:01 PM,%RH,19
10/27/22 4:49:01 PM,%RH,16.153
10/27/22 6:49:01 PM,%RH,23.222
10/27/22 8:49:01 PM,%RH,44.08
10/27/22 10:49:01 PM,%RH,54.221
10/28/22 12:49:01 AM,%RH,64.53
10/28/22 2:49:01 AM,%RH,87.944
10/28/22 4:49:01 AM,%RH,100
10/28/22 6:49:01 AM,%RH,100
10/28/22 8:49:01 AM,%RH,100
10/28/22 10:49:01 AM,%RH,100
10/28/22 12:49:01 PM,%RH,94.095
10/28/22 2:49:01 PM,%RH,82.635
10/28/22 4:49:01 PM,%RH,90.536
10/28/22 6:49:01 PM,%RH,93.592
10/28/22 8:49:01 PM,%RH,96.588
10/28/22 10:49:01 PM,%RH,98.063
10/29/22 12:49:01 AM,%RH,100
10/29/22 2:49:01 AM,%RH,100
10/29/22 4:49:01 AM,%RH,100
10/29/22 6:49:01 AM,%RH,100
10/29/22 8:49:01 AM,%RH,100
10/29/22 10:49:01 AM,%RH,60.343
10/29/22 12:49:01 PM,%RH,38.188
10/29/22 2:49:01 PM,%RH,23.919
10/29/22 4:49:01 PM,%RH,29.441
10/29/22 6:49:01 PM,%RH,66.3
10/29/22 8:49:01 PM,%RH,100
10/29/22 10:49:01 PM,%RH,100
10/30/22 12:49:01 AM,%RH,100
10/30/22 2:49:01 AM,%RH,100
10/30/22 4:49:01 AM,%RH,100
10/30/22 6:49:01 AM,%RH,100
10/30/22 8:49:01 AM,%RH,100
10/30/22 10:49:01 AM,%RH,58.524
10/30/22 12:49:01 PM,%RH,28.071
10/30/22 2:49:01 PM,%RH,19.708
10/30/22 4:49:01 PM,%RH,16.867
