1-Wire/iButton Part Number: DS1923
1-Wire/iButton Registration Number: 400000005ABD3141
Mission in Progress?  false
SUTA Mission?  false
Waiting for Temperature Alarm?  false
Sample Rate:  Every 7200 second(s)
Mission Start Time:  Thu Jun 09 08:50:01 CDT 2022
Mission Sample Count:  1721
Roll Over Enabled?  false(no rollover occurred)
First Sample Timestamp:  Thu Jun 09 08:50:01 CDT 2022
Total Mission Samples:  1721
Total Device Samples:  30993
Temperature Logging:  0.5 C
Temperature High Alarm:  disabled
Temperature Low Alarm:  disabled
Data Logging:  0.6 %RH
Data High Alarm:  disabled
Data Low Alarm:  disabled

Date/Time,Unit,Value
10/10/22 10:50:01 PM,%RH,99.088
10/11/22 12:50:01 AM,%RH,100
10/11/22 2:50:01 AM,%RH,99.579
10/11/22 4:50:01 AM,%RH,100
10/11/22 6:50:01 AM,%RH,100
10/11/22 8:50:01 AM,%RH,98.596
10/11/22 10:50:01 AM,%RH,64.063
10/11/22 12:50:01 PM,%RH,51.43
10/11/22 2:50:01 PM,%RH,43.923
10/11/22 4:50:01 PM,%RH,39.446
10/11/22 6:50:01 PM,%RH,41.373
10/11/22 8:50:01 PM,%RH,66.976
10/11/22 10:50:01 PM,%RH,66.976
10/12/22 12:50:01 AM,%RH,74.379
10/12/22 2:50:01 AM,%RH,87.399
10/12/22 4:50:01 AM,%RH,81.536
10/12/22 6:50:01 AM,%RH,87.923
10/12/22 8:50:01 AM,%RH,73.256
10/12/22 10:50:01 AM,%RH,43.923
10/12/22 12:50:01 PM,%RH,36.856
10/12/22 2:50:01 PM,%RH,26.263
10/12/22 4:50:01 PM,%RH,26.936
10/12/22 6:50:01 PM,%RH,38.801
10/12/22 8:50:01 PM,%RH,90.006
10/12/22 10:50:01 PM,%RH,94.606
10/13/22 12:50:01 AM,%RH,97.607
10/13/22 2:50:01 AM,%RH,99.088
10/13/22 4:50:01 AM,%RH,99.579
10/13/22 6:50:01 AM,%RH,97.111
10/13/22 8:50:01 AM,%RH,79.36
10/13/22 10:50:01 AM,%RH,32.268
10/13/22 12:50:01 PM,%RH,26.936
10/13/22 2:50:01 PM,%RH,21.511
10/13/22 4:50:01 PM,%RH,19.453
10/13/22 6:50:01 PM,%RH,37.506
10/13/22 8:50:01 PM,%RH,74.938
10/13/22 10:50:01 PM,%RH,91.038
10/14/22 12:50:01 AM,%RH,86.873
10/14/22 2:50:01 AM,%RH,95.11
10/14/22 4:50:01 AM,%RH,98.102
10/14/22 6:50:01 AM,%RH,99.579
10/14/22 8:50:01 AM,%RH,92.065
10/14/22 10:50:01 AM,%RH,32.268
10/14/22 12:50:01 PM,%RH,34.899
10/14/22 2:50:01 PM,%RH,26.936
10/14/22 4:50:01 PM,%RH,28.278
10/14/22 6:50:01 PM,%RH,38.801
10/14/22 8:50:01 PM,%RH,60.519
10/14/22 10:50:01 PM,%RH,54.496
10/15/22 12:50:01 AM,%RH,71.561
10/15/22 2:50:01 AM,%RH,82.076
10/15/22 4:50:01 AM,%RH,91.552
10/15/22 6:50:01 AM,%RH,94.606
10/15/22 8:50:01 AM,%RH,91.552
10/15/22 10:50:01 AM,%RH,58.727
10/15/22 12:50:01 PM,%RH,34.899
10/15/22 2:50:01 PM,%RH,36.205
10/15/22 4:50:01 PM,%RH,32.928
10/15/22 6:50:01 PM,%RH,61.113
10/15/22 8:50:01 PM,%RH,83.152
10/15/22 10:50:01 PM,%RH,81.536
10/16/22 12:50:01 AM,%RH,67.554
10/16/22 2:50:01 AM,%RH,70.423
10/16/22 4:50:01 AM,%RH,85.817
10/16/22 6:50:01 AM,%RH,91.552
10/16/22 8:50:01 AM,%RH,95.612
10/16/22 10:50:01 AM,%RH,96.113
10/16/22 12:50:01 PM,%RH,99.579
10/16/22 2:50:01 PM,%RH,97.111
10/16/22 4:50:01 PM,%RH,98.596
10/16/22 6:50:01 PM,%RH,98.102
10/16/22 8:50:01 PM,%RH,96.613
10/16/22 10:50:01 PM,%RH,94.101
10/17/22 12:50:01 AM,%RH,93.086
10/17/22 2:50:01 AM,%RH,98.102
10/17/22 4:50:01 AM,%RH,97.607
10/17/22 6:50:01 AM,%RH,95.612
10/17/22 8:50:01 AM,%RH,92.576
10/17/22 10:50:01 AM,%RH,73.256
10/17/22 12:50:01 PM,%RH,53.274
10/17/22 2:50:01 PM,%RH,43.923
10/17/22 4:50:01 PM,%RH,55.712
10/17/22 6:50:01 PM,%RH,69.28
10/17/22 8:50:01 PM,%RH,90.006
10/17/22 10:50:01 PM,%RH,95.612
10/18/22 12:50:01 AM,%RH,97.111
10/18/22 2:50:01 AM,%RH,95.612
10/18/22 4:50:01 AM,%RH,98.102
10/18/22 6:50:01 AM,%RH,98.596
10/18/22 8:50:01 AM,%RH,96.113
10/18/22 10:50:01 AM,%RH,73.256
10/18/22 12:50:01 PM,%RH,48.951
10/18/22 2:50:01 PM,%RH,69.28
10/18/22 4:50:01 PM,%RH,77.16
10/18/22 6:50:01 PM,%RH,68.706
10/18/22 8:50:01 PM,%RH,91.552
10/18/22 10:50:01 PM,%RH,85.817
10/19/22 12:50:01 AM,%RH,97.111
10/19/22 2:50:01 AM,%RH,97.607
10/19/22 4:50:01 AM,%RH,100
10/19/22 6:50:01 AM,%RH,100
10/19/22 8:50:01 AM,%RH,98.596
10/19/22 10:50:01 AM,%RH,60.519
10/19/22 12:50:01 PM,%RH,37.506
10/19/22 2:50:01 PM,%RH,24.236
10/19/22 4:50:01 PM,%RH,24.913
10/19/22 6:50:01 PM,%RH,36.856
10/19/22 8:50:01 PM,%RH,60.519
10/19/22 10:50:01 PM,%RH,64.063
10/20/22 12:50:01 AM,%RH,64.648
10/20/22 2:50:01 AM,%RH,74.379
10/20/22 4:50:01 AM,%RH,82.615
10/20/22 6:50:01 AM,%RH,93.086
10/20/22 8:50:01 AM,%RH,78.263
10/20/22 10:50:01 AM,%RH,40.733
10/20/22 12:50:01 PM,%RH,18.074
10/20/22 2:50:01 PM,%RH,13.9
10/20/22 4:50:01 PM,%RH,13.199
10/20/22 6:50:01 PM,%RH,26.936
10/20/22 8:50:01 PM,%RH,58.127
10/20/22 10:50:01 PM,%RH,70.992
10/21/22 12:50:01 AM,%RH,56.318
10/21/22 2:50:01 AM,%RH,62.887
10/21/22 4:50:01 AM,%RH,64.648
10/21/22 6:50:01 AM,%RH,65.232
10/21/22 8:50:01 AM,%RH,58.727
10/21/22 10:50:01 AM,%RH,26.936
10/21/22 12:50:01 PM,%RH,18.074
10/21/22 2:50:01 PM,%RH,15.297
10/21/22 4:50:01 PM,%RH,14.599
10/21/22 6:50:01 PM,%RH,18.764
10/21/22 8:50:01 PM,%RH,32.268
10/21/22 10:50:01 PM,%RH,50.193
10/22/22 12:50:01 AM,%RH,58.727
10/22/22 2:50:01 AM,%RH,57.526
10/22/22 4:50:01 AM,%RH,66.396
10/22/22 6:50:01 AM,%RH,63.476
10/22/22 8:50:01 AM,%RH,53.886
10/22/22 10:50:01 AM,%RH,28.947
10/22/22 12:50:01 PM,%RH,24.913
10/22/22 2:50:01 PM,%RH,19.453
10/22/22 4:50:01 PM,%RH,26.936
10/22/22 6:50:01 PM,%RH,45.188
10/22/22 8:50:01 PM,%RH,56.923
10/22/22 10:50:01 PM,%RH,58.127
10/23/22 12:50:01 AM,%RH,65.232
10/23/22 2:50:01 AM,%RH,76.607
10/23/22 4:50:01 AM,%RH,85.287
10/23/22 6:50:01 AM,%RH,87.923
10/23/22 8:50:01 AM,%RH,71.561
10/23/22 10:50:01 AM,%RH,45.819
10/23/22 12:50:01 PM,%RH,37.506
10/23/22 2:50:01 PM,%RH,29.614
10/23/22 4:50:01 PM,%RH,25.589
10/23/22 6:50:01 PM,%RH,43.287
10/23/22 8:50:01 PM,%RH,52.661
10/23/22 10:50:01 PM,%RH,64.063
10/24/22 12:50:01 AM,%RH,79.906
10/24/22 2:50:01 AM,%RH,87.923
10/24/22 4:50:01 AM,%RH,69.852
10/24/22 6:50:01 AM,%RH,99.088
10/24/22 8:50:01 AM,%RH,95.11
10/24/22 10:50:01 AM,%RH,48.951
10/24/22 12:50:01 PM,%RH,45.819
10/24/22 2:50:01 PM,%RH,72.692
10/24/22 4:50:01 PM,%RH,90.006
10/24/22 6:50:01 PM,%RH,99.088
10/24/22 8:50:01 PM,%RH,100
10/24/22 10:50:01 PM,%RH,100
10/25/22 12:50:01 AM,%RH,100
10/25/22 2:50:01 AM,%RH,100
10/25/22 4:50:01 AM,%RH,100
10/25/22 6:50:01 AM,%RH,100
10/25/22 8:50:01 AM,%RH,88.967
10/25/22 10:50:01 AM,%RH,50.812
10/25/22 12:50:01 PM,%RH,42.651
10/25/22 2:50:01 PM,%RH,28.278
10/25/22 4:50:01 PM,%RH,18.074
10/25/22 6:50:01 PM,%RH,43.923
10/25/22 8:50:01 PM,%RH,84.223
10/25/22 10:50:01 PM,%RH,92.576
10/26/22 12:50:01 AM,%RH,97.111
10/26/22 2:50:01 AM,%RH,97.607
10/26/22 4:50:01 AM,%RH,99.088
10/26/22 6:50:01 AM,%RH,99.579
10/26/22 8:50:01 AM,%RH,79.36
10/26/22 10:50:01 AM,%RH,30.944
10/26/22 12:50:01 PM,%RH,29.614
10/26/22 2:50:01 PM,%RH,23.557
10/26/22 4:50:01 PM,%RH,22.876
10/26/22 6:50:01 PM,%RH,32.928
10/26/22 8:50:01 PM,%RH,57.526
10/26/22 10:50:01 PM,%RH,68.131
10/27/22 12:50:01 AM,%RH,64.063
10/27/22 2:50:01 AM,%RH,72.692
10/27/22 4:50:01 AM,%RH,82.615
10/27/22 6:50:01 AM,%RH,86.346
10/27/22 8:50:01 AM,%RH,84.223
10/27/22 10:50:01 AM,%RH,45.819
10/27/22 12:50:01 PM,%RH,47.076
10/27/22 2:50:01 PM,%RH,22.195
10/27/22 4:50:01 PM,%RH,17.382
10/27/22 6:50:01 PM,%RH,24.236
10/27/22 8:50:01 PM,%RH,44.556
10/27/22 10:50:01 PM,%RH,55.105
10/28/22 12:50:01 AM,%RH,65.232
10/28/22 2:50:01 AM,%RH,87.399
10/28/22 4:50:01 AM,%RH,100
10/28/22 6:50:01 AM,%RH,100
10/28/22 8:50:01 AM,%RH,100
10/28/22 10:50:01 AM,%RH,100
10/28/22 12:50:01 PM,%RH,97.607
10/28/22 2:50:01 PM,%RH,86.873
10/28/22 4:50:01 PM,%RH,91.552
10/28/22 6:50:01 PM,%RH,94.101
10/28/22 8:50:01 PM,%RH,96.113
10/28/22 10:50:01 PM,%RH,96.613
10/29/22 12:50:01 AM,%RH,99.579
10/29/22 2:50:01 AM,%RH,100
10/29/22 4:50:01 AM,%RH,100
10/29/22 6:50:01 AM,%RH,100
10/29/22 8:50:01 AM,%RH,91.552
10/29/22 10:50:01 AM,%RH,58.127
10/29/22 12:50:01 PM,%RH,47.076
10/29/22 2:50:01 PM,%RH,34.243
10/29/22 4:50:01 PM,%RH,35.553
10/29/22 6:50:01 PM,%RH,45.188
10/29/22 8:50:01 PM,%RH,88.967
10/29/22 10:50:01 PM,%RH,93.086
10/30/22 12:50:01 AM,%RH,98.102
10/30/22 2:50:01 AM,%RH,100
10/30/22 4:50:01 AM,%RH,100
10/30/22 6:50:01 AM,%RH,100
10/30/22 8:50:01 AM,%RH,90.006
10/30/22 10:50:01 AM,%RH,47.702
10/30/22 12:50:01 PM,%RH,38.154
10/30/22 2:50:01 PM,%RH,26.936
10/30/22 4:50:01 PM,%RH,19.453
