1-Wire/iButton Part Number: DS1923
1-Wire/iButton Registration Number: 780000007863B241
Mission in Progress?  false
SUTA Mission?  false
Waiting for Temperature Alarm?  false
Sample Rate:  Every 7200 second(s)
Mission Start Time:  Thu Jun 09 08:46:01 CDT 2022
Mission Sample Count:  1721
Roll Over Enabled?  false(no rollover occurred)
First Sample Timestamp:  Thu Jun 09 08:46:01 CDT 2022
Total Mission Samples:  1721
Total Device Samples:  28342
Temperature Logging:  0.5 C
Temperature High Alarm:  disabled
Temperature Low Alarm:  disabled
Data Logging:  0.6 %RH
Data High Alarm:  disabled
Data Low Alarm:  disabled

Date/Time,Unit,Value
8/9/22 8:46:01 AM,C,24.16
8/9/22 10:46:01 AM,C,27.66
8/9/22 12:46:01 PM,C,31.157
8/9/22 2:46:01 PM,C,44.615
8/9/22 4:46:01 PM,C,28.159
8/9/22 6:46:01 PM,C,24.66
8/9/22 8:46:01 PM,C,23.66
8/9/22 10:46:01 PM,C,23.159
8/10/22 12:46:01 AM,C,22.159
8/10/22 2:46:01 AM,C,22.159
8/10/22 4:46:01 AM,C,21.658
8/10/22 6:46:01 AM,C,22.159
8/10/22 8:46:01 AM,C,24.16
8/10/22 10:46:01 AM,C,34.65
8/10/22 12:46:01 PM,C,33.652
8/10/22 2:46:01 PM,C,31.157
8/10/22 4:46:01 PM,C,31.157
8/10/22 6:46:01 PM,C,31.157
8/10/22 8:46:01 PM,C,26.16
8/10/22 10:46:01 PM,C,23.66
8/11/22 12:46:01 AM,C,21.158
8/11/22 2:46:01 AM,C,20.657
8/11/22 4:46:01 AM,C,18.654
8/11/22 6:46:01 AM,C,17.652
8/11/22 8:46:01 AM,C,25.16
8/11/22 10:46:01 AM,C,43.122
8/11/22 12:46:01 PM,C,42.624
8/11/22 2:46:01 PM,C,34.151
8/11/22 4:46:01 PM,C,41.13
8/11/22 6:46:01 PM,C,36.147
8/11/22 8:46:01 PM,C,28.659
8/11/22 10:46:01 PM,C,27.16
8/12/22 12:46:01 AM,C,25.16
8/12/22 2:46:01 AM,C,22.159
8/12/22 4:46:01 AM,C,17.652
8/12/22 6:46:01 AM,C,15.647
8/12/22 8:46:01 AM,C,24.16
8/12/22 10:46:01 AM,C,43.62
8/12/22 12:46:01 PM,C,41.13
8/12/22 2:46:01 PM,C,45.61
8/12/22 4:46:01 PM,C,44.118
8/12/22 6:46:01 PM,C,34.151
8/12/22 8:46:01 PM,C,28.659
8/12/22 10:46:01 PM,C,26.16
8/13/22 12:46:01 AM,C,24.66
8/13/22 2:46:01 AM,C,23.66
8/13/22 4:46:01 AM,C,20.156
8/13/22 6:46:01 AM,C,19.656
8/13/22 8:46:01 AM,C,26.66
8/13/22 10:46:01 AM,C,45.113
8/13/22 12:46:01 PM,C,43.122
8/13/22 2:46:01 PM,C,45.61
8/13/22 4:46:01 PM,C,44.118
8/13/22 6:46:01 PM,C,35.648
8/13/22 8:46:01 PM,C,30.158
8/13/22 10:46:01 PM,C,27.16
8/14/22 12:46:01 AM,C,26.16
8/14/22 2:46:01 AM,C,23.66
8/14/22 4:46:01 AM,C,21.658
8/14/22 6:46:01 AM,C,21.158
8/14/22 8:46:01 AM,C,27.16
8/14/22 10:46:01 AM,C,44.118
8/14/22 12:46:01 PM,C,39.138
8/14/22 2:46:01 PM,C,37.642
8/14/22 4:46:01 PM,C,41.628
8/14/22 6:46:01 PM,C,36.147
8/14/22 8:46:01 PM,C,30.158
8/14/22 10:46:01 PM,C,28.659
8/15/22 12:46:01 AM,C,26.16
8/15/22 2:46:01 AM,C,25.16
8/15/22 4:46:01 AM,C,23.66
8/15/22 6:46:01 AM,C,22.659
8/15/22 8:46:01 AM,C,26.66
8/15/22 10:46:01 AM,C,44.615
8/15/22 12:46:01 PM,C,41.13
8/15/22 2:46:01 PM,C,45.113
8/15/22 4:46:01 PM,C,45.113
8/15/22 6:46:01 PM,C,33.652
8/15/22 8:46:01 PM,C,29.159
8/15/22 10:46:01 PM,C,24.16
8/16/22 12:46:01 AM,C,26.16
8/16/22 2:46:01 AM,C,24.66
8/16/22 4:46:01 AM,C,23.66
8/16/22 6:46:01 AM,C,19.155
8/16/22 8:46:01 AM,C,25.66
8/16/22 10:46:01 AM,C,35.149
8/16/22 12:46:01 PM,C,34.65
8/16/22 2:46:01 PM,C,39.636
8/16/22 4:46:01 PM,C,41.628
8/16/22 6:46:01 PM,C,32.155
8/16/22 8:46:01 PM,C,26.16
8/16/22 10:46:01 PM,C,22.159
8/17/22 12:46:01 AM,C,20.657
8/17/22 2:46:01 AM,C,20.657
8/17/22 4:46:01 AM,C,18.153
8/17/22 6:46:01 AM,C,21.658
8/17/22 8:46:01 AM,C,24.66
8/17/22 10:46:01 AM,C,40.134
8/17/22 12:46:01 PM,C,36.645
8/17/22 2:46:01 PM,C,45.113
8/17/22 4:46:01 PM,C,33.153
8/17/22 6:46:01 PM,C,31.656
8/17/22 8:46:01 PM,C,28.659
8/17/22 10:46:01 PM,C,26.66
8/18/22 12:46:01 AM,C,23.66
8/18/22 2:46:01 AM,C,22.159
8/18/22 4:46:01 AM,C,22.159
8/18/22 6:46:01 AM,C,19.155
8/18/22 8:46:01 AM,C,20.156
8/18/22 10:46:01 AM,C,21.658
8/18/22 12:46:01 PM,C,32.155
8/18/22 2:46:01 PM,C,31.157
8/18/22 4:46:01 PM,C,22.659
8/18/22 6:46:01 PM,C,25.66
8/18/22 8:46:01 PM,C,22.159
8/18/22 10:46:01 PM,C,20.657
8/19/22 12:46:01 AM,C,19.656
8/19/22 2:46:01 AM,C,18.153
8/19/22 4:46:01 AM,C,17.652
8/19/22 6:46:01 AM,C,16.65
8/19/22 8:46:01 AM,C,24.66
8/19/22 10:46:01 AM,C,41.13
8/19/22 12:46:01 PM,C,40.632
8/19/22 2:46:01 PM,C,40.632
8/19/22 4:46:01 PM,C,38.639
8/19/22 6:46:01 PM,C,31.157
8/19/22 8:46:01 PM,C,26.66
8/19/22 10:46:01 PM,C,25.16
8/20/22 12:46:01 AM,C,24.16
8/20/22 2:46:01 AM,C,22.159
8/20/22 4:46:01 AM,C,22.659
8/20/22 6:46:01 AM,C,22.159
8/20/22 8:46:01 AM,C,24.66
8/20/22 10:46:01 AM,C,23.66
8/20/22 12:46:01 PM,C,31.157
8/20/22 2:46:01 PM,C,25.66
8/20/22 4:46:01 PM,C,25.66
8/20/22 6:46:01 PM,C,22.659
8/20/22 8:46:01 PM,C,20.657
8/20/22 10:46:01 PM,C,20.156
8/21/22 12:46:01 AM,C,19.155
8/21/22 2:46:01 AM,C,19.155
8/21/22 4:46:01 AM,C,19.155
8/21/22 6:46:01 AM,C,19.656
8/21/22 8:46:01 AM,C,19.656
8/21/22 10:46:01 AM,C,21.658
8/21/22 12:46:01 PM,C,25.66
8/21/22 2:46:01 PM,C,27.16
8/21/22 4:46:01 PM,C,32.654
8/21/22 6:46:01 PM,C,24.66
8/21/22 8:46:01 PM,C,21.658
8/21/22 10:46:01 PM,C,20.657
8/22/22 12:46:01 AM,C,20.156
8/22/22 2:46:01 AM,C,20.156
8/22/22 4:46:01 AM,C,20.156
8/22/22 6:46:01 AM,C,19.656
8/22/22 8:46:01 AM,C,20.156
8/22/22 10:46:01 AM,C,23.66
8/22/22 12:46:01 PM,C,24.16
8/22/22 2:46:01 PM,C,26.16
8/22/22 4:46:01 PM,C,29.159
8/22/22 6:46:01 PM,C,26.66
8/22/22 8:46:01 PM,C,21.658
8/22/22 10:46:01 PM,C,21.158
8/23/22 12:46:01 AM,C,20.657
8/23/22 2:46:01 AM,C,20.657
8/23/22 4:46:01 AM,C,19.155
8/23/22 6:46:01 AM,C,17.652
8/23/22 8:46:01 AM,C,20.156
8/23/22 10:46:01 AM,C,36.645
8/23/22 12:46:01 PM,C,35.648
8/23/22 2:46:01 PM,C,34.65
8/23/22 4:46:01 PM,C,28.659
8/23/22 6:46:01 PM,C,28.659
8/23/22 8:46:01 PM,C,20.657
8/23/22 10:46:01 PM,C,20.156
8/24/22 12:46:01 AM,C,17.652
8/24/22 2:46:01 AM,C,17.151
8/24/22 4:46:01 AM,C,16.65
8/24/22 6:46:01 AM,C,16.149
8/24/22 8:46:01 AM,C,22.659
8/24/22 10:46:01 AM,C,36.147
8/24/22 12:46:01 PM,C,38.141
8/24/22 2:46:01 PM,C,33.652
8/24/22 4:46:01 PM,C,30.657
8/24/22 6:46:01 PM,C,28.159
8/24/22 8:46:01 PM,C,22.659
8/24/22 10:46:01 PM,C,21.158
8/25/22 12:46:01 AM,C,18.153
8/25/22 2:46:01 AM,C,17.652
8/25/22 4:46:01 AM,C,17.151
8/25/22 6:46:01 AM,C,16.65
8/25/22 8:46:01 AM,C,23.66
8/25/22 10:46:01 AM,C,43.122
8/25/22 12:46:01 PM,C,38.639
8/25/22 2:46:01 PM,C,37.642
8/25/22 4:46:01 PM,C,35.648
8/25/22 6:46:01 PM,C,31.157
8/25/22 8:46:01 PM,C,25.16
8/25/22 10:46:01 PM,C,22.159
8/26/22 12:46:01 AM,C,22.159
8/26/22 2:46:01 AM,C,21.158
8/26/22 4:46:01 AM,C,18.654
8/26/22 6:46:01 AM,C,17.151
8/26/22 8:46:01 AM,C,29.658
8/26/22 10:46:01 AM,C,41.13
8/26/22 12:46:01 PM,C,41.13
8/26/22 2:46:01 PM,C,31.656
8/26/22 4:46:01 PM,C,31.656
8/26/22 6:46:01 PM,C,33.652
8/26/22 8:46:01 PM,C,25.66
8/26/22 10:46:01 PM,C,24.16
8/27/22 12:46:01 AM,C,22.659
8/27/22 2:46:01 AM,C,21.158
8/27/22 4:46:01 AM,C,20.156
8/27/22 6:46:01 AM,C,19.155
8/27/22 8:46:01 AM,C,27.66
8/27/22 10:46:01 AM,C,36.645
8/27/22 12:46:01 PM,C,40.134
8/27/22 2:46:01 PM,C,36.645
8/27/22 4:46:01 PM,C,34.65
8/27/22 6:46:01 PM,C,31.656
8/27/22 8:46:01 PM,C,28.659
8/27/22 10:46:01 PM,C,26.66
8/28/22 12:46:01 AM,C,24.66
8/28/22 2:46:01 AM,C,25.16
8/28/22 4:46:01 AM,C,23.66
8/28/22 6:46:01 AM,C,22.159
8/28/22 8:46:01 AM,C,27.16
8/28/22 10:46:01 AM,C,40.134
8/28/22 12:46:01 PM,C,41.628
8/28/22 2:46:01 PM,C,44.615
8/28/22 4:46:01 PM,C,37.144
8/28/22 6:46:01 PM,C,24.16
8/28/22 8:46:01 PM,C,23.159
8/28/22 10:46:01 PM,C,23.66
8/29/22 12:46:01 AM,C,23.66
8/29/22 2:46:01 AM,C,23.159
8/29/22 4:46:01 AM,C,21.158
8/29/22 6:46:01 AM,C,19.155
8/29/22 8:46:01 AM,C,25.66
8/29/22 10:46:01 AM,C,37.144
8/29/22 12:46:01 PM,C,37.144
8/29/22 2:46:01 PM,C,42.624
8/29/22 4:46:01 PM,C,38.141
8/29/22 6:46:01 PM,C,22.159
8/29/22 8:46:01 PM,C,18.654
8/29/22 10:46:01 PM,C,18.153
8/30/22 12:46:01 AM,C,18.654
8/30/22 2:46:01 AM,C,19.155
8/30/22 4:46:01 AM,C,19.155
8/30/22 6:46:01 AM,C,18.654
8/30/22 8:46:01 AM,C,19.656
8/30/22 10:46:01 AM,C,23.66
8/30/22 12:46:01 PM,C,32.654
8/30/22 2:46:01 PM,C,29.159
8/30/22 4:46:01 PM,C,35.149
8/30/22 6:46:01 PM,C,22.159
8/30/22 8:46:01 PM,C,19.656
8/30/22 10:46:01 PM,C,19.656
8/31/22 12:46:01 AM,C,20.156
8/31/22 2:46:01 AM,C,20.156
8/31/22 4:46:01 AM,C,19.656
8/31/22 6:46:01 AM,C,19.155
8/31/22 8:46:01 AM,C,22.159
8/31/22 10:46:01 AM,C,25.66
8/31/22 12:46:01 PM,C,26.16
8/31/22 2:46:01 PM,C,22.659
8/31/22 4:46:01 PM,C,20.156
8/31/22 6:46:01 PM,C,21.658
8/31/22 8:46:01 PM,C,19.656
8/31/22 10:46:01 PM,C,20.156
9/1/22 12:46:01 AM,C,19.656
9/1/22 2:46:01 AM,C,19.656
9/1/22 4:46:01 AM,C,19.656
9/1/22 6:46:01 AM,C,19.656
9/1/22 8:46:01 AM,C,21.658
9/1/22 10:46:01 AM,C,30.657
9/1/22 12:46:01 PM,C,32.654
9/1/22 2:46:01 PM,C,39.138
9/1/22 4:46:01 PM,C,37.144
9/1/22 6:46:01 PM,C,29.159
9/1/22 8:46:01 PM,C,22.159
9/1/22 10:46:01 PM,C,20.156
9/2/22 12:46:01 AM,C,19.656
9/2/22 2:46:01 AM,C,19.155
9/2/22 4:46:01 AM,C,19.155
9/2/22 6:46:01 AM,C,19.155
9/2/22 8:46:01 AM,C,22.159
9/2/22 10:46:01 AM,C,41.628
9/2/22 12:46:01 PM,C,42.624
9/2/22 2:46:01 PM,C,43.62
9/2/22 4:46:01 PM,C,34.65
9/2/22 6:46:01 PM,C,29.658
9/2/22 8:46:01 PM,C,22.159
9/2/22 10:46:01 PM,C,19.656
9/3/22 12:46:01 AM,C,21.158
9/3/22 2:46:01 AM,C,21.158
9/3/22 4:46:01 AM,C,20.156
9/3/22 6:46:01 AM,C,19.656
9/3/22 8:46:01 AM,C,23.159
9/3/22 10:46:01 AM,C,41.13
9/3/22 12:46:01 PM,C,39.138
9/3/22 2:46:01 PM,C,38.639
9/3/22 4:46:01 PM,C,29.658
9/3/22 6:46:01 PM,C,28.659
9/3/22 8:46:01 PM,C,20.657
9/3/22 10:46:01 PM,C,18.654
9/4/22 12:46:01 AM,C,18.153
9/4/22 2:46:01 AM,C,17.151
9/4/22 4:46:01 AM,C,16.149
9/4/22 6:46:01 AM,C,16.65
9/4/22 8:46:01 AM,C,20.156
9/4/22 10:46:01 AM,C,41.628
9/4/22 12:46:01 PM,C,39.636
9/4/22 2:46:01 PM,C,39.138
9/4/22 4:46:01 PM,C,33.652
9/4/22 6:46:01 PM,C,28.659
9/4/22 8:46:01 PM,C,20.156
9/4/22 10:46:01 PM,C,18.153
9/5/22 12:46:01 AM,C,17.652
9/5/22 2:46:01 AM,C,19.155
9/5/22 4:46:01 AM,C,18.153
9/5/22 6:46:01 AM,C,18.153
9/5/22 8:46:01 AM,C,21.158
9/5/22 10:46:01 AM,C,39.636
9/5/22 12:46:01 PM,C,42.126
9/5/22 2:46:01 PM,C,41.628
9/5/22 4:46:01 PM,C,36.147
9/5/22 6:46:01 PM,C,30.158
9/5/22 8:46:01 PM,C,21.658
9/5/22 10:46:01 PM,C,18.153
9/6/22 12:46:01 AM,C,22.159
9/6/22 2:46:01 AM,C,20.156
9/6/22 4:46:01 AM,C,16.149
9/6/22 6:46:01 AM,C,16.149
9/6/22 8:46:01 AM,C,21.158
9/6/22 10:46:01 AM,C,40.134
9/6/22 12:46:01 PM,C,41.628
9/6/22 2:46:01 PM,C,38.639
9/6/22 4:46:01 PM,C,34.65
9/6/22 6:46:01 PM,C,30.657
9/6/22 8:46:01 PM,C,19.656
9/6/22 10:46:01 PM,C,18.654
9/7/22 12:46:01 AM,C,21.158
9/7/22 2:46:01 AM,C,16.149
9/7/22 4:46:01 AM,C,14.645
9/7/22 6:46:01 AM,C,14.645
9/7/22 8:46:01 AM,C,20.156
9/7/22 10:46:01 AM,C,39.138
9/7/22 12:46:01 PM,C,38.639
9/7/22 2:46:01 PM,C,38.639
9/7/22 4:46:01 PM,C,33.652
9/7/22 6:46:01 PM,C,30.158
9/7/22 8:46:01 PM,C,20.156
9/7/22 10:46:01 PM,C,18.654
9/8/22 12:46:01 AM,C,17.652
9/8/22 2:46:01 AM,C,17.151
9/8/22 4:46:01 AM,C,15.146
9/8/22 6:46:01 AM,C,15.146
9/8/22 8:46:01 AM,C,20.156
9/8/22 10:46:01 AM,C,42.126
9/8/22 12:46:01 PM,C,42.624
9/8/22 2:46:01 PM,C,42.126
9/8/22 4:46:01 PM,C,34.151
9/8/22 6:46:01 PM,C,30.158
9/8/22 8:46:01 PM,C,22.659
9/8/22 10:46:01 PM,C,21.158
9/9/22 12:46:01 AM,C,18.654
9/9/22 2:46:01 AM,C,18.654
9/9/22 4:46:01 AM,C,16.149
9/9/22 6:46:01 AM,C,13.642
9/9/22 8:46:01 AM,C,20.657
9/9/22 10:46:01 AM,C,40.134
9/9/22 12:46:01 PM,C,41.628
9/9/22 2:46:01 PM,C,42.624
9/9/22 4:46:01 PM,C,36.645
9/9/22 6:46:01 PM,C,31.157
9/9/22 8:46:01 PM,C,25.16
9/9/22 10:46:01 PM,C,24.16
9/10/22 12:46:01 AM,C,23.159
9/10/22 2:46:01 AM,C,21.158
9/10/22 4:46:01 AM,C,19.155
9/10/22 6:46:01 AM,C,17.652
9/10/22 8:46:01 AM,C,22.159
9/10/22 10:46:01 AM,C,35.149
9/10/22 12:46:01 PM,C,38.141
9/10/22 2:46:01 PM,C,38.639
9/10/22 4:46:01 PM,C,32.155
9/10/22 6:46:01 PM,C,29.658
9/10/22 8:46:01 PM,C,24.66
9/10/22 10:46:01 PM,C,19.155
9/11/22 12:46:01 AM,C,16.65
9/11/22 2:46:01 AM,C,15.146
9/11/22 4:46:01 AM,C,14.645
9/11/22 6:46:01 AM,C,14.143
9/11/22 8:46:01 AM,C,15.647
9/11/22 10:46:01 AM,C,25.16
9/11/22 12:46:01 PM,C,26.66
9/11/22 2:46:01 PM,C,36.147
9/11/22 4:46:01 PM,C,26.16
9/11/22 6:46:01 PM,C,23.159
9/11/22 8:46:01 PM,C,16.65
9/11/22 10:46:01 PM,C,15.146
9/12/22 12:46:01 AM,C,14.645
9/12/22 2:46:01 AM,C,14.645
9/12/22 4:46:01 AM,C,14.645
9/12/22 6:46:01 AM,C,15.647
9/12/22 8:46:01 AM,C,19.155
9/12/22 10:46:01 AM,C,33.652
9/12/22 12:46:01 PM,C,36.147
9/12/22 2:46:01 PM,C,36.147
9/12/22 4:46:01 PM,C,35.648
9/12/22 6:46:01 PM,C,30.158
9/12/22 8:46:01 PM,C,23.66
9/12/22 10:46:01 PM,C,22.159
9/13/22 12:46:01 AM,C,21.658
9/13/22 2:46:01 AM,C,20.657
9/13/22 4:46:01 AM,C,20.156
9/13/22 6:46:01 AM,C,19.155
9/13/22 8:46:01 AM,C,22.159
9/13/22 10:46:01 AM,C,38.639
9/13/22 12:46:01 PM,C,40.632
9/13/22 2:46:01 PM,C,40.134
9/13/22 4:46:01 PM,C,35.648
9/13/22 6:46:01 PM,C,30.657
9/13/22 8:46:01 PM,C,24.16
9/13/22 10:46:01 PM,C,23.66
9/14/22 12:46:01 AM,C,23.159
9/14/22 2:46:01 AM,C,21.658
9/14/22 4:46:01 AM,C,19.656
9/14/22 6:46:01 AM,C,19.656
9/14/22 8:46:01 AM,C,22.659
9/14/22 10:46:01 AM,C,30.657
9/14/22 12:46:01 PM,C,33.652
9/14/22 2:46:01 PM,C,31.656
9/14/22 4:46:01 PM,C,33.652
9/14/22 6:46:01 PM,C,27.66
9/14/22 8:46:01 PM,C,22.159
9/14/22 10:46:01 PM,C,21.658
9/15/22 12:46:01 AM,C,19.656
9/15/22 2:46:01 AM,C,17.652
9/15/22 4:46:01 AM,C,16.149
9/15/22 6:46:01 AM,C,16.65
9/15/22 8:46:01 AM,C,23.159
9/15/22 10:46:01 AM,C,33.153
9/15/22 12:46:01 PM,C,37.144
9/15/22 2:46:01 PM,C,37.642
9/15/22 4:46:01 PM,C,31.157
9/15/22 6:46:01 PM,C,26.66
9/15/22 8:46:01 PM,C,22.159
9/15/22 10:46:01 PM,C,21.158
9/16/22 12:46:01 AM,C,20.156
9/16/22 2:46:01 AM,C,21.158
9/16/22 4:46:01 AM,C,20.657
9/16/22 6:46:01 AM,C,19.656
9/16/22 8:46:01 AM,C,22.659
9/16/22 10:46:01 AM,C,39.138
9/16/22 12:46:01 PM,C,39.636
9/16/22 2:46:01 PM,C,41.13
9/16/22 4:46:01 PM,C,38.141
9/16/22 6:46:01 PM,C,32.654
9/16/22 8:46:01 PM,C,28.159
9/16/22 10:46:01 PM,C,26.16
9/17/22 12:46:01 AM,C,24.16
9/17/22 2:46:01 AM,C,22.659
9/17/22 4:46:01 AM,C,21.158
9/17/22 6:46:01 AM,C,19.656
9/17/22 8:46:01 AM,C,22.159
9/17/22 10:46:01 AM,C,35.648
9/17/22 12:46:01 PM,C,39.636
9/17/22 2:46:01 PM,C,41.13
9/17/22 4:46:01 PM,C,38.141
9/17/22 6:46:01 PM,C,32.654
9/17/22 8:46:01 PM,C,27.66
9/17/22 10:46:01 PM,C,26.16
9/18/22 12:46:01 AM,C,24.66
9/18/22 2:46:01 AM,C,22.659
9/18/22 4:46:01 AM,C,21.158
9/18/22 6:46:01 AM,C,18.153
9/18/22 8:46:01 AM,C,23.66
9/18/22 10:46:01 AM,C,35.149
9/18/22 12:46:01 PM,C,38.639
9/18/22 2:46:01 PM,C,41.628
9/18/22 4:46:01 PM,C,35.149
9/18/22 6:46:01 PM,C,31.656
9/18/22 8:46:01 PM,C,26.66
9/18/22 10:46:01 PM,C,25.66
9/19/22 12:46:01 AM,C,24.16
9/19/22 2:46:01 AM,C,23.159
9/19/22 4:46:01 AM,C,20.657
9/19/22 6:46:01 AM,C,16.65
9/19/22 8:46:01 AM,C,24.66
9/19/22 10:46:01 AM,C,38.141
9/19/22 12:46:01 PM,C,39.138
9/19/22 2:46:01 PM,C,38.639
9/19/22 4:46:01 PM,C,37.144
9/19/22 6:46:01 PM,C,30.158
9/19/22 8:46:01 PM,C,25.66
9/19/22 10:46:01 PM,C,24.66
9/20/22 12:46:01 AM,C,23.159
9/20/22 2:46:01 AM,C,22.159
9/20/22 4:46:01 AM,C,20.657
9/20/22 6:46:01 AM,C,19.155
9/20/22 8:46:01 AM,C,23.159
9/20/22 10:46:01 AM,C,37.642
9/20/22 12:46:01 PM,C,37.144
9/20/22 2:46:01 PM,C,42.624
9/20/22 4:46:01 PM,C,36.645
9/20/22 6:46:01 PM,C,32.155
9/20/22 8:46:01 PM,C,26.16
9/20/22 10:46:01 PM,C,24.16
9/21/22 12:46:01 AM,C,23.66
9/21/22 2:46:01 AM,C,23.66
9/21/22 4:46:01 AM,C,21.658
9/21/22 6:46:01 AM,C,20.156
9/21/22 8:46:01 AM,C,22.659
9/21/22 10:46:01 AM,C,36.645
9/21/22 12:46:01 PM,C,39.636
9/21/22 2:46:01 PM,C,42.624
9/21/22 4:46:01 PM,C,38.141
9/21/22 6:46:01 PM,C,32.654
9/21/22 8:46:01 PM,C,22.659
9/21/22 10:46:01 PM,C,22.659
9/22/22 12:46:01 AM,C,19.155
9/22/22 2:46:01 AM,C,18.654
9/22/22 4:46:01 AM,C,18.654
9/22/22 6:46:01 AM,C,15.647
9/22/22 8:46:01 AM,C,18.153
9/22/22 10:46:01 AM,C,35.149
9/22/22 12:46:01 PM,C,40.632
9/22/22 2:46:01 PM,C,40.632
9/22/22 4:46:01 PM,C,40.134
9/22/22 6:46:01 PM,C,31.157
9/22/22 8:46:01 PM,C,23.66
9/22/22 10:46:01 PM,C,22.159
9/23/22 12:46:01 AM,C,20.657
9/23/22 2:46:01 AM,C,19.155
9/23/22 4:46:01 AM,C,17.151
9/23/22 6:46:01 AM,C,13.642
9/23/22 8:46:01 AM,C,18.654
9/23/22 10:46:01 AM,C,36.147
9/23/22 12:46:01 PM,C,37.642
9/23/22 2:46:01 PM,C,40.134
9/23/22 4:46:01 PM,C,37.144
9/23/22 6:46:01 PM,C,32.155
9/23/22 8:46:01 PM,C,23.159
9/23/22 10:46:01 PM,C,22.159
9/24/22 12:46:01 AM,C,23.159
9/24/22 2:46:01 AM,C,22.159
9/24/22 4:46:01 AM,C,20.156
9/24/22 6:46:01 AM,C,19.155
9/24/22 8:46:01 AM,C,20.657
9/24/22 10:46:01 AM,C,35.648
9/24/22 12:46:01 PM,C,39.636
9/24/22 2:46:01 PM,C,42.126
9/24/22 4:46:01 PM,C,41.628
9/24/22 6:46:01 PM,C,34.151
9/24/22 8:46:01 PM,C,25.66
9/24/22 10:46:01 PM,C,24.16
9/25/22 12:46:01 AM,C,21.158
9/25/22 2:46:01 AM,C,20.657
9/25/22 4:46:01 AM,C,19.656
9/25/22 6:46:01 AM,C,19.155
9/25/22 8:46:01 AM,C,19.656
9/25/22 10:46:01 AM,C,34.65
9/25/22 12:46:01 PM,C,37.144
9/25/22 2:46:01 PM,C,41.628
9/25/22 4:46:01 PM,C,35.648
9/25/22 6:46:01 PM,C,29.159
9/25/22 8:46:01 PM,C,22.659
9/25/22 10:46:01 PM,C,19.155
9/26/22 12:46:01 AM,C,15.647
9/26/22 2:46:01 AM,C,14.143
9/26/22 4:46:01 AM,C,13.14
9/26/22 6:46:01 AM,C,13.14
9/26/22 8:46:01 AM,C,17.652
9/26/22 10:46:01 AM,C,34.65
9/26/22 12:46:01 PM,C,37.642
9/26/22 2:46:01 PM,C,40.632
9/26/22 4:46:01 PM,C,36.645
9/26/22 6:46:01 PM,C,28.659
9/26/22 8:46:01 PM,C,19.656
9/26/22 10:46:01 PM,C,19.155
9/27/22 12:46:01 AM,C,18.153
9/27/22 2:46:01 AM,C,17.652
9/27/22 4:46:01 AM,C,16.65
9/27/22 6:46:01 AM,C,12.639
9/27/22 8:46:01 AM,C,16.65
9/27/22 10:46:01 AM,C,35.149
9/27/22 12:46:01 PM,C,37.144
9/27/22 2:46:01 PM,C,41.13
9/27/22 4:46:01 PM,C,37.642
9/27/22 6:46:01 PM,C,30.657
9/27/22 8:46:01 PM,C,23.66
9/27/22 10:46:01 PM,C,22.659
9/28/22 12:46:01 AM,C,21.658
9/28/22 2:46:01 AM,C,19.155
9/28/22 4:46:01 AM,C,16.65
9/28/22 6:46:01 AM,C,12.639
9/28/22 8:46:01 AM,C,17.151
9/28/22 10:46:01 AM,C,39.138
9/28/22 12:46:01 PM,C,40.134
9/28/22 2:46:01 PM,C,43.62
9/28/22 4:46:01 PM,C,38.639
9/28/22 6:46:01 PM,C,30.158
9/28/22 8:46:01 PM,C,20.156
9/28/22 10:46:01 PM,C,20.657
9/29/22 12:46:01 AM,C,16.149
9/29/22 2:46:01 AM,C,17.652
9/29/22 4:46:01 AM,C,10.632
9/29/22 6:46:01 AM,C,9.126
9/29/22 8:46:01 AM,C,17.151
9/29/22 10:46:01 AM,C,38.141
9/29/22 12:46:01 PM,C,42.624
9/29/22 2:46:01 PM,C,40.134
9/29/22 4:46:01 PM,C,37.144
9/29/22 6:46:01 PM,C,29.658
9/29/22 8:46:01 PM,C,20.657
9/29/22 10:46:01 PM,C,17.652
9/30/22 12:46:01 AM,C,16.65
9/30/22 2:46:01 AM,C,18.153
9/30/22 4:46:01 AM,C,16.149
9/30/22 6:46:01 AM,C,15.146
9/30/22 8:46:01 AM,C,18.153
9/30/22 10:46:01 AM,C,32.654
9/30/22 12:46:01 PM,C,37.642
9/30/22 2:46:01 PM,C,36.147
9/30/22 4:46:01 PM,C,31.656
9/30/22 6:46:01 PM,C,28.659
9/30/22 8:46:01 PM,C,21.158
9/30/22 10:46:01 PM,C,19.656
10/1/22 12:46:01 AM,C,19.155
10/1/22 2:46:01 AM,C,18.153
10/1/22 4:46:01 AM,C,15.146
10/1/22 6:46:01 AM,C,14.645
10/1/22 8:46:01 AM,C,16.149
10/1/22 10:46:01 AM,C,40.134
10/1/22 12:46:01 PM,C,40.632
10/1/22 2:46:01 PM,C,38.141
10/1/22 4:46:01 PM,C,39.138
10/1/22 6:46:01 PM,C,27.66
10/1/22 8:46:01 PM,C,22.659
10/1/22 10:46:01 PM,C,20.657
10/2/22 12:46:01 AM,C,18.654
10/2/22 2:46:01 AM,C,17.151
10/2/22 4:46:01 AM,C,12.137
10/2/22 6:46:01 AM,C,10.13
10/2/22 8:46:01 AM,C,18.153
10/2/22 10:46:01 AM,C,36.645
10/2/22 12:46:01 PM,C,40.134
