1-Wire/iButton Part Number: DS1923
1-Wire/iButton Registration Number: FC0000005AC34441
Mission in Progress?  false
SUTA Mission?  false
Waiting for Temperature Alarm?  false
Sample Rate:  Every 7200 second(s)
Mission Start Time:  Thu Jun 09 08:45:01 CDT 2022
Mission Sample Count:  1721
Roll Over Enabled?  false(no rollover occurred)
First Sample Timestamp:  Thu Jun 09 08:45:01 CDT 2022
Total Mission Samples:  1721
Total Device Samples:  32141
Temperature Logging:  0.5 C
Temperature High Alarm:  disabled
Temperature Low Alarm:  disabled
Data Logging:  0.6 %RH
Data High Alarm:  disabled
Data Low Alarm:  disabled

Date/Time,Unit,Value
8/3/22 6:45:01 AM,C,24.625
8/3/22 8:45:01 AM,C,27.625
8/3/22 10:45:01 AM,C,33.122
8/3/22 12:45:01 PM,C,38.616
8/3/22 2:45:01 PM,C,41.612
8/3/22 4:45:01 PM,C,42.111
8/3/22 6:45:01 PM,C,38.117
8/3/22 8:45:01 PM,C,32.622
8/3/22 10:45:01 PM,C,31.123
8/4/22 12:45:01 AM,C,30.624
8/4/22 2:45:01 AM,C,30.124
8/4/22 4:45:01 AM,C,28.125
8/4/22 6:45:01 AM,C,26.625
8/4/22 8:45:01 AM,C,30.624
8/4/22 10:45:01 AM,C,34.621
8/4/22 12:45:01 PM,C,41.113
8/4/22 2:45:01 PM,C,42.61
8/4/22 4:45:01 PM,C,34.621
8/4/22 6:45:01 PM,C,30.124
8/4/22 8:45:01 PM,C,27.625
8/4/22 10:45:01 PM,C,27.125
8/5/22 12:45:01 AM,C,26.125
8/5/22 2:45:01 AM,C,27.125
8/5/22 4:45:01 AM,C,23.125
8/5/22 6:45:01 AM,C,22.625
8/5/22 8:45:01 AM,C,26.125
8/5/22 10:45:01 AM,C,33.122
8/5/22 12:45:01 PM,C,40.114
8/5/22 2:45:01 PM,C,41.612
8/5/22 4:45:01 PM,C,40.114
8/5/22 6:45:01 PM,C,37.618
8/5/22 8:45:01 PM,C,32.123
8/5/22 10:45:01 PM,C,30.124
8/6/22 12:45:01 AM,C,29.624
8/6/22 2:45:01 AM,C,27.625
8/6/22 4:45:01 AM,C,25.625
8/6/22 6:45:01 AM,C,23.125
8/6/22 8:45:01 AM,C,27.125
8/6/22 10:45:01 AM,C,33.622
8/6/22 12:45:01 PM,C,38.117
8/6/22 2:45:01 PM,C,40.613
8/6/22 4:45:01 PM,C,41.612
8/6/22 6:45:01 PM,C,36.619
8/6/22 8:45:01 PM,C,31.623
8/6/22 10:45:01 PM,C,30.624
8/7/22 12:45:01 AM,C,28.625
8/7/22 2:45:01 AM,C,26.125
8/7/22 4:45:01 AM,C,24.625
8/7/22 6:45:01 AM,C,23.125
8/7/22 8:45:01 AM,C,26.125
8/7/22 10:45:01 AM,C,33.122
8/7/22 12:45:01 PM,C,37.618
8/7/22 2:45:01 PM,C,40.613
8/7/22 4:45:01 PM,C,37.618
8/7/22 6:45:01 PM,C,35.62
8/7/22 8:45:01 PM,C,30.624
8/7/22 10:45:01 PM,C,27.625
8/8/22 12:45:01 AM,C,28.125
8/8/22 2:45:01 AM,C,27.625
8/8/22 4:45:01 AM,C,25.625
8/8/22 6:45:01 AM,C,25.125
8/8/22 8:45:01 AM,C,24.625
8/8/22 10:45:01 AM,C,24.625
8/8/22 12:45:01 PM,C,39.615
8/8/22 2:45:01 PM,C,39.615
8/8/22 4:45:01 PM,C,40.114
8/8/22 6:45:01 PM,C,35.12
8/8/22 8:45:01 PM,C,29.124
8/8/22 10:45:01 PM,C,27.625
8/9/22 12:45:01 AM,C,23.625
8/9/22 2:45:01 AM,C,26.125
8/9/22 4:45:01 AM,C,20.624
8/9/22 6:45:01 AM,C,20.624
8/9/22 8:45:01 AM,C,24.125
8/9/22 10:45:01 AM,C,28.125
8/9/22 12:45:01 PM,C,32.123
8/9/22 2:45:01 PM,C,40.613
8/9/22 4:45:01 PM,C,27.625
8/9/22 6:45:01 PM,C,24.625
8/9/22 8:45:01 PM,C,23.625
8/9/22 10:45:01 PM,C,23.625
8/10/22 12:45:01 AM,C,22.625
8/10/22 2:45:01 AM,C,22.124
8/10/22 4:45:01 AM,C,21.624
8/10/22 6:45:01 AM,C,22.124
8/10/22 8:45:01 AM,C,23.625
8/10/22 10:45:01 AM,C,31.123
8/10/22 12:45:01 PM,C,33.622
8/10/22 2:45:01 PM,C,31.123
8/10/22 4:45:01 PM,C,32.123
8/10/22 6:45:01 PM,C,31.623
8/10/22 8:45:01 PM,C,26.125
8/10/22 10:45:01 PM,C,24.125
8/11/22 12:45:01 AM,C,21.624
8/11/22 2:45:01 AM,C,20.624
8/11/22 4:45:01 AM,C,19.123
8/11/22 6:45:01 AM,C,18.122
8/11/22 8:45:01 AM,C,24.625
8/11/22 10:45:01 AM,C,34.621
8/11/22 12:45:01 PM,C,42.111
8/11/22 2:45:01 PM,C,34.121
8/11/22 4:45:01 PM,C,40.114
8/11/22 6:45:01 PM,C,36.619
8/11/22 8:45:01 PM,C,29.124
8/11/22 10:45:01 PM,C,27.125
8/12/22 12:45:01 AM,C,25.125
8/12/22 2:45:01 AM,C,23.125
8/12/22 4:45:01 AM,C,18.623
8/12/22 6:45:01 AM,C,16.121
8/12/22 8:45:01 AM,C,23.625
8/12/22 10:45:01 AM,C,33.622
8/12/22 12:45:01 PM,C,39.116
8/12/22 2:45:01 PM,C,41.113
8/12/22 4:45:01 PM,C,40.613
8/12/22 6:45:01 PM,C,35.62
8/12/22 8:45:01 PM,C,28.625
8/12/22 10:45:01 PM,C,27.125
8/13/22 12:45:01 AM,C,25.625
8/13/22 2:45:01 AM,C,24.125
8/13/22 4:45:01 AM,C,21.124
8/13/22 6:45:01 AM,C,20.624
8/13/22 8:45:01 AM,C,26.125
8/13/22 10:45:01 AM,C,34.121
8/13/22 12:45:01 PM,C,40.613
8/13/22 2:45:01 PM,C,43.109
8/13/22 4:45:01 PM,C,41.113
8/13/22 6:45:01 PM,C,37.118
8/13/22 8:45:01 PM,C,30.624
8/13/22 10:45:01 PM,C,27.625
8/14/22 12:45:01 AM,C,27.125
8/14/22 2:45:01 AM,C,24.625
8/14/22 4:45:01 AM,C,22.625
8/14/22 6:45:01 AM,C,22.124
8/14/22 8:45:01 AM,C,26.625
8/14/22 10:45:01 AM,C,34.121
8/14/22 12:45:01 PM,C,37.118
8/14/22 2:45:01 PM,C,37.118
8/14/22 4:45:01 PM,C,41.612
8/14/22 6:45:01 PM,C,37.118
8/14/22 8:45:01 PM,C,30.624
8/14/22 10:45:01 PM,C,29.124
8/15/22 12:45:01 AM,C,26.625
8/15/22 2:45:01 AM,C,25.625
8/15/22 4:45:01 AM,C,24.625
8/15/22 6:45:01 AM,C,23.125
8/15/22 8:45:01 AM,C,26.125
8/15/22 10:45:01 AM,C,33.622
8/15/22 12:45:01 PM,C,38.117
8/15/22 2:45:01 PM,C,40.613
8/15/22 4:45:01 PM,C,39.116
8/15/22 6:45:01 PM,C,33.122
8/15/22 8:45:01 PM,C,29.624
8/15/22 10:45:01 PM,C,25.125
8/16/22 12:45:01 AM,C,26.125
8/16/22 2:45:01 AM,C,24.625
8/16/22 4:45:01 AM,C,23.625
8/16/22 6:45:01 AM,C,20.124
8/16/22 8:45:01 AM,C,24.625
8/16/22 10:45:01 AM,C,32.622
8/16/22 12:45:01 PM,C,34.621
8/16/22 2:45:01 PM,C,38.117
8/16/22 4:45:01 PM,C,38.616
8/16/22 6:45:01 PM,C,32.123
8/16/22 8:45:01 PM,C,27.125
8/16/22 10:45:01 PM,C,22.625
8/17/22 12:45:01 AM,C,21.124
8/17/22 2:45:01 AM,C,21.624
8/17/22 4:45:01 AM,C,18.623
8/17/22 6:45:01 AM,C,21.624
8/17/22 8:45:01 AM,C,24.125
8/17/22 10:45:01 AM,C,32.622
8/17/22 12:45:01 PM,C,35.12
8/17/22 2:45:01 PM,C,45.106
8/17/22 4:45:01 PM,C,33.622
8/17/22 6:45:01 PM,C,32.123
8/17/22 8:45:01 PM,C,28.625
8/17/22 10:45:01 PM,C,26.625
8/18/22 12:45:01 AM,C,23.625
8/18/22 2:45:01 AM,C,22.625
8/18/22 4:45:01 AM,C,22.124
8/18/22 6:45:01 AM,C,19.123
8/18/22 8:45:01 AM,C,20.124
8/18/22 10:45:01 AM,C,21.624
8/18/22 12:45:01 PM,C,31.123
8/18/22 2:45:01 PM,C,30.624
8/18/22 4:45:01 PM,C,22.124
8/18/22 6:45:01 PM,C,25.625
8/18/22 8:45:01 PM,C,22.625
8/18/22 10:45:01 PM,C,20.624
8/19/22 12:45:01 AM,C,19.623
8/19/22 2:45:01 AM,C,18.623
8/19/22 4:45:01 AM,C,18.122
8/19/22 6:45:01 AM,C,16.621
8/19/22 8:45:01 AM,C,22.625
8/19/22 10:45:01 AM,C,31.623
8/19/22 12:45:01 PM,C,37.618
8/19/22 2:45:01 PM,C,40.613
8/19/22 4:45:01 PM,C,40.114
8/19/22 6:45:01 PM,C,31.123
8/19/22 8:45:01 PM,C,26.125
8/19/22 10:45:01 PM,C,25.625
8/20/22 12:45:01 AM,C,24.125
8/20/22 2:45:01 AM,C,22.124
8/20/22 4:45:01 AM,C,22.625
8/20/22 6:45:01 AM,C,22.124
8/20/22 8:45:01 AM,C,24.125
8/20/22 10:45:01 AM,C,23.625
8/20/22 12:45:01 PM,C,29.624
8/20/22 2:45:01 PM,C,25.125
8/20/22 4:45:01 PM,C,25.125
8/20/22 6:45:01 PM,C,22.124
8/20/22 8:45:01 PM,C,20.624
8/20/22 10:45:01 PM,C,20.124
8/21/22 12:45:01 AM,C,19.123
8/21/22 2:45:01 AM,C,19.123
8/21/22 4:45:01 AM,C,19.123
8/21/22 6:45:01 AM,C,19.123
8/21/22 8:45:01 AM,C,19.623
8/21/22 10:45:01 AM,C,21.124
8/21/22 12:45:01 PM,C,24.125
8/21/22 2:45:01 PM,C,26.125
8/21/22 4:45:01 PM,C,32.622
8/21/22 6:45:01 PM,C,23.625
8/21/22 8:45:01 PM,C,21.624
8/21/22 10:45:01 PM,C,20.624
8/22/22 12:45:01 AM,C,19.623
8/22/22 2:45:01 AM,C,19.623
8/22/22 4:45:01 AM,C,19.623
8/22/22 6:45:01 AM,C,19.623
8/22/22 8:45:01 AM,C,20.124
8/22/22 10:45:01 AM,C,23.125
8/22/22 12:45:01 PM,C,23.625
8/22/22 2:45:01 PM,C,25.625
8/22/22 4:45:01 PM,C,31.123
8/22/22 6:45:01 PM,C,26.625
8/22/22 8:45:01 PM,C,21.124
8/22/22 10:45:01 PM,C,21.124
8/23/22 12:45:01 AM,C,20.624
8/23/22 2:45:01 AM,C,20.624
8/23/22 4:45:01 AM,C,19.123
8/23/22 6:45:01 AM,C,17.622
8/23/22 8:45:01 AM,C,19.623
8/23/22 10:45:01 AM,C,30.624
8/23/22 12:45:01 PM,C,35.12
8/23/22 2:45:01 PM,C,34.621
8/23/22 4:45:01 PM,C,28.125
8/23/22 6:45:01 PM,C,29.124
8/23/22 8:45:01 PM,C,20.624
8/23/22 10:45:01 PM,C,20.124
8/24/22 12:45:01 AM,C,17.622
8/24/22 2:45:01 AM,C,16.621
8/24/22 4:45:01 AM,C,16.121
8/24/22 6:45:01 AM,C,16.121
8/24/22 8:45:01 AM,C,21.124
8/24/22 10:45:01 AM,C,30.124
8/24/22 12:45:01 PM,C,36.119
8/24/22 2:45:01 PM,C,32.622
8/24/22 4:45:01 PM,C,30.124
8/24/22 6:45:01 PM,C,27.625
8/24/22 8:45:01 PM,C,22.625
8/24/22 10:45:01 PM,C,21.124
8/25/22 12:45:01 AM,C,18.623
8/25/22 2:45:01 AM,C,17.622
8/25/22 4:45:01 AM,C,16.621
8/25/22 6:45:01 AM,C,16.621
8/25/22 8:45:01 AM,C,21.124
8/25/22 10:45:01 AM,C,32.622
8/25/22 12:45:01 PM,C,37.618
8/25/22 2:45:01 PM,C,38.117
8/25/22 4:45:01 PM,C,39.615
8/25/22 6:45:01 PM,C,32.123
8/25/22 8:45:01 PM,C,25.125
8/25/22 10:45:01 PM,C,22.124
8/26/22 12:45:01 AM,C,22.625
8/26/22 2:45:01 AM,C,21.624
8/26/22 4:45:01 AM,C,19.123
8/26/22 6:45:01 AM,C,17.121
8/26/22 8:45:01 AM,C,25.625
8/26/22 10:45:01 AM,C,32.123
8/26/22 12:45:01 PM,C,37.618
8/26/22 2:45:01 PM,C,31.623
8/26/22 4:45:01 PM,C,31.123
8/26/22 6:45:01 PM,C,33.122
8/26/22 8:45:01 PM,C,26.125
8/26/22 10:45:01 PM,C,24.625
8/27/22 12:45:01 AM,C,23.125
8/27/22 2:45:01 AM,C,21.624
8/27/22 4:45:01 AM,C,20.624
8/27/22 6:45:01 AM,C,20.124
8/27/22 8:45:01 AM,C,24.125
8/27/22 10:45:01 AM,C,30.624
8/27/22 12:45:01 PM,C,37.618
8/27/22 2:45:01 PM,C,35.12
8/27/22 4:45:01 PM,C,33.622
8/27/22 6:45:01 PM,C,31.123
8/27/22 8:45:01 PM,C,28.625
8/27/22 10:45:01 PM,C,26.625
8/28/22 12:45:01 AM,C,25.125
8/28/22 2:45:01 AM,C,25.125
8/28/22 4:45:01 AM,C,23.625
8/28/22 6:45:01 AM,C,22.124
8/28/22 8:45:01 AM,C,25.125
8/28/22 10:45:01 AM,C,32.123
8/28/22 12:45:01 PM,C,38.616
8/28/22 2:45:01 PM,C,44.108
8/28/22 4:45:01 PM,C,35.62
8/28/22 6:45:01 PM,C,23.125
8/28/22 8:45:01 PM,C,22.625
8/28/22 10:45:01 PM,C,23.125
8/29/22 12:45:01 AM,C,23.625
8/29/22 2:45:01 AM,C,22.625
8/29/22 4:45:01 AM,C,21.124
8/29/22 6:45:01 AM,C,19.623
8/29/22 8:45:01 AM,C,23.625
8/29/22 10:45:01 AM,C,32.123
8/29/22 12:45:01 PM,C,36.619
8/29/22 2:45:01 PM,C,41.113
8/29/22 4:45:01 PM,C,36.619
8/29/22 6:45:01 PM,C,21.624
8/29/22 8:45:01 PM,C,18.122
8/29/22 10:45:01 PM,C,18.122
8/30/22 12:45:01 AM,C,18.623
8/30/22 2:45:01 AM,C,19.123
8/30/22 4:45:01 AM,C,19.123
8/30/22 6:45:01 AM,C,19.123
8/30/22 8:45:01 AM,C,19.623
8/30/22 10:45:01 AM,C,22.124
8/30/22 12:45:01 PM,C,29.624
8/30/22 2:45:01 PM,C,28.125
8/30/22 4:45:01 PM,C,36.119
8/30/22 6:45:01 PM,C,21.624
8/30/22 8:45:01 PM,C,19.623
8/30/22 10:45:01 PM,C,19.623
8/31/22 12:45:01 AM,C,20.124
8/31/22 2:45:01 AM,C,20.124
8/31/22 4:45:01 AM,C,19.623
8/31/22 6:45:01 AM,C,19.123
8/31/22 8:45:01 AM,C,21.124
8/31/22 10:45:01 AM,C,24.625
8/31/22 12:45:01 PM,C,25.625
8/31/22 2:45:01 PM,C,21.624
8/31/22 4:45:01 PM,C,20.124
8/31/22 6:45:01 PM,C,20.624
8/31/22 8:45:01 PM,C,19.623
8/31/22 10:45:01 PM,C,19.623
9/1/22 12:45:01 AM,C,19.623
9/1/22 2:45:01 AM,C,19.623
9/1/22 4:45:01 AM,C,19.623
9/1/22 6:45:01 AM,C,19.623
9/1/22 8:45:01 AM,C,21.124
9/1/22 10:45:01 AM,C,26.625
9/1/22 12:45:01 PM,C,30.124
9/1/22 2:45:01 PM,C,37.118
9/1/22 4:45:01 PM,C,37.618
9/1/22 6:45:01 PM,C,29.124
9/1/22 8:45:01 PM,C,22.124
9/1/22 10:45:01 PM,C,20.624
9/2/22 12:45:01 AM,C,19.623
9/2/22 2:45:01 AM,C,19.123
9/2/22 4:45:01 AM,C,19.123
9/2/22 6:45:01 AM,C,19.123
9/2/22 8:45:01 AM,C,21.124
9/2/22 10:45:01 AM,C,33.122
9/2/22 12:45:01 PM,C,38.117
9/2/22 2:45:01 PM,C,42.61
9/2/22 4:45:01 PM,C,43.608
9/2/22 6:45:01 PM,C,31.623
9/2/22 8:45:01 PM,C,22.625
9/2/22 10:45:01 PM,C,19.623
9/3/22 12:45:01 AM,C,21.124
9/3/22 2:45:01 AM,C,21.124
9/3/22 4:45:01 AM,C,20.124
9/3/22 6:45:01 AM,C,19.623
9/3/22 8:45:01 AM,C,22.124
9/3/22 10:45:01 AM,C,34.121
9/3/22 12:45:01 PM,C,37.118
9/3/22 2:45:01 PM,C,39.615
9/3/22 4:45:01 PM,C,33.622
9/3/22 6:45:01 PM,C,29.624
9/3/22 8:45:01 PM,C,21.124
9/3/22 10:45:01 PM,C,19.123
9/4/22 12:45:01 AM,C,18.122
9/4/22 2:45:01 AM,C,17.622
9/4/22 4:45:01 AM,C,16.621
9/4/22 6:45:01 AM,C,17.121
9/4/22 8:45:01 AM,C,19.623
9/4/22 10:45:01 AM,C,35.12
9/4/22 12:45:01 PM,C,41.113
9/4/22 2:45:01 PM,C,44.108
9/4/22 4:45:01 PM,C,43.109
9/4/22 6:45:01 PM,C,31.123
9/4/22 8:45:01 PM,C,20.624
9/4/22 10:45:01 PM,C,18.623
9/5/22 12:45:01 AM,C,18.122
9/5/22 2:45:01 AM,C,19.623
9/5/22 4:45:01 AM,C,18.623
9/5/22 6:45:01 AM,C,18.122
9/5/22 8:45:01 AM,C,21.124
9/5/22 10:45:01 AM,C,34.121
9/5/22 12:45:01 PM,C,42.61
9/5/22 2:45:01 PM,C,44.607
9/5/22 4:45:01 PM,C,44.108
9/5/22 6:45:01 PM,C,32.622
9/5/22 8:45:01 PM,C,22.124
9/5/22 10:45:01 PM,C,18.623
9/6/22 12:45:01 AM,C,22.124
9/6/22 2:45:01 AM,C,20.624
9/6/22 4:45:01 AM,C,16.621
9/6/22 6:45:01 AM,C,16.621
9/6/22 8:45:01 AM,C,21.124
9/6/22 10:45:01 AM,C,34.121
9/6/22 12:45:01 PM,C,41.113
9/6/22 2:45:01 PM,C,42.111
9/6/22 4:45:01 PM,C,41.113
9/6/22 6:45:01 PM,C,32.123
9/6/22 8:45:01 PM,C,20.124
9/6/22 10:45:01 PM,C,19.123
9/7/22 12:45:01 AM,C,21.624
9/7/22 2:45:01 AM,C,16.621
9/7/22 4:45:01 AM,C,15.12
9/7/22 6:45:01 AM,C,15.12
9/7/22 8:45:01 AM,C,19.123
9/7/22 10:45:01 AM,C,34.121
9/7/22 12:45:01 PM,C,38.117
9/7/22 2:45:01 PM,C,41.113
9/7/22 4:45:01 PM,C,40.114
9/7/22 6:45:01 PM,C,31.123
9/7/22 8:45:01 PM,C,20.624
9/7/22 10:45:01 PM,C,19.123
9/8/22 12:45:01 AM,C,18.122
9/8/22 2:45:01 AM,C,18.623
9/8/22 4:45:01 AM,C,15.12
9/8/22 6:45:01 AM,C,16.121
9/8/22 8:45:01 AM,C,19.623
9/8/22 10:45:01 AM,C,34.621
9/8/22 12:45:01 PM,C,39.615
9/8/22 2:45:01 PM,C,44.108
9/8/22 4:45:01 PM,C,40.114
9/8/22 6:45:01 PM,C,32.123
9/8/22 8:45:01 PM,C,23.625
9/8/22 10:45:01 PM,C,22.124
9/9/22 12:45:01 AM,C,20.124
9/9/22 2:45:01 AM,C,19.623
9/9/22 4:45:01 AM,C,17.622
9/9/22 6:45:01 AM,C,14.118
9/9/22 8:45:01 AM,C,19.123
9/9/22 10:45:01 AM,C,33.122
9/9/22 12:45:01 PM,C,37.118
9/9/22 2:45:01 PM,C,40.114
9/9/22 4:45:01 PM,C,38.117
9/9/22 6:45:01 PM,C,31.623
9/9/22 8:45:01 PM,C,25.625
9/9/22 10:45:01 PM,C,24.125
9/10/22 12:45:01 AM,C,23.125
9/10/22 2:45:01 AM,C,21.624
9/10/22 4:45:01 AM,C,20.124
9/10/22 6:45:01 AM,C,18.122
9/10/22 8:45:01 AM,C,21.624
9/10/22 10:45:01 AM,C,30.624
9/10/22 12:45:01 PM,C,37.618
9/10/22 2:45:01 PM,C,39.116
9/10/22 4:45:01 PM,C,36.119
9/10/22 6:45:01 PM,C,30.624
9/10/22 8:45:01 PM,C,24.625
9/10/22 10:45:01 PM,C,19.123
9/11/22 12:45:01 AM,C,16.621
9/11/22 2:45:01 AM,C,15.12
9/11/22 4:45:01 AM,C,14.118
9/11/22 6:45:01 AM,C,13.618
9/11/22 8:45:01 AM,C,14.118
9/11/22 10:45:01 AM,C,19.123
9/11/22 12:45:01 PM,C,26.125
9/11/22 2:45:01 PM,C,36.619
9/11/22 4:45:01 PM,C,26.125
9/11/22 6:45:01 PM,C,22.625
9/11/22 8:45:01 PM,C,17.121
9/11/22 10:45:01 PM,C,15.62
9/12/22 12:45:01 AM,C,15.12
9/12/22 2:45:01 AM,C,16.121
9/12/22 4:45:01 AM,C,15.12
9/12/22 6:45:01 AM,C,16.121
9/12/22 8:45:01 AM,C,18.122
9/12/22 10:45:01 AM,C,27.125
9/12/22 12:45:01 PM,C,31.623
9/12/22 2:45:01 PM,C,36.119
9/12/22 4:45:01 PM,C,36.119
9/12/22 6:45:01 PM,C,30.624
9/12/22 8:45:01 PM,C,24.125
9/12/22 10:45:01 PM,C,22.124
9/13/22 12:45:01 AM,C,22.124
9/13/22 2:45:01 AM,C,20.624
9/13/22 4:45:01 AM,C,20.124
9/13/22 6:45:01 AM,C,19.123
9/13/22 8:45:01 AM,C,21.124
9/13/22 10:45:01 AM,C,31.623
9/13/22 12:45:01 PM,C,35.12
9/13/22 2:45:01 PM,C,38.616
9/13/22 4:45:01 PM,C,36.619
9/13/22 6:45:01 PM,C,31.623
9/13/22 8:45:01 PM,C,25.125
9/13/22 10:45:01 PM,C,24.125
9/14/22 12:45:01 AM,C,23.125
9/14/22 2:45:01 AM,C,21.624
9/14/22 4:45:01 AM,C,20.124
9/14/22 6:45:01 AM,C,19.623
9/14/22 8:45:01 AM,C,21.624
9/14/22 10:45:01 AM,C,27.625
9/14/22 12:45:01 PM,C,30.624
9/14/22 2:45:01 PM,C,30.124
9/14/22 4:45:01 PM,C,32.622
9/14/22 6:45:01 PM,C,28.125
9/14/22 8:45:01 PM,C,22.124
9/14/22 10:45:01 PM,C,21.624
9/15/22 12:45:01 AM,C,20.124
9/15/22 2:45:01 AM,C,18.623
9/15/22 4:45:01 AM,C,17.121
9/15/22 6:45:01 AM,C,17.121
9/15/22 8:45:01 AM,C,21.124
9/15/22 10:45:01 AM,C,27.625
9/15/22 12:45:01 PM,C,33.122
9/15/22 2:45:01 PM,C,35.12
9/15/22 4:45:01 PM,C,30.624
9/15/22 6:45:01 PM,C,26.625
9/15/22 8:45:01 PM,C,22.625
9/15/22 10:45:01 PM,C,21.124
9/16/22 12:45:01 AM,C,20.624
9/16/22 2:45:01 AM,C,21.124
9/16/22 4:45:01 AM,C,20.624
9/16/22 6:45:01 AM,C,19.623
9/16/22 8:45:01 AM,C,21.624
9/16/22 10:45:01 AM,C,31.623
9/16/22 12:45:01 PM,C,35.62
9/16/22 2:45:01 PM,C,39.116
9/16/22 4:45:01 PM,C,38.117
9/16/22 6:45:01 PM,C,33.122
9/16/22 8:45:01 PM,C,28.125
9/16/22 10:45:01 PM,C,26.625
9/17/22 12:45:01 AM,C,24.125
9/17/22 2:45:01 AM,C,23.125
9/17/22 4:45:01 AM,C,21.124
9/17/22 6:45:01 AM,C,20.124
9/17/22 8:45:01 AM,C,21.624
9/17/22 10:45:01 AM,C,30.124
9/17/22 12:45:01 PM,C,35.62
9/17/22 2:45:01 PM,C,39.116
9/17/22 4:45:01 PM,C,38.117
9/17/22 6:45:01 PM,C,33.122
9/17/22 8:45:01 PM,C,28.125
9/17/22 10:45:01 PM,C,26.125
9/18/22 12:45:01 AM,C,24.625
9/18/22 2:45:01 AM,C,22.625
9/18/22 4:45:01 AM,C,21.624
9/18/22 6:45:01 AM,C,19.123
9/18/22 8:45:01 AM,C,22.124
9/18/22 10:45:01 AM,C,29.124
9/18/22 12:45:01 PM,C,34.121
9/18/22 2:45:01 PM,C,38.616
9/18/22 4:45:01 PM,C,35.12
9/18/22 6:45:01 PM,C,32.622
9/18/22 8:45:01 PM,C,27.125
9/18/22 10:45:01 PM,C,25.625
9/19/22 12:45:01 AM,C,24.125
9/19/22 2:45:01 AM,C,23.125
9/19/22 4:45:01 AM,C,21.124
9/19/22 6:45:01 AM,C,17.121
9/19/22 8:45:01 AM,C,23.125
9/19/22 10:45:01 AM,C,31.123
9/19/22 12:45:01 PM,C,35.62
9/19/22 2:45:01 PM,C,35.62
9/19/22 4:45:01 PM,C,37.118
9/19/22 6:45:01 PM,C,30.624
9/19/22 8:45:01 PM,C,26.125
9/19/22 10:45:01 PM,C,24.625
9/20/22 12:45:01 AM,C,23.125
9/20/22 2:45:01 AM,C,22.625
9/20/22 4:45:01 AM,C,20.624
9/20/22 6:45:01 AM,C,19.623
9/20/22 8:45:01 AM,C,22.124
9/20/22 10:45:01 AM,C,31.123
9/20/22 12:45:01 PM,C,34.121
9/20/22 2:45:01 PM,C,39.116
9/20/22 4:45:01 PM,C,37.118
9/20/22 6:45:01 PM,C,32.622
9/20/22 8:45:01 PM,C,26.125
9/20/22 10:45:01 PM,C,24.625
9/21/22 12:45:01 AM,C,23.625
9/21/22 2:45:01 AM,C,23.625
9/21/22 4:45:01 AM,C,21.624
9/21/22 6:45:01 AM,C,20.124
9/21/22 8:45:01 AM,C,22.124
9/21/22 10:45:01 AM,C,30.624
9/21/22 12:45:01 PM,C,35.62
9/21/22 2:45:01 PM,C,38.616
9/21/22 4:45:01 PM,C,38.117
9/21/22 6:45:01 PM,C,33.622
9/21/22 8:45:01 PM,C,23.625
9/21/22 10:45:01 PM,C,23.125
9/22/22 12:45:01 AM,C,20.624
9/22/22 2:45:01 AM,C,19.623
9/22/22 4:45:01 AM,C,19.623
9/22/22 6:45:01 AM,C,16.121
9/22/22 8:45:01 AM,C,16.621
9/22/22 10:45:01 AM,C,27.625
9/22/22 12:45:01 PM,C,35.12
9/22/22 2:45:01 PM,C,39.116
9/22/22 4:45:01 PM,C,39.615
9/22/22 6:45:01 PM,C,31.623
9/22/22 8:45:01 PM,C,24.625
9/22/22 10:45:01 PM,C,22.625
9/23/22 12:45:01 AM,C,21.624
9/23/22 2:45:01 AM,C,19.623
9/23/22 4:45:01 AM,C,18.122
9/23/22 6:45:01 AM,C,14.619
9/23/22 8:45:01 AM,C,18.122
9/23/22 10:45:01 AM,C,31.123
9/23/22 12:45:01 PM,C,34.121
9/23/22 2:45:01 PM,C,38.616
9/23/22 4:45:01 PM,C,36.619
9/23/22 6:45:01 PM,C,32.123
9/23/22 8:45:01 PM,C,23.625
9/23/22 10:45:01 PM,C,22.124
9/24/22 12:45:01 AM,C,23.125
9/24/22 2:45:01 AM,C,22.124
9/24/22 4:45:01 AM,C,20.124
9/24/22 6:45:01 AM,C,19.123
9/24/22 8:45:01 AM,C,20.624
9/24/22 10:45:01 AM,C,30.624
9/24/22 12:45:01 PM,C,35.62
9/24/22 2:45:01 PM,C,42.111
9/24/22 4:45:01 PM,C,39.615
9/24/22 6:45:01 PM,C,33.622
9/24/22 8:45:01 PM,C,26.125
9/24/22 10:45:01 PM,C,24.125
9/25/22 12:45:01 AM,C,21.624
9/25/22 2:45:01 AM,C,21.124
9/25/22 4:45:01 AM,C,19.623
9/25/22 6:45:01 AM,C,20.124
9/25/22 8:45:01 AM,C,19.623
9/25/22 10:45:01 AM,C,31.123
9/25/22 12:45:01 PM,C,33.622
9/25/22 2:45:01 PM,C,38.117
9/25/22 4:45:01 PM,C,35.12
9/25/22 6:45:01 PM,C,30.124
9/25/22 8:45:01 PM,C,23.125
9/25/22 10:45:01 PM,C,20.124
9/26/22 12:45:01 AM,C,17.121
9/26/22 2:45:01 AM,C,15.12
9/26/22 4:45:01 AM,C,13.618
9/26/22 6:45:01 AM,C,14.118
9/26/22 8:45:01 AM,C,17.121
9/26/22 10:45:01 AM,C,28.625
