1-Wire/iButton Part Number: DS1923
1-Wire/iButton Registration Number: EB00000078645741
Mission in Progress?  false
SUTA Mission?  false
Waiting for Temperature Alarm?  false
Sample Rate:  Every 7200 second(s)
Mission Start Time:  Thu Jun 09 08:40:01 CDT 2022
Mission Sample Count:  1721
Roll Over Enabled?  false(no rollover occurred)
First Sample Timestamp:  Thu Jun 09 08:40:01 CDT 2022
Total Mission Samples:  1721
Total Device Samples:  28023
Temperature Logging:  0.5 C
Temperature High Alarm:  disabled
Temperature Low Alarm:  disabled
Data Logging:  0.6 %RH
Data High Alarm:  disabled
Data Low Alarm:  disabled

Date/Time,Unit,Value
10/17/22 4:40:01 AM,C,11.11
10/17/22 6:40:01 AM,C,11.611
10/17/22 8:40:01 AM,C,12.113
10/17/22 10:40:01 AM,C,15.622
10/17/22 12:40:01 PM,C,20.63
10/17/22 2:40:01 PM,C,23.132
10/17/22 4:40:01 PM,C,19.129
10/17/22 6:40:01 PM,C,15.121
10/17/22 8:40:01 PM,C,11.611
10/17/22 10:40:01 PM,C,10.608
10/18/22 12:40:01 AM,C,10.106
10/18/22 2:40:01 AM,C,10.106
10/18/22 4:40:01 AM,C,10.106
10/18/22 6:40:01 AM,C,10.106
10/18/22 8:40:01 AM,C,11.11
10/18/22 10:40:01 AM,C,19.629
10/18/22 12:40:01 PM,C,28.632
10/18/22 2:40:01 PM,C,18.628
10/18/22 4:40:01 PM,C,18.127
10/18/22 6:40:01 PM,C,16.624
10/18/22 8:40:01 PM,C,12.113
10/18/22 10:40:01 PM,C,13.617
10/19/22 12:40:01 AM,C,10.106
10/19/22 2:40:01 AM,C,8.099
10/19/22 4:40:01 AM,C,6.09
10/19/22 6:40:01 AM,C,7.095
10/19/22 8:40:01 AM,C,9.103
10/19/22 10:40:01 AM,C,26.133
10/19/22 12:40:01 PM,C,29.631
10/19/22 2:40:01 PM,C,33.625
10/19/22 4:40:01 PM,C,30.63
10/19/22 6:40:01 PM,C,24.633
10/19/22 8:40:01 PM,C,15.622
10/19/22 10:40:01 PM,C,14.62
10/20/22 12:40:01 AM,C,13.116
10/20/22 2:40:01 AM,C,11.611
10/20/22 4:40:01 AM,C,10.106
10/20/22 6:40:01 AM,C,7.597
10/20/22 8:40:01 AM,C,11.611
10/20/22 10:40:01 AM,C,26.133
10/20/22 12:40:01 PM,C,35.122
10/20/22 2:40:01 PM,C,40.606
10/20/22 4:40:01 PM,C,35.621
10/20/22 6:40:01 PM,C,28.632
10/20/22 8:40:01 PM,C,13.617
10/20/22 10:40:01 PM,C,12.113
10/21/22 12:40:01 AM,C,14.118
10/21/22 2:40:01 AM,C,13.617
10/21/22 4:40:01 AM,C,12.614
10/21/22 6:40:01 AM,C,12.113
10/21/22 8:40:01 AM,C,14.118
10/21/22 10:40:01 AM,C,32.627
10/21/22 12:40:01 PM,C,35.621
10/21/22 2:40:01 PM,C,37.117
10/21/22 4:40:01 PM,C,33.625
10/21/22 6:40:01 PM,C,29.631
10/21/22 8:40:01 PM,C,21.631
10/21/22 10:40:01 PM,C,17.125
10/22/22 12:40:01 AM,C,16.123
10/22/22 2:40:01 AM,C,16.123
10/22/22 4:40:01 AM,C,15.622
10/22/22 6:40:01 AM,C,15.622
10/22/22 8:40:01 AM,C,17.626
10/22/22 10:40:01 AM,C,27.133
10/22/22 12:40:01 PM,C,35.621
10/22/22 2:40:01 PM,C,37.117
10/22/22 4:40:01 PM,C,32.627
10/22/22 6:40:01 PM,C,25.633
10/22/22 8:40:01 PM,C,21.631
10/22/22 10:40:01 PM,C,21.631
10/23/22 12:40:01 AM,C,20.13
10/23/22 2:40:01 AM,C,18.628
10/23/22 4:40:01 AM,C,17.125
10/23/22 6:40:01 AM,C,15.622
10/23/22 8:40:01 AM,C,17.626
10/23/22 10:40:01 AM,C,27.632
10/23/22 12:40:01 PM,C,30.13
10/23/22 2:40:01 PM,C,33.126
10/23/22 4:40:01 PM,C,33.126
10/23/22 6:40:01 PM,C,26.133
10/23/22 8:40:01 PM,C,24.133
10/23/22 10:40:01 PM,C,21.131
10/24/22 12:40:01 AM,C,19.129
10/24/22 2:40:01 AM,C,18.127
10/24/22 4:40:01 AM,C,17.125
10/24/22 6:40:01 AM,C,12.113
10/24/22 8:40:01 AM,C,11.11
10/24/22 10:40:01 AM,C,28.132
10/24/22 12:40:01 PM,C,21.131
10/24/22 2:40:01 PM,C,16.624
10/24/22 4:40:01 PM,C,11.11
10/24/22 6:40:01 PM,C,7.597
10/24/22 8:40:01 PM,C,6.09
10/24/22 10:40:01 PM,C,4.081
10/25/22 12:40:01 AM,C,3.578
10/25/22 2:40:01 AM,C,3.578
10/25/22 4:40:01 AM,C,2.573
10/25/22 6:40:01 AM,C,3.076
10/25/22 8:40:01 AM,C,6.592
10/25/22 10:40:01 AM,C,20.63
10/25/22 12:40:01 PM,C,28.132
10/25/22 2:40:01 PM,C,30.13
10/25/22 4:40:01 PM,C,29.131
10/25/22 6:40:01 PM,C,21.631
10/25/22 8:40:01 PM,C,7.597
10/25/22 10:40:01 PM,C,4.583
10/26/22 12:40:01 AM,C,3.578
10/26/22 2:40:01 AM,C,3.076
10/26/22 4:40:01 AM,C,2.071
10/26/22 6:40:01 AM,C,1.568
10/26/22 8:40:01 AM,C,9.604
10/26/22 10:40:01 AM,C,27.133
10/26/22 12:40:01 PM,C,27.632
10/26/22 2:40:01 PM,C,30.13
10/26/22 4:40:01 PM,C,26.633
10/26/22 6:40:01 PM,C,23.132
10/26/22 8:40:01 PM,C,13.116
10/26/22 10:40:01 PM,C,10.106
10/27/22 12:40:01 AM,C,12.614
10/27/22 2:40:01 AM,C,10.608
10/27/22 4:40:01 AM,C,10.106
10/27/22 6:40:01 AM,C,9.604
10/27/22 8:40:01 AM,C,10.106
10/27/22 10:40:01 AM,C,21.631
10/27/22 12:40:01 PM,C,25.133
10/27/22 2:40:01 PM,C,32.627
10/27/22 4:40:01 PM,C,29.131
10/27/22 6:40:01 PM,C,25.633
10/27/22 8:40:01 PM,C,15.622
10/27/22 10:40:01 PM,C,14.62
10/28/22 12:40:01 AM,C,12.113
10/28/22 2:40:01 AM,C,11.11
10/28/22 4:40:01 AM,C,8.601
10/28/22 6:40:01 AM,C,8.601
10/28/22 8:40:01 AM,C,9.604
10/28/22 10:40:01 AM,C,10.608
10/28/22 12:40:01 PM,C,12.614
10/28/22 2:40:01 PM,C,12.614
10/28/22 4:40:01 PM,C,11.611
10/28/22 6:40:01 PM,C,10.106
10/28/22 8:40:01 PM,C,9.604
10/28/22 10:40:01 PM,C,9.103
10/29/22 12:40:01 AM,C,7.597
10/29/22 2:40:01 AM,C,5.588
10/29/22 4:40:01 AM,C,4.583
10/29/22 6:40:01 AM,C,4.583
10/29/22 8:40:01 AM,C,5.086
10/29/22 10:40:01 AM,C,20.63
10/29/22 12:40:01 PM,C,24.633
10/29/22 2:40:01 PM,C,27.632
10/29/22 4:40:01 PM,C,26.633
10/29/22 6:40:01 PM,C,21.631
10/29/22 8:40:01 PM,C,7.597
10/29/22 10:40:01 PM,C,7.095
10/30/22 12:40:01 AM,C,5.086
10/30/22 2:40:01 AM,C,4.583
10/30/22 4:40:01 AM,C,4.081
10/30/22 6:40:01 AM,C,3.076
10/30/22 8:40:01 AM,C,8.099
10/30/22 10:40:01 AM,C,26.133
10/30/22 12:40:01 PM,C,31.628
10/30/22 2:40:01 PM,C,34.124
10/30/22 4:40:01 PM,C,32.627
