1-Wire/iButton Part Number: DS1923
1-Wire/iButton Registration Number: 400000005ABD3141
Mission in Progress?  false
SUTA Mission?  false
Waiting for Temperature Alarm?  false
Sample Rate:  Every 7200 second(s)
Mission Start Time:  Thu Jun 09 08:50:01 CDT 2022
Mission Sample Count:  1721
Roll Over Enabled?  false(no rollover occurred)
First Sample Timestamp:  Thu Jun 09 08:50:01 CDT 2022
Total Mission Samples:  1721
Total Device Samples:  30993
Temperature Logging:  0.5 C
Temperature High Alarm:  disabled
Temperature Low Alarm:  disabled
Data Logging:  0.6 %RH
Data High Alarm:  disabled
Data Low Alarm:  disabled

Date/Time,Unit,Value
10/7/22 10:50:01 PM,C,13.586
10/8/22 12:50:01 AM,C,13.085
10/8/22 2:50:01 AM,C,12.584
10/8/22 4:50:01 AM,C,12.584
10/8/22 6:50:01 AM,C,11.582
10/8/22 8:50:01 AM,C,9.577
10/8/22 10:50:01 AM,C,10.58
10/8/22 12:50:01 PM,C,15.089
10/8/22 2:50:01 PM,C,18.594
10/8/22 4:50:01 PM,C,21.096
10/8/22 6:50:01 PM,C,15.089
10/8/22 8:50:01 PM,C,12.083
10/8/22 10:50:01 PM,C,11.582
10/9/22 12:50:01 AM,C,12.083
10/9/22 2:50:01 AM,C,12.083
10/9/22 4:50:01 AM,C,12.083
10/9/22 6:50:01 AM,C,12.083
10/9/22 8:50:01 AM,C,14.087
10/9/22 10:50:01 AM,C,14.588
10/9/22 12:50:01 PM,C,16.591
10/9/22 2:50:01 PM,C,20.095
10/9/22 4:50:01 PM,C,20.095
10/9/22 6:50:01 PM,C,19.595
10/9/22 8:50:01 PM,C,12.584
10/9/22 10:50:01 PM,C,11.081
10/10/22 12:50:01 AM,C,12.584
10/10/22 2:50:01 AM,C,12.083
10/10/22 4:50:01 AM,C,13.085
10/10/22 6:50:01 AM,C,11.081
10/10/22 8:50:01 AM,C,15.089
10/10/22 10:50:01 AM,C,21.096
10/10/22 12:50:01 PM,C,16.09
10/10/22 2:50:01 PM,C,17.593
10/10/22 4:50:01 PM,C,22.597
10/10/22 6:50:01 PM,C,21.096
10/10/22 8:50:01 PM,C,14.087
10/10/22 10:50:01 PM,C,15.089
10/11/22 12:50:01 AM,C,15.089
10/11/22 2:50:01 AM,C,14.087
10/11/22 4:50:01 AM,C,13.085
10/11/22 6:50:01 AM,C,11.582
10/11/22 8:50:01 AM,C,14.087
10/11/22 10:50:01 AM,C,24.097
10/11/22 12:50:01 PM,C,28.597
10/11/22 2:50:01 PM,C,31.095
10/11/22 4:50:01 PM,C,30.596
10/11/22 6:50:01 PM,C,25.598
10/11/22 8:50:01 PM,C,19.094
10/11/22 10:50:01 PM,C,19.595
10/12/22 12:50:01 AM,C,18.594
10/12/22 2:50:01 AM,C,16.591
10/12/22 4:50:01 AM,C,15.089
10/12/22 6:50:01 AM,C,12.584
10/12/22 8:50:01 AM,C,14.588
10/12/22 10:50:01 AM,C,22.597
10/12/22 12:50:01 PM,C,28.097
10/12/22 2:50:01 PM,C,33.592
10/12/22 4:50:01 PM,C,33.592
10/12/22 6:50:01 PM,C,25.098
10/12/22 8:50:01 PM,C,12.584
10/12/22 10:50:01 PM,C,11.081
10/13/22 12:50:01 AM,C,9.577
10/13/22 2:50:01 AM,C,8.073
10/13/22 4:50:01 AM,C,7.07
10/13/22 6:50:01 AM,C,7.07
10/13/22 8:50:01 AM,C,11.081
10/13/22 10:50:01 AM,C,22.597
10/13/22 12:50:01 PM,C,28.597
10/13/22 2:50:01 PM,C,32.594
10/13/22 4:50:01 PM,C,33.592
10/13/22 6:50:01 PM,C,21.096
10/13/22 8:50:01 PM,C,11.582
10/13/22 10:50:01 PM,C,9.076
10/14/22 12:50:01 AM,C,9.076
10/14/22 2:50:01 AM,C,7.572
10/14/22 4:50:01 AM,C,7.07
10/14/22 6:50:01 AM,C,6.569
10/14/22 8:50:01 AM,C,12.584
10/14/22 10:50:01 AM,C,27.597
10/14/22 12:50:01 PM,C,30.596
10/14/22 2:50:01 PM,C,34.591
10/14/22 4:50:01 PM,C,32.094
10/14/22 6:50:01 PM,C,25.098
10/14/22 8:50:01 PM,C,19.094
10/14/22 10:50:01 PM,C,20.095
10/15/22 12:50:01 AM,C,18.594
10/15/22 2:50:01 AM,C,17.092
10/15/22 4:50:01 AM,C,16.09
10/15/22 6:50:01 AM,C,12.584
10/15/22 8:50:01 AM,C,15.59
10/15/22 10:50:01 AM,C,27.597
10/15/22 12:50:01 PM,C,37.586
10/15/22 2:50:01 PM,C,34.092
10/15/22 4:50:01 PM,C,34.092
10/15/22 6:50:01 PM,C,24.097
10/15/22 8:50:01 PM,C,20.095
10/15/22 10:50:01 PM,C,20.596
10/16/22 12:50:01 AM,C,19.595
10/16/22 2:50:01 AM,C,18.093
10/16/22 4:50:01 AM,C,17.092
10/16/22 6:50:01 AM,C,15.59
10/16/22 8:50:01 AM,C,14.087
10/16/22 10:50:01 AM,C,13.586
10/16/22 12:50:01 PM,C,13.586
10/16/22 2:50:01 PM,C,12.584
10/16/22 4:50:01 PM,C,12.083
10/16/22 6:50:01 PM,C,12.083
10/16/22 8:50:01 PM,C,12.083
10/16/22 10:50:01 PM,C,12.083
10/17/22 12:50:01 AM,C,12.083
10/17/22 2:50:01 AM,C,11.582
10/17/22 4:50:01 AM,C,11.081
10/17/22 6:50:01 AM,C,11.582
10/17/22 8:50:01 AM,C,12.584
10/17/22 10:50:01 AM,C,16.09
10/17/22 12:50:01 PM,C,20.596
10/17/22 2:50:01 PM,C,22.597
10/17/22 4:50:01 PM,C,19.094
10/17/22 6:50:01 PM,C,14.087
10/17/22 8:50:01 PM,C,11.582
10/17/22 10:50:01 PM,C,10.58
10/18/22 12:50:01 AM,C,10.078
10/18/22 2:50:01 AM,C,10.58
10/18/22 4:50:01 AM,C,10.58
10/18/22 6:50:01 AM,C,10.58
10/18/22 8:50:01 AM,C,12.083
10/18/22 10:50:01 AM,C,17.593
10/18/22 12:50:01 PM,C,25.098
10/18/22 2:50:01 PM,C,18.093
10/18/22 4:50:01 PM,C,17.593
10/18/22 6:50:01 PM,C,16.09
10/18/22 8:50:01 PM,C,12.083
10/18/22 10:50:01 PM,C,13.085
10/19/22 12:50:01 AM,C,9.577
10/19/22 2:50:01 AM,C,8.073
10/19/22 4:50:01 AM,C,7.572
10/19/22 6:50:01 AM,C,7.07
10/19/22 8:50:01 AM,C,9.076
10/19/22 10:50:01 AM,C,21.096
10/19/22 12:50:01 PM,C,28.097
10/19/22 2:50:01 PM,C,31.595
10/19/22 4:50:01 PM,C,30.096
10/19/22 6:50:01 PM,C,22.597
10/19/22 8:50:01 PM,C,15.089
10/19/22 10:50:01 PM,C,14.087
10/20/22 12:50:01 AM,C,13.586
10/20/22 2:50:01 AM,C,11.582
10/20/22 4:50:01 AM,C,9.577
10/20/22 6:50:01 AM,C,7.572
10/20/22 8:50:01 AM,C,12.584
10/20/22 10:50:01 AM,C,23.597
10/20/22 12:50:01 PM,C,33.592
10/20/22 2:50:01 PM,C,36.588
10/20/22 4:50:01 PM,C,37.087
10/20/22 6:50:01 PM,C,24.097
10/20/22 8:50:01 PM,C,14.087
10/20/22 10:50:01 PM,C,11.081
10/21/22 12:50:01 AM,C,14.087
10/21/22 2:50:01 AM,C,13.586
10/21/22 4:50:01 AM,C,12.584
10/21/22 6:50:01 AM,C,12.083
10/21/22 8:50:01 AM,C,15.59
10/21/22 10:50:01 AM,C,28.597
10/21/22 12:50:01 PM,C,33.592
10/21/22 2:50:01 PM,C,36.089
10/21/22 4:50:01 PM,C,35.09
10/21/22 6:50:01 PM,C,27.097
10/21/22 8:50:01 PM,C,21.596
10/21/22 10:50:01 PM,C,16.591
10/22/22 12:50:01 AM,C,15.089
10/22/22 2:50:01 AM,C,16.09
10/22/22 4:50:01 AM,C,15.089
10/22/22 6:50:01 AM,C,16.09
10/22/22 8:50:01 AM,C,18.093
10/22/22 10:50:01 AM,C,30.096
10/22/22 12:50:01 PM,C,34.092
10/22/22 2:50:01 PM,C,38.085
10/22/22 4:50:01 PM,C,30.596
10/22/22 6:50:01 PM,C,25.098
10/22/22 8:50:01 PM,C,21.596
10/22/22 10:50:01 PM,C,21.096
10/23/22 12:50:01 AM,C,20.095
10/23/22 2:50:01 AM,C,18.594
10/23/22 4:50:01 AM,C,16.591
10/23/22 6:50:01 AM,C,15.59
10/23/22 8:50:01 AM,C,19.094
10/23/22 10:50:01 AM,C,26.098
10/23/22 12:50:01 PM,C,29.596
10/23/22 2:50:01 PM,C,32.094
10/23/22 4:50:01 PM,C,35.59
10/23/22 6:50:01 PM,C,25.098
10/23/22 8:50:01 PM,C,23.097
10/23/22 10:50:01 PM,C,20.596
10/24/22 12:50:01 AM,C,19.094
10/24/22 2:50:01 AM,C,18.093
10/24/22 4:50:01 AM,C,16.591
10/24/22 6:50:01 AM,C,11.582
10/24/22 8:50:01 AM,C,15.59
10/24/22 10:50:01 AM,C,26.598
10/24/22 12:50:01 PM,C,24.097
10/24/22 2:50:01 PM,C,13.085
10/24/22 4:50:01 PM,C,11.582
10/24/22 6:50:01 PM,C,7.572
10/24/22 8:50:01 PM,C,5.566
10/24/22 10:50:01 PM,C,4.061
10/25/22 12:50:01 AM,C,3.559
10/25/22 2:50:01 AM,C,3.057
10/25/22 4:50:01 AM,C,2.555
10/25/22 6:50:01 AM,C,3.057
10/25/22 8:50:01 AM,C,8.073
10/25/22 10:50:01 AM,C,18.093
10/25/22 12:50:01 PM,C,23.597
10/25/22 2:50:01 PM,C,30.096
10/25/22 4:50:01 PM,C,30.096
10/25/22 6:50:01 PM,C,17.593
10/25/22 8:50:01 PM,C,6.569
10/25/22 10:50:01 PM,C,4.562
10/26/22 12:50:01 AM,C,4.061
10/26/22 2:50:01 AM,C,3.057
10/26/22 4:50:01 AM,C,2.053
10/26/22 6:50:01 AM,C,1.552
10/26/22 8:50:01 AM,C,13.085
10/26/22 10:50:01 AM,C,25.598
10/26/22 12:50:01 PM,C,26.598
10/26/22 2:50:01 PM,C,28.597
10/26/22 4:50:01 PM,C,27.097
10/26/22 6:50:01 PM,C,20.095
10/26/22 8:50:01 PM,C,13.085
10/26/22 10:50:01 PM,C,8.073
10/27/22 12:50:01 AM,C,12.083
10/27/22 2:50:01 AM,C,11.081
10/27/22 4:50:01 AM,C,10.078
10/27/22 6:50:01 AM,C,9.577
10/27/22 8:50:01 AM,C,10.58
10/27/22 10:50:01 AM,C,23.097
10/27/22 12:50:01 PM,C,22.097
10/27/22 2:50:01 PM,C,32.094
10/27/22 4:50:01 PM,C,30.096
10/27/22 6:50:01 PM,C,22.097
10/27/22 8:50:01 PM,C,16.591
10/27/22 10:50:01 PM,C,15.089
10/28/22 12:50:01 AM,C,12.083
10/28/22 2:50:01 AM,C,10.58
10/28/22 4:50:01 AM,C,8.575
10/28/22 6:50:01 AM,C,8.575
10/28/22 8:50:01 AM,C,9.577
10/28/22 10:50:01 AM,C,9.577
10/28/22 12:50:01 PM,C,11.582
10/28/22 2:50:01 PM,C,12.584
10/28/22 4:50:01 PM,C,10.58
10/28/22 6:50:01 PM,C,10.078
10/28/22 8:50:01 PM,C,10.078
10/28/22 10:50:01 PM,C,9.076
10/29/22 12:50:01 AM,C,7.572
10/29/22 2:50:01 AM,C,5.566
10/29/22 4:50:01 AM,C,5.064
10/29/22 6:50:01 AM,C,5.064
10/29/22 8:50:01 AM,C,8.073
10/29/22 10:50:01 AM,C,17.593
10/29/22 12:50:01 PM,C,21.596
10/29/22 2:50:01 PM,C,26.098
10/29/22 4:50:01 PM,C,24.598
10/29/22 6:50:01 PM,C,17.593
10/29/22 8:50:01 PM,C,7.07
10/29/22 10:50:01 PM,C,6.569
10/30/22 12:50:01 AM,C,5.566
10/30/22 2:50:01 AM,C,4.562
10/30/22 4:50:01 AM,C,3.559
10/30/22 6:50:01 AM,C,3.057
10/30/22 8:50:01 AM,C,10.58
10/30/22 10:50:01 AM,C,23.597
10/30/22 12:50:01 PM,C,27.097
10/30/22 2:50:01 PM,C,32.094
10/30/22 4:50:01 PM,C,29.097
