1-Wire/iButton Part Number: DS1923
1-Wire/iButton Registration Number: 5700000078604C41
Mission in Progress?  false
SUTA Mission?  false
Waiting for Temperature Alarm?  false
Sample Rate:  Every 7200 second(s)
Mission Start Time:  Thu Jun 09 08:25:01 CDT 2022
Mission Sample Count:  1721
Roll Over Enabled?  false(no rollover occurred)
First Sample Timestamp:  Thu Jun 09 08:25:01 CDT 2022
Total Mission Samples:  1721
Total Device Samples:  27976
Temperature Logging:  0.5 C
Temperature High Alarm:  disabled
Temperature Low Alarm:  disabled
Data Logging:  0.6 %RH
Data High Alarm:  disabled
Data Low Alarm:  disabled

Date/Time,Unit,Value
8/22/22 12:25:01 AM,C,20.14
8/22/22 2:25:01 AM,C,19.639
8/22/22 4:25:01 AM,C,19.639
8/22/22 6:25:01 AM,C,19.639
8/22/22 8:25:01 AM,C,20.14
8/22/22 10:25:01 AM,C,21.141
8/22/22 12:25:01 PM,C,28.142
8/22/22 2:25:01 PM,C,28.142
8/22/22 4:25:01 PM,C,27.642
8/22/22 6:25:01 PM,C,30.14
8/22/22 8:25:01 PM,C,22.142
8/22/22 10:25:01 PM,C,21.141
8/23/22 12:25:01 AM,C,21.141
8/23/22 2:25:01 AM,C,20.64
8/23/22 4:25:01 AM,C,19.639
8/23/22 6:25:01 AM,C,18.137
8/23/22 8:25:01 AM,C,19.639
8/23/22 10:25:01 AM,C,25.643
8/23/22 12:25:01 PM,C,30.14
8/23/22 2:25:01 PM,C,30.64
8/23/22 4:25:01 PM,C,38.125
8/23/22 6:25:01 PM,C,32.637
8/23/22 8:25:01 PM,C,23.642
8/23/22 10:25:01 PM,C,21.641
8/24/22 12:25:01 AM,C,18.137
8/24/22 2:25:01 AM,C,17.135
8/24/22 4:25:01 AM,C,16.635
8/24/22 6:25:01 AM,C,16.134
8/24/22 8:25:01 AM,C,21.641
8/24/22 10:25:01 AM,C,32.637
8/24/22 12:25:01 PM,C,38.624
8/24/22 2:25:01 PM,C,37.626
8/24/22 4:25:01 PM,C,32.637
8/24/22 6:25:01 PM,C,30.64
8/24/22 8:25:01 PM,C,25.143
8/24/22 10:25:01 PM,C,22.642
8/25/22 12:25:01 AM,C,18.638
8/25/22 2:25:01 AM,C,18.137
8/25/22 4:25:01 AM,C,17.135
8/25/22 6:25:01 AM,C,17.135
8/25/22 8:25:01 AM,C,23.142
8/25/22 10:25:01 AM,C,35.132
8/25/22 12:25:01 PM,C,39.122
8/25/22 2:25:01 PM,C,34.134
8/25/22 4:25:01 PM,C,40.617
8/25/22 6:25:01 PM,C,37.128
8/25/22 8:25:01 PM,C,27.142
8/25/22 10:25:01 PM,C,23.642
8/26/22 12:25:01 AM,C,23.642
8/26/22 2:25:01 AM,C,22.142
8/26/22 4:25:01 AM,C,20.14
8/26/22 6:25:01 AM,C,17.135
8/26/22 8:25:01 AM,C,27.142
8/26/22 10:25:01 AM,C,33.635
8/26/22 12:25:01 PM,C,39.122
8/26/22 2:25:01 PM,C,36.629
8/26/22 4:25:01 PM,C,34.134
8/26/22 6:25:01 PM,C,35.631
8/26/22 8:25:01 PM,C,28.142
8/26/22 10:25:01 PM,C,25.643
8/27/22 12:25:01 AM,C,24.143
8/27/22 2:25:01 AM,C,22.642
8/27/22 4:25:01 AM,C,21.141
8/27/22 6:25:01 AM,C,20.64
8/27/22 8:25:01 AM,C,25.143
8/27/22 10:25:01 AM,C,35.132
8/27/22 12:25:01 PM,C,38.624
8/27/22 2:25:01 PM,C,38.125
8/27/22 4:25:01 PM,C,37.626
8/27/22 6:25:01 PM,C,33.635
8/27/22 8:25:01 PM,C,30.14
8/27/22 10:25:01 PM,C,27.642
8/28/22 12:25:01 AM,C,26.143
8/28/22 2:25:01 AM,C,25.643
8/28/22 4:25:01 AM,C,24.143
8/28/22 6:25:01 AM,C,22.642
8/28/22 8:25:01 AM,C,25.643
8/28/22 10:25:01 AM,C,32.637
8/28/22 12:25:01 PM,C,38.125
8/28/22 2:25:01 PM,C,40.617
8/28/22 4:25:01 PM,C,43.108
8/28/22 6:25:01 PM,C,25.143
8/28/22 8:25:01 PM,C,23.642
8/28/22 10:25:01 PM,C,22.642
8/29/22 12:25:01 AM,C,24.143
8/29/22 2:25:01 AM,C,23.642
8/29/22 4:25:01 AM,C,21.141
8/29/22 6:25:01 AM,C,20.14
8/29/22 8:25:01 AM,C,26.143
8/29/22 10:25:01 AM,C,32.138
8/29/22 12:25:01 PM,C,37.626
8/29/22 2:25:01 PM,C,36.629
8/29/22 4:25:01 PM,C,38.125
8/29/22 6:25:01 PM,C,23.642
8/29/22 8:25:01 PM,C,19.139
8/29/22 10:25:01 PM,C,18.137
8/30/22 12:25:01 AM,C,18.638
8/30/22 2:25:01 AM,C,19.139
8/30/22 4:25:01 AM,C,19.139
8/30/22 6:25:01 AM,C,19.139
8/30/22 8:25:01 AM,C,19.639
8/30/22 10:25:01 AM,C,23.142
8/30/22 12:25:01 PM,C,30.64
8/30/22 2:25:01 PM,C,29.641
8/30/22 4:25:01 PM,C,37.128
8/30/22 6:25:01 PM,C,20.64
8/30/22 8:25:01 PM,C,19.639
8/30/22 10:25:01 PM,C,20.14
8/31/22 12:25:01 AM,C,20.14
8/31/22 2:25:01 AM,C,20.64
8/31/22 4:25:01 AM,C,20.14
8/31/22 6:25:01 AM,C,19.639
8/31/22 8:25:01 AM,C,20.64
8/31/22 10:25:01 AM,C,26.143
8/31/22 12:25:01 PM,C,33.136
8/31/22 2:25:01 PM,C,21.141
8/31/22 4:25:01 PM,C,19.639
8/31/22 6:25:01 PM,C,20.64
8/31/22 8:25:01 PM,C,19.639
8/31/22 10:25:01 PM,C,19.639
9/1/22 12:25:01 AM,C,19.639
9/1/22 2:25:01 AM,C,19.639
9/1/22 4:25:01 AM,C,19.639
9/1/22 6:25:01 AM,C,19.639
9/1/22 8:25:01 AM,C,20.14
9/1/22 10:25:01 AM,C,28.142
9/1/22 12:25:01 PM,C,28.642
9/1/22 2:25:01 PM,C,31.638
9/1/22 4:25:01 PM,C,32.138
9/1/22 6:25:01 PM,C,30.14
9/1/22 8:25:01 PM,C,23.642
9/1/22 10:25:01 PM,C,21.141
9/2/22 12:25:01 AM,C,20.64
9/2/22 2:25:01 AM,C,20.14
9/2/22 4:25:01 AM,C,19.139
9/2/22 6:25:01 AM,C,19.139
9/2/22 8:25:01 AM,C,22.142
9/2/22 10:25:01 AM,C,30.14
9/2/22 12:25:01 PM,C,33.635
9/2/22 2:25:01 PM,C,34.134
9/2/22 4:25:01 PM,C,40.119
9/2/22 6:25:01 PM,C,35.631
9/2/22 8:25:01 PM,C,25.643
9/2/22 10:25:01 PM,C,20.64
9/3/22 12:25:01 AM,C,21.641
9/3/22 2:25:01 AM,C,21.641
9/3/22 4:25:01 AM,C,20.64
9/3/22 6:25:01 AM,C,19.639
9/3/22 8:25:01 AM,C,23.142
9/3/22 10:25:01 AM,C,33.136
9/3/22 12:25:01 PM,C,37.128
9/3/22 2:25:01 PM,C,34.134
9/3/22 4:25:01 PM,C,28.642
9/3/22 6:25:01 PM,C,32.637
9/3/22 8:25:01 PM,C,23.142
9/3/22 10:25:01 PM,C,20.14
9/4/22 12:25:01 AM,C,18.638
9/4/22 2:25:01 AM,C,18.137
9/4/22 4:25:01 AM,C,17.135
9/4/22 6:25:01 AM,C,17.636
9/4/22 8:25:01 AM,C,21.141
9/4/22 10:25:01 AM,C,34.633
9/4/22 12:25:01 PM,C,41.116
9/4/22 2:25:01 PM,C,39.621
9/4/22 4:25:01 PM,C,40.617
9/4/22 6:25:01 PM,C,37.626
9/4/22 8:25:01 PM,C,22.642
9/4/22 10:25:01 PM,C,20.14
9/5/22 12:25:01 AM,C,19.639
9/5/22 2:25:01 AM,C,20.64
9/5/22 4:25:01 AM,C,20.14
9/5/22 6:25:01 AM,C,19.639
9/5/22 8:25:01 AM,C,23.142
9/5/22 10:25:01 AM,C,32.138
9/5/22 12:25:01 PM,C,38.125
9/5/22 2:25:01 PM,C,33.635
9/5/22 4:25:01 PM,C,41.116
9/5/22 6:25:01 PM,C,38.125
9/5/22 8:25:01 PM,C,25.643
9/5/22 10:25:01 PM,C,19.639
9/6/22 12:25:01 AM,C,23.142
9/6/22 2:25:01 AM,C,22.142
9/6/22 4:25:01 AM,C,17.135
9/6/22 6:25:01 AM,C,18.137
9/6/22 8:25:01 AM,C,23.642
9/6/22 10:25:01 AM,C,33.136
9/6/22 12:25:01 PM,C,39.122
9/6/22 2:25:01 PM,C,39.122
9/6/22 4:25:01 PM,C,39.621
9/6/22 6:25:01 PM,C,36.13
9/6/22 8:25:01 PM,C,22.642
9/6/22 10:25:01 PM,C,18.638
9/7/22 12:25:01 AM,C,22.642
9/7/22 2:25:01 AM,C,17.636
9/7/22 4:25:01 AM,C,15.633
9/7/22 6:25:01 AM,C,16.134
9/7/22 8:25:01 AM,C,20.14
9/7/22 10:25:01 AM,C,36.13
9/7/22 12:25:01 PM,C,39.621
9/7/22 2:25:01 PM,C,39.122
9/7/22 4:25:01 PM,C,40.617
9/7/22 6:25:01 PM,C,36.13
9/7/22 8:25:01 PM,C,22.642
9/7/22 10:25:01 PM,C,20.64
9/8/22 12:25:01 AM,C,20.64
9/8/22 2:25:01 AM,C,20.14
9/8/22 4:25:01 AM,C,15.633
9/8/22 6:25:01 AM,C,16.635
9/8/22 8:25:01 AM,C,21.141
9/8/22 10:25:01 AM,C,33.136
9/8/22 12:25:01 PM,C,42.61
9/8/22 2:25:01 PM,C,40.617
9/8/22 4:25:01 PM,C,38.125
9/8/22 6:25:01 PM,C,36.13
9/8/22 8:25:01 PM,C,25.643
9/8/22 10:25:01 PM,C,22.642
9/9/22 12:25:01 AM,C,20.64
9/9/22 2:25:01 AM,C,20.14
9/9/22 4:25:01 AM,C,18.638
9/9/22 6:25:01 AM,C,14.63
9/9/22 8:25:01 AM,C,20.14
9/9/22 10:25:01 AM,C,32.637
9/9/22 12:25:01 PM,C,38.125
9/9/22 2:25:01 PM,C,37.128
9/9/22 4:25:01 PM,C,37.626
9/9/22 6:25:01 PM,C,34.633
9/9/22 8:25:01 PM,C,27.142
9/9/22 10:25:01 PM,C,25.143
9/10/22 12:25:01 AM,C,24.143
9/10/22 2:25:01 AM,C,22.142
9/10/22 4:25:01 AM,C,20.64
9/10/22 6:25:01 AM,C,18.638
9/10/22 8:25:01 AM,C,22.642
9/10/22 10:25:01 AM,C,29.641
9/10/22 12:25:01 PM,C,37.626
9/10/22 2:25:01 PM,C,38.624
9/10/22 4:25:01 PM,C,35.631
9/10/22 6:25:01 PM,C,33.635
9/10/22 8:25:01 PM,C,25.643
9/10/22 10:25:01 PM,C,19.639
9/11/22 12:25:01 AM,C,17.135
9/11/22 2:25:01 AM,C,16.134
9/11/22 4:25:01 AM,C,14.63
9/11/22 6:25:01 AM,C,13.628
9/11/22 8:25:01 AM,C,13.628
9/11/22 10:25:01 AM,C,16.635
9/11/22 12:25:01 PM,C,26.143
9/11/22 2:25:01 PM,C,32.637
9/11/22 4:25:01 PM,C,25.643
9/11/22 6:25:01 PM,C,23.642
9/11/22 8:25:01 PM,C,18.137
9/11/22 10:25:01 PM,C,16.134
9/12/22 12:25:01 AM,C,16.134
9/12/22 2:25:01 AM,C,16.635
9/12/22 4:25:01 AM,C,15.131
9/12/22 6:25:01 AM,C,17.135
9/12/22 8:25:01 AM,C,19.139
9/12/22 10:25:01 AM,C,27.642
9/12/22 12:25:01 PM,C,31.139
9/12/22 2:25:01 PM,C,34.134
9/12/22 4:25:01 PM,C,36.13
9/12/22 6:25:01 PM,C,33.136
9/12/22 8:25:01 PM,C,25.643
9/12/22 10:25:01 PM,C,23.642
9/13/22 12:25:01 AM,C,22.642
9/13/22 2:25:01 AM,C,21.641
9/13/22 4:25:01 AM,C,20.64
9/13/22 6:25:01 AM,C,20.14
9/13/22 8:25:01 AM,C,22.142
9/13/22 10:25:01 AM,C,30.14
9/13/22 12:25:01 PM,C,35.631
9/13/22 2:25:01 PM,C,36.13
9/13/22 4:25:01 PM,C,37.626
9/13/22 6:25:01 PM,C,33.136
9/13/22 8:25:01 PM,C,26.143
9/13/22 10:25:01 PM,C,24.643
9/14/22 12:25:01 AM,C,23.642
9/14/22 2:25:01 AM,C,22.642
9/14/22 4:25:01 AM,C,20.64
9/14/22 6:25:01 AM,C,20.14
9/14/22 8:25:01 AM,C,21.141
9/14/22 10:25:01 AM,C,29.641
9/14/22 12:25:01 PM,C,33.635
9/14/22 2:25:01 PM,C,32.138
9/14/22 4:25:01 PM,C,33.136
9/14/22 6:25:01 PM,C,27.142
9/14/22 8:25:01 PM,C,23.142
9/14/22 10:25:01 PM,C,22.142
9/15/22 12:25:01 AM,C,20.64
9/15/22 2:25:01 AM,C,18.638
9/15/22 4:25:01 AM,C,17.135
9/15/22 6:25:01 AM,C,16.635
9/15/22 8:25:01 AM,C,21.141
9/15/22 10:25:01 AM,C,28.642
9/15/22 12:25:01 PM,C,33.635
9/15/22 2:25:01 PM,C,35.132
9/15/22 4:25:01 PM,C,31.139
9/15/22 6:25:01 PM,C,28.142
9/15/22 8:25:01 PM,C,23.142
9/15/22 10:25:01 PM,C,21.641
9/16/22 12:25:01 AM,C,20.64
9/16/22 2:25:01 AM,C,21.641
9/16/22 4:25:01 AM,C,21.141
9/16/22 6:25:01 AM,C,19.639
9/16/22 8:25:01 AM,C,22.142
9/16/22 10:25:01 AM,C,31.139
9/16/22 12:25:01 PM,C,36.629
9/16/22 2:25:01 PM,C,37.128
9/16/22 4:25:01 PM,C,39.621
9/16/22 6:25:01 PM,C,35.631
9/16/22 8:25:01 PM,C,28.642
9/16/22 10:25:01 PM,C,26.643
9/17/22 12:25:01 AM,C,24.643
9/17/22 2:25:01 AM,C,23.142
9/17/22 4:25:01 AM,C,21.641
9/17/22 6:25:01 AM,C,20.64
9/17/22 8:25:01 AM,C,22.642
9/17/22 10:25:01 AM,C,30.64
9/17/22 12:25:01 PM,C,36.629
9/17/22 2:25:01 PM,C,37.128
9/17/22 4:25:01 PM,C,38.125
9/17/22 6:25:01 PM,C,35.132
9/17/22 8:25:01 PM,C,28.142
9/17/22 10:25:01 PM,C,26.643
9/18/22 12:25:01 AM,C,25.143
9/18/22 2:25:01 AM,C,23.642
9/18/22 4:25:01 AM,C,22.142
9/18/22 6:25:01 AM,C,19.139
9/18/22 8:25:01 AM,C,22.642
9/18/22 10:25:01 AM,C,30.14
9/18/22 12:25:01 PM,C,34.633
9/18/22 2:25:01 PM,C,37.128
9/18/22 4:25:01 PM,C,37.626
9/18/22 6:25:01 PM,C,35.132
9/18/22 8:25:01 PM,C,28.142
9/18/22 10:25:01 PM,C,26.143
9/19/22 12:25:01 AM,C,25.143
9/19/22 2:25:01 AM,C,23.642
9/19/22 4:25:01 AM,C,22.142
9/19/22 6:25:01 AM,C,16.635
9/19/22 8:25:01 AM,C,22.142
9/19/22 10:25:01 AM,C,30.14
9/19/22 12:25:01 PM,C,31.139
9/19/22 2:25:01 PM,C,35.631
9/19/22 4:25:01 PM,C,35.631
9/19/22 6:25:01 PM,C,33.635
9/19/22 8:25:01 PM,C,27.142
9/19/22 10:25:01 PM,C,25.643
9/20/22 12:25:01 AM,C,23.142
9/20/22 2:25:01 AM,C,23.142
9/20/22 4:25:01 AM,C,21.141
9/20/22 6:25:01 AM,C,20.14
9/20/22 8:25:01 AM,C,23.642
9/20/22 10:25:01 AM,C,31.139
9/20/22 12:25:01 PM,C,36.13
9/20/22 2:25:01 PM,C,37.626
9/20/22 4:25:01 PM,C,35.132
9/20/22 6:25:01 PM,C,34.134
9/20/22 8:25:01 PM,C,27.142
9/20/22 10:25:01 PM,C,25.643
9/21/22 12:25:01 AM,C,24.643
9/21/22 2:25:01 AM,C,24.143
9/21/22 4:25:01 AM,C,22.142
9/21/22 6:25:01 AM,C,20.64
9/21/22 8:25:01 AM,C,23.142
9/21/22 10:25:01 AM,C,31.139
9/21/22 12:25:01 PM,C,36.13
9/21/22 2:25:01 PM,C,37.626
9/21/22 4:25:01 PM,C,39.122
9/21/22 6:25:01 PM,C,35.132
9/21/22 8:25:01 PM,C,25.143
9/21/22 10:25:01 PM,C,23.642
9/22/22 12:25:01 AM,C,21.141
9/22/22 2:25:01 AM,C,19.639
9/22/22 4:25:01 AM,C,20.64
9/22/22 6:25:01 AM,C,16.635
9/22/22 8:25:01 AM,C,17.636
9/22/22 10:25:01 AM,C,27.642
9/22/22 12:25:01 PM,C,35.631
9/22/22 2:25:01 PM,C,37.128
9/22/22 4:25:01 PM,C,38.125
9/22/22 6:25:01 PM,C,33.136
9/22/22 8:25:01 PM,C,25.643
9/22/22 10:25:01 PM,C,23.642
9/23/22 12:25:01 AM,C,22.142
9/23/22 2:25:01 AM,C,20.64
9/23/22 4:25:01 AM,C,18.638
9/23/22 6:25:01 AM,C,15.633
9/23/22 8:25:01 AM,C,15.633
9/23/22 10:25:01 AM,C,31.139
9/23/22 12:25:01 PM,C,34.633
9/23/22 2:25:01 PM,C,35.631
9/23/22 4:25:01 PM,C,36.629
9/23/22 6:25:01 PM,C,33.136
9/23/22 8:25:01 PM,C,25.143
9/23/22 10:25:01 PM,C,21.641
9/24/22 12:25:01 AM,C,23.142
9/24/22 2:25:01 AM,C,22.642
9/24/22 4:25:01 AM,C,20.64
9/24/22 6:25:01 AM,C,19.639
9/24/22 8:25:01 AM,C,22.142
9/24/22 10:25:01 AM,C,30.14
9/24/22 12:25:01 PM,C,35.631
9/24/22 2:25:01 PM,C,38.125
9/24/22 4:25:01 PM,C,40.119
9/24/22 6:25:01 PM,C,36.13
9/24/22 8:25:01 PM,C,27.142
9/24/22 10:25:01 PM,C,24.643
9/25/22 12:25:01 AM,C,20.14
9/25/22 2:25:01 AM,C,22.142
9/25/22 4:25:01 AM,C,18.638
9/25/22 6:25:01 AM,C,21.141
9/25/22 8:25:01 AM,C,20.14
9/25/22 10:25:01 AM,C,30.64
9/25/22 12:25:01 PM,C,37.128
9/25/22 2:25:01 PM,C,38.624
9/25/22 4:25:01 PM,C,38.125
9/25/22 6:25:01 PM,C,32.138
9/25/22 8:25:01 PM,C,24.143
9/25/22 10:25:01 PM,C,21.141
9/26/22 12:25:01 AM,C,17.135
9/26/22 2:25:01 AM,C,15.633
9/26/22 4:25:01 AM,C,15.131
9/26/22 6:25:01 AM,C,14.129
9/26/22 8:25:01 AM,C,17.636
9/26/22 10:25:01 AM,C,26.143
9/26/22 12:25:01 PM,C,32.138
9/26/22 2:25:01 PM,C,34.633
9/26/22 4:25:01 PM,C,35.631
9/26/22 6:25:01 PM,C,32.637
9/26/22 8:25:01 PM,C,21.141
9/26/22 10:25:01 PM,C,19.639
9/27/22 12:25:01 AM,C,19.139
9/27/22 2:25:01 AM,C,19.139
9/27/22 4:25:01 AM,C,16.635
9/27/22 6:25:01 AM,C,15.131
9/27/22 8:25:01 AM,C,16.635
9/27/22 10:25:01 AM,C,28.142
9/27/22 12:25:01 PM,C,34.134
9/27/22 2:25:01 PM,C,36.629
9/27/22 4:25:01 PM,C,37.128
9/27/22 6:25:01 PM,C,33.635
9/27/22 8:25:01 PM,C,24.143
9/27/22 10:25:01 PM,C,23.642
9/28/22 12:25:01 AM,C,22.142
9/28/22 2:25:01 AM,C,20.14
9/28/22 4:25:01 AM,C,16.635
9/28/22 6:25:01 AM,C,13.628
9/28/22 8:25:01 AM,C,16.635
9/28/22 10:25:01 AM,C,30.64
9/28/22 12:25:01 PM,C,34.633
9/28/22 2:25:01 PM,C,38.125
9/28/22 4:25:01 PM,C,40.617
9/28/22 6:25:01 PM,C,33.635
9/28/22 8:25:01 PM,C,21.141
9/28/22 10:25:01 PM,C,22.142
9/29/22 12:25:01 AM,C,17.135
9/29/22 2:25:01 AM,C,19.139
9/29/22 4:25:01 AM,C,11.622
9/29/22 6:25:01 AM,C,10.118
9/29/22 8:25:01 AM,C,15.633
9/29/22 10:25:01 AM,C,29.641
9/29/22 12:25:01 PM,C,35.132
9/29/22 2:25:01 PM,C,36.629
9/29/22 4:25:01 PM,C,36.629
9/29/22 6:25:01 PM,C,33.136
9/29/22 8:25:01 PM,C,22.642
9/29/22 10:25:01 PM,C,18.137
9/30/22 12:25:01 AM,C,19.139
9/30/22 2:25:01 AM,C,19.139
9/30/22 4:25:01 AM,C,17.636
9/30/22 6:25:01 AM,C,16.134
9/30/22 8:25:01 AM,C,16.635
9/30/22 10:25:01 AM,C,27.642
9/30/22 12:25:01 PM,C,39.122
9/30/22 2:25:01 PM,C,33.136
9/30/22 4:25:01 PM,C,37.626
9/30/22 6:25:01 PM,C,29.641
9/30/22 8:25:01 PM,C,23.142
9/30/22 10:25:01 PM,C,22.142
10/1/22 12:25:01 AM,C,21.141
10/1/22 2:25:01 AM,C,19.639
10/1/22 4:25:01 AM,C,16.635
10/1/22 6:25:01 AM,C,15.633
10/1/22 8:25:01 AM,C,12.124
10/1/22 10:25:01 AM,C,30.64
10/1/22 12:25:01 PM,C,36.13
10/1/22 2:25:01 PM,C,35.631
10/1/22 4:25:01 PM,C,35.132
10/1/22 6:25:01 PM,C,29.141
10/1/22 8:25:01 PM,C,24.143
10/1/22 10:25:01 PM,C,22.142
10/2/22 12:25:01 AM,C,20.14
10/2/22 2:25:01 AM,C,19.139
10/2/22 4:25:01 AM,C,13.127
10/2/22 6:25:01 AM,C,9.616
10/2/22 8:25:01 AM,C,13.127
10/2/22 10:25:01 AM,C,28.142
10/2/22 12:25:01 PM,C,36.629
10/2/22 2:25:01 PM,C,35.132
10/2/22 4:25:01 PM,C,36.629
10/2/22 6:25:01 PM,C,30.14
10/2/22 8:25:01 PM,C,21.141
10/2/22 10:25:01 PM,C,20.64
10/3/22 12:25:01 AM,C,19.139
10/3/22 2:25:01 AM,C,17.135
10/3/22 4:25:01 AM,C,10.619
10/3/22 6:25:01 AM,C,8.111
10/3/22 8:25:01 AM,C,11.622
10/3/22 10:25:01 AM,C,28.642
10/3/22 12:25:01 PM,C,33.635
10/3/22 2:25:01 PM,C,34.134
10/3/22 4:25:01 PM,C,34.633
10/3/22 6:25:01 PM,C,29.641
10/3/22 8:25:01 PM,C,20.14
10/3/22 10:25:01 PM,C,15.633
10/4/22 12:25:01 AM,C,11.622
10/4/22 2:25:01 AM,C,12.625
10/4/22 4:25:01 AM,C,10.118
10/4/22 6:25:01 AM,C,11.121
10/4/22 8:25:01 AM,C,13.127
10/4/22 10:25:01 AM,C,31.638
10/4/22 12:25:01 PM,C,33.635
10/4/22 2:25:01 PM,C,33.136
10/4/22 4:25:01 PM,C,33.136
10/4/22 6:25:01 PM,C,29.141
10/4/22 8:25:01 PM,C,22.142
10/4/22 10:25:01 PM,C,20.64
10/5/22 12:25:01 AM,C,18.137
10/5/22 2:25:01 AM,C,19.139
10/5/22 4:25:01 AM,C,15.633
10/5/22 6:25:01 AM,C,15.633
10/5/22 8:25:01 AM,C,16.635
10/5/22 10:25:01 AM,C,24.643
10/5/22 12:25:01 PM,C,23.642
10/5/22 2:25:01 PM,C,18.137
10/5/22 4:25:01 PM,C,18.137
10/5/22 6:25:01 PM,C,17.636
10/5/22 8:25:01 PM,C,15.633
10/5/22 10:25:01 PM,C,15.131
10/6/22 12:25:01 AM,C,15.633
10/6/22 2:25:01 AM,C,15.633
10/6/22 4:25:01 AM,C,15.131
10/6/22 6:25:01 AM,C,15.131
10/6/22 8:25:01 AM,C,15.633
10/6/22 10:25:01 AM,C,23.642
10/6/22 12:25:01 PM,C,23.142
10/6/22 2:25:01 PM,C,28.142
10/6/22 4:25:01 PM,C,31.638
10/6/22 6:25:01 PM,C,26.143
10/6/22 8:25:01 PM,C,18.638
10/6/22 10:25:01 PM,C,18.137
10/7/22 12:25:01 AM,C,17.135
10/7/22 2:25:01 AM,C,16.134
10/7/22 4:25:01 AM,C,17.135
10/7/22 6:25:01 AM,C,16.134
10/7/22 8:25:01 AM,C,15.633
10/7/22 10:25:01 AM,C,19.639
10/7/22 12:25:01 PM,C,19.139
10/7/22 2:25:01 PM,C,27.142
10/7/22 4:25:01 PM,C,27.142
10/7/22 6:25:01 PM,C,20.64
10/7/22 8:25:01 PM,C,15.633
10/7/22 10:25:01 PM,C,13.127
10/8/22 12:25:01 AM,C,13.628
10/8/22 2:25:01 AM,C,12.625
10/8/22 4:25:01 AM,C,12.625
10/8/22 6:25:01 AM,C,11.622
10/8/22 8:25:01 AM,C,9.616
10/8/22 10:25:01 AM,C,9.616
10/8/22 12:25:01 PM,C,12.625
10/8/22 2:25:01 PM,C,15.633
10/8/22 4:25:01 PM,C,18.638
10/8/22 6:25:01 PM,C,17.636
10/8/22 8:25:01 PM,C,12.625
10/8/22 10:25:01 PM,C,11.622
10/9/22 12:25:01 AM,C,11.622
10/9/22 2:25:01 AM,C,12.124
10/9/22 4:25:01 AM,C,12.124
10/9/22 6:25:01 AM,C,12.625
10/9/22 8:25:01 AM,C,13.127
10/9/22 10:25:01 AM,C,15.131
10/9/22 12:25:01 PM,C,15.633
10/9/22 2:25:01 PM,C,20.14
10/9/22 4:25:01 PM,C,19.139
10/9/22 6:25:01 PM,C,19.639
10/9/22 8:25:01 PM,C,13.127
10/9/22 10:25:01 PM,C,11.622
10/10/22 12:25:01 AM,C,13.127
10/10/22 2:25:01 AM,C,11.622
10/10/22 4:25:01 AM,C,13.127
10/10/22 6:25:01 AM,C,10.619
10/10/22 8:25:01 AM,C,13.628
10/10/22 10:25:01 AM,C,19.139
10/10/22 12:25:01 PM,C,16.134
10/10/22 2:25:01 PM,C,14.63
10/10/22 4:25:01 PM,C,18.638
10/10/22 6:25:01 PM,C,20.64
10/10/22 8:25:01 PM,C,15.131
10/10/22 10:25:01 PM,C,14.63
10/11/22 12:25:01 AM,C,15.131
10/11/22 2:25:01 AM,C,14.63
10/11/22 4:25:01 AM,C,13.628
10/11/22 6:25:01 AM,C,12.124
10/11/22 8:25:01 AM,C,13.127
10/11/22 10:25:01 AM,C,24.143
10/11/22 12:25:01 PM,C,28.142
10/11/22 2:25:01 PM,C,30.14
10/11/22 4:25:01 PM,C,30.64
10/11/22 6:25:01 PM,C,28.142
10/11/22 8:25:01 PM,C,20.14
10/11/22 10:25:01 PM,C,20.14
10/12/22 12:25:01 AM,C,19.139
10/12/22 2:25:01 AM,C,17.135
10/12/22 4:25:01 AM,C,15.633
10/12/22 6:25:01 AM,C,13.127
10/12/22 8:25:01 AM,C,13.127
10/12/22 10:25:01 AM,C,24.143
10/12/22 12:25:01 PM,C,31.139
10/12/22 2:25:01 PM,C,33.635
10/12/22 4:25:01 PM,C,36.629
10/12/22 6:25:01 PM,C,31.139
10/12/22 8:25:01 PM,C,13.127
10/12/22 10:25:01 PM,C,11.121
10/13/22 12:25:01 AM,C,9.616
10/13/22 2:25:01 AM,C,8.111
10/13/22 4:25:01 AM,C,7.609
10/13/22 6:25:01 AM,C,7.609
10/13/22 8:25:01 AM,C,9.114
10/13/22 10:25:01 AM,C,23.642
10/13/22 12:25:01 PM,C,28.642
10/13/22 2:25:01 PM,C,32.138
10/13/22 4:25:01 PM,C,32.637
10/13/22 6:25:01 PM,C,24.643
10/13/22 8:25:01 PM,C,13.628
10/13/22 10:25:01 PM,C,10.118
10/14/22 12:25:01 AM,C,10.619
10/14/22 2:25:01 AM,C,8.111
10/14/22 4:25:01 AM,C,7.609
10/14/22 6:25:01 AM,C,6.605
10/14/22 8:25:01 AM,C,9.616
10/14/22 10:25:01 AM,C,25.643
10/14/22 12:25:01 PM,C,30.14
10/14/22 2:25:01 PM,C,31.638
10/14/22 4:25:01 PM,C,31.638
10/14/22 6:25:01 PM,C,26.643
10/14/22 8:25:01 PM,C,21.141
10/14/22 10:25:01 PM,C,20.14
10/15/22 12:25:01 AM,C,19.639
10/15/22 2:25:01 AM,C,17.636
10/15/22 4:25:01 AM,C,16.635
