1-Wire/iButton Part Number: DS1923
1-Wire/iButton Registration Number: 780000007863B241
Mission in Progress?  false
SUTA Mission?  false
Waiting for Temperature Alarm?  false
Sample Rate:  Every 7200 second(s)
Mission Start Time:  Thu Jun 09 08:46:01 CDT 2022
Mission Sample Count:  1721
Roll Over Enabled?  false(no rollover occurred)
First Sample Timestamp:  Thu Jun 09 08:46:01 CDT 2022
Total Mission Samples:  1721
Total Device Samples:  28342
Temperature Logging:  0.5 C
Temperature High Alarm:  disabled
Temperature Low Alarm:  disabled
Data Logging:  0.6 %RH
Data High Alarm:  disabled
Data Low Alarm:  disabled

Date/Time,Unit,Value
10/21/22 2:46:01 AM,%RH,64.433
10/21/22 4:46:01 AM,%RH,68.487
10/21/22 6:46:01 AM,%RH,70.768
10/21/22 8:46:01 AM,%RH,74.141
10/21/22 10:46:01 AM,%RH,18.801
10/21/22 12:46:01 PM,%RH,15.986
10/21/22 2:46:01 PM,%RH,14.569
10/21/22 4:46:01 PM,%RH,16.692
10/21/22 6:46:01 PM,%RH,21.59
10/21/22 8:46:01 PM,%RH,32.486
10/21/22 10:46:01 PM,%RH,51.171
10/22/22 12:46:01 AM,%RH,57.901
10/22/22 2:46:01 AM,%RH,57.901
10/22/22 4:46:01 AM,%RH,66.759
10/22/22 6:46:01 AM,%RH,67.913
10/22/22 8:46:01 AM,%RH,57.297
10/22/22 10:46:01 AM,%RH,30.475
10/22/22 12:46:01 PM,%RH,22.975
10/22/22 2:46:01 PM,%RH,20.895
10/22/22 4:46:01 PM,%RH,26.408
10/22/22 6:46:01 PM,%RH,44.245
10/22/22 8:46:01 PM,%RH,56.085
10/22/22 10:46:01 PM,%RH,57.297
10/23/22 12:46:01 AM,%RH,65.017
10/23/22 2:46:01 AM,%RH,75.805
10/23/22 4:46:01 AM,%RH,84.959
10/23/22 6:46:01 AM,%RH,86.525
10/23/22 8:46:01 AM,%RH,77.454
10/23/22 10:46:01 AM,%RH,39.735
10/23/22 12:46:01 PM,%RH,33.819
10/23/22 2:46:01 PM,%RH,28.449
10/23/22 4:46:01 PM,%RH,27.09
10/23/22 6:46:01 PM,%RH,41.678
10/23/22 8:46:01 PM,%RH,49.302
10/23/22 10:46:01 PM,%RH,62.08
10/24/22 12:46:01 AM,%RH,79.089
10/24/22 2:46:01 AM,%RH,88.591
10/24/22 4:46:01 AM,%RH,71.334
10/24/22 6:46:01 AM,%RH,99.009
10/24/22 8:46:01 AM,%RH,100
10/24/22 10:46:01 AM,%RH,44.245
10/24/22 12:46:01 PM,%RH,54.255
10/24/22 2:46:01 PM,%RH,63.847
10/24/22 4:46:01 PM,%RH,91.641
10/24/22 6:46:01 PM,%RH,99.009
10/24/22 8:46:01 PM,%RH,99.009
10/24/22 10:46:01 PM,%RH,100
10/25/22 12:46:01 AM,%RH,100
10/25/22 2:46:01 AM,%RH,100
10/25/22 4:46:01 AM,%RH,100
10/25/22 6:46:01 AM,%RH,100
10/25/22 8:46:01 AM,%RH,100
10/25/22 10:46:01 AM,%RH,43.606
10/25/22 12:46:01 PM,%RH,30.475
10/25/22 2:46:01 PM,%RH,20.895
10/25/22 4:46:01 PM,%RH,17.397
10/25/22 6:46:01 PM,%RH,46.154
10/25/22 8:46:01 PM,%RH,89.103
10/25/22 10:46:01 PM,%RH,100
10/26/22 12:46:01 AM,%RH,100
10/26/22 2:46:01 AM,%RH,100
10/26/22 4:46:01 AM,%RH,100
10/26/22 6:46:01 AM,%RH,100
10/26/22 8:46:01 AM,%RH,100
10/26/22 10:46:01 AM,%RH,28.449
10/26/22 12:46:01 PM,%RH,27.09
10/26/22 2:46:01 PM,%RH,20.199
10/26/22 4:46:01 PM,%RH,21.59
10/26/22 6:46:01 PM,%RH,31.817
10/26/22 8:46:01 PM,%RH,56.692
10/26/22 10:46:01 PM,%RH,67.913
10/27/22 12:46:01 AM,%RH,60.894
10/27/22 2:46:01 AM,%RH,70.768
10/27/22 4:46:01 AM,%RH,81.782
10/27/22 6:46:01 AM,%RH,86.004
10/27/22 8:46:01 AM,%RH,85.482
10/27/22 10:46:01 AM,%RH,46.787
10/27/22 12:46:01 PM,%RH,41.678
10/27/22 2:46:01 PM,%RH,17.397
10/27/22 4:46:01 PM,%RH,15.986
10/27/22 6:46:01 PM,%RH,24.353
10/27/22 8:46:01 PM,%RH,46.154
10/27/22 10:46:01 PM,%RH,56.085
10/28/22 12:46:01 AM,%RH,65.017
10/28/22 2:46:01 AM,%RH,89.103
10/28/22 4:46:01 AM,%RH,100
10/28/22 6:46:01 AM,%RH,100
10/28/22 8:46:01 AM,%RH,100
10/28/22 10:46:01 AM,%RH,96.106
10/28/22 12:46:01 PM,%RH,88.591
10/28/22 2:46:01 PM,%RH,86.004
10/28/22 4:46:01 PM,%RH,88.591
10/28/22 6:46:01 PM,%RH,93.144
10/28/22 8:46:01 PM,%RH,98.048
10/28/22 10:46:01 PM,%RH,98.048
10/29/22 12:46:01 AM,%RH,100
10/29/22 2:46:01 AM,%RH,100
10/29/22 4:46:01 AM,%RH,100
10/29/22 6:46:01 AM,%RH,100
10/29/22 8:46:01 AM,%RH,100
10/29/22 10:46:01 AM,%RH,47.418
10/29/22 12:46:01 PM,%RH,37.122
10/29/22 2:46:01 PM,%RH,24.353
10/29/22 4:46:01 PM,%RH,29.801
10/29/22 6:46:01 PM,%RH,63.847
10/29/22 8:46:01 PM,%RH,99.487
10/29/22 10:46:01 PM,%RH,100
10/30/22 12:46:01 AM,%RH,100
10/30/22 2:46:01 AM,%RH,100
10/30/22 4:46:01 AM,%RH,100
10/30/22 6:46:01 AM,%RH,100
10/30/22 8:46:01 AM,%RH,100
10/30/22 10:46:01 AM,%RH,39.735
10/30/22 12:46:01 PM,%RH,31.147
10/30/22 2:46:01 PM,%RH,18.801
10/30/22 4:46:01 PM,%RH,18.1
