1-Wire/iButton Part Number: DS1923
1-Wire/iButton Registration Number: 1D000000785F4441
Mission in Progress?  false
SUTA Mission?  false
Waiting for Temperature Alarm?  false
Sample Rate:  Every 7200 second(s)
Mission Start Time:  Thu Jun 09 08:31:01 CDT 2022
Mission Sample Count:  1721
Roll Over Enabled?  false(no rollover occurred)
First Sample Timestamp:  Thu Jun 09 08:31:01 CDT 2022
Total Mission Samples:  1721
Total Device Samples:  27833
Temperature Logging:  0.5 C
Temperature High Alarm:  disabled
Temperature Low Alarm:  disabled
Data Logging:  0.6 %RH
Data High Alarm:  disabled
Data Low Alarm:  disabled

Date/Time,Unit,Value
9/7/22 12:31:01 PM,%RH,26.058
9/7/22 2:31:01 PM,%RH,23.974
9/7/22 4:31:01 PM,%RH,23.974
9/7/22 6:31:01 PM,%RH,29.497
9/7/22 8:31:01 PM,%RH,65.072
9/7/22 10:31:01 PM,%RH,76.469
9/8/22 12:31:01 AM,%RH,75.915
9/8/22 2:31:01 AM,%RH,73.684
9/8/22 4:31:01 AM,%RH,99.592
9/8/22 6:31:01 AM,%RH,94.262
9/8/22 8:31:01 AM,%RH,59.719
9/8/22 10:31:01 AM,%RH,30.861
9/8/22 12:31:01 PM,%RH,25.365
9/8/22 2:31:01 PM,%RH,19.76
9/8/22 4:31:01 PM,%RH,23.974
9/8/22 6:31:01 PM,%RH,29.497
9/8/22 8:31:01 PM,%RH,49.858
9/8/22 10:31:01 PM,%RH,56.073
9/9/22 12:31:01 AM,%RH,66.243
9/9/22 2:31:01 AM,%RH,69.139
9/9/22 4:31:01 AM,%RH,78.119
9/9/22 6:31:01 AM,%RH,98.639
9/9/22 8:31:01 AM,%RH,57.904
9/9/22 10:31:01 AM,%RH,31.54
9/9/22 12:31:01 PM,%RH,24.671
9/9/22 2:31:01 PM,%RH,23.276
9/9/22 4:31:01 PM,%RH,21.171
9/9/22 6:31:01 PM,%RH,26.058
9/9/22 8:31:01 PM,%RH,36.911
9/9/22 10:31:01 PM,%RH,49.227
9/10/22 12:31:01 AM,%RH,56.073
9/10/22 2:31:01 AM,%RH,66.243
9/10/22 4:31:01 AM,%RH,74.803
9/10/22 6:31:01 AM,%RH,84.036
9/10/22 8:31:01 AM,%RH,60.921
9/10/22 10:31:01 AM,%RH,42.173
9/10/22 12:31:01 PM,%RH,33.567
9/10/22 2:31:01 PM,%RH,28.127
9/10/22 4:31:01 PM,%RH,27.439
9/10/22 6:31:01 PM,%RH,34.239
9/10/22 8:31:01 PM,%RH,48.594
9/10/22 10:31:01 PM,%RH,74.803
9/11/22 12:31:01 AM,%RH,81.372
9/11/22 2:31:01 AM,%RH,91.267
9/11/22 4:31:01 AM,%RH,98.639
9/11/22 6:31:01 AM,%RH,98.159
9/11/22 8:31:01 AM,%RH,93.767
9/11/22 10:31:01 AM,%RH,79.753
9/11/22 12:31:01 PM,%RH,44.762
9/11/22 2:31:01 PM,%RH,33.567
9/11/22 4:31:01 PM,%RH,53.607
9/11/22 6:31:01 PM,%RH,60.321
9/11/22 8:31:01 PM,%RH,94.262
9/11/22 10:31:01 PM,%RH,100
9/12/22 12:31:01 AM,%RH,97.678
9/12/22 2:31:01 AM,%RH,91.267
9/12/22 4:31:01 AM,%RH,98.159
9/12/22 6:31:01 AM,%RH,88.723
9/12/22 8:31:01 AM,%RH,77.021
9/12/22 10:31:01 AM,%RH,42.173
9/12/22 12:31:01 PM,%RH,42.173
9/12/22 2:31:01 PM,%RH,38.897
9/12/22 4:31:01 PM,%RH,34.239
9/12/22 6:31:01 PM,%RH,36.246
9/12/22 8:31:01 PM,%RH,56.685
9/12/22 10:31:01 PM,%RH,65.072
9/13/22 12:31:01 AM,%RH,69.139
9/13/22 2:31:01 AM,%RH,72.558
9/13/22 4:31:01 AM,%RH,74.803
9/13/22 6:31:01 AM,%RH,83.507
9/13/22 8:31:01 AM,%RH,66.826
9/13/22 10:31:01 AM,%RH,42.823
9/13/22 12:31:01 PM,%RH,31.54
9/13/22 2:31:01 PM,%RH,28.127
9/13/22 4:31:01 PM,%RH,24.671
9/13/22 6:31:01 PM,%RH,28.127
9/13/22 8:31:01 PM,%RH,44.762
9/13/22 10:31:01 PM,%RH,47.324
9/14/22 12:31:01 AM,%RH,54.844
9/14/22 2:31:01 AM,%RH,66.243
9/14/22 4:31:01 AM,%RH,77.021
9/14/22 6:31:01 AM,%RH,80.295
9/14/22 8:31:01 AM,%RH,74.803
9/14/22 10:31:01 AM,%RH,40.868
9/14/22 12:31:01 PM,%RH,37.575
9/14/22 2:31:01 PM,%RH,39.556
9/14/22 4:31:01 PM,%RH,38.897
9/14/22 6:31:01 PM,%RH,49.858
9/14/22 8:31:01 PM,%RH,71.993
9/14/22 10:31:01 PM,%RH,72.558
9/15/22 12:31:01 AM,%RH,81.372
9/15/22 2:31:01 AM,%RH,95.247
9/15/22 4:31:01 AM,%RH,98.639
9/15/22 6:31:01 AM,%RH,100
9/15/22 8:31:01 AM,%RH,73.122
9/15/22 10:31:01 AM,%RH,48.594
9/15/22 12:31:01 PM,%RH,38.897
9/15/22 2:31:01 PM,%RH,34.239
9/15/22 4:31:01 PM,%RH,36.911
9/15/22 6:31:01 PM,%RH,56.073
9/15/22 8:31:01 PM,%RH,84.036
9/15/22 10:31:01 PM,%RH,84.036
9/16/22 12:31:01 AM,%RH,83.507
9/16/22 2:31:01 AM,%RH,69.714
9/16/22 4:31:01 AM,%RH,78.665
9/16/22 6:31:01 AM,%RH,89.235
9/16/22 8:31:01 AM,%RH,78.665
9/16/22 10:31:01 AM,%RH,42.173
9/16/22 12:31:01 PM,%RH,37.575
9/16/22 2:31:01 PM,%RH,28.127
9/16/22 4:31:01 PM,%RH,24.671
9/16/22 6:31:01 PM,%RH,31.54
9/16/22 8:31:01 PM,%RH,44.762
9/16/22 10:31:01 PM,%RH,52.987
9/17/22 12:31:01 AM,%RH,59.719
9/17/22 2:31:01 AM,%RH,68.564
9/17/22 4:31:01 AM,%RH,79.753
9/17/22 6:31:01 AM,%RH,89.235
9/17/22 8:31:01 AM,%RH,75.915
9/17/22 10:31:01 AM,%RH,44.762
9/17/22 12:31:01 PM,%RH,33.567
9/17/22 2:31:01 PM,%RH,24.671
9/17/22 4:31:01 PM,%RH,23.974
9/17/22 6:31:01 PM,%RH,28.813
9/17/22 8:31:01 PM,%RH,42.173
9/17/22 10:31:01 PM,%RH,49.227
9/18/22 12:31:01 AM,%RH,59.719
9/18/22 2:31:01 AM,%RH,69.139
9/18/22 4:31:01 AM,%RH,79.21
9/18/22 6:31:01 AM,%RH,91.77
9/18/22 8:31:01 AM,%RH,73.684
9/18/22 10:31:01 AM,%RH,52.365
9/18/22 12:31:01 PM,%RH,36.246
9/18/22 2:31:01 PM,%RH,29.497
9/18/22 4:31:01 PM,%RH,30.861
9/18/22 6:31:01 PM,%RH,33.567
9/18/22 8:31:01 PM,%RH,49.227
9/18/22 10:31:01 PM,%RH,52.987
9/19/22 12:31:01 AM,%RH,59.719
9/19/22 2:31:01 AM,%RH,70.286
9/19/22 4:31:01 AM,%RH,79.753
9/19/22 6:31:01 AM,%RH,97.678
9/19/22 8:31:01 AM,%RH,77.021
9/19/22 10:31:01 AM,%RH,52.987
9/19/22 12:31:01 PM,%RH,44.117
9/19/22 2:31:01 PM,%RH,35.579
9/19/22 4:31:01 PM,%RH,30.861
9/19/22 6:31:01 PM,%RH,33.567
9/19/22 8:31:01 PM,%RH,52.365
9/19/22 10:31:01 PM,%RH,57.295
9/20/22 12:31:01 AM,%RH,62.71
9/20/22 2:31:01 AM,%RH,61.519
9/20/22 4:31:01 AM,%RH,73.684
9/20/22 6:31:01 AM,%RH,84.564
9/20/22 8:31:01 AM,%RH,72.558
9/20/22 10:31:01 AM,%RH,47.324
9/20/22 12:31:01 PM,%RH,32.893
9/20/22 2:31:01 PM,%RH,29.497
9/20/22 4:31:01 PM,%RH,33.567
9/20/22 6:31:01 PM,%RH,34.239
9/20/22 8:31:01 PM,%RH,49.227
9/20/22 10:31:01 PM,%RH,54.844
9/21/22 12:31:01 AM,%RH,56.685
9/21/22 2:31:01 AM,%RH,59.719
9/21/22 4:31:01 AM,%RH,71.426
9/21/22 6:31:01 AM,%RH,78.665
9/21/22 8:31:01 AM,%RH,71.993
9/21/22 10:31:01 AM,%RH,42.173
9/21/22 12:31:01 PM,%RH,31.54
9/21/22 2:31:01 PM,%RH,26.058
9/21/22 4:31:01 PM,%RH,25.365
9/21/22 6:31:01 PM,%RH,28.813
9/21/22 8:31:01 PM,%RH,51.74
9/21/22 10:31:01 PM,%RH,57.904
9/22/22 12:31:01 AM,%RH,66.826
9/22/22 2:31:01 AM,%RH,73.122
9/22/22 4:31:01 AM,%RH,67.986
9/22/22 6:31:01 AM,%RH,82.443
9/22/22 8:31:01 AM,%RH,73.122
9/22/22 10:31:01 AM,%RH,37.575
9/22/22 12:31:01 PM,%RH,28.127
9/22/22 2:31:01 PM,%RH,22.576
9/22/22 4:31:01 PM,%RH,25.365
9/22/22 6:31:01 PM,%RH,32.893
9/22/22 8:31:01 PM,%RH,49.227
9/22/22 10:31:01 PM,%RH,59.116
9/23/22 12:31:01 AM,%RH,64.484
9/23/22 2:31:01 AM,%RH,71.993
9/23/22 4:31:01 AM,%RH,78.665
9/23/22 6:31:01 AM,%RH,93.27
9/23/22 8:31:01 AM,%RH,82.443
9/23/22 10:31:01 AM,%RH,30.18
9/23/22 12:31:01 PM,%RH,21.875
9/23/22 2:31:01 PM,%RH,21.171
9/23/22 4:31:01 PM,%RH,20.466
9/23/22 6:31:01 PM,%RH,24.671
9/23/22 8:31:01 PM,%RH,36.911
9/23/22 10:31:01 PM,%RH,44.762
9/24/22 12:31:01 AM,%RH,38.897
9/24/22 2:31:01 AM,%RH,49.227
9/24/22 4:31:01 AM,%RH,55.459
9/24/22 6:31:01 AM,%RH,62.115
9/24/22 8:31:01 AM,%RH,55.459
9/24/22 10:31:01 AM,%RH,34.239
9/24/22 12:31:01 PM,%RH,26.058
9/24/22 2:31:01 PM,%RH,19.76
9/24/22 4:31:01 PM,%RH,20.466
9/24/22 6:31:01 PM,%RH,26.058
9/24/22 8:31:01 PM,%RH,39.556
9/24/22 10:31:01 PM,%RH,42.173
9/25/22 12:31:01 AM,%RH,56.685
9/25/22 2:31:01 AM,%RH,55.459
9/25/22 4:31:01 AM,%RH,65.658
9/25/22 6:31:01 AM,%RH,64.484
9/25/22 8:31:01 AM,%RH,62.115
9/25/22 10:31:01 AM,%RH,31.54
9/25/22 12:31:01 PM,%RH,24.671
9/25/22 2:31:01 PM,%RH,23.974
9/25/22 4:31:01 PM,%RH,23.974
9/25/22 6:31:01 PM,%RH,28.813
9/25/22 8:31:01 PM,%RH,38.897
9/25/22 10:31:01 PM,%RH,43.471
9/26/22 12:31:01 AM,%RH,57.295
9/26/22 2:31:01 AM,%RH,62.115
9/26/22 4:31:01 AM,%RH,65.658
9/26/22 6:31:01 AM,%RH,65.658
9/26/22 8:31:01 AM,%RH,48.594
9/26/22 10:31:01 AM,%RH,24.671
9/26/22 12:31:01 PM,%RH,19.76
9/26/22 2:31:01 PM,%RH,16.2
9/26/22 4:31:01 PM,%RH,16.915
9/26/22 6:31:01 PM,%RH,25.365
9/26/22 8:31:01 PM,%RH,43.471
9/26/22 10:31:01 PM,%RH,44.762
9/27/22 12:31:01 AM,%RH,47.324
9/27/22 2:31:01 AM,%RH,44.762
9/27/22 4:31:01 AM,%RH,49.227
9/27/22 6:31:01 AM,%RH,62.115
9/27/22 8:31:01 AM,%RH,56.685
9/27/22 10:31:01 AM,%RH,25.365
9/27/22 12:31:01 PM,%RH,23.974
9/27/22 2:31:01 PM,%RH,19.76
9/27/22 4:31:01 PM,%RH,19.76
9/27/22 6:31:01 PM,%RH,23.974
9/27/22 8:31:01 PM,%RH,41.521
9/27/22 10:31:01 PM,%RH,41.521
9/28/22 12:31:01 AM,%RH,40.213
9/28/22 2:31:01 AM,%RH,43.471
9/28/22 4:31:01 AM,%RH,56.073
9/28/22 6:31:01 AM,%RH,73.122
9/28/22 8:31:01 AM,%RH,56.685
9/28/22 10:31:01 AM,%RH,23.276
9/28/22 12:31:01 PM,%RH,19.76
9/28/22 2:31:01 PM,%RH,14.764
9/28/22 4:31:01 PM,%RH,16.915
9/28/22 6:31:01 PM,%RH,23.276
9/28/22 8:31:01 PM,%RH,48.594
9/28/22 10:31:01 PM,%RH,40.868
9/29/22 12:31:01 AM,%RH,57.904
9/29/22 2:31:01 AM,%RH,46.686
9/29/22 4:31:01 AM,%RH,77.571
9/29/22 6:31:01 AM,%RH,84.564
9/29/22 8:31:01 AM,%RH,58.511
9/29/22 10:31:01 AM,%RH,24.671
9/29/22 12:31:01 PM,%RH,19.76
9/29/22 2:31:01 PM,%RH,17.629
9/29/22 4:31:01 PM,%RH,17.629
9/29/22 6:31:01 PM,%RH,23.276
9/29/22 8:31:01 PM,%RH,43.471
9/29/22 10:31:01 PM,%RH,57.904
9/30/22 12:31:01 AM,%RH,51.115
9/30/22 2:31:01 AM,%RH,49.227
9/30/22 4:31:01 AM,%RH,54.844
9/30/22 6:31:01 AM,%RH,59.719
9/30/22 8:31:01 AM,%RH,56.685
9/30/22 10:31:01 AM,%RH,30.861
9/30/22 12:31:01 PM,%RH,16.2
9/30/22 2:31:01 PM,%RH,21.875
9/30/22 4:31:01 PM,%RH,16.2
9/30/22 6:31:01 PM,%RH,23.974
9/30/22 8:31:01 PM,%RH,36.911
9/30/22 10:31:01 PM,%RH,41.521
10/1/22 12:31:01 AM,%RH,45.405
10/1/22 2:31:01 AM,%RH,50.487
10/1/22 4:31:01 AM,%RH,61.519
10/1/22 6:31:01 AM,%RH,67.986
10/1/22 8:31:01 AM,%RH,83.507
10/1/22 10:31:01 AM,%RH,30.18
10/1/22 12:31:01 PM,%RH,20.466
10/1/22 2:31:01 PM,%RH,19.76
10/1/22 4:31:01 PM,%RH,19.051
10/1/22 6:31:01 PM,%RH,28.813
10/1/22 8:31:01 PM,%RH,36.911
10/1/22 10:31:01 PM,%RH,41.521
10/2/22 12:31:01 AM,%RH,43.471
10/2/22 2:31:01 AM,%RH,44.117
10/2/22 4:31:01 AM,%RH,63.303
10/2/22 6:31:01 AM,%RH,78.665
10/2/22 8:31:01 AM,%RH,63.303
10/2/22 10:31:01 AM,%RH,23.276
10/2/22 12:31:01 PM,%RH,19.76
10/2/22 2:31:01 PM,%RH,19.76
10/2/22 4:31:01 PM,%RH,19.051
10/2/22 6:31:01 PM,%RH,22.576
10/2/22 8:31:01 PM,%RH,33.567
10/2/22 10:31:01 PM,%RH,32.217
10/3/22 12:31:01 AM,%RH,33.567
10/3/22 2:31:01 AM,%RH,37.575
10/3/22 4:31:01 AM,%RH,65.658
10/3/22 6:31:01 AM,%RH,79.753
10/3/22 8:31:01 AM,%RH,70.857
10/3/22 10:31:01 AM,%RH,23.974
10/3/22 12:31:01 PM,%RH,23.276
10/3/22 2:31:01 PM,%RH,17.629
10/3/22 4:31:01 PM,%RH,18.341
10/3/22 6:31:01 PM,%RH,23.974
10/3/22 8:31:01 PM,%RH,44.117
10/3/22 10:31:01 PM,%RH,57.295
10/4/22 12:31:01 AM,%RH,69.139
10/4/22 2:31:01 AM,%RH,65.658
10/4/22 4:31:01 AM,%RH,72.558
10/4/22 6:31:01 AM,%RH,74.245
10/4/22 8:31:01 AM,%RH,63.895
10/4/22 10:31:01 AM,%RH,28.127
10/4/22 12:31:01 PM,%RH,25.365
10/4/22 2:31:01 PM,%RH,21.875
10/4/22 4:31:01 PM,%RH,19.76
10/4/22 6:31:01 PM,%RH,26.749
10/4/22 8:31:01 PM,%RH,38.237
10/4/22 10:31:01 PM,%RH,38.237
10/5/22 12:31:01 AM,%RH,47.324
10/5/22 2:31:01 AM,%RH,51.115
10/5/22 4:31:01 AM,%RH,75.915
10/5/22 6:31:01 AM,%RH,91.267
10/5/22 8:31:01 AM,%RH,80.835
10/5/22 10:31:01 AM,%RH,52.987
10/5/22 12:31:01 PM,%RH,51.115
10/5/22 2:31:01 PM,%RH,91.267
10/5/22 4:31:01 PM,%RH,87.694
10/5/22 6:31:01 PM,%RH,87.694
10/5/22 8:31:01 PM,%RH,98.639
10/5/22 10:31:01 PM,%RH,98.639
10/6/22 12:31:01 AM,%RH,92.772
10/6/22 2:31:01 AM,%RH,96.224
10/6/22 4:31:01 AM,%RH,98.639
10/6/22 6:31:01 AM,%RH,96.711
10/6/22 8:31:01 AM,%RH,93.27
10/6/22 10:31:01 AM,%RH,62.115
10/6/22 12:31:01 PM,%RH,67.407
10/6/22 2:31:01 PM,%RH,45.405
10/6/22 4:31:01 PM,%RH,33.567
10/6/22 6:31:01 PM,%RH,46.686
10/6/22 8:31:01 PM,%RH,77.571
10/6/22 10:31:01 PM,%RH,84.036
10/7/22 12:31:01 AM,%RH,87.694
10/7/22 2:31:01 AM,%RH,90.761
10/7/22 4:31:01 AM,%RH,74.245
10/7/22 6:31:01 AM,%RH,83.507
10/7/22 8:31:01 AM,%RH,87.176
10/7/22 10:31:01 AM,%RH,66.243
10/7/22 12:31:01 PM,%RH,71.993
10/7/22 2:31:01 PM,%RH,47.96
10/7/22 4:31:01 PM,%RH,47.96
10/7/22 6:31:01 PM,%RH,67.986
10/7/22 8:31:01 PM,%RH,88.209
10/7/22 10:31:01 PM,%RH,96.711
10/8/22 12:31:01 AM,%RH,93.27
10/8/22 2:31:01 AM,%RH,100
10/8/22 4:31:01 AM,%RH,100
10/8/22 6:31:01 AM,%RH,100
10/8/22 8:31:01 AM,%RH,99.592
10/8/22 10:31:01 AM,%RH,97.678
10/8/22 12:31:01 PM,%RH,89.235
10/8/22 2:31:01 PM,%RH,79.21
10/8/22 4:31:01 PM,%RH,69.714
10/8/22 6:31:01 PM,%RH,81.372
10/8/22 8:31:01 PM,%RH,99.116
10/8/22 10:31:01 PM,%RH,100
10/9/22 12:31:01 AM,%RH,100
10/9/22 2:31:01 AM,%RH,100
10/9/22 4:31:01 AM,%RH,100
10/9/22 6:31:01 AM,%RH,100
10/9/22 8:31:01 AM,%RH,98.639
10/9/22 10:31:01 AM,%RH,90.254
10/9/22 12:31:01 PM,%RH,96.711
10/9/22 2:31:01 PM,%RH,80.295
10/9/22 4:31:01 PM,%RH,87.176
10/9/22 6:31:01 PM,%RH,81.909
10/9/22 8:31:01 PM,%RH,100
10/9/22 10:31:01 PM,%RH,100
10/10/22 12:31:01 AM,%RH,100
10/10/22 2:31:01 AM,%RH,100
10/10/22 4:31:01 AM,%RH,100
10/10/22 6:31:01 AM,%RH,100
10/10/22 8:31:01 AM,%RH,100
10/10/22 10:31:01 AM,%RH,79.753
10/10/22 12:31:01 PM,%RH,100
10/10/22 2:31:01 PM,%RH,98.639
10/10/22 4:31:01 PM,%RH,81.372
10/10/22 6:31:01 PM,%RH,75.915
10/10/22 8:31:01 PM,%RH,100
10/10/22 10:31:01 PM,%RH,100
10/11/22 12:31:01 AM,%RH,100
10/11/22 2:31:01 AM,%RH,99.592
10/11/22 4:31:01 AM,%RH,100
10/11/22 6:31:01 AM,%RH,100
10/11/22 8:31:01 AM,%RH,100
10/11/22 10:31:01 AM,%RH,56.073
10/11/22 12:31:01 PM,%RH,46.686
10/11/22 2:31:01 PM,%RH,38.897
10/11/22 4:31:01 PM,%RH,36.911
10/11/22 6:31:01 PM,%RH,40.213
10/11/22 8:31:01 PM,%RH,65.658
10/11/22 10:31:01 PM,%RH,65.072
10/12/22 12:31:01 AM,%RH,73.122
10/12/22 2:31:01 AM,%RH,87.694
10/12/22 4:31:01 AM,%RH,84.036
10/12/22 6:31:01 AM,%RH,87.694
10/12/22 8:31:01 AM,%RH,77.021
10/12/22 10:31:01 AM,%RH,38.237
10/12/22 12:31:01 PM,%RH,27.439
10/12/22 2:31:01 PM,%RH,21.875
10/12/22 4:31:01 PM,%RH,25.365
10/12/22 6:31:01 PM,%RH,33.567
10/12/22 8:31:01 PM,%RH,100
10/12/22 10:31:01 PM,%RH,100
10/13/22 12:31:01 AM,%RH,100
10/13/22 2:31:01 AM,%RH,100
10/13/22 4:31:01 AM,%RH,100
10/13/22 6:31:01 AM,%RH,100
10/13/22 8:31:01 AM,%RH,90.254
10/13/22 10:31:01 AM,%RH,29.497
10/13/22 12:31:01 PM,%RH,20.466
10/13/22 2:31:01 PM,%RH,17.629
10/13/22 4:31:01 PM,%RH,19.051
10/13/22 6:31:01 PM,%RH,34.239
10/13/22 8:31:01 PM,%RH,67.986
10/13/22 10:31:01 PM,%RH,95.736
10/14/22 12:31:01 AM,%RH,77.571
10/14/22 2:31:01 AM,%RH,100
10/14/22 4:31:01 AM,%RH,100
10/14/22 6:31:01 AM,%RH,100
10/14/22 8:31:01 AM,%RH,100
10/14/22 10:31:01 AM,%RH,25.365
10/14/22 12:31:01 PM,%RH,26.749
10/14/22 2:31:01 PM,%RH,25.365
10/14/22 4:31:01 PM,%RH,25.365
10/14/22 6:31:01 PM,%RH,33.567
10/14/22 8:31:01 PM,%RH,59.116
10/14/22 10:31:01 PM,%RH,54.226
10/15/22 12:31:01 AM,%RH,69.139
10/15/22 2:31:01 AM,%RH,80.295
10/15/22 4:31:01 AM,%RH,92.272
10/15/22 6:31:01 AM,%RH,100
10/15/22 8:31:01 AM,%RH,100
10/15/22 10:31:01 AM,%RH,47.96
10/15/22 12:31:01 PM,%RH,35.579
10/15/22 2:31:01 PM,%RH,27.439
10/15/22 4:31:01 PM,%RH,30.861
10/15/22 6:31:01 PM,%RH,54.844
10/15/22 8:31:01 PM,%RH,82.976
10/15/22 10:31:01 PM,%RH,84.036
10/16/22 12:31:01 AM,%RH,63.303
10/16/22 2:31:01 AM,%RH,66.243
10/16/22 4:31:01 AM,%RH,80.835
10/16/22 6:31:01 AM,%RH,93.767
10/16/22 8:31:01 AM,%RH,96.224
10/16/22 10:31:01 AM,%RH,94.755
10/16/22 12:31:01 PM,%RH,97.195
10/16/22 2:31:01 PM,%RH,92.272
10/16/22 4:31:01 PM,%RH,95.736
10/16/22 6:31:01 PM,%RH,94.262
10/16/22 8:31:01 PM,%RH,98.159
10/16/22 10:31:01 PM,%RH,91.77
10/17/22 12:31:01 AM,%RH,91.77
10/17/22 2:31:01 AM,%RH,97.195
10/17/22 4:31:01 AM,%RH,98.159
10/17/22 6:31:01 AM,%RH,95.736
10/17/22 8:31:01 AM,%RH,92.772
10/17/22 10:31:01 AM,%RH,75.36
10/17/22 12:31:01 PM,%RH,59.719
10/17/22 2:31:01 PM,%RH,40.868
10/17/22 4:31:01 PM,%RH,57.295
10/17/22 6:31:01 PM,%RH,65.658
10/17/22 8:31:01 PM,%RH,100
10/17/22 10:31:01 PM,%RH,100
10/18/22 12:31:01 AM,%RH,100
10/18/22 2:31:01 AM,%RH,100
10/18/22 4:31:01 AM,%RH,100
10/18/22 6:31:01 AM,%RH,99.592
10/18/22 8:31:01 AM,%RH,99.592
10/18/22 10:31:01 AM,%RH,69.714
10/18/22 12:31:01 PM,%RH,52.365
10/18/22 2:31:01 PM,%RH,67.986
10/18/22 4:31:01 PM,%RH,74.803
10/18/22 6:31:01 PM,%RH,65.658
10/18/22 8:31:01 PM,%RH,92.772
10/18/22 10:31:01 PM,%RH,82.976
10/19/22 12:31:01 AM,%RH,100
10/19/22 2:31:01 AM,%RH,99.592
10/19/22 4:31:01 AM,%RH,100
10/19/22 6:31:01 AM,%RH,100
10/19/22 8:31:01 AM,%RH,100
10/19/22 10:31:01 AM,%RH,46.046
10/19/22 12:31:01 PM,%RH,30.861
10/19/22 2:31:01 PM,%RH,23.974
10/19/22 4:31:01 PM,%RH,25.365
10/19/22 6:31:01 PM,%RH,36.911
10/19/22 8:31:01 PM,%RH,58.511
10/19/22 10:31:01 PM,%RH,63.895
10/20/22 12:31:01 AM,%RH,67.407
10/20/22 2:31:01 AM,%RH,73.122
10/20/22 4:31:01 AM,%RH,82.443
10/20/22 6:31:01 AM,%RH,92.272
10/20/22 8:31:01 AM,%RH,87.176
10/20/22 10:31:01 AM,%RH,34.91
10/20/22 12:31:01 PM,%RH,16.2
10/20/22 2:31:01 PM,%RH,11.144
10/20/22 4:31:01 PM,%RH,14.044
10/20/22 6:31:01 PM,%RH,26.058
10/20/22 8:31:01 PM,%RH,65.658
10/20/22 10:31:01 PM,%RH,75.915
10/21/22 12:31:01 AM,%RH,61.519
10/21/22 2:31:01 AM,%RH,62.115
10/21/22 4:31:01 AM,%RH,66.826
10/21/22 6:31:01 AM,%RH,66.826
10/21/22 8:31:01 AM,%RH,71.993
10/21/22 10:31:01 AM,%RH,23.974
10/21/22 12:31:01 PM,%RH,14.764
10/21/22 2:31:01 PM,%RH,14.764
10/21/22 4:31:01 PM,%RH,14.764
10/21/22 6:31:01 PM,%RH,19.051
10/21/22 8:31:01 PM,%RH,31.54
10/21/22 10:31:01 PM,%RH,49.227
10/22/22 12:31:01 AM,%RH,55.459
10/22/22 2:31:01 AM,%RH,59.719
10/22/22 4:31:01 AM,%RH,63.895
10/22/22 6:31:01 AM,%RH,67.407
10/22/22 8:31:01 AM,%RH,57.904
10/22/22 10:31:01 AM,%RH,36.246
10/22/22 12:31:01 PM,%RH,21.171
10/22/22 2:31:01 PM,%RH,19.051
10/22/22 4:31:01 PM,%RH,23.974
10/22/22 6:31:01 PM,%RH,42.823
10/22/22 8:31:01 PM,%RH,57.295
10/22/22 10:31:01 PM,%RH,57.295
10/23/22 12:31:01 AM,%RH,65.072
10/23/22 2:31:01 AM,%RH,74.245
10/23/22 4:31:01 AM,%RH,86.137
10/23/22 6:31:01 AM,%RH,89.235
10/23/22 8:31:01 AM,%RH,80.295
10/23/22 10:31:01 AM,%RH,39.556
10/23/22 12:31:01 PM,%RH,28.127
10/23/22 2:31:01 PM,%RH,29.497
10/23/22 4:31:01 PM,%RH,23.974
10/23/22 6:31:01 PM,%RH,40.868
10/23/22 8:31:01 PM,%RH,47.324
10/23/22 10:31:01 PM,%RH,62.71
10/24/22 12:31:01 AM,%RH,77.021
10/24/22 2:31:01 AM,%RH,88.209
10/24/22 4:31:01 AM,%RH,64.484
10/24/22 6:31:01 AM,%RH,97.678
10/24/22 8:31:01 AM,%RH,100
10/24/22 10:31:01 AM,%RH,46.686
10/24/22 12:31:01 PM,%RH,51.74
10/24/22 2:31:01 PM,%RH,63.303
10/24/22 4:31:01 PM,%RH,91.267
10/24/22 6:31:01 PM,%RH,96.224
10/24/22 8:31:01 PM,%RH,100
10/24/22 10:31:01 PM,%RH,100
10/25/22 12:31:01 AM,%RH,100
10/25/22 2:31:01 AM,%RH,100
10/25/22 4:31:01 AM,%RH,100
10/25/22 6:31:01 AM,%RH,100
10/25/22 8:31:01 AM,%RH,96.711
10/25/22 10:31:01 AM,%RH,54.844
10/25/22 12:31:01 PM,%RH,30.18
10/25/22 2:31:01 PM,%RH,22.576
10/25/22 4:31:01 PM,%RH,17.629
10/25/22 6:31:01 PM,%RH,40.868
10/25/22 8:31:01 PM,%RH,89.235
10/25/22 10:31:01 PM,%RH,100
10/26/22 12:31:01 AM,%RH,100
10/26/22 2:31:01 AM,%RH,100
10/26/22 4:31:01 AM,%RH,100
10/26/22 6:31:01 AM,%RH,100
10/26/22 8:31:01 AM,%RH,100
10/26/22 10:31:01 AM,%RH,28.127
10/26/22 12:31:01 PM,%RH,23.276
10/26/22 2:31:01 PM,%RH,21.171
10/26/22 4:31:01 PM,%RH,19.76
10/26/22 6:31:01 PM,%RH,30.18
10/26/22 8:31:01 PM,%RH,57.295
10/26/22 10:31:01 PM,%RH,62.71
10/27/22 12:31:01 AM,%RH,60.921
10/27/22 2:31:01 AM,%RH,72.558
10/27/22 4:31:01 AM,%RH,81.909
10/27/22 6:31:01 AM,%RH,88.209
10/27/22 8:31:01 AM,%RH,87.176
