1-Wire/iButton Part Number: DS1923
1-Wire/iButton Registration Number: 1D000000785F4441
Mission in Progress?  false
SUTA Mission?  false
Waiting for Temperature Alarm?  false
Sample Rate:  Every 7200 second(s)
Mission Start Time:  Thu Jun 09 08:31:01 CDT 2022
Mission Sample Count:  1721
Roll Over Enabled?  false(no rollover occurred)
First Sample Timestamp:  Thu Jun 09 08:31:01 CDT 2022
Total Mission Samples:  1721
Total Device Samples:  27833
Temperature Logging:  0.5 C
Temperature High Alarm:  disabled
Temperature Low Alarm:  disabled
Data Logging:  0.6 %RH
Data High Alarm:  disabled
Data Low Alarm:  disabled

Date/Time,Unit,Value
9/12/22 10:31:01 PM,C,22.144
9/13/22 12:31:01 AM,C,21.143
9/13/22 2:31:01 AM,C,20.642
9/13/22 4:31:01 AM,C,20.142
9/13/22 6:31:01 AM,C,19.141
9/13/22 8:31:01 AM,C,24.144
9/13/22 10:31:01 AM,C,34.637
9/13/22 12:31:01 PM,C,39.127
9/13/22 2:31:01 PM,C,39.127
9/13/22 4:31:01 PM,C,38.628
9/13/22 6:31:01 PM,C,33.139
9/13/22 8:31:01 PM,C,25.145
9/13/22 10:31:01 PM,C,23.644
9/14/22 12:31:01 AM,C,22.644
9/14/22 2:31:01 AM,C,21.143
9/14/22 4:31:01 AM,C,19.641
9/14/22 6:31:01 AM,C,19.141
9/14/22 8:31:01 AM,C,21.643
9/14/22 10:31:01 AM,C,34.137
9/14/22 12:31:01 PM,C,36.633
9/14/22 2:31:01 PM,C,31.641
9/14/22 4:31:01 PM,C,34.137
9/14/22 6:31:01 PM,C,28.644
9/14/22 8:31:01 PM,C,22.144
9/14/22 10:31:01 PM,C,21.143
9/15/22 12:31:01 AM,C,19.641
9/15/22 2:31:01 AM,C,17.639
9/15/22 4:31:01 AM,C,15.636
9/15/22 6:31:01 AM,C,16.137
9/15/22 8:31:01 AM,C,23.144
9/15/22 10:31:01 AM,C,31.142
9/15/22 12:31:01 PM,C,35.635
9/15/22 2:31:01 PM,C,38.129
9/15/22 4:31:01 PM,C,34.137
9/15/22 6:31:01 PM,C,28.144
9/15/22 8:31:01 PM,C,21.643
9/15/22 10:31:01 PM,C,20.142
9/16/22 12:31:01 AM,C,20.142
9/16/22 2:31:01 AM,C,20.642
9/16/22 4:31:01 AM,C,20.142
9/16/22 6:31:01 AM,C,19.141
9/16/22 8:31:01 AM,C,22.144
9/16/22 10:31:01 AM,C,35.136
9/16/22 12:31:01 PM,C,39.127
9/16/22 2:31:01 PM,C,43.613
9/16/22 4:31:01 PM,C,41.62
9/16/22 6:31:01 PM,C,35.136
9/16/22 8:31:01 PM,C,27.644
9/16/22 10:31:01 PM,C,25.645
9/17/22 12:31:01 AM,C,23.644
9/17/22 2:31:01 AM,C,22.644
9/17/22 4:31:01 AM,C,20.642
9/17/22 6:31:01 AM,C,19.641
9/17/22 8:31:01 AM,C,23.144
9/17/22 10:31:01 AM,C,33.139
9/17/22 12:31:01 PM,C,39.127
9/17/22 2:31:01 PM,C,40.623
9/17/22 4:31:01 PM,C,40.124
9/17/22 6:31:01 PM,C,35.136
9/17/22 8:31:01 PM,C,27.144
9/17/22 10:31:01 PM,C,25.645
9/18/22 12:31:01 AM,C,24.144
9/18/22 2:31:01 AM,C,22.144
9/18/22 4:31:01 AM,C,20.642
9/18/22 6:31:01 AM,C,18.14
9/18/22 8:31:01 AM,C,23.144
9/18/22 10:31:01 AM,C,31.641
9/18/22 12:31:01 PM,C,38.628
9/18/22 2:31:01 PM,C,41.121
9/18/22 4:31:01 PM,C,36.633
9/18/22 6:31:01 PM,C,34.637
9/18/22 8:31:01 PM,C,26.644
9/18/22 10:31:01 PM,C,25.145
9/19/22 12:31:01 AM,C,23.644
9/19/22 2:31:01 AM,C,22.644
9/19/22 4:31:01 AM,C,21.143
9/19/22 6:31:01 AM,C,15.135
9/19/22 8:31:01 AM,C,23.144
9/19/22 10:31:01 AM,C,31.641
9/19/22 12:31:01 PM,C,34.137
9/19/22 2:31:01 PM,C,38.129
9/19/22 4:31:01 PM,C,38.628
9/19/22 6:31:01 PM,C,34.137
9/19/22 8:31:01 PM,C,25.645
9/19/22 10:31:01 PM,C,24.144
9/20/22 12:31:01 AM,C,22.144
9/20/22 2:31:01 AM,C,22.144
9/20/22 4:31:01 AM,C,20.142
9/20/22 6:31:01 AM,C,19.141
9/20/22 8:31:01 AM,C,23.144
9/20/22 10:31:01 AM,C,32.64
9/20/22 12:31:01 PM,C,39.127
9/20/22 2:31:01 PM,C,41.121
9/20/22 4:31:01 PM,C,36.633
9/20/22 6:31:01 PM,C,33.638
9/20/22 8:31:01 PM,C,25.645
9/20/22 10:31:01 PM,C,24.144
9/21/22 12:31:01 AM,C,23.144
9/21/22 2:31:01 AM,C,23.144
9/21/22 4:31:01 AM,C,21.143
9/21/22 6:31:01 AM,C,20.142
9/21/22 8:31:01 AM,C,22.644
9/21/22 10:31:01 AM,C,34.137
9/21/22 12:31:01 PM,C,39.127
9/21/22 2:31:01 PM,C,41.121
9/21/22 4:31:01 PM,C,41.62
9/21/22 6:31:01 PM,C,34.637
9/21/22 8:31:01 PM,C,23.144
9/21/22 10:31:01 PM,C,21.643
9/22/22 12:31:01 AM,C,19.641
9/22/22 2:31:01 AM,C,18.14
9/22/22 4:31:01 AM,C,19.641
9/22/22 6:31:01 AM,C,15.636
9/22/22 8:31:01 AM,C,16.637
9/22/22 10:31:01 AM,C,30.143
9/22/22 12:31:01 PM,C,38.129
9/22/22 2:31:01 PM,C,44.112
9/22/22 4:31:01 PM,C,41.121
9/22/22 6:31:01 PM,C,32.64
9/22/22 8:31:01 PM,C,24.645
9/22/22 10:31:01 PM,C,22.144
9/23/22 12:31:01 AM,C,20.642
9/23/22 2:31:01 AM,C,19.141
9/23/22 4:31:01 AM,C,17.138
9/23/22 6:31:01 AM,C,14.133
9/23/22 8:31:01 AM,C,17.639
9/23/22 10:31:01 AM,C,34.137
9/23/22 12:31:01 PM,C,37.631
9/23/22 2:31:01 PM,C,38.628
9/23/22 4:31:01 PM,C,38.628
9/23/22 6:31:01 PM,C,33.139
9/23/22 8:31:01 PM,C,22.644
9/23/22 10:31:01 PM,C,19.641
9/24/22 12:31:01 AM,C,22.144
9/24/22 2:31:01 AM,C,21.643
9/24/22 4:31:01 AM,C,19.641
9/24/22 6:31:01 AM,C,18.64
9/24/22 8:31:01 AM,C,22.144
9/24/22 10:31:01 AM,C,33.139
9/24/22 12:31:01 PM,C,37.631
9/24/22 2:31:01 PM,C,43.613
9/24/22 4:31:01 PM,C,42.118
9/24/22 6:31:01 PM,C,35.136
9/24/22 8:31:01 PM,C,26.145
9/24/22 10:31:01 PM,C,23.144
9/25/22 12:31:01 AM,C,19.141
9/25/22 2:31:01 AM,C,20.142
9/25/22 4:31:01 AM,C,17.639
9/25/22 6:31:01 AM,C,19.641
9/25/22 8:31:01 AM,C,20.142
9/25/22 10:31:01 AM,C,33.638
9/25/22 12:31:01 PM,C,38.129
9/25/22 2:31:01 PM,C,40.623
9/25/22 4:31:01 PM,C,38.628
9/25/22 6:31:01 PM,C,31.142
9/25/22 8:31:01 PM,C,23.144
9/25/22 10:31:01 PM,C,20.142
9/26/22 12:31:01 AM,C,15.636
9/26/22 2:31:01 AM,C,14.133
9/26/22 4:31:01 AM,C,13.632
9/26/22 6:31:01 AM,C,13.13
9/26/22 8:31:01 AM,C,17.639
9/26/22 10:31:01 AM,C,29.643
9/26/22 12:31:01 PM,C,35.136
9/26/22 2:31:01 PM,C,39.626
9/26/22 4:31:01 PM,C,40.124
9/26/22 6:31:01 PM,C,31.142
9/26/22 8:31:01 PM,C,20.642
9/26/22 10:31:01 PM,C,19.141
9/27/22 12:31:01 AM,C,18.14
9/27/22 2:31:01 AM,C,17.639
9/27/22 4:31:01 AM,C,15.636
9/27/22 6:31:01 AM,C,13.13
9/27/22 8:31:01 AM,C,17.138
9/27/22 10:31:01 AM,C,31.641
9/27/22 12:31:01 PM,C,35.635
9/27/22 2:31:01 PM,C,41.62
9/27/22 4:31:01 PM,C,41.121
9/27/22 6:31:01 PM,C,33.139
9/27/22 8:31:01 PM,C,22.644
9/27/22 10:31:01 PM,C,21.643
9/28/22 12:31:01 AM,C,20.642
9/28/22 2:31:01 AM,C,19.141
9/28/22 4:31:01 AM,C,15.636
9/28/22 6:31:01 AM,C,11.627
9/28/22 8:31:01 AM,C,16.637
9/28/22 10:31:01 AM,C,34.137
9/28/22 12:31:01 PM,C,36.633
9/28/22 2:31:01 PM,C,43.613
9/28/22 4:31:01 PM,C,40.623
9/28/22 6:31:01 PM,C,32.64
9/28/22 8:31:01 PM,C,19.141
9/28/22 10:31:01 PM,C,20.642
9/29/22 12:31:01 AM,C,15.135
9/29/22 2:31:01 AM,C,17.639
9/29/22 4:31:01 AM,C,10.123
9/29/22 6:31:01 AM,C,9.12
9/29/22 8:31:01 AM,C,15.636
9/29/22 10:31:01 AM,C,32.14
9/29/22 12:31:01 PM,C,39.127
9/29/22 2:31:01 PM,C,42.118
9/29/22 4:31:01 PM,C,40.623
9/29/22 6:31:01 PM,C,32.14
9/29/22 8:31:01 PM,C,20.142
9/29/22 10:31:01 PM,C,16.137
9/30/22 12:31:01 AM,C,17.639
9/30/22 2:31:01 AM,C,17.639
9/30/22 4:31:01 AM,C,16.137
9/30/22 6:31:01 AM,C,15.135
9/30/22 8:31:01 AM,C,17.138
9/30/22 10:31:01 AM,C,29.643
9/30/22 12:31:01 PM,C,42.617
9/30/22 2:31:01 PM,C,34.637
9/30/22 4:31:01 PM,C,37.132
9/30/22 6:31:01 PM,C,30.143
9/30/22 8:31:01 PM,C,22.144
9/30/22 10:31:01 PM,C,20.642
10/1/22 12:31:01 AM,C,19.641
10/1/22 2:31:01 AM,C,18.14
10/1/22 4:31:01 AM,C,15.636
10/1/22 6:31:01 AM,C,14.133
10/1/22 8:31:01 AM,C,12.128
10/1/22 10:31:01 AM,C,32.14
10/1/22 12:31:01 PM,C,41.121
10/1/22 2:31:01 PM,C,38.628
10/1/22 4:31:01 PM,C,38.129
10/1/22 6:31:01 PM,C,29.143
10/1/22 8:31:01 PM,C,23.144
10/1/22 10:31:01 PM,C,21.143
10/2/22 12:31:01 AM,C,19.141
10/2/22 2:31:01 AM,C,17.639
10/2/22 4:31:01 AM,C,12.128
10/2/22 6:31:01 AM,C,8.618
10/2/22 8:31:01 AM,C,14.133
10/2/22 10:31:01 AM,C,31.641
10/2/22 12:31:01 PM,C,39.626
10/2/22 2:31:01 PM,C,40.623
10/2/22 4:31:01 PM,C,38.129
10/2/22 6:31:01 PM,C,28.644
10/2/22 8:31:01 PM,C,19.641
10/2/22 10:31:01 PM,C,19.641
10/3/22 12:31:01 AM,C,18.14
10/3/22 2:31:01 AM,C,16.137
10/3/22 4:31:01 AM,C,9.12
10/3/22 6:31:01 AM,C,6.612
10/3/22 8:31:01 AM,C,11.627
10/3/22 10:31:01 AM,C,33.139
10/3/22 12:31:01 PM,C,36.134
10/3/22 2:31:01 PM,C,39.127
10/3/22 4:31:01 PM,C,37.631
10/3/22 6:31:01 PM,C,29.143
10/3/22 8:31:01 PM,C,18.14
10/3/22 10:31:01 PM,C,13.632
10/4/22 12:31:01 AM,C,11.125
10/4/22 2:31:01 AM,C,11.125
10/4/22 4:31:01 AM,C,9.12
10/4/22 6:31:01 AM,C,8.618
10/4/22 8:31:01 AM,C,13.13
10/4/22 10:31:01 AM,C,35.136
10/4/22 12:31:01 PM,C,33.638
10/4/22 2:31:01 PM,C,36.633
10/4/22 4:31:01 PM,C,34.637
10/4/22 6:31:01 PM,C,28.144
10/4/22 8:31:01 PM,C,21.143
10/4/22 10:31:01 PM,C,19.641
10/5/22 12:31:01 AM,C,16.137
10/5/22 2:31:01 AM,C,18.14
10/5/22 4:31:01 AM,C,15.636
10/5/22 6:31:01 AM,C,14.634
10/5/22 8:31:01 AM,C,16.137
10/5/22 10:31:01 AM,C,24.144
10/5/22 12:31:01 PM,C,23.144
10/5/22 2:31:01 PM,C,18.14
10/5/22 4:31:01 PM,C,17.639
10/5/22 6:31:01 PM,C,17.138
10/5/22 8:31:01 PM,C,14.634
10/5/22 10:31:01 PM,C,14.634
10/6/22 12:31:01 AM,C,15.135
10/6/22 2:31:01 AM,C,15.135
10/6/22 4:31:01 AM,C,14.634
10/6/22 6:31:01 AM,C,14.634
10/6/22 8:31:01 AM,C,15.636
10/6/22 10:31:01 AM,C,23.144
10/6/22 12:31:01 PM,C,22.144
10/6/22 2:31:01 PM,C,29.143
10/6/22 4:31:01 PM,C,31.641
10/6/22 6:31:01 PM,C,25.645
10/6/22 8:31:01 PM,C,18.14
10/6/22 10:31:01 PM,C,17.639
10/7/22 12:31:01 AM,C,16.137
10/7/22 2:31:01 AM,C,15.135
10/7/22 4:31:01 AM,C,16.637
10/7/22 6:31:01 AM,C,15.636
10/7/22 8:31:01 AM,C,15.636
10/7/22 10:31:01 AM,C,20.142
10/7/22 12:31:01 PM,C,19.641
10/7/22 2:31:01 PM,C,26.644
10/7/22 4:31:01 PM,C,26.644
10/7/22 6:31:01 PM,C,19.641
10/7/22 8:31:01 PM,C,14.634
10/7/22 10:31:01 PM,C,12.629
10/8/22 12:31:01 AM,C,13.13
10/8/22 2:31:01 AM,C,12.128
10/8/22 4:31:01 AM,C,12.128
10/8/22 6:31:01 AM,C,11.125
10/8/22 8:31:01 AM,C,9.12
10/8/22 10:31:01 AM,C,9.621
10/8/22 12:31:01 PM,C,13.632
10/8/22 2:31:01 PM,C,17.639
10/8/22 4:31:01 PM,C,20.142
10/8/22 6:31:01 PM,C,16.137
10/8/22 8:31:01 PM,C,11.627
10/8/22 10:31:01 PM,C,11.125
10/9/22 12:31:01 AM,C,11.125
10/9/22 2:31:01 AM,C,11.627
10/9/22 4:31:01 AM,C,11.125
10/9/22 6:31:01 AM,C,11.627
10/9/22 8:31:01 AM,C,13.13
10/9/22 10:31:01 AM,C,14.133
10/9/22 12:31:01 PM,C,15.636
10/9/22 2:31:01 PM,C,19.641
10/9/22 4:31:01 PM,C,18.64
10/9/22 6:31:01 PM,C,19.141
10/9/22 8:31:01 PM,C,12.128
10/9/22 10:31:01 PM,C,10.624
10/10/22 12:31:01 AM,C,12.128
10/10/22 2:31:01 AM,C,11.125
10/10/22 4:31:01 AM,C,12.629
10/10/22 6:31:01 AM,C,10.123
10/10/22 8:31:01 AM,C,13.632
10/10/22 10:31:01 AM,C,20.142
10/10/22 12:31:01 PM,C,15.135
10/10/22 2:31:01 PM,C,15.135
10/10/22 4:31:01 PM,C,20.142
10/10/22 6:31:01 PM,C,20.642
10/10/22 8:31:01 PM,C,13.632
10/10/22 10:31:01 PM,C,14.133
10/11/22 12:31:01 AM,C,14.634
10/11/22 2:31:01 AM,C,13.632
10/11/22 4:31:01 AM,C,12.629
10/11/22 6:31:01 AM,C,11.125
10/11/22 8:31:01 AM,C,12.629
10/11/22 10:31:01 AM,C,26.145
10/11/22 12:31:01 PM,C,30.642
10/11/22 2:31:01 PM,C,32.64
10/11/22 4:31:01 PM,C,29.643
10/11/22 6:31:01 PM,C,25.645
10/11/22 8:31:01 PM,C,18.14
10/11/22 10:31:01 PM,C,18.64
10/12/22 12:31:01 AM,C,18.14
10/12/22 2:31:01 AM,C,15.636
10/12/22 4:31:01 AM,C,14.133
10/12/22 6:31:01 AM,C,12.629
10/12/22 8:31:01 AM,C,13.13
10/12/22 10:31:01 AM,C,24.144
10/12/22 12:31:01 PM,C,31.641
10/12/22 2:31:01 PM,C,35.635
10/12/22 4:31:01 PM,C,33.139
10/12/22 6:31:01 PM,C,25.645
10/12/22 8:31:01 PM,C,11.627
10/12/22 10:31:01 PM,C,10.123
10/13/22 12:31:01 AM,C,8.618
10/13/22 2:31:01 AM,C,7.113
10/13/22 4:31:01 AM,C,6.612
10/13/22 6:31:01 AM,C,6.612
10/13/22 8:31:01 AM,C,8.618
10/13/22 10:31:01 AM,C,24.144
10/13/22 12:31:01 PM,C,32.14
10/13/22 2:31:01 PM,C,35.136
10/13/22 4:31:01 PM,C,33.139
10/13/22 6:31:01 PM,C,21.643
10/13/22 8:31:01 PM,C,11.627
10/13/22 10:31:01 PM,C,8.117
10/14/22 12:31:01 AM,C,9.12
10/14/22 2:31:01 AM,C,7.113
10/14/22 4:31:01 AM,C,6.11
10/14/22 6:31:01 AM,C,5.608
10/14/22 8:31:01 AM,C,8.618
10/14/22 10:31:01 AM,C,29.643
10/14/22 12:31:01 PM,C,35.136
10/14/22 2:31:01 PM,C,36.633
10/14/22 4:31:01 PM,C,32.14
10/14/22 6:31:01 PM,C,26.145
10/14/22 8:31:01 PM,C,19.141
10/14/22 10:31:01 PM,C,19.141
10/15/22 12:31:01 AM,C,18.14
10/15/22 2:31:01 AM,C,16.637
10/15/22 4:31:01 AM,C,15.636
10/15/22 6:31:01 AM,C,12.128
10/15/22 8:31:01 AM,C,13.13
10/15/22 10:31:01 AM,C,30.143
10/15/22 12:31:01 PM,C,35.635
10/15/22 2:31:01 PM,C,41.121
10/15/22 4:31:01 PM,C,34.637
10/15/22 6:31:01 PM,C,25.145
10/15/22 8:31:01 PM,C,19.141
10/15/22 10:31:01 PM,C,19.641
10/16/22 12:31:01 AM,C,20.142
10/16/22 2:31:01 AM,C,18.14
10/16/22 4:31:01 AM,C,17.138
10/16/22 6:31:01 AM,C,15.636
10/16/22 8:31:01 AM,C,13.632
10/16/22 10:31:01 AM,C,13.632
10/16/22 12:31:01 PM,C,13.13
10/16/22 2:31:01 PM,C,13.13
10/16/22 4:31:01 PM,C,12.128
10/16/22 6:31:01 PM,C,12.128
10/16/22 8:31:01 PM,C,12.128
10/16/22 10:31:01 PM,C,11.627
10/17/22 12:31:01 AM,C,12.128
10/17/22 2:31:01 AM,C,11.125
10/17/22 4:31:01 AM,C,10.624
10/17/22 6:31:01 AM,C,11.125
10/17/22 8:31:01 AM,C,11.627
10/17/22 10:31:01 AM,C,14.634
10/17/22 12:31:01 PM,C,18.14
10/17/22 2:31:01 PM,C,23.144
10/17/22 4:31:01 PM,C,17.639
10/17/22 6:31:01 PM,C,14.634
10/17/22 8:31:01 PM,C,10.624
10/17/22 10:31:01 PM,C,10.123
10/18/22 12:31:01 AM,C,9.621
10/18/22 2:31:01 AM,C,9.621
10/18/22 4:31:01 AM,C,10.123
10/18/22 6:31:01 AM,C,9.621
10/18/22 8:31:01 AM,C,10.624
10/18/22 10:31:01 AM,C,17.639
10/18/22 12:31:01 PM,C,24.144
10/18/22 2:31:01 PM,C,18.14
10/18/22 4:31:01 PM,C,17.639
10/18/22 6:31:01 PM,C,16.137
10/18/22 8:31:01 PM,C,11.125
10/18/22 10:31:01 PM,C,13.13
10/19/22 12:31:01 AM,C,9.12
10/19/22 2:31:01 AM,C,7.113
10/19/22 4:31:01 AM,C,5.106
10/19/22 6:31:01 AM,C,6.612
10/19/22 8:31:01 AM,C,7.615
10/19/22 10:31:01 AM,C,24.645
10/19/22 12:31:01 PM,C,29.643
10/19/22 2:31:01 PM,C,32.64
10/19/22 4:31:01 PM,C,29.143
10/19/22 6:31:01 PM,C,22.144
10/19/22 8:31:01 PM,C,14.634
10/19/22 10:31:01 PM,C,14.133
10/20/22 12:31:01 AM,C,12.629
10/20/22 2:31:01 AM,C,11.125
10/20/22 4:31:01 AM,C,9.621
10/20/22 6:31:01 AM,C,7.615
10/20/22 8:31:01 AM,C,9.12
10/20/22 10:31:01 AM,C,24.645
10/20/22 12:31:01 PM,C,36.134
10/20/22 2:31:01 PM,C,40.623
10/20/22 4:31:01 PM,C,34.637
10/20/22 6:31:01 PM,C,24.144
10/20/22 8:31:01 PM,C,11.627
10/20/22 10:31:01 PM,C,10.123
10/21/22 12:31:01 AM,C,12.128
10/21/22 2:31:01 AM,C,13.13
10/21/22 4:31:01 AM,C,11.627
10/21/22 6:31:01 AM,C,11.125
10/21/22 8:31:01 AM,C,10.624
10/21/22 10:31:01 AM,C,30.642
10/21/22 12:31:01 PM,C,37.132
10/21/22 2:31:01 PM,C,37.132
10/21/22 4:31:01 PM,C,35.635
10/21/22 6:31:01 PM,C,26.644
10/21/22 8:31:01 PM,C,20.642
10/21/22 10:31:01 PM,C,16.137
10/22/22 12:31:01 AM,C,15.135
10/22/22 2:31:01 AM,C,14.634
10/22/22 4:31:01 AM,C,14.634
10/22/22 6:31:01 AM,C,14.634
10/22/22 8:31:01 AM,C,16.637
10/22/22 10:31:01 AM,C,25.145
10/22/22 12:31:01 PM,C,35.635
10/22/22 2:31:01 PM,C,38.628
10/22/22 4:31:01 PM,C,32.64
10/22/22 6:31:01 PM,C,25.645
10/22/22 8:31:01 PM,C,20.642
10/22/22 10:31:01 PM,C,21.143
10/23/22 12:31:01 AM,C,19.141
10/23/22 2:31:01 AM,C,18.14
10/23/22 4:31:01 AM,C,16.137
10/23/22 6:31:01 AM,C,14.634
10/23/22 8:31:01 AM,C,16.137
10/23/22 10:31:01 AM,C,28.644
10/23/22 12:31:01 PM,C,32.64
10/23/22 2:31:01 PM,C,31.142
10/23/22 4:31:01 PM,C,33.139
10/23/22 6:31:01 PM,C,25.645
10/23/22 8:31:01 PM,C,23.644
10/23/22 10:31:01 PM,C,20.142
10/24/22 12:31:01 AM,C,18.64
10/24/22 2:31:01 AM,C,18.14
10/24/22 4:31:01 AM,C,16.637
10/24/22 6:31:01 AM,C,11.627
10/24/22 8:31:01 AM,C,9.12
10/24/22 10:31:01 AM,C,27.644
10/24/22 12:31:01 PM,C,21.643
10/24/22 2:31:01 PM,C,15.135
10/24/22 4:31:01 PM,C,9.621
10/24/22 6:31:01 PM,C,6.612
10/24/22 8:31:01 PM,C,5.608
10/24/22 10:31:01 PM,C,3.6
10/25/22 12:31:01 AM,C,3.098
10/25/22 2:31:01 AM,C,3.098
10/25/22 4:31:01 AM,C,2.596
10/25/22 6:31:01 AM,C,2.596
10/25/22 8:31:01 AM,C,3.6
10/25/22 10:31:01 AM,C,14.634
10/25/22 12:31:01 PM,C,26.145
10/25/22 2:31:01 PM,C,30.642
10/25/22 4:31:01 PM,C,29.143
10/25/22 6:31:01 PM,C,16.137
10/25/22 8:31:01 PM,C,6.612
10/25/22 10:31:01 PM,C,3.6
10/26/22 12:31:01 AM,C,3.098
10/26/22 2:31:01 AM,C,2.094
10/26/22 4:31:01 AM,C,1.089
10/26/22 6:31:01 AM,C,0.587
10/26/22 8:31:01 AM,C,4.102
10/26/22 10:31:01 AM,C,25.645
10/26/22 12:31:01 PM,C,29.643
10/26/22 2:31:01 PM,C,30.642
10/26/22 4:31:01 PM,C,28.644
10/26/22 6:31:01 PM,C,19.641
10/26/22 8:31:01 PM,C,12.128
10/26/22 10:31:01 PM,C,9.621
10/27/22 12:31:01 AM,C,11.627
10/27/22 2:31:01 AM,C,10.123
10/27/22 4:31:01 AM,C,9.12
10/27/22 6:31:01 AM,C,8.618
10/27/22 8:31:01 AM,C,9.12
10/27/22 10:31:01 AM,C,18.14
10/27/22 12:31:01 PM,C,23.144
10/27/22 2:31:01 PM,C,27.144
10/27/22 4:31:01 PM,C,28.644
10/27/22 6:31:01 PM,C,23.144
10/27/22 8:31:01 PM,C,15.135
10/27/22 10:31:01 PM,C,14.634
10/28/22 12:31:01 AM,C,11.627
10/28/22 2:31:01 AM,C,10.624
10/28/22 4:31:01 AM,C,8.117
10/28/22 6:31:01 AM,C,8.117
10/28/22 8:31:01 AM,C,9.12
10/28/22 10:31:01 AM,C,9.621
10/28/22 12:31:01 PM,C,11.125
10/28/22 2:31:01 PM,C,12.128
10/28/22 4:31:01 PM,C,11.125
10/28/22 6:31:01 PM,C,10.123
10/28/22 8:31:01 PM,C,9.621
10/28/22 10:31:01 PM,C,9.12
10/29/22 12:31:01 AM,C,7.113
10/29/22 2:31:01 AM,C,5.608
10/29/22 4:31:01 AM,C,4.102
10/29/22 6:31:01 AM,C,4.604
10/29/22 8:31:01 AM,C,4.604
10/29/22 10:31:01 AM,C,18.14
10/29/22 12:31:01 PM,C,24.645
10/29/22 2:31:01 PM,C,26.145
10/29/22 4:31:01 PM,C,22.644
10/29/22 6:31:01 PM,C,16.137
10/29/22 8:31:01 PM,C,7.113
10/29/22 10:31:01 PM,C,5.608
10/30/22 12:31:01 AM,C,4.604
10/30/22 2:31:01 AM,C,4.102
10/30/22 4:31:01 AM,C,2.596
10/30/22 6:31:01 AM,C,2.094
10/30/22 8:31:01 AM,C,3.098
10/30/22 10:31:01 AM,C,20.142
10/30/22 12:31:01 PM,C,26.644
10/30/22 2:31:01 PM,C,32.14
10/30/22 4:31:01 PM,C,32.64
