1-Wire/iButton Part Number: DS1923
1-Wire/iButton Registration Number: 3700000078631C41
Mission in Progress?  false
SUTA Mission?  false
Waiting for Temperature Alarm?  false
Sample Rate:  Every 7200 second(s)
Mission Start Time:  Thu Jun 09 08:26:01 CDT 2022
Mission Sample Count:  1721
Roll Over Enabled?  false(no rollover occurred)
First Sample Timestamp:  Thu Jun 09 08:26:01 CDT 2022
Total Mission Samples:  1721
Total Device Samples:  28346
Temperature Logging:  0.5 C
Temperature High Alarm:  disabled
Temperature Low Alarm:  disabled
Data Logging:  0.6 %RH
Data High Alarm:  disabled
Data Low Alarm:  disabled

Date/Time,Unit,Value
8/11/22 8:26:01 PM,C,30.575
8/11/22 10:26:01 PM,C,27.076
8/12/22 12:26:01 AM,C,25.576
8/12/22 2:26:01 AM,C,23.576
8/12/22 4:26:01 AM,C,18.573
8/12/22 6:26:01 AM,C,16.571
8/12/22 8:26:01 AM,C,29.575
8/12/22 10:26:01 AM,C,37.068
8/12/22 12:26:01 PM,C,45.052
8/12/22 2:26:01 PM,C,49.041
8/12/22 4:26:01 PM,C,47.545
8/12/22 6:26:01 PM,C,41.061
8/12/22 8:26:01 PM,C,31.074
8/12/22 10:26:01 PM,C,27.076
8/13/22 12:26:01 AM,C,25.076
8/13/22 2:26:01 AM,C,24.076
8/13/22 4:26:01 AM,C,21.575
8/13/22 6:26:01 AM,C,20.574
8/13/22 8:26:01 AM,C,28.576
8/13/22 10:26:01 AM,C,37.567
8/13/22 12:26:01 PM,C,47.047
8/13/22 2:26:01 PM,C,54.523
8/13/22 4:26:01 PM,C,48.044
8/13/22 6:26:01 PM,C,41.061
8/13/22 8:26:01 PM,C,32.074
8/13/22 10:26:01 PM,C,28.076
8/14/22 12:26:01 AM,C,27.076
8/14/22 2:26:01 AM,C,24.576
8/14/22 4:26:01 AM,C,22.075
8/14/22 6:26:01 AM,C,21.575
8/14/22 8:26:01 AM,C,29.575
8/14/22 10:26:01 AM,C,37.567
8/14/22 12:26:01 PM,C,46.548
8/14/22 2:26:01 PM,C,48.543
8/14/22 4:26:01 PM,C,39.065
8/14/22 6:26:01 PM,C,43.556
8/14/22 8:26:01 PM,C,32.074
8/14/22 10:26:01 PM,C,29.075
8/15/22 12:26:01 AM,C,27.076
8/15/22 2:26:01 AM,C,25.076
8/15/22 4:26:01 AM,C,24.076
8/15/22 6:26:01 AM,C,22.575
8/15/22 8:26:01 AM,C,28.576
8/15/22 10:26:01 AM,C,36.069
8/15/22 12:26:01 PM,C,44.055
8/15/22 2:26:01 PM,C,45.052
8/15/22 4:26:01 PM,C,44.055
8/15/22 6:26:01 PM,C,34.072
8/15/22 8:26:01 PM,C,30.075
8/15/22 10:26:01 PM,C,25.576
8/16/22 12:26:01 AM,C,26.076
8/16/22 2:26:01 AM,C,24.576
8/16/22 4:26:01 AM,C,23.076
8/16/22 6:26:01 AM,C,19.574
8/16/22 8:26:01 AM,C,30.575
8/16/22 10:26:01 AM,C,35.57
8/16/22 12:26:01 PM,C,38.066
8/16/22 2:26:01 PM,C,40.562
8/16/22 4:26:01 PM,C,44.055
8/16/22 6:26:01 PM,C,36.569
8/16/22 8:26:01 PM,C,28.076
8/16/22 10:26:01 PM,C,24.076
8/17/22 12:26:01 AM,C,21.075
8/17/22 2:26:01 AM,C,21.075
8/17/22 4:26:01 AM,C,18.072
8/17/22 6:26:01 AM,C,21.075
8/17/22 8:26:01 AM,C,26.076
8/17/22 10:26:01 AM,C,36.569
8/17/22 12:26:01 PM,C,37.567
8/17/22 2:26:01 PM,C,54.024
8/17/22 4:26:01 PM,C,41.061
8/17/22 6:26:01 PM,C,35.071
8/17/22 8:26:01 PM,C,29.575
8/17/22 10:26:01 PM,C,27.076
8/18/22 12:26:01 AM,C,23.576
8/18/22 2:26:01 AM,C,22.075
8/18/22 4:26:01 AM,C,21.575
8/18/22 6:26:01 AM,C,19.073
8/18/22 8:26:01 AM,C,19.073
8/18/22 10:26:01 AM,C,21.075
8/18/22 12:26:01 PM,C,29.075
8/18/22 2:26:01 PM,C,33.073
8/18/22 4:26:01 PM,C,35.57
8/18/22 6:26:01 PM,C,29.575
8/18/22 8:26:01 PM,C,24.076
8/18/22 10:26:01 PM,C,20.574
8/19/22 12:26:01 AM,C,19.073
8/19/22 2:26:01 AM,C,18.072
8/19/22 4:26:01 AM,C,17.572
8/19/22 6:26:01 AM,C,16.571
8/19/22 8:26:01 AM,C,27.576
8/19/22 10:26:01 AM,C,38.566
8/19/22 12:26:01 PM,C,49.041
8/19/22 2:26:01 PM,C,52.031
8/19/22 4:26:01 PM,C,52.031
8/19/22 6:26:01 PM,C,36.069
8/19/22 8:26:01 PM,C,27.576
8/19/22 10:26:01 PM,C,25.576
8/20/22 12:26:01 AM,C,24.576
8/20/22 2:26:01 AM,C,22.575
8/20/22 4:26:01 AM,C,23.076
8/20/22 6:26:01 AM,C,22.075
8/20/22 8:26:01 AM,C,24.076
8/20/22 10:26:01 AM,C,24.576
8/20/22 12:26:01 PM,C,27.076
8/20/22 2:26:01 PM,C,28.576
8/20/22 4:26:01 PM,C,25.076
8/20/22 6:26:01 PM,C,22.075
8/20/22 8:26:01 PM,C,20.074
8/20/22 10:26:01 PM,C,19.574
8/21/22 12:26:01 AM,C,19.073
8/21/22 2:26:01 AM,C,18.573
8/21/22 4:26:01 AM,C,18.573
8/21/22 6:26:01 AM,C,18.573
8/21/22 8:26:01 AM,C,19.073
8/21/22 10:26:01 AM,C,20.574
8/21/22 12:26:01 PM,C,26.076
8/21/22 2:26:01 PM,C,29.075
8/21/22 4:26:01 PM,C,27.076
8/21/22 6:26:01 PM,C,27.076
8/21/22 8:26:01 PM,C,21.075
8/21/22 10:26:01 PM,C,20.074
8/22/22 12:26:01 AM,C,19.574
8/22/22 2:26:01 AM,C,19.073
8/22/22 4:26:01 AM,C,19.073
8/22/22 6:26:01 AM,C,19.073
8/22/22 8:26:01 AM,C,20.074
8/22/22 10:26:01 AM,C,22.575
8/22/22 12:26:01 PM,C,28.576
8/22/22 2:26:01 PM,C,29.075
8/22/22 4:26:01 PM,C,32.074
8/22/22 6:26:01 PM,C,33.073
8/22/22 8:26:01 PM,C,21.575
8/22/22 10:26:01 PM,C,20.574
8/23/22 12:26:01 AM,C,20.074
8/23/22 2:26:01 AM,C,20.074
8/23/22 4:26:01 AM,C,18.573
8/23/22 6:26:01 AM,C,17.071
8/23/22 8:26:01 AM,C,19.574
8/23/22 10:26:01 AM,C,26.576
8/23/22 12:26:01 PM,C,33.073
8/23/22 2:26:01 PM,C,31.074
8/23/22 4:26:01 PM,C,46.548
8/23/22 6:26:01 PM,C,34.571
8/23/22 8:26:01 PM,C,23.076
8/23/22 10:26:01 PM,C,21.075
8/24/22 12:26:01 AM,C,17.572
8/24/22 2:26:01 AM,C,16.571
8/24/22 4:26:01 AM,C,16.07
8/24/22 6:26:01 AM,C,15.569
8/24/22 8:26:01 AM,C,23.076
8/24/22 10:26:01 AM,C,35.57
8/24/22 12:26:01 PM,C,41.56
8/24/22 2:26:01 PM,C,45.052
8/24/22 4:26:01 PM,C,33.572
8/24/22 6:26:01 PM,C,31.574
8/24/22 8:26:01 PM,C,24.576
8/24/22 10:26:01 PM,C,22.075
8/25/22 12:26:01 AM,C,18.072
8/25/22 2:26:01 AM,C,17.071
8/25/22 4:26:01 AM,C,16.571
8/25/22 6:26:01 AM,C,16.07
8/25/22 8:26:01 AM,C,26.576
8/25/22 10:26:01 AM,C,41.061
8/25/22 12:26:01 PM,C,44.055
8/25/22 2:26:01 PM,C,38.566
8/25/22 4:26:01 PM,C,49.54
8/25/22 6:26:01 PM,C,41.061
8/25/22 8:26:01 PM,C,26.576
8/25/22 10:26:01 PM,C,23.076
8/26/22 12:26:01 AM,C,22.575
8/26/22 2:26:01 AM,C,21.575
8/26/22 4:26:01 AM,C,19.574
8/26/22 6:26:01 AM,C,16.571
8/26/22 8:26:01 AM,C,29.075
8/26/22 10:26:01 AM,C,36.069
8/26/22 12:26:01 PM,C,43.556
8/26/22 2:26:01 PM,C,41.061
8/26/22 4:26:01 PM,C,35.071
8/26/22 6:26:01 PM,C,38.566
8/26/22 8:26:01 PM,C,27.576
8/26/22 10:26:01 PM,C,25.076
8/27/22 12:26:01 AM,C,23.076
8/27/22 2:26:01 AM,C,21.575
8/27/22 4:26:01 AM,C,20.574
8/27/22 6:26:01 AM,C,19.574
8/27/22 8:26:01 AM,C,26.076
8/27/22 10:26:01 AM,C,36.569
8/27/22 12:26:01 PM,C,41.061
8/27/22 2:26:01 PM,C,41.56
8/27/22 4:26:01 PM,C,39.065
8/27/22 6:26:01 PM,C,33.572
8/27/22 8:26:01 PM,C,29.075
8/27/22 10:26:01 PM,C,27.076
8/28/22 12:26:01 AM,C,25.076
8/28/22 2:26:01 AM,C,25.076
8/28/22 4:26:01 AM,C,23.576
8/28/22 6:26:01 AM,C,22.075
8/28/22 8:26:01 AM,C,26.576
8/28/22 10:26:01 AM,C,34.072
8/28/22 12:26:01 PM,C,41.061
8/28/22 2:26:01 PM,C,46.05
8/28/22 4:26:01 PM,C,49.041
8/28/22 6:26:01 PM,C,22.075
8/28/22 8:26:01 PM,C,23.076
8/28/22 10:26:01 PM,C,22.075
8/29/22 12:26:01 AM,C,23.076
8/29/22 2:26:01 AM,C,22.575
8/29/22 4:26:01 AM,C,20.074
8/29/22 6:26:01 AM,C,19.073
8/29/22 8:26:01 AM,C,29.575
8/29/22 10:26:01 AM,C,34.571
8/29/22 12:26:01 PM,C,43.057
8/29/22 2:26:01 PM,C,41.56
8/29/22 4:26:01 PM,C,42.558
8/29/22 6:26:01 PM,C,23.576
8/29/22 8:26:01 PM,C,18.573
8/29/22 10:26:01 PM,C,17.572
8/30/22 12:26:01 AM,C,18.072
8/30/22 2:26:01 AM,C,18.072
8/30/22 4:26:01 AM,C,18.573
8/30/22 6:26:01 AM,C,18.072
8/30/22 8:26:01 AM,C,18.573
8/30/22 10:26:01 AM,C,22.575
8/30/22 12:26:01 PM,C,34.072
8/30/22 2:26:01 PM,C,31.074
8/30/22 4:26:01 PM,C,42.558
8/30/22 6:26:01 PM,C,20.574
8/30/22 8:26:01 PM,C,19.073
8/30/22 10:26:01 PM,C,19.073
8/31/22 12:26:01 AM,C,19.574
8/31/22 2:26:01 AM,C,19.574
8/31/22 4:26:01 AM,C,19.574
8/31/22 6:26:01 AM,C,18.573
8/31/22 8:26:01 AM,C,20.574
8/31/22 10:26:01 AM,C,26.576
8/31/22 12:26:01 PM,C,34.571
8/31/22 2:26:01 PM,C,21.075
8/31/22 4:26:01 PM,C,19.574
8/31/22 6:26:01 PM,C,20.574
8/31/22 8:26:01 PM,C,19.574
8/31/22 10:26:01 PM,C,19.073
9/1/22 12:26:01 AM,C,19.073
9/1/22 2:26:01 AM,C,19.073
9/1/22 4:26:01 AM,C,19.073
9/1/22 6:26:01 AM,C,19.073
9/1/22 8:26:01 AM,C,20.074
9/1/22 10:26:01 AM,C,28.076
9/1/22 12:26:01 PM,C,32.573
9/1/22 2:26:01 PM,C,36.569
9/1/22 4:26:01 PM,C,36.569
9/1/22 6:26:01 PM,C,33.073
9/1/22 8:26:01 PM,C,22.575
9/1/22 10:26:01 PM,C,20.074
9/2/22 12:26:01 AM,C,19.574
9/2/22 2:26:01 AM,C,19.073
9/2/22 4:26:01 AM,C,18.573
9/2/22 6:26:01 AM,C,18.573
9/2/22 8:26:01 AM,C,23.576
9/2/22 10:26:01 AM,C,32.074
9/2/22 12:26:01 PM,C,39.564
9/2/22 2:26:01 PM,C,40.063
9/2/22 4:26:01 PM,C,46.548
9/2/22 6:26:01 PM,C,39.065
9/2/22 8:26:01 PM,C,24.576
9/2/22 10:26:01 PM,C,20.074
9/3/22 12:26:01 AM,C,21.075
9/3/22 2:26:01 AM,C,20.574
9/3/22 4:26:01 AM,C,19.574
9/3/22 6:26:01 AM,C,19.073
9/3/22 8:26:01 AM,C,25.076
9/3/22 10:26:01 AM,C,34.072
9/3/22 12:26:01 PM,C,39.065
9/3/22 2:26:01 PM,C,36.569
9/3/22 4:26:01 PM,C,28.576
9/3/22 6:26:01 PM,C,35.57
9/3/22 8:26:01 PM,C,22.075
9/3/22 10:26:01 PM,C,19.073
9/4/22 12:26:01 AM,C,17.572
9/4/22 2:26:01 AM,C,17.071
9/4/22 4:26:01 AM,C,16.571
9/4/22 6:26:01 AM,C,17.071
9/4/22 8:26:01 AM,C,23.576
9/4/22 10:26:01 AM,C,36.569
9/4/22 12:26:01 PM,C,43.556
9/4/22 2:26:01 PM,C,46.05
9/4/22 4:26:01 PM,C,46.548
9/4/22 6:26:01 PM,C,41.56
9/4/22 8:26:01 PM,C,22.075
9/4/22 10:26:01 PM,C,19.574
9/5/22 12:26:01 AM,C,19.073
9/5/22 2:26:01 AM,C,20.074
9/5/22 4:26:01 AM,C,19.073
9/5/22 6:26:01 AM,C,18.072
9/5/22 8:26:01 AM,C,24.576
9/5/22 10:26:01 AM,C,34.571
9/5/22 12:26:01 PM,C,43.057
9/5/22 2:26:01 PM,C,36.069
9/5/22 4:26:01 PM,C,47.545
9/5/22 6:26:01 PM,C,44.055
9/5/22 8:26:01 PM,C,25.076
9/5/22 10:26:01 PM,C,20.074
9/6/22 12:26:01 AM,C,22.575
9/6/22 2:26:01 AM,C,21.075
9/6/22 4:26:01 AM,C,16.571
9/6/22 6:26:01 AM,C,17.071
9/6/22 8:26:01 AM,C,25.076
9/6/22 10:26:01 AM,C,35.57
9/6/22 12:26:01 PM,C,44.055
9/6/22 2:26:01 PM,C,45.551
9/6/22 4:26:01 PM,C,45.551
9/6/22 6:26:01 PM,C,39.065
9/6/22 8:26:01 PM,C,22.075
9/6/22 10:26:01 PM,C,18.573
9/7/22 12:26:01 AM,C,22.075
9/7/22 2:26:01 AM,C,17.071
9/7/22 4:26:01 AM,C,15.069
9/7/22 6:26:01 AM,C,15.069
9/7/22 8:26:01 AM,C,22.075
9/7/22 10:26:01 AM,C,38.066
9/7/22 12:26:01 PM,C,42.059
9/7/22 2:26:01 PM,C,43.556
9/7/22 4:26:01 PM,C,44.553
9/7/22 6:26:01 PM,C,39.564
9/7/22 8:26:01 PM,C,23.076
9/7/22 10:26:01 PM,C,20.574
9/8/22 12:26:01 AM,C,20.074
9/8/22 2:26:01 AM,C,19.574
9/8/22 4:26:01 AM,C,15.569
9/8/22 6:26:01 AM,C,15.569
9/8/22 8:26:01 AM,C,24.076
9/8/22 10:26:01 AM,C,35.57
9/8/22 12:26:01 PM,C,47.545
9/8/22 2:26:01 PM,C,49.041
9/8/22 4:26:01 PM,C,43.556
9/8/22 6:26:01 PM,C,40.063
9/8/22 8:26:01 PM,C,25.076
9/8/22 10:26:01 PM,C,22.075
9/9/22 12:26:01 AM,C,20.074
9/9/22 2:26:01 AM,C,19.073
9/9/22 4:26:01 AM,C,18.072
9/9/22 6:26:01 AM,C,14.568
9/9/22 8:26:01 AM,C,23.076
9/9/22 10:26:01 AM,C,34.571
9/9/22 12:26:01 PM,C,43.057
9/9/22 2:26:01 PM,C,44.055
9/9/22 4:26:01 PM,C,42.558
9/9/22 6:26:01 PM,C,38.066
9/9/22 8:26:01 PM,C,26.076
9/9/22 10:26:01 PM,C,25.076
9/10/22 12:26:01 AM,C,23.576
9/10/22 2:26:01 AM,C,21.575
9/10/22 4:26:01 AM,C,19.574
9/10/22 6:26:01 AM,C,18.072
9/10/22 8:26:01 AM,C,23.576
9/10/22 10:26:01 AM,C,31.574
9/10/22 12:26:01 PM,C,41.56
9/10/22 2:26:01 PM,C,45.551
9/10/22 4:26:01 PM,C,40.063
9/10/22 6:26:01 PM,C,36.569
9/10/22 8:26:01 PM,C,25.076
9/10/22 10:26:01 PM,C,19.073
9/11/22 12:26:01 AM,C,16.571
9/11/22 2:26:01 AM,C,15.569
9/11/22 4:26:01 AM,C,14.067
9/11/22 6:26:01 AM,C,13.566
9/11/22 8:26:01 AM,C,14.067
9/11/22 10:26:01 AM,C,17.071
9/11/22 12:26:01 PM,C,29.075
9/11/22 2:26:01 PM,C,39.065
9/11/22 4:26:01 PM,C,27.076
9/11/22 6:26:01 PM,C,23.576
9/11/22 8:26:01 PM,C,17.572
9/11/22 10:26:01 PM,C,16.07
9/12/22 12:26:01 AM,C,15.569
9/12/22 2:26:01 AM,C,15.569
9/12/22 4:26:01 AM,C,14.568
9/12/22 6:26:01 AM,C,16.07
9/12/22 8:26:01 AM,C,19.574
9/12/22 10:26:01 AM,C,29.575
9/12/22 12:26:01 PM,C,35.071
9/12/22 2:26:01 PM,C,40.562
9/12/22 4:26:01 PM,C,41.56
9/12/22 6:26:01 PM,C,36.569
9/12/22 8:26:01 PM,C,24.576
9/12/22 10:26:01 PM,C,23.076
9/13/22 12:26:01 AM,C,21.575
9/13/22 2:26:01 AM,C,20.574
9/13/22 4:26:01 AM,C,20.074
9/13/22 6:26:01 AM,C,19.574
9/13/22 8:26:01 AM,C,23.576
9/13/22 10:26:01 AM,C,31.574
9/13/22 12:26:01 PM,C,40.562
9/13/22 2:26:01 PM,C,40.063
9/13/22 4:26:01 PM,C,43.057
9/13/22 6:26:01 PM,C,36.069
9/13/22 8:26:01 PM,C,25.076
9/13/22 10:26:01 PM,C,23.576
9/14/22 12:26:01 AM,C,22.575
9/14/22 2:26:01 AM,C,21.575
9/14/22 4:26:01 AM,C,20.074
9/14/22 6:26:01 AM,C,19.574
9/14/22 8:26:01 AM,C,21.075
9/14/22 10:26:01 AM,C,31.074
9/14/22 12:26:01 PM,C,35.57
9/14/22 2:26:01 PM,C,33.073
9/14/22 4:26:01 PM,C,36.069
9/14/22 6:26:01 PM,C,29.575
9/14/22 8:26:01 PM,C,22.075
9/14/22 10:26:01 PM,C,21.075
9/15/22 12:26:01 AM,C,20.074
9/15/22 2:26:01 AM,C,18.072
9/15/22 4:26:01 AM,C,16.571
9/15/22 6:26:01 AM,C,16.07
9/15/22 8:26:01 AM,C,22.575
9/15/22 10:26:01 AM,C,29.075
9/15/22 12:26:01 PM,C,35.57
9/15/22 2:26:01 PM,C,38.066
9/15/22 4:26:01 PM,C,34.072
9/15/22 6:26:01 PM,C,30.575
9/15/22 8:26:01 PM,C,22.575
9/15/22 10:26:01 PM,C,21.075
9/16/22 12:26:01 AM,C,20.074
9/16/22 2:26:01 AM,C,20.574
9/16/22 4:26:01 AM,C,20.074
9/16/22 6:26:01 AM,C,19.073
9/16/22 8:26:01 AM,C,22.575
9/16/22 10:26:01 AM,C,32.573
9/16/22 12:26:01 PM,C,39.065
9/16/22 2:26:01 PM,C,41.56
9/16/22 4:26:01 PM,C,43.057
9/16/22 6:26:01 PM,C,37.567
9/16/22 8:26:01 PM,C,28.076
9/16/22 10:26:01 PM,C,26.076
9/17/22 12:26:01 AM,C,24.076
9/17/22 2:26:01 AM,C,22.575
9/17/22 4:26:01 AM,C,21.075
9/17/22 6:26:01 AM,C,19.574
9/17/22 8:26:01 AM,C,23.076
9/17/22 10:26:01 AM,C,32.074
9/17/22 12:26:01 PM,C,38.066
9/17/22 2:26:01 PM,C,42.059
9/17/22 4:26:01 PM,C,41.56
9/17/22 6:26:01 PM,C,37.567
9/17/22 8:26:01 PM,C,27.076
9/17/22 10:26:01 PM,C,25.576
9/18/22 12:26:01 AM,C,24.076
9/18/22 2:26:01 AM,C,22.575
9/18/22 4:26:01 AM,C,21.075
9/18/22 6:26:01 AM,C,18.573
9/18/22 8:26:01 AM,C,23.576
9/18/22 10:26:01 AM,C,31.074
9/18/22 12:26:01 PM,C,37.567
9/18/22 2:26:01 PM,C,41.56
9/18/22 4:26:01 PM,C,40.063
9/18/22 6:26:01 PM,C,38.066
9/18/22 8:26:01 PM,C,26.576
9/18/22 10:26:01 PM,C,25.076
9/19/22 12:26:01 AM,C,24.076
9/19/22 2:26:01 AM,C,23.076
9/19/22 4:26:01 AM,C,21.075
9/19/22 6:26:01 AM,C,16.571
9/19/22 8:26:01 AM,C,24.576
9/19/22 10:26:01 AM,C,31.074
9/19/22 12:26:01 PM,C,31.574
9/19/22 2:26:01 PM,C,39.564
9/19/22 4:26:01 PM,C,39.065
9/19/22 6:26:01 PM,C,36.569
9/19/22 8:26:01 PM,C,26.076
9/19/22 10:26:01 PM,C,24.576
9/20/22 12:26:01 AM,C,22.075
9/20/22 2:26:01 AM,C,22.075
9/20/22 4:26:01 AM,C,20.574
9/20/22 6:26:01 AM,C,19.073
9/20/22 8:26:01 AM,C,25.076
9/20/22 10:26:01 AM,C,32.573
9/20/22 12:26:01 PM,C,38.566
9/20/22 2:26:01 PM,C,41.061
9/20/22 4:26:01 PM,C,37.068
9/20/22 6:26:01 PM,C,36.569
9/20/22 8:26:01 PM,C,26.076
9/20/22 10:26:01 PM,C,24.076
9/21/22 12:26:01 AM,C,23.576
9/21/22 2:26:01 AM,C,23.076
9/21/22 4:26:01 AM,C,21.075
9/21/22 6:26:01 AM,C,20.074
9/21/22 8:26:01 AM,C,23.076
9/21/22 10:26:01 AM,C,31.574
9/21/22 12:26:01 PM,C,39.065
9/21/22 2:26:01 PM,C,42.059
9/21/22 4:26:01 PM,C,43.057
9/21/22 6:26:01 PM,C,37.567
9/21/22 8:26:01 PM,C,23.576
9/21/22 10:26:01 PM,C,22.075
9/22/22 12:26:01 AM,C,20.074
9/22/22 2:26:01 AM,C,18.573
9/22/22 4:26:01 AM,C,19.574
9/22/22 6:26:01 AM,C,16.07
9/22/22 8:26:01 AM,C,18.573
9/22/22 10:26:01 AM,C,27.076
9/22/22 12:26:01 PM,C,39.564
9/22/22 2:26:01 PM,C,45.052
9/22/22 4:26:01 PM,C,41.56
9/22/22 6:26:01 PM,C,36.069
9/22/22 8:26:01 PM,C,24.576
9/22/22 10:26:01 PM,C,22.575
9/23/22 12:26:01 AM,C,21.075
9/23/22 2:26:01 AM,C,19.574
9/23/22 4:26:01 AM,C,17.572
9/23/22 6:26:01 AM,C,14.568
9/23/22 8:26:01 AM,C,18.072
9/23/22 10:26:01 AM,C,31.574
9/23/22 12:26:01 PM,C,37.068
9/23/22 2:26:01 PM,C,41.56
9/23/22 4:26:01 PM,C,40.063
9/23/22 6:26:01 PM,C,35.071
9/23/22 8:26:01 PM,C,24.076
9/23/22 10:26:01 PM,C,21.075
9/24/22 12:26:01 AM,C,22.575
9/24/22 2:26:01 AM,C,21.575
9/24/22 4:26:01 AM,C,19.574
9/24/22 6:26:01 AM,C,19.073
9/24/22 8:26:01 AM,C,21.075
9/24/22 10:26:01 AM,C,30.075
9/24/22 12:26:01 PM,C,37.567
9/24/22 2:26:01 PM,C,44.055
9/24/22 4:26:01 PM,C,43.556
9/24/22 6:26:01 PM,C,37.068
9/24/22 8:26:01 PM,C,26.076
9/24/22 10:26:01 PM,C,23.576
9/25/22 12:26:01 AM,C,19.574
9/25/22 2:26:01 AM,C,21.075
9/25/22 4:26:01 AM,C,17.572
9/25/22 6:26:01 AM,C,20.074
9/25/22 8:26:01 AM,C,19.574
9/25/22 10:26:01 AM,C,29.075
9/25/22 12:26:01 PM,C,37.567
9/25/22 2:26:01 PM,C,41.56
9/25/22 4:26:01 PM,C,40.063
9/25/22 6:26:01 PM,C,32.573
9/25/22 8:26:01 PM,C,23.576
9/25/22 10:26:01 PM,C,20.574
9/26/22 12:26:01 AM,C,16.571
9/26/22 2:26:01 AM,C,15.069
9/26/22 4:26:01 AM,C,15.069
9/26/22 6:26:01 AM,C,13.566
9/26/22 8:26:01 AM,C,16.571
9/26/22 10:26:01 AM,C,26.576
9/26/22 12:26:01 PM,C,35.071
9/26/22 2:26:01 PM,C,41.061
9/26/22 4:26:01 PM,C,39.564
9/26/22 6:26:01 PM,C,35.071
9/26/22 8:26:01 PM,C,20.074
9/26/22 10:26:01 PM,C,18.573
9/27/22 12:26:01 AM,C,18.573
9/27/22 2:26:01 AM,C,18.072
9/27/22 4:26:01 AM,C,16.07
9/27/22 6:26:01 AM,C,14.067
9/27/22 8:26:01 AM,C,16.07
9/27/22 10:26:01 AM,C,27.576
9/27/22 12:26:01 PM,C,35.57
9/27/22 2:26:01 PM,C,42.558
9/27/22 4:26:01 PM,C,41.56
9/27/22 6:26:01 PM,C,34.072
9/27/22 8:26:01 PM,C,23.576
9/27/22 10:26:01 PM,C,22.575
9/28/22 12:26:01 AM,C,21.575
9/28/22 2:26:01 AM,C,19.073
9/28/22 4:26:01 AM,C,15.569
9/28/22 6:26:01 AM,C,13.566
9/28/22 8:26:01 AM,C,16.07
9/28/22 10:26:01 AM,C,30.075
9/28/22 12:26:01 PM,C,39.065
9/28/22 2:26:01 PM,C,46.05
9/28/22 4:26:01 PM,C,44.055
9/28/22 6:26:01 PM,C,34.072
9/28/22 8:26:01 PM,C,20.074
9/28/22 10:26:01 PM,C,20.574
9/29/22 12:26:01 AM,C,16.07
9/29/22 2:26:01 AM,C,18.072
9/29/22 4:26:01 AM,C,12.064
9/29/22 6:26:01 AM,C,10.561
9/29/22 8:26:01 AM,C,15.069
9/29/22 10:26:01 AM,C,29.075
9/29/22 12:26:01 PM,C,38.066
9/29/22 2:26:01 PM,C,43.057
9/29/22 4:26:01 PM,C,40.063
9/29/22 6:26:01 PM,C,33.572
9/29/22 8:26:01 PM,C,21.575
9/29/22 10:26:01 PM,C,17.572
9/30/22 12:26:01 AM,C,18.072
9/30/22 2:26:01 AM,C,18.072
9/30/22 4:26:01 AM,C,16.571
9/30/22 6:26:01 AM,C,15.569
9/30/22 8:26:01 AM,C,17.071
9/30/22 10:26:01 AM,C,27.576
9/30/22 12:26:01 PM,C,42.558
9/30/22 2:26:01 PM,C,34.072
9/30/22 4:26:01 PM,C,41.56
9/30/22 6:26:01 PM,C,30.075
9/30/22 8:26:01 PM,C,22.075
9/30/22 10:26:01 PM,C,21.075
10/1/22 12:26:01 AM,C,20.074
10/1/22 2:26:01 AM,C,18.573
10/1/22 4:26:01 AM,C,16.07
10/1/22 6:26:01 AM,C,14.568
10/1/22 8:26:01 AM,C,12.565
10/1/22 10:26:01 AM,C,27.076
10/1/22 12:26:01 PM,C,37.068
10/1/22 2:26:01 PM,C,40.562
10/1/22 4:26:01 PM,C,37.567
10/1/22 6:26:01 PM,C,29.575
10/1/22 8:26:01 PM,C,23.076
10/1/22 10:26:01 PM,C,21.575
10/2/22 12:26:01 AM,C,19.073
10/2/22 2:26:01 AM,C,18.072
10/2/22 4:26:01 AM,C,13.066
10/2/22 6:26:01 AM,C,10.561
10/2/22 8:26:01 AM,C,13.566
10/2/22 10:26:01 AM,C,26.076
10/2/22 12:26:01 PM,C,38.566
10/2/22 2:26:01 PM,C,42.059
10/2/22 4:26:01 PM,C,40.063
10/2/22 6:26:01 PM,C,32.074
10/2/22 8:26:01 PM,C,20.074
10/2/22 10:26:01 PM,C,19.574
10/3/22 12:26:01 AM,C,18.072
10/3/22 2:26:01 AM,C,16.07
10/3/22 4:26:01 AM,C,11.563
10/3/22 6:26:01 AM,C,8.557
10/3/22 8:26:01 AM,C,12.064
10/3/22 10:26:01 AM,C,25.076
10/3/22 12:26:01 PM,C,34.571
10/3/22 2:26:01 PM,C,40.063
10/3/22 4:26:01 PM,C,37.068
10/3/22 6:26:01 PM,C,30.075
10/3/22 8:26:01 PM,C,19.073
10/3/22 10:26:01 PM,C,14.568
10/4/22 12:26:01 AM,C,12.565
10/4/22 2:26:01 AM,C,12.064
10/4/22 4:26:01 AM,C,10.561
10/4/22 6:26:01 AM,C,10.561
10/4/22 8:26:01 AM,C,12.565
10/4/22 10:26:01 AM,C,25.576
10/4/22 12:26:01 PM,C,33.073
10/4/22 2:26:01 PM,C,35.57
10/4/22 4:26:01 PM,C,36.569
10/4/22 6:26:01 PM,C,30.075
10/4/22 8:26:01 PM,C,21.575
10/4/22 10:26:01 PM,C,20.074
10/5/22 12:26:01 AM,C,17.071
