1-Wire/iButton Part Number: DS1923
1-Wire/iButton Registration Number: 3100000078646641
Mission in Progress?  false
SUTA Mission?  false
Waiting for Temperature Alarm?  false
Sample Rate:  Every 7200 second(s)
Mission Start Time:  Thu Jun 09 08:49:01 CDT 2022
Mission Sample Count:  1721
Roll Over Enabled?  false(no rollover occurred)
First Sample Timestamp:  Thu Jun 09 08:49:01 CDT 2022
Total Mission Samples:  1721
Total Device Samples:  28024
Temperature Logging:  0.5 C
Temperature High Alarm:  disabled
Temperature Low Alarm:  disabled
Data Logging:  0.6 %RH
Data High Alarm:  disabled
Data Low Alarm:  disabled

Date/Time,Unit,Value
8/31/22 10:49:01 PM,C,20.028
9/1/22 12:49:01 AM,C,19.528
9/1/22 2:49:01 AM,C,19.528
9/1/22 4:49:01 AM,C,19.528
9/1/22 6:49:01 AM,C,19.528
9/1/22 8:49:01 AM,C,21.028
9/1/22 10:49:01 AM,C,25.529
9/1/22 12:49:01 PM,C,29.528
9/1/22 2:49:01 PM,C,39.519
9/1/22 4:49:01 PM,C,35.524
9/1/22 6:49:01 PM,C,30.028
9/1/22 8:49:01 PM,C,22.029
9/1/22 10:49:01 PM,C,20.528
9/2/22 12:49:01 AM,C,20.028
9/2/22 2:49:01 AM,C,19.027
9/2/22 4:49:01 AM,C,19.027
9/2/22 6:49:01 AM,C,19.027
9/2/22 8:49:01 AM,C,21.529
9/2/22 10:49:01 AM,C,28.529
9/2/22 12:49:01 PM,C,34.525
9/2/22 2:49:01 PM,C,40.517
9/2/22 4:49:01 PM,C,36.523
9/2/22 6:49:01 PM,C,33.026
9/2/22 8:49:01 PM,C,22.529
9/2/22 10:49:01 PM,C,19.528
9/3/22 12:49:01 AM,C,21.529
9/3/22 2:49:01 AM,C,21.028
9/3/22 4:49:01 AM,C,20.028
9/3/22 6:49:01 AM,C,19.528
9/3/22 8:49:01 AM,C,22.529
9/3/22 10:49:01 AM,C,31.028
9/3/22 12:49:01 PM,C,34.525
9/3/22 2:49:01 PM,C,35.524
9/3/22 4:49:01 PM,C,33.526
9/3/22 6:49:01 PM,C,31.028
9/3/22 8:49:01 PM,C,21.028
9/3/22 10:49:01 PM,C,19.027
9/4/22 12:49:01 AM,C,18.027
9/4/22 2:49:01 AM,C,17.526
9/4/22 4:49:01 AM,C,16.525
9/4/22 6:49:01 AM,C,17.026
9/4/22 8:49:01 AM,C,21.028
9/4/22 10:49:01 AM,C,30.528
9/4/22 12:49:01 PM,C,35.524
9/4/22 2:49:01 PM,C,44.011
9/4/22 4:49:01 PM,C,38.021
9/4/22 6:49:01 PM,C,33.026
9/4/22 8:49:01 PM,C,20.528
9/4/22 10:49:01 PM,C,18.527
9/5/22 12:49:01 AM,C,18.527
9/5/22 2:49:01 AM,C,20.028
9/5/22 4:49:01 AM,C,18.527
9/5/22 6:49:01 AM,C,18.527
9/5/22 8:49:01 AM,C,21.529
9/5/22 10:49:01 AM,C,30.028
9/5/22 12:49:01 PM,C,36.523
9/5/22 2:49:01 PM,C,41.515
9/5/22 4:49:01 PM,C,39.019
9/5/22 6:49:01 PM,C,33.026
9/5/22 8:49:01 PM,C,22.029
9/5/22 10:49:01 PM,C,19.027
9/6/22 12:49:01 AM,C,22.029
9/6/22 2:49:01 AM,C,20.528
9/6/22 4:49:01 AM,C,16.525
9/6/22 6:49:01 AM,C,16.525
9/6/22 8:49:01 AM,C,22.029
9/6/22 10:49:01 AM,C,30.528
9/6/22 12:49:01 PM,C,35.524
9/6/22 2:49:01 PM,C,42.014
9/6/22 4:49:01 PM,C,36.523
9/6/22 6:49:01 PM,C,31.527
9/6/22 8:49:01 PM,C,19.528
9/6/22 10:49:01 PM,C,19.528
9/7/22 12:49:01 AM,C,21.028
9/7/22 2:49:01 AM,C,16.025
9/7/22 4:49:01 AM,C,15.024
9/7/22 6:49:01 AM,C,15.024
9/7/22 8:49:01 AM,C,20.028
9/7/22 10:49:01 AM,C,31.028
9/7/22 12:49:01 PM,C,35.524
9/7/22 2:49:01 PM,C,41.515
9/7/22 4:49:01 PM,C,37.022
9/7/22 6:49:01 PM,C,30.528
9/7/22 8:49:01 PM,C,20.528
9/7/22 10:49:01 PM,C,19.027
9/8/22 12:49:01 AM,C,18.027
9/8/22 2:49:01 AM,C,17.526
9/8/22 4:49:01 AM,C,15.024
9/8/22 6:49:01 AM,C,15.524
9/8/22 8:49:01 AM,C,20.528
9/8/22 10:49:01 AM,C,31.527
9/8/22 12:49:01 PM,C,36.523
9/8/22 2:49:01 PM,C,45.507
9/8/22 4:49:01 PM,C,38.021
9/8/22 6:49:01 PM,C,31.028
9/8/22 8:49:01 PM,C,22.529
9/8/22 10:49:01 PM,C,22.029
9/9/22 12:49:01 AM,C,19.528
9/9/22 2:49:01 AM,C,18.527
9/9/22 4:49:01 AM,C,16.525
9/9/22 6:49:01 AM,C,13.522
9/9/22 8:49:01 AM,C,20.528
9/9/22 10:49:01 AM,C,31.527
9/9/22 12:49:01 PM,C,37.022
9/9/22 2:49:01 PM,C,42.513
9/9/22 4:49:01 PM,C,38.52
9/9/22 6:49:01 PM,C,31.028
9/9/22 8:49:01 PM,C,25.529
9/9/22 10:49:01 PM,C,24.029
9/10/22 12:49:01 AM,C,23.029
9/10/22 2:49:01 AM,C,21.028
9/10/22 4:49:01 AM,C,19.528
9/10/22 6:49:01 AM,C,17.526
9/10/22 8:49:01 AM,C,21.529
9/10/22 10:49:01 AM,C,28.529
9/10/22 12:49:01 PM,C,35.024
9/10/22 2:49:01 PM,C,39.019
9/10/22 4:49:01 PM,C,36.023
9/10/22 6:49:01 PM,C,29.528
9/10/22 8:49:01 PM,C,25.029
9/10/22 10:49:01 PM,C,19.528
9/11/22 12:49:01 AM,C,16.525
9/11/22 2:49:01 AM,C,15.024
9/11/22 4:49:01 AM,C,14.523
9/11/22 6:49:01 AM,C,14.023
9/11/22 8:49:01 AM,C,15.524
9/11/22 10:49:01 AM,C,21.529
9/11/22 12:49:01 PM,C,26.029
9/11/22 2:49:01 PM,C,38.52
9/11/22 4:49:01 PM,C,25.529
9/11/22 6:49:01 PM,C,22.529
9/11/22 8:49:01 PM,C,16.525
9/11/22 10:49:01 PM,C,15.524
9/12/22 12:49:01 AM,C,14.523
9/12/22 2:49:01 AM,C,15.024
9/12/22 4:49:01 AM,C,14.523
9/12/22 6:49:01 AM,C,16.025
9/12/22 8:49:01 AM,C,19.027
9/12/22 10:49:01 AM,C,26.529
9/12/22 12:49:01 PM,C,33.026
9/12/22 2:49:01 PM,C,39.519
9/12/22 4:49:01 PM,C,36.023
9/12/22 6:49:01 PM,C,30.028
9/12/22 8:49:01 PM,C,24.029
9/12/22 10:49:01 PM,C,22.529
9/13/22 12:49:01 AM,C,22.029
9/13/22 2:49:01 AM,C,21.028
9/13/22 4:49:01 AM,C,20.528
9/13/22 6:49:01 AM,C,19.027
9/13/22 8:49:01 AM,C,21.529
9/13/22 10:49:01 AM,C,31.028
9/13/22 12:49:01 PM,C,37.022
9/13/22 2:49:01 PM,C,43.512
9/13/22 4:49:01 PM,C,38.021
9/13/22 6:49:01 PM,C,30.528
9/13/22 8:49:01 PM,C,25.029
9/13/22 10:49:01 PM,C,24.029
9/14/22 12:49:01 AM,C,23.529
9/14/22 2:49:01 AM,C,21.529
9/14/22 4:49:01 AM,C,20.028
9/14/22 6:49:01 AM,C,19.528
9/14/22 8:49:01 AM,C,22.529
9/14/22 10:49:01 AM,C,29.029
9/14/22 12:49:01 PM,C,31.028
9/14/22 2:49:01 PM,C,31.028
9/14/22 4:49:01 PM,C,35.024
9/14/22 6:49:01 PM,C,28.029
9/14/22 8:49:01 PM,C,22.029
9/14/22 10:49:01 PM,C,22.029
9/15/22 12:49:01 AM,C,20.028
9/15/22 2:49:01 AM,C,17.526
9/15/22 4:49:01 AM,C,16.525
9/15/22 6:49:01 AM,C,16.525
9/15/22 8:49:01 AM,C,21.529
9/15/22 10:49:01 AM,C,27.529
9/15/22 12:49:01 PM,C,33.526
9/15/22 2:49:01 PM,C,40.018
9/15/22 4:49:01 PM,C,31.527
9/15/22 6:49:01 PM,C,26.529
9/15/22 8:49:01 PM,C,22.029
9/15/22 10:49:01 PM,C,21.028
9/16/22 12:49:01 AM,C,20.028
9/16/22 2:49:01 AM,C,21.028
9/16/22 4:49:01 AM,C,20.528
9/16/22 6:49:01 AM,C,19.027
9/16/22 8:49:01 AM,C,22.029
9/16/22 10:49:01 AM,C,30.528
9/16/22 12:49:01 PM,C,37.022
9/16/22 2:49:01 PM,C,46.006
9/16/22 4:49:01 PM,C,43.013
9/16/22 6:49:01 PM,C,32.527
9/16/22 8:49:01 PM,C,28.029
9/16/22 10:49:01 PM,C,26.029
9/17/22 12:49:01 AM,C,24.029
9/17/22 2:49:01 AM,C,23.029
9/17/22 4:49:01 AM,C,21.028
9/17/22 6:49:01 AM,C,20.028
9/17/22 8:49:01 AM,C,22.029
9/17/22 10:49:01 AM,C,30.028
9/17/22 12:49:01 PM,C,37.022
9/17/22 2:49:01 PM,C,45.507
9/17/22 4:49:01 PM,C,42.513
9/17/22 6:49:01 PM,C,32.527
9/17/22 8:49:01 PM,C,27.529
9/17/22 10:49:01 PM,C,26.029
9/18/22 12:49:01 AM,C,24.529
9/18/22 2:49:01 AM,C,22.529
9/18/22 4:49:01 AM,C,21.529
9/18/22 6:49:01 AM,C,18.527
9/18/22 8:49:01 AM,C,22.029
9/18/22 10:49:01 AM,C,29.029
9/18/22 12:49:01 PM,C,36.023
9/18/22 2:49:01 PM,C,45.009
9/18/22 4:49:01 PM,C,40.018
9/18/22 6:49:01 PM,C,31.527
9/18/22 8:49:01 PM,C,26.029
9/18/22 10:49:01 PM,C,25.529
9/19/22 12:49:01 AM,C,24.029
9/19/22 2:49:01 AM,C,23.029
9/19/22 4:49:01 AM,C,20.528
9/19/22 6:49:01 AM,C,16.525
9/19/22 8:49:01 AM,C,23.529
9/19/22 10:49:01 AM,C,30.528
9/19/22 12:49:01 PM,C,38.021
9/19/22 2:49:01 PM,C,42.014
9/19/22 4:49:01 PM,C,42.513
9/19/22 6:49:01 PM,C,30.528
9/19/22 8:49:01 PM,C,25.529
9/19/22 10:49:01 PM,C,24.529
9/20/22 12:49:01 AM,C,22.529
9/20/22 2:49:01 AM,C,22.029
9/20/22 4:49:01 AM,C,20.028
9/20/22 6:49:01 AM,C,19.027
9/20/22 8:49:01 AM,C,22.529
9/20/22 10:49:01 AM,C,30.528
9/20/22 12:49:01 PM,C,37.022
9/20/22 2:49:01 PM,C,41.515
9/20/22 4:49:01 PM,C,41.515
9/20/22 6:49:01 PM,C,31.527
9/20/22 8:49:01 PM,C,26.029
9/20/22 10:49:01 PM,C,24.529
9/21/22 12:49:01 AM,C,23.529
9/21/22 2:49:01 AM,C,23.529
9/21/22 4:49:01 AM,C,21.529
9/21/22 6:49:01 AM,C,19.528
9/21/22 8:49:01 AM,C,22.529
9/21/22 10:49:01 AM,C,30.028
9/21/22 12:49:01 PM,C,38.021
9/21/22 2:49:01 PM,C,46.006
9/21/22 4:49:01 PM,C,46.505
9/21/22 6:49:01 PM,C,32.027
9/21/22 8:49:01 PM,C,22.029
9/21/22 10:49:01 PM,C,23.029
9/22/22 12:49:01 AM,C,19.027
9/22/22 2:49:01 AM,C,18.527
9/22/22 4:49:01 AM,C,19.027
9/22/22 6:49:01 AM,C,15.524
9/22/22 8:49:01 AM,C,16.025
9/22/22 10:49:01 AM,C,23.529
9/22/22 12:49:01 PM,C,35.024
9/22/22 2:49:01 PM,C,44.51
9/22/22 4:49:01 PM,C,47.503
9/22/22 6:49:01 PM,C,30.028
9/22/22 8:49:01 PM,C,24.029
9/22/22 10:49:01 PM,C,22.529
9/23/22 12:49:01 AM,C,21.028
9/23/22 2:49:01 AM,C,19.027
9/23/22 4:49:01 AM,C,17.526
9/23/22 6:49:01 AM,C,13.522
9/23/22 8:49:01 AM,C,18.027
9/23/22 10:49:01 AM,C,30.028
9/23/22 12:49:01 PM,C,38.52
9/23/22 2:49:01 PM,C,45.009
9/23/22 4:49:01 PM,C,43.013
9/23/22 6:49:01 PM,C,30.528
9/23/22 8:49:01 PM,C,22.529
9/23/22 10:49:01 PM,C,22.529
9/24/22 12:49:01 AM,C,22.529
9/24/22 2:49:01 AM,C,22.029
9/24/22 4:49:01 AM,C,20.028
9/24/22 6:49:01 AM,C,19.027
9/24/22 8:49:01 AM,C,20.528
9/24/22 10:49:01 AM,C,30.028
9/24/22 12:49:01 PM,C,40.517
9/24/22 2:49:01 PM,C,49.997
9/24/22 4:49:01 PM,C,48.002
9/24/22 6:49:01 PM,C,32.527
9/24/22 8:49:01 PM,C,25.029
9/24/22 10:49:01 PM,C,23.529
9/25/22 12:49:01 AM,C,21.028
9/25/22 2:49:01 AM,C,20.528
9/25/22 4:49:01 AM,C,19.528
9/25/22 6:49:01 AM,C,19.528
9/25/22 8:49:01 AM,C,20.028
9/25/22 10:49:01 AM,C,28.029
9/25/22 12:49:01 PM,C,32.527
9/25/22 2:49:01 PM,C,40.018
9/25/22 4:49:01 PM,C,37.022
9/25/22 6:49:01 PM,C,29.029
9/25/22 8:49:01 PM,C,23.529
9/25/22 10:49:01 PM,C,20.028
9/26/22 12:49:01 AM,C,17.026
9/26/22 2:49:01 AM,C,15.024
9/26/22 4:49:01 AM,C,13.522
9/26/22 6:49:01 AM,C,13.522
9/26/22 8:49:01 AM,C,17.526
9/26/22 10:49:01 AM,C,28.529
9/26/22 12:49:01 PM,C,34.525
9/26/22 2:49:01 PM,C,46.006
9/26/22 4:49:01 PM,C,47.004
9/26/22 6:49:01 PM,C,29.029
9/26/22 8:49:01 PM,C,20.528
9/26/22 10:49:01 PM,C,19.027
9/27/22 12:49:01 AM,C,18.527
9/27/22 2:49:01 AM,C,18.027
9/27/22 4:49:01 AM,C,16.525
9/27/22 6:49:01 AM,C,13.021
9/27/22 8:49:01 AM,C,16.525
9/27/22 10:49:01 AM,C,28.529
9/27/22 12:49:01 PM,C,36.023
9/27/22 2:49:01 PM,C,48.002
9/27/22 4:49:01 PM,C,46.006
9/27/22 6:49:01 PM,C,30.528
9/27/22 8:49:01 PM,C,23.529
9/27/22 10:49:01 PM,C,22.529
9/28/22 12:49:01 AM,C,21.028
9/28/22 2:49:01 AM,C,19.027
9/28/22 4:49:01 AM,C,16.525
9/28/22 6:49:01 AM,C,13.021
9/28/22 8:49:01 AM,C,16.525
9/28/22 10:49:01 AM,C,29.528
9/28/22 12:49:01 PM,C,37.521
9/28/22 2:49:01 PM,C,50.994
9/28/22 4:49:01 PM,C,46.006
9/28/22 6:49:01 PM,C,30.528
9/28/22 8:49:01 PM,C,19.027
9/28/22 10:49:01 PM,C,20.028
9/29/22 12:49:01 AM,C,16.025
9/29/22 2:49:01 AM,C,18.027
9/29/22 4:49:01 AM,C,10.518
9/29/22 6:49:01 AM,C,10.017
9/29/22 8:49:01 AM,C,16.525
9/29/22 10:49:01 AM,C,28.529
9/29/22 12:49:01 PM,C,36.023
9/29/22 2:49:01 PM,C,49.498
9/29/22 4:49:01 PM,C,44.51
9/29/22 6:49:01 PM,C,29.528
9/29/22 8:49:01 PM,C,19.528
9/29/22 10:49:01 PM,C,17.026
9/30/22 12:49:01 AM,C,16.025
9/30/22 2:49:01 AM,C,17.526
9/30/22 4:49:01 AM,C,16.525
9/30/22 6:49:01 AM,C,15.024
9/30/22 8:49:01 AM,C,17.526
9/30/22 10:49:01 AM,C,29.029
9/30/22 12:49:01 PM,C,36.023
9/30/22 2:49:01 PM,C,38.021
9/30/22 4:49:01 PM,C,35.524
9/30/22 6:49:01 PM,C,29.029
9/30/22 8:49:01 PM,C,21.529
9/30/22 10:49:01 PM,C,20.028
10/1/22 12:49:01 AM,C,19.528
10/1/22 2:49:01 AM,C,18.027
10/1/22 4:49:01 AM,C,15.024
10/1/22 6:49:01 AM,C,14.023
10/1/22 8:49:01 AM,C,15.024
10/1/22 10:49:01 AM,C,30.528
10/1/22 12:49:01 PM,C,38.021
10/1/22 2:49:01 PM,C,43.013
10/1/22 4:49:01 PM,C,44.011
10/1/22 6:49:01 PM,C,28.029
10/1/22 8:49:01 PM,C,23.029
10/1/22 10:49:01 PM,C,21.028
10/2/22 12:49:01 AM,C,19.027
10/2/22 2:49:01 AM,C,17.026
10/2/22 4:49:01 AM,C,12.521
10/2/22 6:49:01 AM,C,11.019
10/2/22 8:49:01 AM,C,15.524
10/2/22 10:49:01 AM,C,27.529
10/2/22 12:49:01 PM,C,36.523
10/2/22 2:49:01 PM,C,44.51
10/2/22 4:49:01 PM,C,44.011
10/2/22 6:49:01 PM,C,27.029
10/2/22 8:49:01 PM,C,19.027
10/2/22 10:49:01 PM,C,19.528
10/3/22 12:49:01 AM,C,18.027
10/3/22 2:49:01 AM,C,15.524
10/3/22 4:49:01 AM,C,10.017
10/3/22 6:49:01 AM,C,7.513
10/3/22 8:49:01 AM,C,14.523
10/3/22 10:49:01 AM,C,28.029
10/3/22 12:49:01 PM,C,36.023
10/3/22 2:49:01 PM,C,44.51
10/3/22 4:49:01 PM,C,41.016
10/3/22 6:49:01 PM,C,26.529
10/3/22 8:49:01 PM,C,17.026
10/3/22 10:49:01 PM,C,14.023
10/4/22 12:49:01 AM,C,13.522
10/4/22 2:49:01 AM,C,11.519
10/4/22 4:49:01 AM,C,10.518
10/4/22 6:49:01 AM,C,9.516
10/4/22 8:49:01 AM,C,15.524
10/4/22 10:49:01 AM,C,27.529
10/4/22 12:49:01 PM,C,36.023
10/4/22 2:49:01 PM,C,44.51
10/4/22 4:49:01 PM,C,37.521
10/4/22 6:49:01 PM,C,27.029
10/4/22 8:49:01 PM,C,21.028
10/4/22 10:49:01 PM,C,19.528
10/5/22 12:49:01 AM,C,15.524
10/5/22 2:49:01 AM,C,17.526
10/5/22 4:49:01 AM,C,17.026
10/5/22 6:49:01 AM,C,16.025
10/5/22 8:49:01 AM,C,17.026
10/5/22 10:49:01 AM,C,24.029
10/5/22 12:49:01 PM,C,21.529
10/5/22 2:49:01 PM,C,19.027
10/5/22 4:49:01 PM,C,18.027
10/5/22 6:49:01 PM,C,17.026
10/5/22 8:49:01 PM,C,15.524
10/5/22 10:49:01 PM,C,15.024
10/6/22 12:49:01 AM,C,16.025
10/6/22 2:49:01 AM,C,15.524
10/6/22 4:49:01 AM,C,15.024
10/6/22 6:49:01 AM,C,15.024
10/6/22 8:49:01 AM,C,17.026
10/6/22 10:49:01 AM,C,21.529
10/6/22 12:49:01 PM,C,23.529
10/6/22 2:49:01 PM,C,32.527
10/6/22 4:49:01 PM,C,31.028
10/6/22 6:49:01 PM,C,23.029
10/6/22 8:49:01 PM,C,19.027
10/6/22 10:49:01 PM,C,18.027
10/7/22 12:49:01 AM,C,16.525
10/7/22 2:49:01 AM,C,17.026
10/7/22 4:49:01 AM,C,17.026
10/7/22 6:49:01 AM,C,16.025
10/7/22 8:49:01 AM,C,17.026
10/7/22 10:49:01 AM,C,19.027
10/7/22 12:49:01 PM,C,21.028
10/7/22 2:49:01 PM,C,23.029
10/7/22 4:49:01 PM,C,25.529
10/7/22 6:49:01 PM,C,17.526
10/7/22 8:49:01 PM,C,15.024
10/7/22 10:49:01 PM,C,13.522
10/8/22 12:49:01 AM,C,13.021
10/8/22 2:49:01 AM,C,13.021
10/8/22 4:49:01 AM,C,12.521
10/8/22 6:49:01 AM,C,11.519
10/8/22 8:49:01 AM,C,9.516
10/8/22 10:49:01 AM,C,10.017
10/8/22 12:49:01 PM,C,14.023
10/8/22 2:49:01 PM,C,16.525
10/8/22 4:49:01 PM,C,20.528
10/8/22 6:49:01 PM,C,15.024
10/8/22 8:49:01 PM,C,12.521
10/8/22 10:49:01 PM,C,11.519
10/9/22 12:49:01 AM,C,12.02
10/9/22 2:49:01 AM,C,12.02
10/9/22 4:49:01 AM,C,12.02
10/9/22 6:49:01 AM,C,12.02
10/9/22 8:49:01 AM,C,14.023
10/9/22 10:49:01 AM,C,14.523
10/9/22 12:49:01 PM,C,16.025
10/9/22 2:49:01 PM,C,18.527
10/9/22 4:49:01 PM,C,19.027
10/9/22 6:49:01 PM,C,17.526
10/9/22 8:49:01 PM,C,12.02
10/9/22 10:49:01 PM,C,11.019
10/10/22 12:49:01 AM,C,12.521
10/10/22 2:49:01 AM,C,12.02
10/10/22 4:49:01 AM,C,13.021
10/10/22 6:49:01 AM,C,11.019
10/10/22 8:49:01 AM,C,15.024
10/10/22 10:49:01 AM,C,21.028
10/10/22 12:49:01 PM,C,15.524
10/10/22 2:49:01 PM,C,17.026
10/10/22 4:49:01 PM,C,21.529
10/10/22 6:49:01 PM,C,20.028
10/10/22 8:49:01 PM,C,14.023
10/10/22 10:49:01 PM,C,14.523
10/11/22 12:49:01 AM,C,15.024
10/11/22 2:49:01 AM,C,14.023
10/11/22 4:49:01 AM,C,13.021
10/11/22 6:49:01 AM,C,11.519
10/11/22 8:49:01 AM,C,14.023
10/11/22 10:49:01 AM,C,23.529
10/11/22 12:49:01 PM,C,31.527
10/11/22 2:49:01 PM,C,39.519
10/11/22 4:49:01 PM,C,34.525
10/11/22 6:49:01 PM,C,24.029
10/11/22 8:49:01 PM,C,18.027
10/11/22 10:49:01 PM,C,19.027
10/12/22 12:49:01 AM,C,18.527
10/12/22 2:49:01 AM,C,16.025
10/12/22 4:49:01 AM,C,14.523
10/12/22 6:49:01 AM,C,13.021
10/12/22 8:49:01 AM,C,13.522
10/12/22 10:49:01 AM,C,20.028
10/12/22 12:49:01 PM,C,25.529
10/12/22 2:49:01 PM,C,36.523
10/12/22 4:49:01 PM,C,34.025
10/12/22 6:49:01 PM,C,22.529
10/12/22 8:49:01 PM,C,12.02
10/12/22 10:49:01 PM,C,10.518
10/13/22 12:49:01 AM,C,9.516
10/13/22 2:49:01 AM,C,8.014
10/13/22 4:49:01 AM,C,7.012
10/13/22 6:49:01 AM,C,7.513
10/13/22 8:49:01 AM,C,10.017
10/13/22 10:49:01 AM,C,19.528
10/13/22 12:49:01 PM,C,28.529
10/13/22 2:49:01 PM,C,35.024
10/13/22 4:49:01 PM,C,38.021
10/13/22 6:49:01 PM,C,19.528
10/13/22 8:49:01 PM,C,12.02
10/13/22 10:49:01 PM,C,9.516
10/14/22 12:49:01 AM,C,9.015
10/14/22 2:49:01 AM,C,7.513
10/14/22 4:49:01 AM,C,6.511
10/14/22 6:49:01 AM,C,6.511
10/14/22 8:49:01 AM,C,10.017
10/14/22 10:49:01 AM,C,24.529
10/14/22 12:49:01 PM,C,32.027
10/14/22 2:49:01 PM,C,40.018
10/14/22 4:49:01 PM,C,34.525
10/14/22 6:49:01 PM,C,25.029
10/14/22 8:49:01 PM,C,20.028
10/14/22 10:49:01 PM,C,19.528
10/15/22 12:49:01 AM,C,18.527
10/15/22 2:49:01 AM,C,16.525
10/15/22 4:49:01 AM,C,15.524
10/15/22 6:49:01 AM,C,12.02
10/15/22 8:49:01 AM,C,14.023
10/15/22 10:49:01 AM,C,27.029
10/15/22 12:49:01 PM,C,37.521
10/15/22 2:49:01 PM,C,37.022
10/15/22 4:49:01 PM,C,36.523
10/15/22 6:49:01 PM,C,24.529
10/15/22 8:49:01 PM,C,19.528
10/15/22 10:49:01 PM,C,20.028
10/16/22 12:49:01 AM,C,20.028
10/16/22 2:49:01 AM,C,18.527
10/16/22 4:49:01 AM,C,17.026
10/16/22 6:49:01 AM,C,16.025
10/16/22 8:49:01 AM,C,14.023
10/16/22 10:49:01 AM,C,13.522
10/16/22 12:49:01 PM,C,14.023
10/16/22 2:49:01 PM,C,13.522
10/16/22 4:49:01 PM,C,12.521
10/16/22 6:49:01 PM,C,12.521
10/16/22 8:49:01 PM,C,12.521
10/16/22 10:49:01 PM,C,12.02
10/17/22 12:49:01 AM,C,12.521
10/17/22 2:49:01 AM,C,11.519
10/17/22 4:49:01 AM,C,11.519
10/17/22 6:49:01 AM,C,12.02
10/17/22 8:49:01 AM,C,12.521
10/17/22 10:49:01 AM,C,15.524
10/17/22 12:49:01 PM,C,19.027
10/17/22 2:49:01 PM,C,22.529
10/17/22 4:49:01 PM,C,18.527
10/17/22 6:49:01 PM,C,14.023
10/17/22 8:49:01 PM,C,11.519
10/17/22 10:49:01 PM,C,10.518
10/18/22 12:49:01 AM,C,10.017
10/18/22 2:49:01 AM,C,10.518
10/18/22 4:49:01 AM,C,10.017
10/18/22 6:49:01 AM,C,10.017
10/18/22 8:49:01 AM,C,12.02
10/18/22 10:49:01 AM,C,17.526
10/18/22 12:49:01 PM,C,27.529
10/18/22 2:49:01 PM,C,18.027
10/18/22 4:49:01 PM,C,17.026
10/18/22 6:49:01 PM,C,16.025
10/18/22 8:49:01 PM,C,12.02
10/18/22 10:49:01 PM,C,13.522
10/19/22 12:49:01 AM,C,9.015
10/19/22 2:49:01 AM,C,8.014
10/19/22 4:49:01 AM,C,7.012
10/19/22 6:49:01 AM,C,7.513
10/19/22 8:49:01 AM,C,8.514
10/19/22 10:49:01 AM,C,19.027
10/19/22 12:49:01 PM,C,30.028
10/19/22 2:49:01 PM,C,37.521
10/19/22 4:49:01 PM,C,32.527
10/19/22 6:49:01 PM,C,21.028
10/19/22 8:49:01 PM,C,14.523
10/19/22 10:49:01 PM,C,14.023
10/20/22 12:49:01 AM,C,13.021
10/20/22 2:49:01 AM,C,11.519
10/20/22 4:49:01 AM,C,9.516
10/20/22 6:49:01 AM,C,8.014
10/20/22 8:49:01 AM,C,10.017
10/20/22 10:49:01 AM,C,22.029
10/20/22 12:49:01 PM,C,32.027
10/20/22 2:49:01 PM,C,41.016
10/20/22 4:49:01 PM,C,39.519
10/20/22 6:49:01 PM,C,23.029
10/20/22 8:49:01 PM,C,14.023
10/20/22 10:49:01 PM,C,11.019
10/21/22 12:49:01 AM,C,14.023
10/21/22 2:49:01 AM,C,13.522
10/21/22 4:49:01 AM,C,12.521
10/21/22 6:49:01 AM,C,12.02
10/21/22 8:49:01 AM,C,12.02
10/21/22 10:49:01 AM,C,26.029
10/21/22 12:49:01 PM,C,36.523
10/21/22 2:49:01 PM,C,43.512
10/21/22 4:49:01 PM,C,38.52
10/21/22 6:49:01 PM,C,25.529
10/21/22 8:49:01 PM,C,21.028
10/21/22 10:49:01 PM,C,16.525
10/22/22 12:49:01 AM,C,15.024
10/22/22 2:49:01 AM,C,16.025
10/22/22 4:49:01 AM,C,15.024
10/22/22 6:49:01 AM,C,15.524
10/22/22 8:49:01 AM,C,18.027
10/22/22 10:49:01 AM,C,28.529
10/22/22 12:49:01 PM,C,35.024
10/22/22 2:49:01 PM,C,42.513
10/22/22 4:49:01 PM,C,31.527
10/22/22 6:49:01 PM,C,25.029
10/22/22 8:49:01 PM,C,21.529
10/22/22 10:49:01 PM,C,21.028
10/23/22 12:49:01 AM,C,20.028
10/23/22 2:49:01 AM,C,18.527
10/23/22 4:49:01 AM,C,16.525
10/23/22 6:49:01 AM,C,15.524
10/23/22 8:49:01 AM,C,17.526
10/23/22 10:49:01 AM,C,25.529
10/23/22 12:49:01 PM,C,30.528
10/23/22 2:49:01 PM,C,34.025
10/23/22 4:49:01 PM,C,36.523
10/23/22 6:49:01 PM,C,25.529
10/23/22 8:49:01 PM,C,23.529
10/23/22 10:49:01 PM,C,21.028
10/24/22 12:49:01 AM,C,19.027
10/24/22 2:49:01 AM,C,18.527
10/24/22 4:49:01 AM,C,16.025
10/24/22 6:49:01 AM,C,12.02
10/24/22 8:49:01 AM,C,10.518
10/24/22 10:49:01 AM,C,22.529
10/24/22 12:49:01 PM,C,25.529
10/24/22 2:49:01 PM,C,13.021
10/24/22 4:49:01 PM,C,11.019
10/24/22 6:49:01 PM,C,7.513
10/24/22 8:49:01 PM,C,6.01
10/24/22 10:49:01 PM,C,4.005
10/25/22 12:49:01 AM,C,4.005
10/25/22 2:49:01 AM,C,3.504
