1-Wire/iButton Part Number: DS1923
1-Wire/iButton Registration Number: 140000005AC3D741
Mission in Progress?  false
SUTA Mission?  false
Waiting for Temperature Alarm?  false
Sample Rate:  Every 7200 second(s)
Mission Start Time:  Thu Jun 09 08:22:01 CDT 2022
Mission Sample Count:  1721
Roll Over Enabled?  false(no rollover occurred)
First Sample Timestamp:  Thu Jun 09 08:22:01 CDT 2022
Total Mission Samples:  1721
Total Device Samples:  30234
Temperature Logging:  0.5 C
Temperature High Alarm:  disabled
Temperature Low Alarm:  disabled
Data Logging:  0.6 %RH
Data High Alarm:  disabled
Data Low Alarm:  disabled

Date/Time,Unit,Value
7/29/22 10:22:01 PM,%RH,54.477
7/30/22 12:22:01 AM,%RH,56.936
7/30/22 2:22:01 AM,%RH,67.105
7/30/22 4:22:01 AM,%RH,78.477
7/30/22 6:22:01 AM,%RH,95.342
7/30/22 8:22:01 AM,%RH,88.688
7/30/22 10:22:01 AM,%RH,53.237
7/30/22 12:22:01 PM,%RH,41.795
7/30/22 2:22:01 PM,%RH,37.865
7/30/22 4:22:01 PM,%RH,33.878
7/30/22 6:22:01 PM,%RH,32.537
7/30/22 8:22:01 PM,%RH,34.547
7/30/22 10:22:01 PM,%RH,36.543
7/31/22 12:22:01 AM,%RH,35.879
7/31/22 2:22:01 AM,%RH,42.444
7/31/22 4:22:01 AM,%RH,45.025
7/31/22 6:22:01 AM,%RH,48.849
7/31/22 8:22:01 AM,%RH,50.111
7/31/22 10:22:01 AM,%RH,38.524
7/31/22 12:22:01 PM,%RH,27.106
7/31/22 2:22:01 PM,%RH,24.352
7/31/22 4:22:01 PM,%RH,22.27
7/31/22 6:22:01 PM,%RH,25.043
7/31/22 8:22:01 PM,%RH,23.66
7/31/22 10:22:01 PM,%RH,26.42
8/1/22 12:22:01 AM,%RH,27.79
8/1/22 2:22:01 AM,%RH,32.537
8/1/22 4:22:01 AM,%RH,35.879
8/1/22 6:22:01 AM,%RH,43.092
8/1/22 8:22:01 AM,%RH,48.849
8/1/22 10:22:01 AM,%RH,54.477
8/1/22 12:22:01 PM,%RH,54.477
8/1/22 2:22:01 PM,%RH,49.481
8/1/22 4:22:01 PM,%RH,42.444
8/1/22 6:22:01 PM,%RH,34.547
8/1/22 8:22:01 PM,%RH,35.879
8/1/22 10:22:01 PM,%RH,35.214
8/2/22 12:22:01 AM,%RH,42.444
8/2/22 2:22:01 AM,%RH,53.858
8/2/22 4:22:01 AM,%RH,46.944
8/2/22 6:22:01 AM,%RH,55.094
8/2/22 8:22:01 AM,%RH,57.547
8/2/22 10:22:01 AM,%RH,40.491
8/2/22 12:22:01 PM,%RH,32.537
8/2/22 2:22:01 PM,%RH,27.79
8/2/22 4:22:01 PM,%RH,25.043
8/2/22 6:22:01 PM,%RH,29.154
8/2/22 8:22:01 PM,%RH,31.189
8/2/22 10:22:01 PM,%RH,33.878
8/3/22 12:22:01 AM,%RH,38.524
8/3/22 2:22:01 AM,%RH,39.181
8/3/22 4:22:01 AM,%RH,44.382
8/3/22 6:22:01 AM,%RH,50.111
8/3/22 8:22:01 AM,%RH,44.382
8/3/22 10:22:01 AM,%RH,36.543
8/3/22 12:22:01 PM,%RH,32.537
8/3/22 2:22:01 PM,%RH,26.42
8/3/22 4:22:01 PM,%RH,24.352
8/3/22 6:22:01 PM,%RH,33.878
8/3/22 8:22:01 PM,%RH,33.208
8/3/22 10:22:01 PM,%RH,36.543
8/4/22 12:22:01 AM,%RH,35.879
8/4/22 2:22:01 AM,%RH,40.491
8/4/22 4:22:01 AM,%RH,43.092
8/4/22 6:22:01 AM,%RH,54.477
8/4/22 8:22:01 AM,%RH,53.237
8/4/22 10:22:01 AM,%RH,45.025
8/4/22 12:22:01 PM,%RH,39.181
8/4/22 2:22:01 PM,%RH,37.205
8/4/22 4:22:01 PM,%RH,46.944
8/4/22 6:22:01 PM,%RH,50.111
8/4/22 8:22:01 PM,%RH,55.094
8/4/22 10:22:01 PM,%RH,61.179
8/5/22 12:22:01 AM,%RH,58.764
8/5/22 2:22:01 AM,%RH,50.739
8/5/22 4:22:01 AM,%RH,56.936
8/5/22 6:22:01 AM,%RH,70.008
8/5/22 8:22:01 AM,%RH,71.158
8/5/22 10:22:01 AM,%RH,44.382
8/5/22 12:22:01 PM,%RH,34.547
8/5/22 2:22:01 PM,%RH,37.865
8/5/22 4:22:01 PM,%RH,29.834
8/5/22 6:22:01 PM,%RH,36.543
8/5/22 8:22:01 PM,%RH,37.205
8/5/22 10:22:01 PM,%RH,38.524
8/6/22 12:22:01 AM,%RH,35.214
8/6/22 2:22:01 AM,%RH,36.543
8/6/22 4:22:01 AM,%RH,43.092
8/6/22 6:22:01 AM,%RH,53.858
8/6/22 8:22:01 AM,%RH,49.481
8/6/22 10:22:01 AM,%RH,34.547
8/6/22 12:22:01 PM,%RH,27.106
8/6/22 2:22:01 PM,%RH,22.27
8/6/22 4:22:01 PM,%RH,22.966
8/6/22 6:22:01 PM,%RH,28.473
8/6/22 8:22:01 PM,%RH,33.208
8/6/22 10:22:01 PM,%RH,35.879
8/7/22 12:22:01 AM,%RH,39.837
8/7/22 2:22:01 AM,%RH,52.615
8/7/22 4:22:01 AM,%RH,58.157
8/7/22 6:22:01 AM,%RH,61.179
8/7/22 8:22:01 AM,%RH,58.764
8/7/22 10:22:01 AM,%RH,43.738
8/7/22 12:22:01 PM,%RH,32.537
8/7/22 2:22:01 PM,%RH,25.732
8/7/22 4:22:01 PM,%RH,31.189
8/7/22 6:22:01 PM,%RH,31.863
8/7/22 8:22:01 PM,%RH,37.865
8/7/22 10:22:01 PM,%RH,47.581
8/8/22 12:22:01 AM,%RH,46.306
8/8/22 2:22:01 AM,%RH,48.216
8/8/22 4:22:01 AM,%RH,46.944
8/8/22 6:22:01 AM,%RH,48.849
8/8/22 8:22:01 AM,%RH,55.71
8/8/22 10:22:01 AM,%RH,84.459
8/8/22 12:22:01 PM,%RH,38.524
8/8/22 2:22:01 PM,%RH,31.189
8/8/22 4:22:01 PM,%RH,36.543
8/8/22 6:22:01 PM,%RH,34.547
8/8/22 8:22:01 PM,%RH,45.025
8/8/22 10:22:01 PM,%RH,48.849
8/9/22 12:22:01 AM,%RH,60.578
8/9/22 2:22:01 AM,%RH,57.547
8/9/22 4:22:01 AM,%RH,94.839
8/9/22 6:22:01 AM,%RH,97.335
8/9/22 8:22:01 AM,%RH,94.336
8/9/22 10:22:01 AM,%RH,74.569
8/9/22 12:22:01 PM,%RH,67.689
8/9/22 2:22:01 PM,%RH,35.879
8/9/22 4:22:01 PM,%RH,37.865
8/9/22 6:22:01 PM,%RH,87.64
8/9/22 8:22:01 PM,%RH,84.459
8/9/22 10:22:01 PM,%RH,74.569
8/10/22 12:22:01 AM,%RH,79.028
8/10/22 2:22:01 AM,%RH,85.525
8/10/22 4:22:01 AM,%RH,93.83
8/10/22 6:22:01 AM,%RH,92.304
8/10/22 8:22:01 AM,%RH,81.763
8/10/22 10:22:01 AM,%RH,60.578
8/10/22 12:22:01 PM,%RH,53.237
8/10/22 2:22:01 PM,%RH,60.578
8/10/22 4:22:01 PM,%RH,45.666
8/10/22 6:22:01 PM,%RH,53.237
8/10/22 8:22:01 PM,%RH,66.52
8/10/22 10:22:01 PM,%RH,73.438
8/11/22 12:22:01 AM,%RH,85.525
8/11/22 2:22:01 AM,%RH,89.729
8/11/22 4:22:01 AM,%RH,93.83
8/11/22 6:22:01 AM,%RH,96.839
8/11/22 8:22:01 AM,%RH,74.005
8/11/22 10:22:01 AM,%RH,44.382
8/11/22 12:22:01 PM,%RH,37.865
8/11/22 2:22:01 PM,%RH,38.524
8/11/22 4:22:01 PM,%RH,27.79
8/11/22 6:22:01 PM,%RH,33.208
8/11/22 8:22:01 PM,%RH,41.795
8/11/22 10:22:01 PM,%RH,48.216
8/12/22 12:22:01 AM,%RH,41.144
8/12/22 2:22:01 AM,%RH,43.092
8/12/22 4:22:01 AM,%RH,64.162
8/12/22 6:22:01 AM,%RH,79.579
8/12/22 8:22:01 AM,%RH,67.105
8/12/22 10:22:01 AM,%RH,32.537
8/12/22 12:22:01 PM,%RH,27.106
8/12/22 2:22:01 PM,%RH,22.27
8/12/22 4:22:01 PM,%RH,21.573
8/12/22 6:22:01 PM,%RH,27.106
8/12/22 8:22:01 PM,%RH,29.154
8/12/22 10:22:01 PM,%RH,36.543
8/13/22 12:22:01 AM,%RH,41.144
8/13/22 2:22:01 AM,%RH,48.849
8/13/22 4:22:01 AM,%RH,61.179
8/13/22 6:22:01 AM,%RH,68.851
8/13/22 8:22:01 AM,%RH,58.157
8/13/22 10:22:01 AM,%RH,39.837
8/13/22 12:22:01 PM,%RH,27.106
8/13/22 2:22:01 PM,%RH,22.966
8/13/22 4:22:01 PM,%RH,20.874
8/13/22 6:22:01 PM,%RH,28.473
8/13/22 8:22:01 PM,%RH,33.878
8/13/22 10:22:01 PM,%RH,39.837
8/14/22 12:22:01 AM,%RH,45.666
8/14/22 2:22:01 AM,%RH,53.237
8/14/22 4:22:01 AM,%RH,64.754
8/14/22 6:22:01 AM,%RH,71.73
8/14/22 8:22:01 AM,%RH,56.936
8/14/22 10:22:01 AM,%RH,37.205
8/14/22 12:22:01 PM,%RH,29.154
8/14/22 2:22:01 PM,%RH,31.189
8/14/22 4:22:01 PM,%RH,33.878
8/14/22 6:22:01 PM,%RH,27.106
8/14/22 8:22:01 PM,%RH,32.537
8/14/22 10:22:01 PM,%RH,36.543
8/15/22 12:22:01 AM,%RH,42.444
8/15/22 2:22:01 AM,%RH,51.366
8/15/22 4:22:01 AM,%RH,61.179
8/15/22 6:22:01 AM,%RH,70.584
8/15/22 8:22:01 AM,%RH,62.974
8/15/22 10:22:01 AM,%RH,42.444
8/15/22 12:22:01 PM,%RH,29.834
8/15/22 2:22:01 PM,%RH,26.42
8/15/22 4:22:01 PM,%RH,27.106
8/15/22 6:22:01 PM,%RH,34.547
8/15/22 8:22:01 PM,%RH,41.144
8/15/22 10:22:01 PM,%RH,53.237
8/16/22 12:22:01 AM,%RH,54.477
8/16/22 2:22:01 AM,%RH,61.779
8/16/22 4:22:01 AM,%RH,65.344
8/16/22 6:22:01 AM,%RH,76.812
8/16/22 8:22:01 AM,%RH,67.689
8/16/22 10:22:01 AM,%RH,54.477
8/16/22 12:22:01 PM,%RH,41.795
8/16/22 2:22:01 PM,%RH,31.863
8/16/22 4:22:01 PM,%RH,25.043
8/16/22 6:22:01 PM,%RH,28.473
8/16/22 8:22:01 PM,%RH,37.205
8/16/22 10:22:01 PM,%RH,58.157
8/17/22 12:22:01 AM,%RH,67.689
8/17/22 2:22:01 AM,%RH,64.754
8/17/22 4:22:01 AM,%RH,76.253
8/17/22 6:22:01 AM,%RH,60.578
8/17/22 8:22:01 AM,%RH,74.569
8/17/22 10:22:01 AM,%RH,50.739
8/17/22 12:22:01 PM,%RH,38.524
8/17/22 2:22:01 PM,%RH,27.79
8/17/22 4:22:01 PM,%RH,30.512
8/17/22 6:22:01 PM,%RH,34.547
8/17/22 8:22:01 PM,%RH,41.795
8/17/22 10:22:01 PM,%RH,50.111
8/18/22 12:22:01 AM,%RH,67.105
8/18/22 2:22:01 AM,%RH,74.005
8/18/22 4:22:01 AM,%RH,76.812
8/18/22 6:22:01 AM,%RH,97.335
8/18/22 8:22:01 AM,%RH,95.342
8/18/22 10:22:01 AM,%RH,92.304
8/18/22 12:22:01 PM,%RH,79.579
8/18/22 2:22:01 PM,%RH,62.974
8/18/22 4:22:01 PM,%RH,41.795
8/18/22 6:22:01 PM,%RH,79.579
8/18/22 8:22:01 PM,%RH,92.304
8/18/22 10:22:01 PM,%RH,100
8/19/22 12:22:01 AM,%RH,100
8/19/22 2:22:01 AM,%RH,100
8/19/22 4:22:01 AM,%RH,100
8/19/22 6:22:01 AM,%RH,100
8/19/22 8:22:01 AM,%RH,91.792
8/19/22 10:22:01 AM,%RH,59.371
8/19/22 12:22:01 PM,%RH,35.879
8/19/22 2:22:01 PM,%RH,28.473
8/19/22 4:22:01 PM,%RH,27.79
8/19/22 6:22:01 PM,%RH,35.214
8/19/22 8:22:01 PM,%RH,45.025
8/19/22 10:22:01 PM,%RH,56.324
8/20/22 12:22:01 AM,%RH,68.271
8/20/22 2:22:01 AM,%RH,86.056
8/20/22 4:22:01 AM,%RH,77.923
8/20/22 6:22:01 AM,%RH,85.525
8/20/22 8:22:01 AM,%RH,76.812
8/20/22 10:22:01 AM,%RH,77.923
8/20/22 12:22:01 PM,%RH,80.674
8/20/22 2:22:01 PM,%RH,75.694
8/20/22 4:22:01 PM,%RH,92.814
8/20/22 6:22:01 PM,%RH,94.839
8/20/22 8:22:01 PM,%RH,97.829
8/20/22 10:22:01 PM,%RH,100
8/21/22 12:22:01 AM,%RH,100
8/21/22 2:22:01 AM,%RH,100
8/21/22 4:22:01 AM,%RH,100
8/21/22 6:22:01 AM,%RH,100
8/21/22 8:22:01 AM,%RH,100
8/21/22 10:22:01 AM,%RH,99.302
8/21/22 12:22:01 PM,%RH,85.525
8/21/22 2:22:01 PM,%RH,66.52
8/21/22 4:22:01 PM,%RH,83.923
8/21/22 6:22:01 PM,%RH,76.812
8/21/22 8:22:01 PM,%RH,93.83
8/21/22 10:22:01 PM,%RH,99.79
8/22/22 12:22:01 AM,%RH,100
8/22/22 2:22:01 AM,%RH,100
8/22/22 4:22:01 AM,%RH,100
8/22/22 6:22:01 AM,%RH,100
8/22/22 8:22:01 AM,%RH,100
8/22/22 10:22:01 AM,%RH,93.323
8/22/22 12:22:01 PM,%RH,68.851
8/22/22 2:22:01 PM,%RH,71.73
8/22/22 4:22:01 PM,%RH,64.754
8/22/22 6:22:01 PM,%RH,65.344
8/22/22 8:22:01 PM,%RH,87.114
8/22/22 10:22:01 PM,%RH,92.304
8/23/22 12:22:01 AM,%RH,94.839
8/23/22 2:22:01 AM,%RH,96.839
8/23/22 4:22:01 AM,%RH,98.322
8/23/22 6:22:01 AM,%RH,100
8/23/22 8:22:01 AM,%RH,99.302
8/23/22 10:22:01 AM,%RH,79.579
8/23/22 12:22:01 PM,%RH,59.371
8/23/22 2:22:01 PM,%RH,59.371
8/23/22 4:22:01 PM,%RH,38.524
8/23/22 6:22:01 PM,%RH,48.216
8/23/22 8:22:01 PM,%RH,70.584
8/23/22 10:22:01 PM,%RH,80.674
8/24/22 12:22:01 AM,%RH,98.322
8/24/22 2:22:01 AM,%RH,100
8/24/22 4:22:01 AM,%RH,100
8/24/22 6:22:01 AM,%RH,100
8/24/22 8:22:01 AM,%RH,92.814
8/24/22 10:22:01 AM,%RH,62.974
8/24/22 12:22:01 PM,%RH,46.944
8/24/22 2:22:01 PM,%RH,36.543
8/24/22 4:22:01 PM,%RH,50.739
8/24/22 6:22:01 PM,%RH,52.615
8/24/22 8:22:01 PM,%RH,64.754
8/24/22 10:22:01 PM,%RH,80.674
8/25/22 12:22:01 AM,%RH,98.813
8/25/22 2:22:01 AM,%RH,98.813
8/25/22 4:22:01 AM,%RH,100
8/25/22 6:22:01 AM,%RH,100
8/25/22 8:22:01 AM,%RH,89.209
8/25/22 10:22:01 AM,%RH,55.094
8/25/22 12:22:01 PM,%RH,56.324
8/25/22 2:22:01 PM,%RH,27.79
8/25/22 4:22:01 PM,%RH,27.79
8/25/22 6:22:01 PM,%RH,31.189
8/25/22 8:22:01 PM,%RH,55.71
8/25/22 10:22:01 PM,%RH,64.162
8/26/22 12:22:01 AM,%RH,68.851
8/26/22 2:22:01 AM,%RH,74.005
8/26/22 4:22:01 AM,%RH,82.846
8/26/22 6:22:01 AM,%RH,98.322
8/26/22 8:22:01 AM,%RH,67.689
8/26/22 10:22:01 AM,%RH,46.306
8/26/22 12:22:01 PM,%RH,34.547
8/26/22 2:22:01 PM,%RH,30.512
8/26/22 4:22:01 PM,%RH,44.382
8/26/22 6:22:01 PM,%RH,42.444
8/26/22 8:22:01 PM,%RH,43.092
8/26/22 10:22:01 PM,%RH,51.366
8/27/22 12:22:01 AM,%RH,56.324
8/27/22 2:22:01 AM,%RH,69.43
8/27/22 4:22:01 AM,%RH,76.812
8/27/22 6:22:01 AM,%RH,80.127
8/27/22 8:22:01 AM,%RH,68.271
8/27/22 10:22:01 AM,%RH,47.581
8/27/22 12:22:01 PM,%RH,32.537
8/27/22 2:22:01 PM,%RH,28.473
8/27/22 4:22:01 PM,%RH,28.473
8/27/22 6:22:01 PM,%RH,35.214
8/27/22 8:22:01 PM,%RH,42.444
8/27/22 10:22:01 PM,%RH,48.216
8/28/22 12:22:01 AM,%RH,51.991
8/28/22 2:22:01 AM,%RH,57.547
8/28/22 4:22:01 AM,%RH,68.851
8/28/22 6:22:01 AM,%RH,80.674
8/28/22 8:22:01 AM,%RH,73.438
8/28/22 10:22:01 AM,%RH,53.858
8/28/22 12:22:01 PM,%RH,29.834
8/28/22 2:22:01 PM,%RH,24.352
8/28/22 4:22:01 PM,%RH,22.966
8/28/22 6:22:01 PM,%RH,81.22
8/28/22 8:22:01 PM,%RH,71.73
8/28/22 10:22:01 PM,%RH,72.871
8/29/22 12:22:01 AM,%RH,63.569
8/29/22 2:22:01 AM,%RH,70.008
8/29/22 4:22:01 AM,%RH,89.729
8/29/22 6:22:01 AM,%RH,94.839
8/29/22 8:22:01 AM,%RH,83.923
8/29/22 10:22:01 AM,%RH,56.324
8/29/22 12:22:01 PM,%RH,37.865
8/29/22 2:22:01 PM,%RH,37.205
8/29/22 4:22:01 PM,%RH,30.512
8/29/22 6:22:01 PM,%RH,56.936
8/29/22 8:22:01 PM,%RH,95.842
8/29/22 10:22:01 PM,%RH,100
8/30/22 12:22:01 AM,%RH,98.322
8/30/22 2:22:01 AM,%RH,100
8/30/22 4:22:01 AM,%RH,99.302
8/30/22 6:22:01 AM,%RH,98.322
8/30/22 8:22:01 AM,%RH,97.335
8/30/22 10:22:01 AM,%RH,87.64
8/30/22 12:22:01 PM,%RH,64.162
8/30/22 2:22:01 PM,%RH,64.754
8/30/22 4:22:01 PM,%RH,45.025
8/30/22 6:22:01 PM,%RH,94.336
8/30/22 8:22:01 PM,%RH,100
8/30/22 10:22:01 PM,%RH,100
8/31/22 12:22:01 AM,%RH,100
8/31/22 2:22:01 AM,%RH,100
8/31/22 4:22:01 AM,%RH,100
8/31/22 6:22:01 AM,%RH,100
8/31/22 8:22:01 AM,%RH,100
8/31/22 10:22:01 AM,%RH,82.846
8/31/22 12:22:01 PM,%RH,51.366
8/31/22 2:22:01 PM,%RH,100
8/31/22 4:22:01 PM,%RH,100
8/31/22 6:22:01 PM,%RH,100
8/31/22 8:22:01 PM,%RH,100
8/31/22 10:22:01 PM,%RH,100
9/1/22 12:22:01 AM,%RH,100
9/1/22 2:22:01 AM,%RH,100
9/1/22 4:22:01 AM,%RH,100
9/1/22 6:22:01 AM,%RH,100
9/1/22 8:22:01 AM,%RH,100
9/1/22 10:22:01 AM,%RH,84.459
9/1/22 12:22:01 PM,%RH,51.991
9/1/22 2:22:01 PM,%RH,62.377
9/1/22 4:22:01 PM,%RH,45.666
9/1/22 6:22:01 PM,%RH,66.52
9/1/22 8:22:01 PM,%RH,85.525
9/1/22 10:22:01 PM,%RH,95.842
9/2/22 12:22:01 AM,%RH,98.322
9/2/22 2:22:01 AM,%RH,100
9/2/22 4:22:01 AM,%RH,100
9/2/22 6:22:01 AM,%RH,100
9/2/22 8:22:01 AM,%RH,93.323
9/2/22 10:22:01 AM,%RH,64.754
9/2/22 12:22:01 PM,%RH,44.382
9/2/22 2:22:01 PM,%RH,52.615
9/2/22 4:22:01 PM,%RH,37.865
9/2/22 6:22:01 PM,%RH,51.366
9/2/22 8:22:01 PM,%RH,80.127
9/2/22 10:22:01 PM,%RH,99.79
9/3/22 12:22:01 AM,%RH,95.342
9/3/22 2:22:01 AM,%RH,97.829
9/3/22 4:22:01 AM,%RH,100
9/3/22 6:22:01 AM,%RH,100
9/3/22 8:22:01 AM,%RH,90.764
9/3/22 10:22:01 AM,%RH,56.324
9/3/22 12:22:01 PM,%RH,46.306
9/3/22 2:22:01 PM,%RH,44.382
9/3/22 4:22:01 PM,%RH,78.477
9/3/22 6:22:01 PM,%RH,53.858
9/3/22 8:22:01 PM,%RH,87.64
9/3/22 10:22:01 PM,%RH,99.302
9/4/22 12:22:01 AM,%RH,100
9/4/22 2:22:01 AM,%RH,100
9/4/22 4:22:01 AM,%RH,100
9/4/22 6:22:01 AM,%RH,100
9/4/22 8:22:01 AM,%RH,91.792
9/4/22 10:22:01 AM,%RH,55.71
9/4/22 12:22:01 PM,%RH,37.205
9/4/22 2:22:01 PM,%RH,39.181
9/4/22 4:22:01 PM,%RH,35.214
9/4/22 6:22:01 PM,%RH,46.944
9/4/22 8:22:01 PM,%RH,84.459
9/4/22 10:22:01 PM,%RH,98.813
9/5/22 12:22:01 AM,%RH,100
9/5/22 2:22:01 AM,%RH,84.993
9/5/22 4:22:01 AM,%RH,83.385
9/5/22 6:22:01 AM,%RH,88.165
9/5/22 8:22:01 AM,%RH,78.477
9/5/22 10:22:01 AM,%RH,50.111
9/5/22 12:22:01 PM,%RH,32.537
9/5/22 2:22:01 PM,%RH,39.181
9/5/22 4:22:01 PM,%RH,30.512
9/5/22 6:22:01 PM,%RH,35.879
9/5/22 8:22:01 PM,%RH,67.689
9/5/22 10:22:01 PM,%RH,96.341
9/6/22 12:22:01 AM,%RH,70.584
9/6/22 2:22:01 AM,%RH,70.008
9/6/22 4:22:01 AM,%RH,95.842
9/6/22 6:22:01 AM,%RH,89.729
9/6/22 8:22:01 AM,%RH,76.812
9/6/22 10:22:01 AM,%RH,43.092
9/6/22 12:22:01 PM,%RH,30.512
9/6/22 2:22:01 PM,%RH,29.154
9/6/22 4:22:01 PM,%RH,29.834
9/6/22 6:22:01 PM,%RH,37.205
9/6/22 8:22:01 PM,%RH,74.569
9/6/22 10:22:01 PM,%RH,94.839
9/7/22 12:22:01 AM,%RH,67.689
9/7/22 2:22:01 AM,%RH,90.247
9/7/22 4:22:01 AM,%RH,100
9/7/22 6:22:01 AM,%RH,100
9/7/22 8:22:01 AM,%RH,88.165
9/7/22 10:22:01 AM,%RH,46.306
9/7/22 12:22:01 PM,%RH,33.208
9/7/22 2:22:01 PM,%RH,31.863
9/7/22 4:22:01 PM,%RH,33.208
9/7/22 6:22:01 PM,%RH,37.205
9/7/22 8:22:01 PM,%RH,71.73
9/7/22 10:22:01 PM,%RH,91.279
9/8/22 12:22:01 AM,%RH,87.64
9/8/22 2:22:01 AM,%RH,84.459
9/8/22 4:22:01 AM,%RH,99.302
9/8/22 6:22:01 AM,%RH,97.829
9/8/22 8:22:01 AM,%RH,90.764
9/8/22 10:22:01 AM,%RH,45.025
9/8/22 12:22:01 PM,%RH,32.537
9/8/22 2:22:01 PM,%RH,27.79
9/8/22 4:22:01 PM,%RH,34.547
9/8/22 6:22:01 PM,%RH,42.444
9/8/22 8:22:01 PM,%RH,55.71
9/8/22 10:22:01 PM,%RH,71.158
9/9/22 12:22:01 AM,%RH,73.438
9/9/22 2:22:01 AM,%RH,74.569
9/9/22 4:22:01 AM,%RH,79.579
9/9/22 6:22:01 AM,%RH,97.335
9/9/22 8:22:01 AM,%RH,89.729
9/9/22 10:22:01 AM,%RH,43.738
9/9/22 12:22:01 PM,%RH,32.537
9/9/22 2:22:01 PM,%RH,27.106
9/9/22 4:22:01 PM,%RH,26.42
9/9/22 6:22:01 PM,%RH,32.537
9/9/22 8:22:01 PM,%RH,43.092
9/9/22 10:22:01 PM,%RH,51.366
9/10/22 12:22:01 AM,%RH,58.764
9/10/22 2:22:01 AM,%RH,68.271
9/10/22 4:22:01 AM,%RH,76.253
9/10/22 6:22:01 AM,%RH,86.586
9/10/22 8:22:01 AM,%RH,79.579
9/10/22 10:22:01 AM,%RH,55.71
9/10/22 12:22:01 PM,%RH,38.524
9/10/22 2:22:01 PM,%RH,35.214
9/10/22 4:22:01 PM,%RH,47.581
9/10/22 6:22:01 PM,%RH,42.444
9/10/22 8:22:01 PM,%RH,53.858
9/10/22 10:22:01 PM,%RH,75.132
9/11/22 12:22:01 AM,%RH,82.306
9/11/22 2:22:01 AM,%RH,87.114
9/11/22 4:22:01 AM,%RH,100
9/11/22 6:22:01 AM,%RH,100
9/11/22 8:22:01 AM,%RH,97.829
9/11/22 10:22:01 AM,%RH,83.385
9/11/22 12:22:01 PM,%RH,50.739
9/11/22 2:22:01 PM,%RH,45.666
9/11/22 4:22:01 PM,%RH,61.179
9/11/22 6:22:01 PM,%RH,74.005
9/11/22 8:22:01 PM,%RH,91.792
9/11/22 10:22:01 PM,%RH,100
9/12/22 12:22:01 AM,%RH,99.302
9/12/22 2:22:01 AM,%RH,98.322
9/12/22 4:22:01 AM,%RH,100
9/12/22 6:22:01 AM,%RH,93.323
9/12/22 8:22:01 AM,%RH,89.209
9/12/22 10:22:01 AM,%RH,55.094
9/12/22 12:22:01 PM,%RH,40.491
9/12/22 2:22:01 PM,%RH,39.837
9/12/22 4:22:01 PM,%RH,39.181
9/12/22 6:22:01 PM,%RH,42.444
9/12/22 8:22:01 PM,%RH,59.975
9/12/22 10:22:01 PM,%RH,65.933
9/13/22 12:22:01 AM,%RH,72.301
9/13/22 2:22:01 AM,%RH,74.569
9/13/22 4:22:01 AM,%RH,76.812
9/13/22 6:22:01 AM,%RH,84.459
9/13/22 8:22:01 AM,%RH,81.763
9/13/22 10:22:01 AM,%RH,56.324
9/13/22 12:22:01 PM,%RH,35.214
9/13/22 2:22:01 PM,%RH,32.537
9/13/22 4:22:01 PM,%RH,30.512
9/13/22 6:22:01 PM,%RH,31.863
9/13/22 8:22:01 PM,%RH,48.849
9/13/22 10:22:01 PM,%RH,51.991
9/14/22 12:22:01 AM,%RH,57.547
9/14/22 2:22:01 AM,%RH,65.933
9/14/22 4:22:01 AM,%RH,76.812
9/14/22 6:22:01 AM,%RH,82.306
9/14/22 8:22:01 AM,%RH,80.127
9/14/22 10:22:01 AM,%RH,55.71
9/14/22 12:22:01 PM,%RH,43.738
9/14/22 2:22:01 PM,%RH,36.543
9/14/22 4:22:01 PM,%RH,40.491
9/14/22 6:22:01 PM,%RH,53.237
9/14/22 8:22:01 PM,%RH,72.301
9/14/22 10:22:01 PM,%RH,75.694
9/15/22 12:22:01 AM,%RH,81.763
9/15/22 2:22:01 AM,%RH,95.342
9/15/22 4:22:01 AM,%RH,96.341
9/15/22 6:22:01 AM,%RH,99.79
9/15/22 8:22:01 AM,%RH,84.993
9/15/22 10:22:01 AM,%RH,58.764
9/15/22 12:22:01 PM,%RH,39.181
9/15/22 2:22:01 PM,%RH,35.214
9/15/22 4:22:01 PM,%RH,45.025
9/15/22 6:22:01 PM,%RH,60.578
9/15/22 8:22:01 PM,%RH,81.22
9/15/22 10:22:01 PM,%RH,83.923
9/16/22 12:22:01 AM,%RH,89.209
9/16/22 2:22:01 AM,%RH,71.158
9/16/22 4:22:01 AM,%RH,79.579
9/16/22 6:22:01 AM,%RH,89.209
9/16/22 8:22:01 AM,%RH,87.64
9/16/22 10:22:01 AM,%RH,58.764
9/16/22 12:22:01 PM,%RH,37.205
9/16/22 2:22:01 PM,%RH,33.878
9/16/22 4:22:01 PM,%RH,28.473
9/16/22 6:22:01 PM,%RH,34.547
9/16/22 8:22:01 PM,%RH,45.666
9/16/22 10:22:01 PM,%RH,51.991
9/17/22 12:22:01 AM,%RH,59.975
9/17/22 2:22:01 AM,%RH,68.271
9/17/22 4:22:01 AM,%RH,78.477
9/17/22 6:22:01 AM,%RH,88.688
9/17/22 8:22:01 AM,%RH,86.056
9/17/22 10:22:01 AM,%RH,55.094
9/17/22 12:22:01 PM,%RH,33.878
9/17/22 2:22:01 PM,%RH,26.42
9/17/22 4:22:01 PM,%RH,28.473
9/17/22 6:22:01 PM,%RH,31.863
