1-Wire/iButton Part Number: DS1923
1-Wire/iButton Registration Number: 880000007862EC41
Mission in Progress?  false
SUTA Mission?  false
Waiting for Temperature Alarm?  false
Sample Rate:  Every 7200 second(s)
Mission Start Time:  Thu Jun 09 08:24:01 CDT 2022
Mission Sample Count:  1721
Roll Over Enabled?  false(no rollover occurred)
First Sample Timestamp:  Thu Jun 09 08:24:01 CDT 2022
Total Mission Samples:  1721
Total Device Samples:  28360
Temperature Logging:  0.5 C
Temperature High Alarm:  disabled
Temperature Low Alarm:  disabled
Data Logging:  0.6 %RH
Data High Alarm:  disabled
Data Low Alarm:  disabled

Date/Time,Unit,Value
7/30/22 4:24:01 AM,%RH,77.346
7/30/22 6:24:01 AM,%RH,93.474
7/30/22 8:24:01 AM,%RH,85.583
7/30/22 10:24:01 AM,%RH,55.55
7/30/22 12:24:01 PM,%RH,40.288
7/30/22 2:24:01 PM,%RH,35.004
7/30/22 4:24:01 PM,%RH,28.942
7/30/22 6:24:01 PM,%RH,24.832
7/30/22 8:24:01 PM,%RH,28.261
7/30/22 10:24:01 PM,%RH,31.652
7/31/22 12:24:01 AM,%RH,32.325
7/31/22 2:24:01 AM,%RH,36.997
7/31/22 4:24:01 AM,%RH,40.288
7/31/22 6:24:01 AM,%RH,44.831
7/31/22 8:24:01 AM,%RH,42.244
7/31/22 10:24:01 AM,%RH,30.977
7/31/22 12:24:01 PM,%RH,24.141
7/31/22 2:24:01 PM,%RH,19.265
7/31/22 4:24:01 PM,%RH,17.858
7/31/22 6:24:01 PM,%RH,19.265
7/31/22 8:24:01 PM,%RH,19.966
7/31/22 10:24:01 PM,%RH,23.449
8/1/22 12:24:01 AM,%RH,26.208
8/1/22 2:24:01 AM,%RH,29.622
8/1/22 4:24:01 AM,%RH,32.997
8/1/22 6:24:01 AM,%RH,39.633
8/1/22 8:24:01 AM,%RH,43.541
8/1/22 10:24:01 AM,%RH,43.541
8/1/22 12:24:01 PM,%RH,42.893
8/1/22 2:24:01 PM,%RH,38.318
8/1/22 4:24:01 PM,%RH,32.325
8/1/22 6:24:01 PM,%RH,26.208
8/1/22 8:24:01 PM,%RH,28.261
8/1/22 10:24:01 PM,%RH,32.325
8/2/22 12:24:01 AM,%RH,38.318
8/2/22 2:24:01 AM,%RH,48.03
8/2/22 4:24:01 AM,%RH,43.541
8/2/22 6:24:01 AM,%RH,52.444
8/2/22 8:24:01 AM,%RH,50.561
8/2/22 10:24:01 AM,%RH,36.334
8/2/22 12:24:01 PM,%RH,31.652
8/2/22 2:24:01 PM,%RH,25.521
8/2/22 4:24:01 PM,%RH,23.449
8/2/22 6:24:01 PM,%RH,22.756
8/2/22 8:24:01 PM,%RH,27.578
8/2/22 10:24:01 PM,%RH,30.3
8/3/22 12:24:01 AM,%RH,36.334
8/3/22 2:24:01 AM,%RH,36.997
8/3/22 4:24:01 AM,%RH,42.893
8/3/22 6:24:01 AM,%RH,48.665
8/3/22 8:24:01 AM,%RH,39.633
8/3/22 10:24:01 AM,%RH,33.668
8/3/22 12:24:01 PM,%RH,30.977
8/3/22 2:24:01 PM,%RH,24.832
8/3/22 4:24:01 PM,%RH,22.756
8/3/22 6:24:01 PM,%RH,22.061
8/3/22 8:24:01 PM,%RH,27.578
8/3/22 10:24:01 PM,%RH,31.652
8/4/22 12:24:01 AM,%RH,33.668
8/4/22 2:24:01 AM,%RH,37.658
8/4/22 4:24:01 AM,%RH,40.288
8/4/22 6:24:01 AM,%RH,51.818
8/4/22 8:24:01 AM,%RH,45.474
8/4/22 10:24:01 AM,%RH,37.658
8/4/22 12:24:01 PM,%RH,26.208
8/4/22 2:24:01 PM,%RH,24.141
8/4/22 4:24:01 PM,%RH,36.334
8/4/22 6:24:01 PM,%RH,43.541
8/4/22 8:24:01 PM,%RH,49.931
8/4/22 10:24:01 PM,%RH,58.618
8/5/22 12:24:01 AM,%RH,54.932
8/5/22 2:24:01 AM,%RH,46.755
8/5/22 4:24:01 AM,%RH,52.444
8/5/22 6:24:01 AM,%RH,64.045
8/5/22 8:24:01 AM,%RH,61.045
8/5/22 10:24:01 AM,%RH,31.652
8/5/22 12:24:01 PM,%RH,24.832
8/5/22 2:24:01 PM,%RH,20.666
8/5/22 4:24:01 PM,%RH,24.141
8/5/22 6:24:01 PM,%RH,24.832
8/5/22 8:24:01 PM,%RH,32.997
8/5/22 10:24:01 PM,%RH,35.67
8/6/22 12:24:01 AM,%RH,33.668
8/6/22 2:24:01 AM,%RH,34.337
8/6/22 4:24:01 AM,%RH,40.942
8/6/22 6:24:01 AM,%RH,49.931
8/6/22 8:24:01 AM,%RH,36.997
8/6/22 10:24:01 AM,%RH,31.652
8/6/22 12:24:01 PM,%RH,25.521
8/6/22 2:24:01 PM,%RH,23.449
8/6/22 4:24:01 PM,%RH,21.364
8/6/22 6:24:01 PM,%RH,22.061
8/6/22 8:24:01 PM,%RH,28.942
8/6/22 10:24:01 PM,%RH,33.668
8/7/22 12:24:01 AM,%RH,36.997
8/7/22 2:24:01 AM,%RH,49.931
8/7/22 4:24:01 AM,%RH,54.932
8/7/22 6:24:01 AM,%RH,61.648
8/7/22 8:24:01 AM,%RH,54.312
8/7/22 10:24:01 AM,%RH,39.633
8/7/22 12:24:01 PM,%RH,30.977
8/7/22 2:24:01 PM,%RH,26.208
8/7/22 4:24:01 PM,%RH,32.325
8/7/22 6:24:01 PM,%RH,28.942
8/7/22 8:24:01 PM,%RH,34.337
8/7/22 10:24:01 PM,%RH,44.831
8/8/22 12:24:01 AM,%RH,43.541
8/8/22 2:24:01 AM,%RH,46.755
8/8/22 4:24:01 AM,%RH,45.474
8/8/22 6:24:01 AM,%RH,46.115
8/8/22 8:24:01 AM,%RH,49.931
8/8/22 10:24:01 AM,%RH,73.954
8/8/22 12:24:01 PM,%RH,27.578
8/8/22 2:24:01 PM,%RH,25.521
8/8/22 4:24:01 PM,%RH,24.141
8/8/22 6:24:01 PM,%RH,28.261
8/8/22 8:24:01 PM,%RH,35.67
8/8/22 10:24:01 PM,%RH,45.474
8/9/22 12:24:01 AM,%RH,56.167
8/9/22 2:24:01 AM,%RH,53.068
8/9/22 4:24:01 AM,%RH,90.882
8/9/22 6:24:01 AM,%RH,93.474
8/9/22 8:24:01 AM,%RH,87.721
8/9/22 10:24:01 AM,%RH,62.25
8/9/22 12:24:01 PM,%RH,48.03
8/9/22 2:24:01 PM,%RH,27.578
8/9/22 4:24:01 PM,%RH,31.652
8/9/22 6:24:01 PM,%RH,77.906
8/9/22 8:24:01 PM,%RH,72.238
8/9/22 10:24:01 PM,%RH,68.179
8/10/22 12:24:01 AM,%RH,75.091
8/10/22 2:24:01 AM,%RH,82.33
8/10/22 4:24:01 AM,%RH,90.359
8/10/22 6:24:01 AM,%RH,87.721
8/10/22 8:24:01 AM,%RH,75.657
8/10/22 10:24:01 AM,%RH,55.55
8/10/22 12:24:01 PM,%RH,42.893
8/10/22 2:24:01 PM,%RH,44.187
8/10/22 4:24:01 PM,%RH,38.318
8/10/22 6:24:01 PM,%RH,42.244
8/10/22 8:24:01 PM,%RH,54.312
8/10/22 10:24:01 PM,%RH,65.233
8/11/22 12:24:01 AM,%RH,79.021
8/11/22 2:24:01 AM,%RH,83.42
8/11/22 4:24:01 AM,%RH,88.252
8/11/22 6:24:01 AM,%RH,92.442
8/11/22 8:24:01 AM,%RH,59.835
8/11/22 10:24:01 AM,%RH,34.337
8/11/22 12:24:01 PM,%RH,28.942
8/11/22 2:24:01 PM,%RH,27.578
8/11/22 4:24:01 PM,%RH,22.756
8/11/22 6:24:01 PM,%RH,26.894
8/11/22 8:24:01 PM,%RH,36.997
8/11/22 10:24:01 PM,%RH,42.893
8/12/22 12:24:01 AM,%RH,36.997
8/12/22 2:24:01 AM,%RH,39.633
8/12/22 4:24:01 AM,%RH,58.618
8/12/22 6:24:01 AM,%RH,74.523
8/12/22 8:24:01 AM,%RH,34.337
8/12/22 10:24:01 AM,%RH,26.894
8/12/22 12:24:01 PM,%RH,24.832
8/12/22 2:24:01 PM,%RH,23.449
8/12/22 4:24:01 PM,%RH,18.562
8/12/22 6:24:01 PM,%RH,19.966
8/12/22 8:24:01 PM,%RH,24.832
8/12/22 10:24:01 PM,%RH,32.997
8/13/22 12:24:01 AM,%RH,38.318
8/13/22 2:24:01 AM,%RH,46.755
8/13/22 4:24:01 AM,%RH,58.618
8/13/22 6:24:01 AM,%RH,67.005
8/13/22 8:24:01 AM,%RH,49.299
8/13/22 10:24:01 AM,%RH,35.67
8/13/22 12:24:01 PM,%RH,24.141
8/13/22 2:24:01 PM,%RH,21.364
8/13/22 4:24:01 PM,%RH,21.364
8/13/22 6:24:01 PM,%RH,22.061
8/13/22 8:24:01 PM,%RH,29.622
8/13/22 10:24:01 PM,%RH,35.67
8/14/22 12:24:01 AM,%RH,42.244
8/14/22 2:24:01 AM,%RH,50.561
8/14/22 4:24:01 AM,%RH,62.25
8/14/22 6:24:01 AM,%RH,68.179
8/14/22 8:24:01 AM,%RH,49.299
8/14/22 10:24:01 AM,%RH,34.337
8/14/22 12:24:01 PM,%RH,28.261
8/14/22 2:24:01 PM,%RH,23.449
8/14/22 4:24:01 PM,%RH,29.622
8/14/22 6:24:01 PM,%RH,22.061
8/14/22 8:24:01 PM,%RH,28.942
8/14/22 10:24:01 PM,%RH,34.337
8/15/22 12:24:01 AM,%RH,38.976
8/15/22 2:24:01 AM,%RH,49.931
8/15/22 4:24:01 AM,%RH,59.835
8/15/22 6:24:01 AM,%RH,69.346
8/15/22 8:24:01 AM,%RH,55.55
8/15/22 10:24:01 AM,%RH,40.288
8/15/22 12:24:01 PM,%RH,32.325
8/15/22 2:24:01 PM,%RH,28.942
8/15/22 4:24:01 PM,%RH,27.578
8/15/22 6:24:01 PM,%RH,31.652
8/15/22 8:24:01 PM,%RH,38.976
8/15/22 10:24:01 PM,%RH,51.19
8/16/22 12:24:01 AM,%RH,51.818
8/16/22 2:24:01 AM,%RH,59.227
8/16/22 4:24:01 AM,%RH,62.849
8/16/22 6:24:01 AM,%RH,76.221
8/16/22 8:24:01 AM,%RH,42.244
8/16/22 10:24:01 AM,%RH,39.633
8/16/22 12:24:01 PM,%RH,33.668
8/16/22 2:24:01 PM,%RH,30.977
8/16/22 4:24:01 PM,%RH,22.756
8/16/22 6:24:01 PM,%RH,22.756
8/16/22 8:24:01 PM,%RH,34.337
8/16/22 10:24:01 PM,%RH,49.931
8/17/22 12:24:01 AM,%RH,62.25
8/17/22 2:24:01 AM,%RH,59.227
8/17/22 4:24:01 AM,%RH,70.507
8/17/22 6:24:01 AM,%RH,57.396
8/17/22 8:24:01 AM,%RH,67.005
8/17/22 10:24:01 AM,%RH,43.541
8/17/22 12:24:01 PM,%RH,40.288
8/17/22 2:24:01 PM,%RH,25.521
8/17/22 4:24:01 PM,%RH,27.578
8/17/22 6:24:01 PM,%RH,30.977
8/17/22 8:24:01 PM,%RH,37.658
8/17/22 10:24:01 PM,%RH,45.474
8/18/22 12:24:01 AM,%RH,64.64
8/18/22 2:24:01 AM,%RH,72.811
8/18/22 4:24:01 AM,%RH,75.091
8/18/22 6:24:01 AM,%RH,98.043
8/18/22 8:24:01 AM,%RH,94.5
8/18/22 10:24:01 AM,%RH,91.404
8/18/22 12:24:01 PM,%RH,71.086
8/18/22 2:24:01 PM,%RH,58.008
8/18/22 4:24:01 PM,%RH,41.594
8/18/22 6:24:01 PM,%RH,83.42
8/18/22 8:24:01 PM,%RH,80.682
8/18/22 10:24:01 PM,%RH,99.539
8/19/22 12:24:01 AM,%RH,100
8/19/22 2:24:01 AM,%RH,100
8/19/22 4:24:01 AM,%RH,100
8/19/22 6:24:01 AM,%RH,100
8/19/22 8:24:01 AM,%RH,68.179
8/19/22 10:24:01 AM,%RH,36.997
8/19/22 12:24:01 PM,%RH,29.622
8/19/22 2:24:01 PM,%RH,25.521
8/19/22 4:24:01 PM,%RH,24.141
8/19/22 6:24:01 PM,%RH,28.942
8/19/22 8:24:01 PM,%RH,40.288
8/19/22 10:24:01 PM,%RH,52.444
8/20/22 12:24:01 AM,%RH,65.233
8/20/22 2:24:01 AM,%RH,79.576
8/20/22 4:24:01 AM,%RH,75.091
8/20/22 6:24:01 AM,%RH,79.576
8/20/22 8:24:01 AM,%RH,71.663
8/20/22 10:24:01 AM,%RH,73.954
8/20/22 12:24:01 PM,%RH,74.523
8/20/22 2:24:01 PM,%RH,73.954
8/20/22 4:24:01 PM,%RH,87.189
8/20/22 6:24:01 PM,%RH,91.404
8/20/22 8:24:01 PM,%RH,95.011
8/20/22 10:24:01 PM,%RH,97.542
8/21/22 12:24:01 AM,%RH,100
8/21/22 2:24:01 AM,%RH,100
8/21/22 4:24:01 AM,%RH,100
8/21/22 6:24:01 AM,%RH,100
8/21/22 8:24:01 AM,%RH,100
8/21/22 10:24:01 AM,%RH,100
8/21/22 12:24:01 PM,%RH,84.505
8/21/22 2:24:01 PM,%RH,73.384
8/21/22 4:24:01 PM,%RH,80.682
8/21/22 6:24:01 PM,%RH,73.954
8/21/22 8:24:01 PM,%RH,92.442
8/21/22 10:24:01 PM,%RH,97.542
8/22/22 12:24:01 AM,%RH,100
8/22/22 2:24:01 AM,%RH,100
8/22/22 4:24:01 AM,%RH,100
8/22/22 6:24:01 AM,%RH,100
8/22/22 8:24:01 AM,%RH,100
8/22/22 10:24:01 AM,%RH,90.882
8/22/22 12:24:01 PM,%RH,69.928
8/22/22 2:24:01 PM,%RH,68.179
8/22/22 4:24:01 PM,%RH,67.005
8/22/22 6:24:01 PM,%RH,64.045
8/22/22 8:24:01 PM,%RH,85.583
8/22/22 10:24:01 PM,%RH,90.359
8/23/22 12:24:01 AM,%RH,91.924
8/23/22 2:24:01 AM,%RH,93.474
8/23/22 4:24:01 AM,%RH,96.534
8/23/22 6:24:01 AM,%RH,100
8/23/22 8:24:01 AM,%RH,95.52
8/23/22 10:24:01 AM,%RH,75.091
8/23/22 12:24:01 PM,%RH,49.931
8/23/22 2:24:01 PM,%RH,47.393
8/23/22 4:24:01 PM,%RH,31.652
8/23/22 6:24:01 PM,%RH,40.288
8/23/22 8:24:01 PM,%RH,64.045
8/23/22 10:24:01 PM,%RH,73.954
8/24/22 12:24:01 AM,%RH,97.039
8/24/22 2:24:01 AM,%RH,100
8/24/22 4:24:01 AM,%RH,100
8/24/22 6:24:01 AM,%RH,100
8/24/22 8:24:01 AM,%RH,86.12
8/24/22 10:24:01 AM,%RH,51.19
8/24/22 12:24:01 PM,%RH,32.997
8/24/22 2:24:01 PM,%RH,34.337
8/24/22 4:24:01 PM,%RH,40.942
8/24/22 6:24:01 PM,%RH,42.244
8/24/22 8:24:01 PM,%RH,59.227
8/24/22 10:24:01 PM,%RH,73.954
8/25/22 12:24:01 AM,%RH,95.011
8/25/22 2:24:01 AM,%RH,98.043
8/25/22 4:24:01 AM,%RH,100
8/25/22 6:24:01 AM,%RH,100
8/25/22 8:24:01 AM,%RH,71.663
8/25/22 10:24:01 AM,%RH,40.288
8/25/22 12:24:01 PM,%RH,35.67
8/25/22 2:24:01 PM,%RH,27.578
8/25/22 4:24:01 PM,%RH,23.449
8/25/22 6:24:01 PM,%RH,23.449
8/25/22 8:24:01 PM,%RH,50.561
8/25/22 10:24:01 PM,%RH,56.782
8/26/22 12:24:01 AM,%RH,63.448
8/26/22 2:24:01 AM,%RH,68.763
8/26/22 4:24:01 AM,%RH,77.906
8/26/22 6:24:01 AM,%RH,98.543
8/26/22 8:24:01 AM,%RH,53.691
8/26/22 10:24:01 AM,%RH,39.633
8/26/22 12:24:01 PM,%RH,28.261
8/26/22 2:24:01 PM,%RH,28.261
8/26/22 4:24:01 PM,%RH,31.652
8/26/22 6:24:01 PM,%RH,30.977
8/26/22 8:24:01 PM,%RH,38.976
8/26/22 10:24:01 PM,%RH,46.755
8/27/22 12:24:01 AM,%RH,52.444
8/27/22 2:24:01 AM,%RH,65.826
8/27/22 4:24:01 AM,%RH,73.954
8/27/22 6:24:01 AM,%RH,76.221
8/27/22 8:24:01 AM,%RH,58.618
8/27/22 10:24:01 AM,%RH,38.318
8/27/22 12:24:01 PM,%RH,32.997
8/27/22 2:24:01 PM,%RH,28.261
8/27/22 4:24:01 PM,%RH,26.894
8/27/22 6:24:01 PM,%RH,31.652
8/27/22 8:24:01 PM,%RH,38.318
8/27/22 10:24:01 PM,%RH,44.831
8/28/22 12:24:01 AM,%RH,49.931
8/28/22 2:24:01 AM,%RH,54.932
8/28/22 4:24:01 AM,%RH,66.416
8/28/22 6:24:01 AM,%RH,79.021
8/28/22 8:24:01 AM,%RH,67.593
8/28/22 10:24:01 AM,%RH,51.818
8/28/22 12:24:01 PM,%RH,35.67
8/28/22 2:24:01 PM,%RH,27.578
8/28/22 4:24:01 PM,%RH,24.832
8/28/22 6:24:01 PM,%RH,67.005
8/28/22 8:24:01 PM,%RH,67.005
8/28/22 10:24:01 PM,%RH,66.416
8/29/22 12:24:01 AM,%RH,58.008
8/29/22 2:24:01 AM,%RH,66.416
8/29/22 4:24:01 AM,%RH,86.12
8/29/22 6:24:01 AM,%RH,92.959
8/29/22 8:24:01 AM,%RH,59.227
8/29/22 10:24:01 AM,%RH,56.167
8/29/22 12:24:01 PM,%RH,41.594
8/29/22 2:24:01 PM,%RH,44.831
8/29/22 4:24:01 PM,%RH,36.997
8/29/22 6:24:01 PM,%RH,61.648
8/29/22 8:24:01 PM,%RH,97.039
8/29/22 10:24:01 PM,%RH,97.542
8/30/22 12:24:01 AM,%RH,99.042
8/30/22 2:24:01 AM,%RH,100
8/30/22 4:24:01 AM,%RH,99.539
8/30/22 6:24:01 AM,%RH,96.028
8/30/22 8:24:01 AM,%RH,93.988
8/30/22 10:24:01 AM,%RH,80.682
8/30/22 12:24:01 PM,%RH,59.835
8/30/22 2:24:01 PM,%RH,61.648
8/30/22 4:24:01 PM,%RH,40.288
8/30/22 6:24:01 PM,%RH,93.988
8/30/22 8:24:01 PM,%RH,100
8/30/22 10:24:01 PM,%RH,100
8/31/22 12:24:01 AM,%RH,100
8/31/22 2:24:01 AM,%RH,100
8/31/22 4:24:01 AM,%RH,100
8/31/22 6:24:01 AM,%RH,100
8/31/22 8:24:01 AM,%RH,99.539
8/31/22 10:24:01 AM,%RH,79.576
8/31/22 12:24:01 PM,%RH,57.396
8/31/22 2:24:01 PM,%RH,100
8/31/22 4:24:01 PM,%RH,100
8/31/22 6:24:01 PM,%RH,100
8/31/22 8:24:01 PM,%RH,99.539
8/31/22 10:24:01 PM,%RH,100
9/1/22 12:24:01 AM,%RH,100
9/1/22 2:24:01 AM,%RH,100
9/1/22 4:24:01 AM,%RH,100
9/1/22 6:24:01 AM,%RH,100
9/1/22 8:24:01 AM,%RH,100
9/1/22 10:24:01 AM,%RH,76.784
9/1/22 12:24:01 PM,%RH,63.448
9/1/22 2:24:01 PM,%RH,58.008
9/1/22 4:24:01 PM,%RH,48.665
9/1/22 6:24:01 PM,%RH,59.835
9/1/22 8:24:01 PM,%RH,81.233
9/1/22 10:24:01 PM,%RH,90.359
9/2/22 12:24:01 AM,%RH,97.039
9/2/22 2:24:01 AM,%RH,97.542
9/2/22 4:24:01 AM,%RH,100
9/2/22 6:24:01 AM,%RH,100
9/2/22 8:24:01 AM,%RH,78.464
9/2/22 10:24:01 AM,%RH,53.691
9/2/22 12:24:01 PM,%RH,51.818
9/2/22 2:24:01 PM,%RH,44.831
9/2/22 4:24:01 PM,%RH,32.325
9/2/22 6:24:01 PM,%RH,36.997
9/2/22 8:24:01 PM,%RH,69.928
9/2/22 10:24:01 PM,%RH,97.039
9/3/22 12:24:01 AM,%RH,90.359
9/3/22 2:24:01 AM,%RH,93.474
9/3/22 4:24:01 AM,%RH,99.042
9/3/22 6:24:01 AM,%RH,100
9/3/22 8:24:01 AM,%RH,77.906
9/3/22 10:24:01 AM,%RH,48.03
9/3/22 12:24:01 PM,%RH,42.893
9/3/22 2:24:01 PM,%RH,40.288
9/3/22 4:24:01 PM,%RH,64.64
9/3/22 6:24:01 PM,%RH,44.831
9/3/22 8:24:01 PM,%RH,79.576
9/3/22 10:24:01 PM,%RH,93.474
9/4/22 12:24:01 AM,%RH,99.042
9/4/22 2:24:01 AM,%RH,100
9/4/22 4:24:01 AM,%RH,100
9/4/22 6:24:01 AM,%RH,97.542
9/4/22 8:24:01 AM,%RH,74.523
9/4/22 10:24:01 AM,%RH,42.244
9/4/22 12:24:01 PM,%RH,28.261
9/4/22 2:24:01 PM,%RH,30.3
9/4/22 4:24:01 PM,%RH,22.756
9/4/22 6:24:01 PM,%RH,22.756
9/4/22 8:24:01 PM,%RH,74.523
9/4/22 10:24:01 PM,%RH,90.359
9/5/22 12:24:01 AM,%RH,84.505
9/5/22 2:24:01 AM,%RH,73.954
9/5/22 4:24:01 AM,%RH,74.523
9/5/22 6:24:01 AM,%RH,80.682
9/5/22 8:24:01 AM,%RH,59.835
9/5/22 10:24:01 AM,%RH,42.893
9/5/22 12:24:01 PM,%RH,26.894
9/5/22 2:24:01 PM,%RH,28.942
9/5/22 4:24:01 PM,%RH,22.756
9/5/22 6:24:01 PM,%RH,23.449
9/5/22 8:24:01 PM,%RH,45.474
9/5/22 10:24:01 PM,%RH,88.781
9/6/22 12:24:01 AM,%RH,62.25
9/6/22 2:24:01 AM,%RH,65.233
9/6/22 4:24:01 AM,%RH,90.359
9/6/22 6:24:01 AM,%RH,79.576
9/6/22 8:24:01 AM,%RH,48.665
9/6/22 10:24:01 AM,%RH,35.67
9/6/22 12:24:01 PM,%RH,28.942
9/6/22 2:24:01 PM,%RH,25.521
9/6/22 4:24:01 PM,%RH,26.894
9/6/22 6:24:01 PM,%RH,29.622
9/6/22 8:24:01 PM,%RH,64.64
9/6/22 10:24:01 PM,%RH,82.876
9/7/22 12:24:01 AM,%RH,58.618
9/7/22 2:24:01 AM,%RH,84.505
9/7/22 4:24:01 AM,%RH,99.539
9/7/22 6:24:01 AM,%RH,97.039
9/7/22 8:24:01 AM,%RH,73.954
9/7/22 10:24:01 AM,%RH,35.67
9/7/22 12:24:01 PM,%RH,29.622
9/7/22 2:24:01 PM,%RH,26.208
9/7/22 4:24:01 PM,%RH,26.208
9/7/22 6:24:01 PM,%RH,30.3
9/7/22 8:24:01 PM,%RH,62.25
9/7/22 10:24:01 PM,%RH,75.657
9/8/22 12:24:01 AM,%RH,76.784
9/8/22 2:24:01 AM,%RH,73.954
9/8/22 4:24:01 AM,%RH,99.042
9/8/22 6:24:01 AM,%RH,92.442
9/8/22 8:24:01 AM,%RH,60.441
9/8/22 10:24:01 AM,%RH,35.004
9/8/22 12:24:01 PM,%RH,24.141
9/8/22 2:24:01 PM,%RH,25.521
9/8/22 4:24:01 PM,%RH,29.622
9/8/22 6:24:01 PM,%RH,30.3
9/8/22 8:24:01 PM,%RH,49.299
9/8/22 10:24:01 PM,%RH,55.55
9/9/22 12:24:01 AM,%RH,63.448
9/9/22 2:24:01 AM,%RH,67.593
9/9/22 4:24:01 AM,%RH,72.811
9/9/22 6:24:01 AM,%RH,97.542
9/9/22 8:24:01 AM,%RH,66.416
9/9/22 10:24:01 AM,%RH,38.976
9/9/22 12:24:01 PM,%RH,28.261
9/9/22 2:24:01 PM,%RH,26.894
9/9/22 4:24:01 PM,%RH,24.141
9/9/22 6:24:01 PM,%RH,28.261
9/9/22 8:24:01 PM,%RH,36.997
9/9/22 10:24:01 PM,%RH,48.665
9/10/22 12:24:01 AM,%RH,55.55
9/10/22 2:24:01 AM,%RH,65.233
9/10/22 4:24:01 AM,%RH,75.091
9/10/22 6:24:01 AM,%RH,83.963
9/10/22 8:24:01 AM,%RH,65.826
9/10/22 10:24:01 AM,%RH,48.03
9/10/22 12:24:01 PM,%RH,39.633
9/10/22 2:24:01 PM,%RH,36.997
9/10/22 4:24:01 PM,%RH,34.337
9/10/22 6:24:01 PM,%RH,36.997
9/10/22 8:24:01 PM,%RH,48.665
9/10/22 10:24:01 PM,%RH,74.523
9/11/22 12:24:01 AM,%RH,81.233
9/11/22 2:24:01 AM,%RH,86.12
9/11/22 4:24:01 AM,%RH,98.543
9/11/22 6:24:01 AM,%RH,98.043
9/11/22 8:24:01 AM,%RH,96.028
9/11/22 10:24:01 AM,%RH,82.33
9/11/22 12:24:01 PM,%RH,52.444
9/11/22 2:24:01 PM,%RH,39.633
9/11/22 4:24:01 PM,%RH,56.167
9/11/22 6:24:01 PM,%RH,61.045
9/11/22 8:24:01 PM,%RH,87.721
9/11/22 10:24:01 PM,%RH,98.043
9/12/22 12:24:01 AM,%RH,95.011
9/12/22 2:24:01 AM,%RH,89.309
9/12/22 4:24:01 AM,%RH,97.542
9/12/22 6:24:01 AM,%RH,87.189
9/12/22 8:24:01 AM,%RH,79.021
9/12/22 10:24:01 AM,%RH,50.561
9/12/22 12:24:01 PM,%RH,49.931
9/12/22 2:24:01 PM,%RH,42.893
9/12/22 4:24:01 PM,%RH,40.288
9/12/22 6:24:01 PM,%RH,39.633
9/12/22 8:24:01 PM,%RH,53.068
9/12/22 10:24:01 PM,%RH,61.648
9/13/22 12:24:01 AM,%RH,66.416
9/13/22 2:24:01 AM,%RH,69.928
9/13/22 4:24:01 AM,%RH,73.954
9/13/22 6:24:01 AM,%RH,81.233
9/13/22 8:24:01 AM,%RH,68.763
9/13/22 10:24:01 AM,%RH,51.19
9/13/22 12:24:01 PM,%RH,38.976
9/13/22 2:24:01 PM,%RH,32.325
9/13/22 4:24:01 PM,%RH,28.261
9/13/22 6:24:01 PM,%RH,30.977
9/13/22 8:24:01 PM,%RH,43.541
9/13/22 10:24:01 PM,%RH,45.474
9/14/22 12:24:01 AM,%RH,51.818
9/14/22 2:24:01 AM,%RH,62.849
9/14/22 4:24:01 AM,%RH,74.523
9/14/22 6:24:01 AM,%RH,78.464
9/14/22 8:24:01 AM,%RH,76.784
9/14/22 10:24:01 AM,%RH,52.444
9/14/22 12:24:01 PM,%RH,44.831
9/14/22 2:24:01 PM,%RH,40.288
9/14/22 4:24:01 PM,%RH,40.942
9/14/22 6:24:01 PM,%RH,55.55
9/14/22 8:24:01 PM,%RH,70.507
9/14/22 10:24:01 PM,%RH,72.811
9/15/22 12:24:01 AM,%RH,80.682
9/15/22 2:24:01 AM,%RH,94.5
9/15/22 4:24:01 AM,%RH,96.534
9/15/22 6:24:01 AM,%RH,100
9/15/22 8:24:01 AM,%RH,78.464
9/15/22 10:24:01 AM,%RH,59.227
9/15/22 12:24:01 PM,%RH,46.755
9/15/22 2:24:01 PM,%RH,39.633
9/15/22 4:24:01 PM,%RH,45.474
9/15/22 6:24:01 PM,%RH,61.648
9/15/22 8:24:01 PM,%RH,78.464
9/15/22 10:24:01 PM,%RH,80.682
9/16/22 12:24:01 AM,%RH,85.045
9/16/22 2:24:01 AM,%RH,67.593
9/16/22 4:24:01 AM,%RH,77.346
9/16/22 6:24:01 AM,%RH,87.721
9/16/22 8:24:01 AM,%RH,79.021
9/16/22 10:24:01 AM,%RH,53.691
9/16/22 12:24:01 PM,%RH,41.594
9/16/22 2:24:01 PM,%RH,37.658
9/16/22 4:24:01 PM,%RH,28.261
9/16/22 6:24:01 PM,%RH,33.668
9/16/22 8:24:01 PM,%RH,42.244
9/16/22 10:24:01 PM,%RH,51.19
9/17/22 12:24:01 AM,%RH,58.008
9/17/22 2:24:01 AM,%RH,66.416
9/17/22 4:24:01 AM,%RH,77.906
9/17/22 6:24:01 AM,%RH,87.721
9/17/22 8:24:01 AM,%RH,79.576
9/17/22 10:24:01 AM,%RH,50.561
9/17/22 12:24:01 PM,%RH,39.633
9/17/22 2:24:01 PM,%RH,25.521
9/17/22 4:24:01 PM,%RH,26.208
9/17/22 6:24:01 PM,%RH,30.977
9/17/22 8:24:01 PM,%RH,40.288
9/17/22 10:24:01 PM,%RH,47.393
