1-Wire/iButton Part Number: DS1923
1-Wire/iButton Registration Number: B400000078632E41
Mission in Progress?  false
SUTA Mission?  false
Waiting for Temperature Alarm?  false
Sample Rate:  Every 7200 second(s)
Mission Start Time:  Thu Jun 09 08:52:01 CDT 2022
Mission Sample Count:  1721
Roll Over Enabled?  false(no rollover occurred)
First Sample Timestamp:  Thu Jun 09 08:52:01 CDT 2022
Total Mission Samples:  1721
Total Device Samples:  27985
Temperature Logging:  0.5 C
Temperature High Alarm:  disabled
Temperature Low Alarm:  disabled
Data Logging:  0.6 %RH
Data High Alarm:  disabled
Data Low Alarm:  disabled

Date/Time,Unit,Value
8/1/22 2:52:01 PM,%RH,35.139
8/1/22 4:52:01 PM,%RH,27.57
8/1/22 6:52:01 PM,%RH,19.061
8/1/22 8:52:01 PM,%RH,30.348
8/1/22 10:52:01 PM,%RH,33.779
8/2/22 12:52:01 AM,%RH,39.176
8/2/22 2:52:01 AM,%RH,43.147
8/2/22 4:52:01 AM,%RH,45.758
8/2/22 6:52:01 AM,%RH,52.788
8/2/22 8:52:01 AM,%RH,46.406
8/2/22 10:52:01 AM,%RH,31.726
8/2/22 12:52:01 PM,%RH,24.056
8/2/22 2:52:01 PM,%RH,19.061
8/2/22 4:52:01 PM,%RH,16.893
8/2/22 6:52:01 PM,%RH,19.061
8/2/22 8:52:01 PM,%RH,28.962
8/2/22 10:52:01 PM,%RH,31.038
8/3/22 12:52:01 AM,%RH,36.492
8/3/22 2:52:01 AM,%RH,38.508
8/3/22 4:52:01 AM,%RH,44.456
8/3/22 6:52:01 AM,%RH,49.62
8/3/22 8:52:01 AM,%RH,37.838
8/3/22 10:52:01 AM,%RH,29.656
8/3/22 12:52:01 PM,%RH,23.348
8/3/22 2:52:01 PM,%RH,15.439
8/3/22 4:52:01 PM,%RH,13.244
8/3/22 6:52:01 PM,%RH,18.34
8/3/22 8:52:01 PM,%RH,31.038
8/3/22 10:52:01 PM,%RH,33.097
8/4/22 12:52:01 AM,%RH,35.139
8/4/22 2:52:01 AM,%RH,37.166
8/4/22 4:52:01 AM,%RH,41.83
8/4/22 6:52:01 AM,%RH,55.291
8/4/22 8:52:01 AM,%RH,37.166
8/4/22 10:52:01 AM,%RH,29.656
8/4/22 12:52:01 PM,%RH,20.497
8/4/22 2:52:01 PM,%RH,15.439
8/4/22 4:52:01 PM,%RH,26.871
8/4/22 6:52:01 PM,%RH,46.406
8/4/22 8:52:01 PM,%RH,50.893
8/4/22 10:52:01 PM,%RH,61.419
8/5/22 12:52:01 AM,%RH,58.377
8/5/22 2:52:01 AM,%RH,47.697
8/5/22 4:52:01 AM,%RH,54.043
8/5/22 6:52:01 AM,%RH,66.191
8/5/22 8:52:01 AM,%RH,54.043
8/5/22 10:52:01 AM,%RH,33.779
8/5/22 12:52:01 PM,%RH,16.893
8/5/22 2:52:01 PM,%RH,20.497
8/5/22 4:52:01 PM,%RH,16.167
8/5/22 6:52:01 PM,%RH,18.34
8/5/22 8:52:01 PM,%RH,34.46
8/5/22 10:52:01 PM,%RH,35.139
8/6/22 12:52:01 AM,%RH,33.779
8/6/22 2:52:01 AM,%RH,35.817
8/6/22 4:52:01 AM,%RH,43.802
8/6/22 6:52:01 AM,%RH,54.043
8/6/22 8:52:01 AM,%RH,35.817
8/6/22 10:52:01 AM,%RH,27.57
8/6/22 12:52:01 PM,%RH,19.78
8/6/22 2:52:01 PM,%RH,15.439
8/6/22 4:52:01 PM,%RH,13.977
8/6/22 6:52:01 PM,%RH,17.618
8/6/22 8:52:01 PM,%RH,28.962
8/6/22 10:52:01 PM,%RH,33.097
8/7/22 12:52:01 AM,%RH,41.169
8/7/22 2:52:01 AM,%RH,51.526
8/7/22 4:52:01 AM,%RH,57.764
8/7/22 6:52:01 AM,%RH,63.819
8/7/22 8:52:01 AM,%RH,49.62
8/7/22 10:52:01 AM,%RH,32.412
8/7/22 12:52:01 PM,%RH,21.213
8/7/22 2:52:01 PM,%RH,17.618
8/7/22 4:52:01 PM,%RH,20.497
8/7/22 6:52:01 PM,%RH,24.056
8/7/22 8:52:01 PM,%RH,37.166
8/7/22 10:52:01 PM,%RH,44.456
8/8/22 12:52:01 AM,%RH,45.108
8/8/22 2:52:01 AM,%RH,44.456
8/8/22 4:52:01 AM,%RH,47.697
8/8/22 6:52:01 AM,%RH,47.697
8/8/22 8:52:01 AM,%RH,54.668
8/8/22 10:52:01 AM,%RH,64.415
8/8/22 12:52:01 PM,%RH,18.34
8/8/22 2:52:01 PM,%RH,19.061
8/8/22 4:52:01 PM,%RH,13.977
8/8/22 6:52:01 PM,%RH,21.926
8/8/22 8:52:01 PM,%RH,42.49
8/8/22 10:52:01 PM,%RH,48.34
8/9/22 12:52:01 AM,%RH,64.415
8/9/22 2:52:01 AM,%RH,52.788
8/9/22 4:52:01 AM,%RH,95.852
8/9/22 6:52:01 AM,%RH,96.827
8/9/22 8:52:01 AM,%RH,87.27
8/9/22 10:52:01 AM,%RH,53.417
8/9/22 12:52:01 PM,%RH,28.267
8/9/22 2:52:01 PM,%RH,16.893
8/9/22 4:52:01 PM,%RH,51.526
8/9/22 6:52:01 PM,%RH,80.897
8/9/22 8:52:01 PM,%RH,75.386
8/9/22 10:52:01 PM,%RH,74.825
8/10/22 12:52:01 AM,%RH,78.714
8/10/22 2:52:01 AM,%RH,87.27
8/10/22 4:52:01 AM,%RH,86.749
8/10/22 6:52:01 AM,%RH,84.116
8/10/22 8:52:01 AM,%RH,71.992
8/10/22 10:52:01 AM,%RH,42.49
8/10/22 12:52:01 PM,%RH,33.097
8/10/22 2:52:01 PM,%RH,43.147
8/10/22 4:52:01 PM,%RH,35.817
8/10/22 6:52:01 PM,%RH,36.492
8/10/22 8:52:01 PM,%RH,56.531
8/10/22 10:52:01 PM,%RH,66.191
8/11/22 12:52:01 AM,%RH,82.515
8/11/22 2:52:01 AM,%RH,80.354
8/11/22 4:52:01 AM,%RH,87.789
8/11/22 6:52:01 AM,%RH,90.867
8/11/22 8:52:01 AM,%RH,56.531
8/11/22 10:52:01 AM,%RH,24.762
8/11/22 12:52:01 PM,%RH,19.061
8/11/22 2:52:01 PM,%RH,27.57
8/11/22 4:52:01 PM,%RH,14.709
8/11/22 6:52:01 PM,%RH,21.213
8/11/22 8:52:01 PM,%RH,40.507
8/11/22 10:52:01 PM,%RH,43.802
8/12/22 12:52:01 AM,%RH,39.176
8/12/22 2:52:01 AM,%RH,43.802
8/12/22 4:52:01 AM,%RH,64.415
8/12/22 6:52:01 AM,%RH,77.612
8/12/22 8:52:01 AM,%RH,35.817
8/12/22 10:52:01 AM,%RH,24.056
8/12/22 12:52:01 PM,%RH,14.709
8/12/22 2:52:01 PM,%RH,15.439
8/12/22 4:52:01 PM,%RH,11.032
8/12/22 6:52:01 PM,%RH,13.244
8/12/22 8:52:01 PM,%RH,26.871
8/12/22 10:52:01 PM,%RH,33.779
8/13/22 12:52:01 AM,%RH,42.49
8/13/22 2:52:01 AM,%RH,48.981
8/13/22 4:52:01 AM,%RH,62.623
8/13/22 6:52:01 AM,%RH,69.693
8/13/22 8:52:01 AM,%RH,47.697
8/13/22 10:52:01 AM,%RH,28.962
8/13/22 12:52:01 PM,%RH,14.709
8/13/22 2:52:01 PM,%RH,12.508
8/13/22 4:52:01 PM,%RH,11.771
8/13/22 6:52:01 PM,%RH,14.709
8/13/22 8:52:01 PM,%RH,32.412
8/13/22 10:52:01 PM,%RH,38.508
8/14/22 12:52:01 AM,%RH,45.108
8/14/22 2:52:01 AM,%RH,54.043
8/14/22 4:52:01 AM,%RH,63.222
8/14/22 6:52:01 AM,%RH,67.365
8/14/22 8:52:01 AM,%RH,45.108
8/14/22 10:52:01 AM,%RH,30.348
8/14/22 12:52:01 PM,%RH,19.78
8/14/22 2:52:01 PM,%RH,24.762
8/14/22 4:52:01 PM,%RH,11.032
8/14/22 6:52:01 PM,%RH,16.167
8/14/22 8:52:01 PM,%RH,31.726
8/14/22 10:52:01 PM,%RH,35.139
8/15/22 12:52:01 AM,%RH,41.83
8/15/22 2:52:01 AM,%RH,53.417
8/15/22 4:52:01 AM,%RH,63.222
8/15/22 6:52:01 AM,%RH,71.992
8/15/22 8:52:01 AM,%RH,54.043
8/15/22 10:52:01 AM,%RH,31.726
8/15/22 12:52:01 PM,%RH,21.926
8/15/22 2:52:01 PM,%RH,19.78
8/15/22 4:52:01 PM,%RH,15.439
8/15/22 6:52:01 PM,%RH,26.17
8/15/22 8:52:01 PM,%RH,41.83
8/15/22 10:52:01 PM,%RH,58.377
8/16/22 12:52:01 AM,%RH,54.043
8/16/22 2:52:01 AM,%RH,62.022
8/16/22 4:52:01 AM,%RH,65.009
8/16/22 6:52:01 AM,%RH,80.354
8/16/22 8:52:01 AM,%RH,46.406
8/16/22 10:52:01 AM,%RH,28.962
8/16/22 12:52:01 PM,%RH,22.638
8/16/22 2:52:01 PM,%RH,18.34
8/16/22 4:52:01 PM,%RH,15.439
8/16/22 6:52:01 PM,%RH,23.348
8/16/22 8:52:01 PM,%RH,40.507
8/16/22 10:52:01 PM,%RH,52.158
8/17/22 12:52:01 AM,%RH,58.989
8/17/22 2:52:01 AM,%RH,61.419
8/17/22 4:52:01 AM,%RH,74.825
8/17/22 6:52:01 AM,%RH,73.13
8/17/22 8:52:01 AM,%RH,60.208
8/17/22 10:52:01 AM,%RH,34.46
8/17/22 12:52:01 PM,%RH,31.038
8/17/22 2:52:01 PM,%RH,15.439
8/17/22 4:52:01 PM,%RH,27.57
8/17/22 6:52:01 PM,%RH,30.348
8/17/22 8:52:01 PM,%RH,41.169
8/17/22 10:52:01 PM,%RH,46.406
8/18/22 12:52:01 AM,%RH,67.365
8/18/22 2:52:01 AM,%RH,73.13
8/18/22 4:52:01 AM,%RH,74.825
8/18/22 6:52:01 AM,%RH,96.827
8/18/22 8:52:01 AM,%RH,88.307
8/18/22 10:52:01 AM,%RH,86.749
8/18/22 12:52:01 PM,%RH,38.508
8/18/22 2:52:01 PM,%RH,41.169
8/18/22 4:52:01 PM,%RH,95.852
8/18/22 6:52:01 PM,%RH,78.714
8/18/22 8:52:01 PM,%RH,93.88
8/18/22 10:52:01 PM,%RH,100
8/19/22 12:52:01 AM,%RH,100
8/19/22 2:52:01 AM,%RH,100
8/19/22 4:52:01 AM,%RH,100
8/19/22 6:52:01 AM,%RH,100
8/19/22 8:52:01 AM,%RH,75.386
8/19/22 10:52:01 AM,%RH,35.139
8/19/22 12:52:01 PM,%RH,19.78
8/19/22 2:52:01 PM,%RH,16.167
8/19/22 4:52:01 PM,%RH,16.893
8/19/22 6:52:01 PM,%RH,27.57
8/19/22 8:52:01 PM,%RH,45.758
8/19/22 10:52:01 PM,%RH,58.989
8/20/22 12:52:01 AM,%RH,65.6
8/20/22 2:52:01 AM,%RH,77.612
8/20/22 4:52:01 AM,%RH,80.897
8/20/22 6:52:01 AM,%RH,79.809
8/20/22 8:52:01 AM,%RH,67.365
8/20/22 10:52:01 AM,%RH,78.164
8/20/22 12:52:01 PM,%RH,51.526
8/20/22 2:52:01 PM,%RH,78.164
8/20/22 4:52:01 PM,%RH,83.584
8/20/22 6:52:01 PM,%RH,95.361
8/20/22 8:52:01 PM,%RH,99.708
8/20/22 10:52:01 PM,%RH,100
8/21/22 12:52:01 AM,%RH,100
8/21/22 2:52:01 AM,%RH,100
8/21/22 4:52:01 AM,%RH,100
8/21/22 6:52:01 AM,%RH,100
8/21/22 8:52:01 AM,%RH,100
8/21/22 10:52:01 AM,%RH,98.276
8/21/22 12:52:01 PM,%RH,78.164
8/21/22 2:52:01 PM,%RH,72.562
8/21/22 4:52:01 PM,%RH,52.788
8/21/22 6:52:01 PM,%RH,86.226
8/21/22 8:52:01 PM,%RH,93.382
8/21/22 10:52:01 PM,%RH,100
8/22/22 12:52:01 AM,%RH,100
8/22/22 2:52:01 AM,%RH,100
8/22/22 4:52:01 AM,%RH,100
8/22/22 6:52:01 AM,%RH,100
8/22/22 8:52:01 AM,%RH,100
8/22/22 10:52:01 AM,%RH,91.879
8/22/22 12:52:01 PM,%RH,75.945
8/22/22 2:52:01 PM,%RH,61.419
8/22/22 4:52:01 PM,%RH,50.893
8/22/22 6:52:01 PM,%RH,61.419
8/22/22 8:52:01 PM,%RH,87.27
8/22/22 10:52:01 PM,%RH,91.374
8/23/22 12:52:01 AM,%RH,95.361
8/23/22 2:52:01 AM,%RH,97.312
8/23/22 4:52:01 AM,%RH,100
8/23/22 6:52:01 AM,%RH,100
8/23/22 8:52:01 AM,%RH,90.867
8/23/22 10:52:01 AM,%RH,36.492
8/23/22 12:52:01 PM,%RH,28.962
8/23/22 2:52:01 PM,%RH,26.871
8/23/22 4:52:01 PM,%RH,41.169
8/23/22 6:52:01 PM,%RH,31.038
8/23/22 8:52:01 PM,%RH,77.058
8/23/22 10:52:01 PM,%RH,75.386
8/24/22 12:52:01 AM,%RH,98.755
8/24/22 2:52:01 AM,%RH,100
8/24/22 4:52:01 AM,%RH,100
8/24/22 6:52:01 AM,%RH,100
8/24/22 8:52:01 AM,%RH,71.992
8/24/22 10:52:01 AM,%RH,36.492
8/24/22 12:52:01 PM,%RH,22.638
8/24/22 2:52:01 PM,%RH,25.467
8/24/22 4:52:01 PM,%RH,34.46
8/24/22 6:52:01 PM,%RH,39.176
8/24/22 8:52:01 PM,%RH,65.6
8/24/22 10:52:01 PM,%RH,79.262
8/25/22 12:52:01 AM,%RH,96.827
8/25/22 2:52:01 AM,%RH,99.708
8/25/22 4:52:01 AM,%RH,100
8/25/22 6:52:01 AM,%RH,100
8/25/22 8:52:01 AM,%RH,67.95
8/25/22 10:52:01 AM,%RH,28.962
8/25/22 12:52:01 PM,%RH,19.78
8/25/22 2:52:01 PM,%RH,19.061
8/25/22 4:52:01 PM,%RH,15.439
8/25/22 6:52:01 PM,%RH,19.061
8/25/22 8:52:01 PM,%RH,53.417
8/25/22 10:52:01 PM,%RH,59.599
8/26/22 12:52:01 AM,%RH,65.009
8/26/22 2:52:01 AM,%RH,67.95
8/26/22 4:52:01 AM,%RH,84.646
8/26/22 6:52:01 AM,%RH,96.34
8/26/22 8:52:01 AM,%RH,47.052
8/26/22 10:52:01 AM,%RH,31.038
8/26/22 12:52:01 PM,%RH,20.497
8/26/22 2:52:01 PM,%RH,29.656
8/26/22 4:52:01 PM,%RH,28.267
8/26/22 6:52:01 PM,%RH,21.926
8/26/22 8:52:01 PM,%RH,46.406
8/26/22 10:52:01 PM,%RH,48.34
8/27/22 12:52:01 AM,%RH,58.377
8/27/22 2:52:01 AM,%RH,70.271
8/27/22 4:52:01 AM,%RH,75.945
8/27/22 6:52:01 AM,%RH,79.809
8/27/22 8:52:01 AM,%RH,53.417
8/27/22 10:52:01 AM,%RH,36.492
8/27/22 12:52:01 PM,%RH,24.762
8/27/22 2:52:01 PM,%RH,26.871
8/27/22 4:52:01 PM,%RH,28.267
8/27/22 6:52:01 PM,%RH,32.412
8/27/22 8:52:01 PM,%RH,39.176
8/27/22 10:52:01 PM,%RH,45.758
8/28/22 12:52:01 AM,%RH,52.158
8/28/22 2:52:01 AM,%RH,57.148
8/28/22 4:52:01 AM,%RH,69.114
8/28/22 6:52:01 AM,%RH,80.897
8/28/22 8:52:01 AM,%RH,67.365
8/28/22 10:52:01 AM,%RH,43.147
8/28/22 12:52:01 PM,%RH,25.467
8/28/22 2:52:01 PM,%RH,21.213
8/28/22 4:52:01 PM,%RH,30.348
8/28/22 6:52:01 PM,%RH,71.42
8/28/22 8:52:01 PM,%RH,69.114
8/28/22 10:52:01 PM,%RH,61.419
8/29/22 12:52:01 AM,%RH,61.419
8/29/22 2:52:01 AM,%RH,70.846
8/29/22 4:52:01 AM,%RH,87.27
8/29/22 6:52:01 AM,%RH,96.34
8/29/22 8:52:01 AM,%RH,73.13
8/29/22 10:52:01 AM,%RH,41.83
8/29/22 12:52:01 PM,%RH,31.726
8/29/22 2:52:01 PM,%RH,28.962
8/29/22 4:52:01 PM,%RH,35.139
8/29/22 6:52:01 PM,%RH,90.359
8/29/22 8:52:01 PM,%RH,97.312
8/29/22 10:52:01 PM,%RH,99.233
8/30/22 12:52:01 AM,%RH,98.276
8/30/22 2:52:01 AM,%RH,100
8/30/22 4:52:01 AM,%RH,99.233
8/30/22 6:52:01 AM,%RH,99.233
8/30/22 8:52:01 AM,%RH,94.375
8/30/22 10:52:01 AM,%RH,87.789
8/30/22 12:52:01 PM,%RH,51.526
8/30/22 2:52:01 PM,%RH,58.989
8/30/22 4:52:01 PM,%RH,39.176
8/30/22 6:52:01 PM,%RH,95.852
8/30/22 8:52:01 PM,%RH,100
8/30/22 10:52:01 PM,%RH,100
8/31/22 12:52:01 AM,%RH,100
8/31/22 2:52:01 AM,%RH,100
8/31/22 4:52:01 AM,%RH,100
8/31/22 6:52:01 AM,%RH,100
8/31/22 8:52:01 AM,%RH,100
8/31/22 10:52:01 AM,%RH,74.262
8/31/22 12:52:01 PM,%RH,87.789
8/31/22 2:52:01 PM,%RH,96.34
8/31/22 4:52:01 PM,%RH,100
8/31/22 6:52:01 PM,%RH,100
8/31/22 8:52:01 PM,%RH,100
8/31/22 10:52:01 PM,%RH,100
9/1/22 12:52:01 AM,%RH,100
9/1/22 2:52:01 AM,%RH,100
9/1/22 4:52:01 AM,%RH,100
9/1/22 6:52:01 AM,%RH,100
9/1/22 8:52:01 AM,%RH,100
9/1/22 10:52:01 AM,%RH,85.701
9/1/22 12:52:01 PM,%RH,58.377
9/1/22 2:52:01 PM,%RH,39.176
9/1/22 4:52:01 PM,%RH,41.83
9/1/22 6:52:01 PM,%RH,50.893
9/1/22 8:52:01 PM,%RH,85.175
9/1/22 10:52:01 PM,%RH,96.34
9/2/22 12:52:01 AM,%RH,99.233
9/2/22 2:52:01 AM,%RH,100
9/2/22 4:52:01 AM,%RH,100
9/2/22 6:52:01 AM,%RH,100
9/2/22 8:52:01 AM,%RH,78.164
9/2/22 10:52:01 AM,%RH,49.62
9/2/22 12:52:01 PM,%RH,35.817
9/2/22 2:52:01 PM,%RH,30.348
9/2/22 4:52:01 PM,%RH,25.467
9/2/22 6:52:01 PM,%RH,30.348
9/2/22 8:52:01 PM,%RH,89.336
9/2/22 10:52:01 PM,%RH,100
9/3/22 12:52:01 AM,%RH,93.382
9/3/22 2:52:01 AM,%RH,97.312
9/3/22 4:52:01 AM,%RH,100
9/3/22 6:52:01 AM,%RH,100
9/3/22 8:52:01 AM,%RH,75.945
9/3/22 10:52:01 AM,%RH,42.49
9/3/22 12:52:01 PM,%RH,31.038
9/3/22 2:52:01 PM,%RH,40.507
9/3/22 4:52:01 PM,%RH,37.166
9/3/22 6:52:01 PM,%RH,38.508
9/3/22 8:52:01 PM,%RH,93.88
9/3/22 10:52:01 PM,%RH,99.708
9/4/22 12:52:01 AM,%RH,100
9/4/22 2:52:01 AM,%RH,100
9/4/22 4:52:01 AM,%RH,100
9/4/22 6:52:01 AM,%RH,100
9/4/22 8:52:01 AM,%RH,71.992
9/4/22 10:52:01 AM,%RH,33.779
9/4/22 12:52:01 PM,%RH,25.467
9/4/22 2:52:01 PM,%RH,22.638
9/4/22 4:52:01 PM,%RH,19.78
9/4/22 6:52:01 PM,%RH,19.78
9/4/22 8:52:01 PM,%RH,81.438
9/4/22 10:52:01 PM,%RH,93.88
9/5/22 12:52:01 AM,%RH,90.359
9/5/22 2:52:01 AM,%RH,79.809
9/5/22 4:52:01 AM,%RH,80.897
9/5/22 6:52:01 AM,%RH,84.646
9/5/22 8:52:01 AM,%RH,62.623
9/5/22 10:52:01 AM,%RH,34.46
9/5/22 12:52:01 PM,%RH,21.926
9/5/22 2:52:01 PM,%RH,19.78
9/5/22 4:52:01 PM,%RH,16.167
9/5/22 6:52:01 PM,%RH,18.34
9/5/22 8:52:01 PM,%RH,63.222
9/5/22 10:52:01 PM,%RH,74.262
9/6/22 12:52:01 AM,%RH,65.6
9/6/22 2:52:01 AM,%RH,71.42
9/6/22 4:52:01 AM,%RH,84.646
9/6/22 6:52:01 AM,%RH,85.175
9/6/22 8:52:01 AM,%RH,50.257
9/6/22 10:52:01 AM,%RH,27.57
9/6/22 12:52:01 PM,%RH,23.348
9/6/22 2:52:01 PM,%RH,17.618
9/6/22 4:52:01 PM,%RH,24.762
9/6/22 6:52:01 PM,%RH,24.762
9/6/22 8:52:01 PM,%RH,79.809
9/6/22 10:52:01 PM,%RH,70.846
9/7/22 12:52:01 AM,%RH,61.419
9/7/22 2:52:01 AM,%RH,92.382
9/7/22 4:52:01 AM,%RH,99.233
9/7/22 6:52:01 AM,%RH,98.276
9/7/22 8:52:01 AM,%RH,67.365
9/7/22 10:52:01 AM,%RH,28.267
9/7/22 12:52:01 PM,%RH,23.348
9/7/22 2:52:01 PM,%RH,21.213
9/7/22 4:52:01 PM,%RH,21.926
9/7/22 6:52:01 PM,%RH,26.17
9/7/22 8:52:01 PM,%RH,73.697
9/7/22 10:52:01 PM,%RH,76.502
9/8/22 12:52:01 AM,%RH,83.584
9/8/22 2:52:01 AM,%RH,82.515
9/8/22 4:52:01 AM,%RH,98.276
9/8/22 6:52:01 AM,%RH,95.852
9/8/22 8:52:01 AM,%RH,65.6
9/8/22 10:52:01 AM,%RH,27.57
9/8/22 12:52:01 PM,%RH,19.78
9/8/22 2:52:01 PM,%RH,21.213
9/8/22 4:52:01 PM,%RH,21.926
9/8/22 6:52:01 PM,%RH,20.497
9/8/22 8:52:01 PM,%RH,55.291
9/8/22 10:52:01 PM,%RH,54.043
9/9/22 12:52:01 AM,%RH,65.6
9/9/22 2:52:01 AM,%RH,72.562
9/9/22 4:52:01 AM,%RH,79.262
9/9/22 6:52:01 AM,%RH,96.827
9/9/22 8:52:01 AM,%RH,60.814
9/9/22 10:52:01 AM,%RH,32.412
9/9/22 12:52:01 PM,%RH,27.57
9/9/22 2:52:01 PM,%RH,21.926
9/9/22 4:52:01 PM,%RH,20.497
9/9/22 6:52:01 PM,%RH,23.348
9/9/22 8:52:01 PM,%RH,39.176
9/9/22 10:52:01 PM,%RH,53.417
9/10/22 12:52:01 AM,%RH,58.989
9/10/22 2:52:01 AM,%RH,66.779
9/10/22 4:52:01 AM,%RH,75.945
9/10/22 6:52:01 AM,%RH,85.175
9/10/22 8:52:01 AM,%RH,67.365
9/10/22 10:52:01 AM,%RH,39.842
9/10/22 12:52:01 PM,%RH,28.962
9/10/22 2:52:01 PM,%RH,29.656
9/10/22 4:52:01 PM,%RH,26.17
9/10/22 6:52:01 PM,%RH,29.656
9/10/22 8:52:01 PM,%RH,49.62
9/10/22 10:52:01 PM,%RH,74.262
9/11/22 12:52:01 AM,%RH,83.584
9/11/22 2:52:01 AM,%RH,95.361
9/11/22 4:52:01 AM,%RH,99.708
9/11/22 6:52:01 AM,%RH,100
9/11/22 8:52:01 AM,%RH,90.867
9/11/22 10:52:01 AM,%RH,52.158
9/11/22 12:52:01 PM,%RH,43.147
9/11/22 2:52:01 PM,%RH,31.038
9/11/22 4:52:01 PM,%RH,46.406
9/11/22 6:52:01 PM,%RH,58.989
9/11/22 8:52:01 PM,%RH,91.879
9/11/22 10:52:01 PM,%RH,99.233
9/12/22 12:52:01 AM,%RH,100
9/12/22 2:52:01 AM,%RH,94.375
9/12/22 4:52:01 AM,%RH,95.852
9/12/22 6:52:01 AM,%RH,91.879
9/12/22 8:52:01 AM,%RH,73.13
9/12/22 10:52:01 AM,%RH,46.406
9/12/22 12:52:01 PM,%RH,43.802
9/12/22 2:52:01 PM,%RH,37.838
9/12/22 4:52:01 PM,%RH,35.139
9/12/22 6:52:01 PM,%RH,34.46
9/12/22 8:52:01 PM,%RH,58.377
9/12/22 10:52:01 PM,%RH,65.6
9/13/22 12:52:01 AM,%RH,67.365
9/13/22 2:52:01 AM,%RH,71.992
9/13/22 4:52:01 AM,%RH,77.058
9/13/22 6:52:01 AM,%RH,86.226
9/13/22 8:52:01 AM,%RH,67.95
9/13/22 10:52:01 AM,%RH,43.147
9/13/22 12:52:01 PM,%RH,33.097
9/13/22 2:52:01 PM,%RH,27.57
9/13/22 4:52:01 PM,%RH,24.762
9/13/22 6:52:01 PM,%RH,25.467
9/13/22 8:52:01 PM,%RH,46.406
9/13/22 10:52:01 PM,%RH,48.34
9/14/22 12:52:01 AM,%RH,54.668
9/14/22 2:52:01 AM,%RH,67.95
9/14/22 4:52:01 AM,%RH,78.714
9/14/22 6:52:01 AM,%RH,80.354
9/14/22 8:52:01 AM,%RH,67.365
9/14/22 10:52:01 AM,%RH,46.406
9/14/22 12:52:01 PM,%RH,41.169
9/14/22 2:52:01 PM,%RH,39.842
9/14/22 4:52:01 PM,%RH,35.817
9/14/22 6:52:01 PM,%RH,41.83
9/14/22 8:52:01 PM,%RH,75.386
9/14/22 10:52:01 PM,%RH,73.13
9/15/22 12:52:01 AM,%RH,87.27
9/15/22 2:52:01 AM,%RH,93.382
9/15/22 4:52:01 AM,%RH,97.795
9/15/22 6:52:01 AM,%RH,98.755
9/15/22 8:52:01 AM,%RH,74.262
9/15/22 10:52:01 AM,%RH,52.158
9/15/22 12:52:01 PM,%RH,42.49
9/15/22 2:52:01 PM,%RH,37.838
9/15/22 4:52:01 PM,%RH,43.802
9/15/22 6:52:01 PM,%RH,45.758
9/15/22 8:52:01 PM,%RH,80.354
9/15/22 10:52:01 PM,%RH,82.515
9/16/22 12:52:01 AM,%RH,80.897
9/16/22 2:52:01 AM,%RH,70.846
9/16/22 4:52:01 AM,%RH,81.977
9/16/22 6:52:01 AM,%RH,90.867
9/16/22 8:52:01 AM,%RH,75.945
9/16/22 10:52:01 AM,%RH,48.34
9/16/22 12:52:01 PM,%RH,39.176
9/16/22 2:52:01 PM,%RH,33.097
9/16/22 4:52:01 PM,%RH,24.056
9/16/22 6:52:01 PM,%RH,30.348
9/16/22 8:52:01 PM,%RH,45.758
9/16/22 10:52:01 PM,%RH,54.043
9/17/22 12:52:01 AM,%RH,60.814
9/17/22 2:52:01 AM,%RH,69.114
9/17/22 4:52:01 AM,%RH,81.977
9/17/22 6:52:01 AM,%RH,90.359
9/17/22 8:52:01 AM,%RH,75.945
9/17/22 10:52:01 AM,%RH,50.893
9/17/22 12:52:01 PM,%RH,37.166
9/17/22 2:52:01 PM,%RH,22.638
9/17/22 4:52:01 PM,%RH,25.467
9/17/22 6:52:01 PM,%RH,28.267
9/17/22 8:52:01 PM,%RH,43.147
9/17/22 10:52:01 PM,%RH,49.62
9/18/22 12:52:01 AM,%RH,61.419
9/18/22 2:52:01 AM,%RH,71.42
9/18/22 4:52:01 AM,%RH,79.809
9/18/22 6:52:01 AM,%RH,90.867
9/18/22 8:52:01 AM,%RH,73.697
9/18/22 10:52:01 AM,%RH,60.208
9/18/22 12:52:01 PM,%RH,41.169
9/18/22 2:52:01 PM,%RH,29.656
9/18/22 4:52:01 PM,%RH,28.267
9/18/22 6:52:01 PM,%RH,33.779
9/18/22 8:52:01 PM,%RH,52.158
9/18/22 10:52:01 PM,%RH,52.158
9/19/22 12:52:01 AM,%RH,62.022
9/19/22 2:52:01 AM,%RH,71.42
9/19/22 4:52:01 AM,%RH,83.05
9/19/22 6:52:01 AM,%RH,96.34
9/19/22 8:52:01 AM,%RH,71.992
9/19/22 10:52:01 AM,%RH,57.148
9/19/22 12:52:01 PM,%RH,41.83
9/19/22 2:52:01 PM,%RH,35.139
9/19/22 4:52:01 PM,%RH,32.412
9/19/22 6:52:01 PM,%RH,37.166
9/19/22 8:52:01 PM,%RH,55.291
9/19/22 10:52:01 PM,%RH,58.377
9/20/22 12:52:01 AM,%RH,61.419
9/20/22 2:52:01 AM,%RH,62.022
9/20/22 4:52:01 AM,%RH,75.945
9/20/22 6:52:01 AM,%RH,85.175
9/20/22 8:52:01 AM,%RH,72.562
9/20/22 10:52:01 AM,%RH,49.62
