1-Wire/iButton Part Number: DS1923
1-Wire/iButton Registration Number: 7A0000005AC0FE41
Mission in Progress?  false
SUTA Mission?  false
Waiting for Temperature Alarm?  false
Sample Rate:  Every 7200 second(s)
Mission Start Time:  Thu Jun 09 08:35:01 CDT 2022
Mission Sample Count:  1721
Roll Over Enabled?  false(no rollover occurred)
First Sample Timestamp:  Thu Jun 09 08:35:01 CDT 2022
Total Mission Samples:  1721
Total Device Samples:  29423
Temperature Logging:  0.5 C
Temperature High Alarm:  disabled
Temperature Low Alarm:  disabled
Data Logging:  0.6 %RH
Data High Alarm:  disabled
Data Low Alarm:  disabled

Date/Time,Unit,Value
8/17/22 8:35:01 AM,C,24.144
8/17/22 10:35:01 AM,C,32.14
8/17/22 12:35:01 PM,C,34.136
8/17/22 2:35:01 PM,C,45.102
8/17/22 4:35:01 PM,C,34.136
8/17/22 6:35:01 PM,C,33.138
8/17/22 8:35:01 PM,C,29.143
8/17/22 10:35:01 PM,C,27.144
8/18/22 12:35:01 AM,C,24.144
8/18/22 2:35:01 AM,C,22.643
8/18/22 4:35:01 AM,C,22.143
8/18/22 6:35:01 AM,C,19.14
8/18/22 8:35:01 AM,C,19.64
8/18/22 10:35:01 AM,C,21.643
8/18/22 12:35:01 PM,C,29.643
8/18/22 2:35:01 PM,C,30.642
8/18/22 4:35:01 PM,C,25.645
8/18/22 6:35:01 PM,C,25.645
8/18/22 8:35:01 PM,C,22.643
8/18/22 10:35:01 PM,C,20.642
8/19/22 12:35:01 AM,C,19.64
8/19/22 2:35:01 AM,C,18.138
8/19/22 4:35:01 AM,C,17.637
8/19/22 6:35:01 AM,C,17.136
8/19/22 8:35:01 AM,C,22.643
8/19/22 10:35:01 AM,C,35.134
8/19/22 12:35:01 PM,C,42.114
8/19/22 2:35:01 PM,C,43.11
8/19/22 4:35:01 PM,C,42.114
8/19/22 6:35:01 PM,C,32.14
8/19/22 8:35:01 PM,C,27.144
8/19/22 10:35:01 PM,C,25.645
8/20/22 12:35:01 AM,C,24.644
8/20/22 2:35:01 AM,C,22.143
8/20/22 4:35:01 AM,C,23.144
8/20/22 6:35:01 AM,C,22.643
8/20/22 8:35:01 AM,C,24.144
8/20/22 10:35:01 AM,C,24.144
8/20/22 12:35:01 PM,C,27.644
8/20/22 2:35:01 PM,C,26.145
8/20/22 4:35:01 PM,C,23.644
8/20/22 6:35:01 PM,C,21.643
8/20/22 8:35:01 PM,C,20.141
8/20/22 10:35:01 PM,C,20.141
8/21/22 12:35:01 AM,C,19.14
8/21/22 2:35:01 AM,C,19.14
8/21/22 4:35:01 AM,C,19.14
8/21/22 6:35:01 AM,C,19.14
8/21/22 8:35:01 AM,C,19.14
8/21/22 10:35:01 AM,C,20.642
8/21/22 12:35:01 PM,C,23.644
8/21/22 2:35:01 PM,C,27.144
8/21/22 4:35:01 PM,C,29.643
8/21/22 6:35:01 PM,C,25.145
8/21/22 8:35:01 PM,C,21.643
8/21/22 10:35:01 PM,C,20.642
8/22/22 12:35:01 AM,C,20.141
8/22/22 2:35:01 AM,C,19.64
8/22/22 4:35:01 AM,C,19.64
8/22/22 6:35:01 AM,C,19.64
8/22/22 8:35:01 AM,C,20.141
8/22/22 10:35:01 AM,C,21.142
8/22/22 12:35:01 PM,C,25.145
8/22/22 2:35:01 PM,C,26.644
8/22/22 4:35:01 PM,C,30.642
8/22/22 6:35:01 PM,C,27.144
8/22/22 8:35:01 PM,C,21.643
8/22/22 10:35:01 PM,C,21.142
8/23/22 12:35:01 AM,C,20.642
8/23/22 2:35:01 AM,C,20.642
8/23/22 4:35:01 AM,C,19.14
8/23/22 6:35:01 AM,C,18.138
8/23/22 8:35:01 AM,C,19.64
8/23/22 10:35:01 AM,C,27.144
8/23/22 12:35:01 PM,C,30.142
8/23/22 2:35:01 PM,C,34.136
8/23/22 4:35:01 PM,C,31.141
8/23/22 6:35:01 PM,C,29.643
8/23/22 8:35:01 PM,C,21.643
8/23/22 10:35:01 PM,C,20.642
8/24/22 12:35:01 AM,C,17.637
8/24/22 2:35:01 AM,C,16.635
8/24/22 4:35:01 AM,C,16.134
8/24/22 6:35:01 AM,C,16.134
8/24/22 8:35:01 AM,C,21.142
8/24/22 10:35:01 AM,C,30.642
8/24/22 12:35:01 PM,C,35.633
8/24/22 2:35:01 PM,C,38.127
8/24/22 4:35:01 PM,C,30.142
8/24/22 6:35:01 PM,C,28.644
8/24/22 8:35:01 PM,C,23.644
8/24/22 10:35:01 PM,C,21.643
8/25/22 12:35:01 AM,C,18.138
8/25/22 2:35:01 AM,C,17.637
8/25/22 4:35:01 AM,C,16.635
8/25/22 6:35:01 AM,C,17.136
8/25/22 8:35:01 AM,C,21.643
8/25/22 10:35:01 AM,C,34.136
8/25/22 12:35:01 PM,C,38.127
8/25/22 2:35:01 PM,C,37.628
8/25/22 4:35:01 PM,C,38.626
8/25/22 6:35:01 PM,C,33.138
8/25/22 8:35:01 PM,C,25.645
8/25/22 10:35:01 PM,C,23.144
8/26/22 12:35:01 AM,C,23.144
8/26/22 2:35:01 AM,C,21.643
8/26/22 4:35:01 AM,C,19.64
8/26/22 6:35:01 AM,C,16.635
8/26/22 8:35:01 AM,C,26.145
8/26/22 10:35:01 AM,C,33.138
8/26/22 12:35:01 PM,C,34.136
8/26/22 2:35:01 PM,C,33.637
8/26/22 4:35:01 PM,C,31.141
8/26/22 6:35:01 PM,C,35.134
8/26/22 8:35:01 PM,C,27.144
8/26/22 10:35:01 PM,C,25.145
8/27/22 12:35:01 AM,C,23.644
8/27/22 2:35:01 AM,C,22.143
8/27/22 4:35:01 AM,C,20.642
8/27/22 6:35:01 AM,C,20.141
8/27/22 8:35:01 AM,C,24.144
8/27/22 10:35:01 AM,C,32.14
8/27/22 12:35:01 PM,C,38.127
8/27/22 2:35:01 PM,C,38.626
8/27/22 4:35:01 PM,C,34.635
8/27/22 6:35:01 PM,C,31.641
8/27/22 8:35:01 PM,C,29.143
8/27/22 10:35:01 PM,C,27.144
8/28/22 12:35:01 AM,C,25.645
8/28/22 2:35:01 AM,C,25.645
8/28/22 4:35:01 AM,C,24.144
8/28/22 6:35:01 AM,C,22.143
8/28/22 8:35:01 AM,C,24.644
8/28/22 10:35:01 AM,C,31.641
8/28/22 12:35:01 PM,C,38.127
8/28/22 2:35:01 PM,C,43.11
8/28/22 4:35:01 PM,C,41.117
8/28/22 6:35:01 PM,C,22.643
8/28/22 8:35:01 PM,C,22.643
8/28/22 10:35:01 PM,C,22.643
8/29/22 12:35:01 AM,C,23.644
8/29/22 2:35:01 AM,C,23.144
8/29/22 4:35:01 AM,C,21.142
8/29/22 6:35:01 AM,C,19.64
8/29/22 8:35:01 AM,C,25.145
8/29/22 10:35:01 AM,C,31.641
8/29/22 12:35:01 PM,C,36.631
8/29/22 2:35:01 PM,C,37.628
8/29/22 4:35:01 PM,C,38.127
8/29/22 6:35:01 PM,C,23.144
8/29/22 8:35:01 PM,C,18.639
8/29/22 10:35:01 PM,C,18.138
8/30/22 12:35:01 AM,C,18.639
8/30/22 2:35:01 AM,C,18.639
8/30/22 4:35:01 AM,C,19.14
8/30/22 6:35:01 AM,C,19.14
8/30/22 8:35:01 AM,C,19.64
8/30/22 10:35:01 AM,C,21.142
8/30/22 12:35:01 PM,C,29.143
8/30/22 2:35:01 PM,C,29.643
8/30/22 4:35:01 PM,C,37.13
8/30/22 6:35:01 PM,C,21.142
8/30/22 8:35:01 PM,C,19.64
8/30/22 10:35:01 PM,C,20.141
8/31/22 12:35:01 AM,C,20.141
8/31/22 2:35:01 AM,C,20.141
8/31/22 4:35:01 AM,C,20.141
8/31/22 6:35:01 AM,C,19.14
8/31/22 8:35:01 AM,C,21.142
8/31/22 10:35:01 AM,C,25.645
8/31/22 12:35:01 PM,C,26.145
8/31/22 2:35:01 PM,C,21.643
8/31/22 4:35:01 PM,C,20.141
8/31/22 6:35:01 PM,C,21.142
8/31/22 8:35:01 PM,C,19.64
8/31/22 10:35:01 PM,C,20.141
9/1/22 12:35:01 AM,C,19.64
9/1/22 2:35:01 AM,C,19.64
9/1/22 4:35:01 AM,C,20.141
9/1/22 6:35:01 AM,C,19.64
9/1/22 8:35:01 AM,C,20.642
9/1/22 10:35:01 AM,C,26.145
9/1/22 12:35:01 PM,C,30.142
9/1/22 2:35:01 PM,C,31.641
9/1/22 4:35:01 PM,C,34.136
9/1/22 6:35:01 PM,C,29.643
9/1/22 8:35:01 PM,C,22.643
9/1/22 10:35:01 PM,C,20.642
9/2/22 12:35:01 AM,C,20.141
9/2/22 2:35:01 AM,C,19.64
9/2/22 4:35:01 AM,C,19.14
9/2/22 6:35:01 AM,C,19.14
9/2/22 8:35:01 AM,C,21.142
9/2/22 10:35:01 AM,C,33.637
9/2/22 12:35:01 PM,C,35.633
9/2/22 2:35:01 PM,C,35.633
9/2/22 4:35:01 PM,C,41.616
9/2/22 6:35:01 PM,C,31.641
9/2/22 8:35:01 PM,C,23.644
9/2/22 10:35:01 PM,C,20.141
9/3/22 12:35:01 AM,C,21.643
9/3/22 2:35:01 AM,C,21.142
9/3/22 4:35:01 AM,C,20.141
9/3/22 6:35:01 AM,C,19.64
9/3/22 8:35:01 AM,C,22.143
9/3/22 10:35:01 AM,C,33.138
9/3/22 12:35:01 PM,C,34.635
9/3/22 2:35:01 PM,C,35.633
9/3/22 4:35:01 PM,C,28.644
9/3/22 6:35:01 PM,C,30.142
9/3/22 8:35:01 PM,C,21.643
9/3/22 10:35:01 PM,C,19.14
9/4/22 12:35:01 AM,C,18.138
9/4/22 2:35:01 AM,C,17.637
9/4/22 4:35:01 AM,C,17.136
9/4/22 6:35:01 AM,C,17.136
9/4/22 8:35:01 AM,C,20.141
9/4/22 10:35:01 AM,C,34.635
9/4/22 12:35:01 PM,C,34.635
9/4/22 2:35:01 PM,C,38.626
9/4/22 4:35:01 PM,C,37.628
9/4/22 6:35:01 PM,C,31.641
9/4/22 8:35:01 PM,C,21.142
9/4/22 10:35:01 PM,C,19.14
9/5/22 12:35:01 AM,C,18.138
9/5/22 2:35:01 AM,C,20.141
9/5/22 4:35:01 AM,C,19.14
9/5/22 6:35:01 AM,C,18.639
9/5/22 8:35:01 AM,C,21.142
9/5/22 10:35:01 AM,C,32.14
9/5/22 12:35:01 PM,C,35.633
9/5/22 2:35:01 PM,C,37.13
9/5/22 4:35:01 PM,C,41.616
9/5/22 6:35:01 PM,C,33.138
9/5/22 8:35:01 PM,C,22.643
9/5/22 10:35:01 PM,C,18.639
9/6/22 12:35:01 AM,C,22.643
9/6/22 2:35:01 AM,C,21.142
9/6/22 4:35:01 AM,C,16.635
9/6/22 6:35:01 AM,C,17.136
9/6/22 8:35:01 AM,C,20.642
9/6/22 10:35:01 AM,C,32.14
9/6/22 12:35:01 PM,C,35.633
9/6/22 2:35:01 PM,C,38.127
9/6/22 4:35:01 PM,C,37.13
9/6/22 6:35:01 PM,C,32.14
9/6/22 8:35:01 PM,C,21.142
9/6/22 10:35:01 PM,C,18.138
9/7/22 12:35:01 AM,C,22.143
9/7/22 2:35:01 AM,C,16.635
9/7/22 4:35:01 AM,C,15.132
9/7/22 6:35:01 AM,C,15.633
9/7/22 8:35:01 AM,C,19.14
9/7/22 10:35:01 AM,C,34.136
9/7/22 12:35:01 PM,C,33.637
9/7/22 2:35:01 PM,C,36.631
9/7/22 4:35:01 PM,C,36.132
9/7/22 6:35:01 PM,C,31.641
9/7/22 8:35:01 PM,C,21.643
9/7/22 10:35:01 PM,C,19.14
9/8/22 12:35:01 AM,C,19.14
9/8/22 2:35:01 AM,C,18.639
9/8/22 4:35:01 AM,C,15.633
9/8/22 6:35:01 AM,C,16.134
9/8/22 8:35:01 AM,C,19.64
9/8/22 10:35:01 AM,C,33.138
9/8/22 12:35:01 PM,C,35.633
9/8/22 2:35:01 PM,C,41.117
9/8/22 4:35:01 PM,C,37.628
9/8/22 6:35:01 PM,C,32.14
9/8/22 8:35:01 PM,C,24.144
9/8/22 10:35:01 PM,C,21.643
9/9/22 12:35:01 AM,C,19.14
9/9/22 2:35:01 AM,C,19.64
9/9/22 4:35:01 AM,C,17.637
9/9/22 6:35:01 AM,C,14.129
9/9/22 8:35:01 AM,C,19.14
9/9/22 10:35:01 AM,C,31.641
9/9/22 12:35:01 PM,C,34.635
9/9/22 2:35:01 PM,C,37.13
9/9/22 4:35:01 PM,C,37.13
9/9/22 6:35:01 PM,C,32.14
9/9/22 8:35:01 PM,C,26.145
9/9/22 10:35:01 PM,C,24.644
9/10/22 12:35:01 AM,C,23.644
9/10/22 2:35:01 AM,C,21.643
9/10/22 4:35:01 AM,C,20.141
9/10/22 6:35:01 AM,C,18.639
9/10/22 8:35:01 AM,C,21.142
9/10/22 10:35:01 AM,C,29.143
9/10/22 12:35:01 PM,C,34.136
9/10/22 2:35:01 PM,C,34.136
9/10/22 4:35:01 PM,C,32.639
9/10/22 6:35:01 PM,C,30.142
9/10/22 8:35:01 PM,C,25.145
9/10/22 10:35:01 PM,C,19.64
9/11/22 12:35:01 AM,C,17.136
9/11/22 2:35:01 AM,C,16.134
9/11/22 4:35:01 AM,C,14.631
9/11/22 6:35:01 AM,C,14.129
9/11/22 8:35:01 AM,C,14.129
9/11/22 10:35:01 AM,C,16.635
9/11/22 12:35:01 PM,C,25.645
9/11/22 2:35:01 PM,C,31.641
9/11/22 4:35:01 PM,C,25.645
9/11/22 6:35:01 PM,C,22.643
9/11/22 8:35:01 PM,C,17.136
9/11/22 10:35:01 PM,C,15.633
9/12/22 12:35:01 AM,C,15.132
9/12/22 2:35:01 AM,C,15.633
9/12/22 4:35:01 AM,C,14.631
9/12/22 6:35:01 AM,C,16.134
9/12/22 8:35:01 AM,C,18.138
9/12/22 10:35:01 AM,C,27.144
9/12/22 12:35:01 PM,C,31.141
9/12/22 2:35:01 PM,C,34.136
9/12/22 4:35:01 PM,C,35.633
9/12/22 6:35:01 PM,C,31.641
9/12/22 8:35:01 PM,C,24.644
9/12/22 10:35:01 PM,C,22.643
9/13/22 12:35:01 AM,C,22.143
9/13/22 2:35:01 AM,C,21.142
9/13/22 4:35:01 AM,C,20.642
9/13/22 6:35:01 AM,C,19.64
9/13/22 8:35:01 AM,C,20.642
9/13/22 10:35:01 AM,C,30.642
9/13/22 12:35:01 PM,C,35.134
9/13/22 2:35:01 PM,C,37.13
9/13/22 4:35:01 PM,C,36.631
9/13/22 6:35:01 PM,C,31.641
9/13/22 8:35:01 PM,C,25.145
9/13/22 10:35:01 PM,C,23.644
9/14/22 12:35:01 AM,C,23.144
9/14/22 2:35:01 AM,C,21.643
9/14/22 4:35:01 AM,C,20.141
9/14/22 6:35:01 AM,C,20.141
9/14/22 8:35:01 AM,C,21.142
9/14/22 10:35:01 AM,C,29.143
9/14/22 12:35:01 PM,C,34.635
9/14/22 2:35:01 PM,C,31.141
9/14/22 4:35:01 PM,C,34.136
9/14/22 6:35:01 PM,C,28.144
9/14/22 8:35:01 PM,C,22.643
9/14/22 10:35:01 PM,C,22.143
9/15/22 12:35:01 AM,C,20.642
9/15/22 2:35:01 AM,C,18.639
9/15/22 4:35:01 AM,C,17.136
9/15/22 6:35:01 AM,C,16.635
9/15/22 8:35:01 AM,C,20.642
9/15/22 10:35:01 AM,C,27.644
9/15/22 12:35:01 PM,C,32.639
9/15/22 2:35:01 PM,C,34.635
9/15/22 4:35:01 PM,C,32.14
9/15/22 6:35:01 PM,C,27.144
9/15/22 8:35:01 PM,C,22.643
9/15/22 10:35:01 PM,C,21.142
9/16/22 12:35:01 AM,C,20.642
9/16/22 2:35:01 AM,C,21.142
9/16/22 4:35:01 AM,C,20.642
9/16/22 6:35:01 AM,C,19.64
9/16/22 8:35:01 AM,C,21.142
9/16/22 10:35:01 AM,C,30.142
9/16/22 12:35:01 PM,C,34.635
9/16/22 2:35:01 PM,C,39.124
9/16/22 4:35:01 PM,C,39.124
9/16/22 6:35:01 PM,C,33.637
9/16/22 8:35:01 PM,C,28.144
9/16/22 10:35:01 PM,C,26.644
9/17/22 12:35:01 AM,C,24.144
9/17/22 2:35:01 AM,C,23.144
9/17/22 4:35:01 AM,C,21.643
9/17/22 6:35:01 AM,C,20.141
9/17/22 8:35:01 AM,C,21.643
9/17/22 10:35:01 AM,C,29.143
9/17/22 12:35:01 PM,C,35.134
9/17/22 2:35:01 PM,C,39.124
9/17/22 4:35:01 PM,C,39.124
9/17/22 6:35:01 PM,C,33.138
9/17/22 8:35:01 PM,C,27.644
9/17/22 10:35:01 PM,C,26.145
9/18/22 12:35:01 AM,C,24.644
9/18/22 2:35:01 AM,C,22.643
9/18/22 4:35:01 AM,C,21.643
9/18/22 6:35:01 AM,C,18.639
9/18/22 8:35:01 AM,C,21.142
9/18/22 10:35:01 AM,C,27.644
9/18/22 12:35:01 PM,C,33.637
9/18/22 2:35:01 PM,C,39.124
9/18/22 4:35:01 PM,C,37.628
9/18/22 6:35:01 PM,C,33.138
9/18/22 8:35:01 PM,C,26.644
9/18/22 10:35:01 PM,C,25.645
9/19/22 12:35:01 AM,C,24.644
9/19/22 2:35:01 AM,C,23.644
9/19/22 4:35:01 AM,C,21.643
9/19/22 6:35:01 AM,C,16.635
9/19/22 8:35:01 AM,C,22.143
9/19/22 10:35:01 AM,C,30.642
9/19/22 12:35:01 PM,C,33.138
9/19/22 2:35:01 PM,C,37.628
9/19/22 4:35:01 PM,C,37.628
9/19/22 6:35:01 PM,C,31.141
9/19/22 8:35:01 PM,C,26.644
9/19/22 10:35:01 PM,C,24.644
9/20/22 12:35:01 AM,C,22.643
9/20/22 2:35:01 AM,C,22.643
9/20/22 4:35:01 AM,C,20.642
9/20/22 6:35:01 AM,C,19.64
9/20/22 8:35:01 AM,C,21.643
9/20/22 10:35:01 AM,C,29.643
9/20/22 12:35:01 PM,C,34.635
9/20/22 2:35:01 PM,C,39.124
9/20/22 4:35:01 PM,C,37.13
9/20/22 6:35:01 PM,C,32.14
9/20/22 8:35:01 PM,C,26.644
9/20/22 10:35:01 PM,C,24.644
9/21/22 12:35:01 AM,C,23.644
9/21/22 2:35:01 AM,C,23.644
9/21/22 4:35:01 AM,C,22.143
9/21/22 6:35:01 AM,C,20.642
9/21/22 8:35:01 AM,C,21.643
9/21/22 10:35:01 AM,C,29.643
9/21/22 12:35:01 PM,C,35.134
9/21/22 2:35:01 PM,C,39.124
9/21/22 4:35:01 PM,C,40.121
9/21/22 6:35:01 PM,C,33.138
9/21/22 8:35:01 PM,C,23.644
9/21/22 10:35:01 PM,C,22.143
9/22/22 12:35:01 AM,C,20.141
9/22/22 2:35:01 AM,C,19.14
9/22/22 4:35:01 AM,C,19.64
9/22/22 6:35:01 AM,C,16.635
9/22/22 8:35:01 AM,C,16.635
9/22/22 10:35:01 AM,C,25.645
9/22/22 12:35:01 PM,C,33.637
9/22/22 2:35:01 PM,C,41.616
9/22/22 4:35:01 PM,C,41.616
9/22/22 6:35:01 PM,C,31.141
9/22/22 8:35:01 PM,C,25.145
9/22/22 10:35:01 PM,C,23.144
9/23/22 12:35:01 AM,C,21.643
9/23/22 2:35:01 AM,C,19.64
9/23/22 4:35:01 AM,C,18.138
9/23/22 6:35:01 AM,C,15.132
9/23/22 8:35:01 AM,C,16.134
9/23/22 10:35:01 AM,C,29.143
9/23/22 12:35:01 PM,C,33.637
9/23/22 2:35:01 PM,C,37.628
9/23/22 4:35:01 PM,C,38.127
9/23/22 6:35:01 PM,C,31.141
9/23/22 8:35:01 PM,C,23.644
9/23/22 10:35:01 PM,C,21.142
9/24/22 12:35:01 AM,C,23.144
9/24/22 2:35:01 AM,C,22.143
9/24/22 4:35:01 AM,C,20.141
9/24/22 6:35:01 AM,C,19.64
9/24/22 8:35:01 AM,C,20.141
9/24/22 10:35:01 AM,C,29.143
9/24/22 12:35:01 PM,C,34.635
9/24/22 2:35:01 PM,C,40.619
9/24/22 4:35:01 PM,C,41.616
9/24/22 6:35:01 PM,C,33.138
9/24/22 8:35:01 PM,C,26.145
9/24/22 10:35:01 PM,C,23.644
9/25/22 12:35:01 AM,C,20.642
9/25/22 2:35:01 AM,C,21.142
9/25/22 4:35:01 AM,C,18.639
9/25/22 6:35:01 AM,C,20.642
9/25/22 8:35:01 AM,C,19.14
9/25/22 10:35:01 AM,C,29.143
9/25/22 12:35:01 PM,C,33.138
9/25/22 2:35:01 PM,C,38.127
9/25/22 4:35:01 PM,C,37.628
9/25/22 6:35:01 PM,C,30.142
9/25/22 8:35:01 PM,C,23.644
9/25/22 10:35:01 PM,C,20.642
9/26/22 12:35:01 AM,C,16.635
9/26/22 2:35:01 AM,C,15.633
9/26/22 4:35:01 AM,C,14.631
9/26/22 6:35:01 AM,C,14.129
9/26/22 8:35:01 AM,C,16.635
9/26/22 10:35:01 AM,C,26.644
9/26/22 12:35:01 PM,C,31.641
9/26/22 2:35:01 PM,C,37.628
9/26/22 4:35:01 PM,C,38.626
9/26/22 6:35:01 PM,C,29.143
9/26/22 8:35:01 PM,C,20.642
9/26/22 10:35:01 PM,C,19.64
9/27/22 12:35:01 AM,C,18.639
9/27/22 2:35:01 AM,C,18.138
9/27/22 4:35:01 AM,C,16.635
9/27/22 6:35:01 AM,C,14.631
9/27/22 8:35:01 AM,C,15.132
9/27/22 10:35:01 AM,C,27.644
9/27/22 12:35:01 PM,C,32.639
9/27/22 2:35:01 PM,C,38.626
9/27/22 4:35:01 PM,C,40.121
9/27/22 6:35:01 PM,C,31.141
9/27/22 8:35:01 PM,C,23.644
9/27/22 10:35:01 PM,C,22.643
9/28/22 12:35:01 AM,C,21.643
9/28/22 2:35:01 AM,C,19.64
9/28/22 4:35:01 AM,C,16.635
9/28/22 6:35:01 AM,C,14.129
9/28/22 8:35:01 AM,C,16.134
9/28/22 10:35:01 AM,C,30.142
9/28/22 12:35:01 PM,C,35.134
9/28/22 2:35:01 PM,C,41.616
9/28/22 4:35:01 PM,C,41.117
9/28/22 6:35:01 PM,C,31.141
9/28/22 8:35:01 PM,C,20.141
9/28/22 10:35:01 PM,C,21.142
9/29/22 12:35:01 AM,C,17.136
9/29/22 2:35:01 AM,C,18.639
9/29/22 4:35:01 AM,C,12.124
9/29/22 6:35:01 AM,C,10.619
9/29/22 8:35:01 AM,C,14.631
9/29/22 10:35:01 AM,C,29.143
9/29/22 12:35:01 PM,C,35.134
9/29/22 2:35:01 PM,C,39.622
9/29/22 4:35:01 PM,C,40.121
9/29/22 6:35:01 PM,C,30.642
9/29/22 8:35:01 PM,C,21.142
9/29/22 10:35:01 PM,C,17.136
9/30/22 12:35:01 AM,C,18.639
9/30/22 2:35:01 AM,C,18.639
9/30/22 4:35:01 AM,C,17.136
9/30/22 6:35:01 AM,C,15.633
9/30/22 8:35:01 AM,C,16.635
9/30/22 10:35:01 AM,C,27.644
9/30/22 12:35:01 PM,C,38.626
9/30/22 2:35:01 PM,C,34.635
9/30/22 4:35:01 PM,C,35.633
9/30/22 6:35:01 PM,C,29.643
9/30/22 8:35:01 PM,C,22.643
9/30/22 10:35:01 PM,C,21.142
10/1/22 12:35:01 AM,C,20.141
10/1/22 2:35:01 AM,C,18.639
10/1/22 4:35:01 AM,C,16.134
10/1/22 6:35:01 AM,C,15.132
10/1/22 8:35:01 AM,C,13.127
10/1/22 10:35:01 AM,C,29.143
10/1/22 12:35:01 PM,C,36.132
10/1/22 2:35:01 PM,C,36.631
10/1/22 4:35:01 PM,C,38.127
10/1/22 6:35:01 PM,C,28.644
10/1/22 8:35:01 PM,C,23.644
10/1/22 10:35:01 PM,C,21.643
10/2/22 12:35:01 AM,C,19.64
10/2/22 2:35:01 AM,C,18.138
10/2/22 4:35:01 AM,C,13.628
10/2/22 6:35:01 AM,C,11.12
10/2/22 8:35:01 AM,C,13.127
10/2/22 10:35:01 AM,C,27.644
10/2/22 12:35:01 PM,C,34.635
10/2/22 2:35:01 PM,C,38.127
10/2/22 4:35:01 PM,C,39.622
10/2/22 6:35:01 PM,C,28.144
10/2/22 8:35:01 PM,C,20.642
10/2/22 10:35:01 PM,C,20.141
10/3/22 12:35:01 AM,C,18.639
10/3/22 2:35:01 AM,C,16.635
10/3/22 4:35:01 AM,C,11.12
10/3/22 6:35:01 AM,C,8.611
10/3/22 8:35:01 AM,C,11.12
10/3/22 10:35:01 AM,C,28.144
10/3/22 12:35:01 PM,C,33.138
10/3/22 2:35:01 PM,C,35.134
10/3/22 4:35:01 PM,C,39.124
10/3/22 6:35:01 PM,C,27.644
10/3/22 8:35:01 PM,C,18.639
10/3/22 10:35:01 PM,C,14.631
10/4/22 12:35:01 AM,C,12.625
10/4/22 2:35:01 AM,C,11.622
10/4/22 4:35:01 AM,C,10.619
10/4/22 6:35:01 AM,C,10.619
10/4/22 8:35:01 AM,C,13.127
10/4/22 10:35:01 AM,C,28.644
10/4/22 12:35:01 PM,C,31.641
10/4/22 2:35:01 PM,C,33.138
10/4/22 4:35:01 PM,C,34.136
10/4/22 6:35:01 PM,C,28.144
10/4/22 8:35:01 PM,C,21.643
10/4/22 10:35:01 PM,C,20.141
10/5/22 12:35:01 AM,C,17.136
10/5/22 2:35:01 AM,C,18.639
10/5/22 4:35:01 AM,C,17.136
10/5/22 6:35:01 AM,C,15.132
10/5/22 8:35:01 AM,C,17.136
10/5/22 10:35:01 AM,C,25.145
10/5/22 12:35:01 PM,C,23.644
10/5/22 2:35:01 PM,C,18.639
10/5/22 4:35:01 PM,C,18.138
10/5/22 6:35:01 PM,C,17.136
10/5/22 8:35:01 PM,C,15.132
10/5/22 10:35:01 PM,C,15.132
10/6/22 12:35:01 AM,C,15.132
10/6/22 2:35:01 AM,C,15.633
10/6/22 4:35:01 AM,C,15.132
10/6/22 6:35:01 AM,C,14.631
10/6/22 8:35:01 AM,C,15.633
10/6/22 10:35:01 AM,C,23.144
10/6/22 12:35:01 PM,C,23.144
10/6/22 2:35:01 PM,C,30.142
10/6/22 4:35:01 PM,C,32.639
10/6/22 6:35:01 PM,C,25.145
10/6/22 8:35:01 PM,C,18.639
10/6/22 10:35:01 PM,C,18.138
10/7/22 12:35:01 AM,C,16.635
10/7/22 2:35:01 AM,C,16.134
10/7/22 4:35:01 AM,C,17.136
10/7/22 6:35:01 AM,C,16.134
10/7/22 8:35:01 AM,C,16.134
10/7/22 10:35:01 AM,C,20.141
10/7/22 12:35:01 PM,C,19.64
10/7/22 2:35:01 PM,C,26.145
10/7/22 4:35:01 PM,C,26.644
10/7/22 6:35:01 PM,C,19.64
10/7/22 8:35:01 PM,C,15.633
10/7/22 10:35:01 PM,C,13.127
10/8/22 12:35:01 AM,C,13.628
10/8/22 2:35:01 AM,C,12.625
10/8/22 4:35:01 AM,C,12.625
10/8/22 6:35:01 AM,C,11.622
10/8/22 8:35:01 AM,C,9.615
10/8/22 10:35:01 AM,C,10.117
10/8/22 12:35:01 PM,C,14.129
10/8/22 2:35:01 PM,C,17.637
10/8/22 4:35:01 PM,C,20.141
10/8/22 6:35:01 PM,C,16.635
10/8/22 8:35:01 PM,C,12.625
10/8/22 10:35:01 PM,C,11.622
10/9/22 12:35:01 AM,C,12.124
10/9/22 2:35:01 AM,C,12.124
10/9/22 4:35:01 AM,C,12.124
10/9/22 6:35:01 AM,C,12.124
10/9/22 8:35:01 AM,C,13.628
10/9/22 10:35:01 AM,C,14.631
10/9/22 12:35:01 PM,C,16.134
10/9/22 2:35:01 PM,C,19.64
10/9/22 4:35:01 PM,C,19.64
10/9/22 6:35:01 PM,C,18.639
10/9/22 8:35:01 PM,C,13.127
10/9/22 10:35:01 PM,C,11.622
10/10/22 12:35:01 AM,C,13.127
10/10/22 2:35:01 AM,C,11.622
10/10/22 4:35:01 AM,C,13.127
10/10/22 6:35:01 AM,C,11.12
10/10/22 8:35:01 AM,C,14.129
10/10/22 10:35:01 AM,C,19.14
