1-Wire/iButton Part Number: DS1923
1-Wire/iButton Registration Number: 040000005AC34F41
Mission in Progress?  false
SUTA Mission?  false
Waiting for Temperature Alarm?  false
Sample Rate:  Every 7200 second(s)
Mission Start Time:  Thu Jun 09 08:54:01 CDT 2022
Mission Sample Count:  1721
Roll Over Enabled?  false(no rollover occurred)
First Sample Timestamp:  Thu Jun 09 08:54:01 CDT 2022
Total Mission Samples:  1721
Total Device Samples:  34549
Temperature Logging:  0.5 C
Temperature High Alarm:  disabled
Temperature Low Alarm:  disabled
Data Logging:  0.6 %RH
Data High Alarm:  disabled
Data Low Alarm:  disabled

Date/Time,Unit,Value
9/15/22 12:54:01 PM,C,36.013
9/15/22 2:54:01 PM,C,39.009
9/15/22 4:54:01 PM,C,31.517
9/15/22 6:54:01 PM,C,31.517
9/15/22 8:54:01 PM,C,23.019
9/15/22 10:54:01 PM,C,21.519
9/16/22 12:54:01 AM,C,21.519
9/16/22 2:54:01 AM,C,21.018
9/16/22 4:54:01 AM,C,20.518
9/16/22 6:54:01 AM,C,19.517
9/16/22 8:54:01 AM,C,25.52
9/16/22 10:54:01 AM,C,34.515
9/16/22 12:54:01 PM,C,39.009
9/16/22 2:54:01 PM,C,42.502
9/16/22 4:54:01 PM,C,42.003
9/16/22 6:54:01 PM,C,35.014
9/16/22 8:54:01 PM,C,28.519
9/16/22 10:54:01 PM,C,26.519
9/17/22 12:54:01 AM,C,24.519
9/17/22 2:54:01 AM,C,23.019
9/17/22 4:54:01 AM,C,21.519
9/17/22 6:54:01 AM,C,20.018
9/17/22 8:54:01 AM,C,26.02
9/17/22 10:54:01 AM,C,33.516
9/17/22 12:54:01 PM,C,38.509
9/17/22 2:54:01 PM,C,43.001
9/17/22 4:54:01 PM,C,41.504
9/17/22 6:54:01 PM,C,36.013
9/17/22 8:54:01 PM,C,28.519
9/17/22 10:54:01 PM,C,26.519
9/18/22 12:54:01 AM,C,24.519
9/18/22 2:54:01 AM,C,23.019
9/18/22 4:54:01 AM,C,21.519
9/18/22 6:54:01 AM,C,19.017
9/18/22 8:54:01 AM,C,26.519
9/18/22 10:54:01 AM,C,32.517
9/18/22 12:54:01 PM,C,37.511
9/18/22 2:54:01 PM,C,42.003
9/18/22 4:54:01 PM,C,41.005
9/18/22 6:54:01 PM,C,33.016
9/18/22 8:54:01 PM,C,27.019
9/18/22 10:54:01 PM,C,26.02
9/19/22 12:54:01 AM,C,24.519
9/19/22 2:54:01 AM,C,23.519
9/19/22 4:54:01 AM,C,21.018
9/19/22 6:54:01 AM,C,17.015
9/19/22 8:54:01 AM,C,28.019
9/19/22 10:54:01 AM,C,31.018
9/19/22 12:54:01 PM,C,37.511
9/19/22 2:54:01 PM,C,39.009
9/19/22 4:54:01 PM,C,40.506
9/19/22 6:54:01 PM,C,35.014
9/19/22 8:54:01 PM,C,26.02
9/19/22 10:54:01 PM,C,25.02
9/20/22 12:54:01 AM,C,23.019
9/20/22 2:54:01 AM,C,22.519
9/20/22 4:54:01 AM,C,21.018
9/20/22 6:54:01 AM,C,20.018
9/20/22 8:54:01 AM,C,27.519
9/20/22 10:54:01 AM,C,34.515
9/20/22 12:54:01 PM,C,39.009
9/20/22 2:54:01 PM,C,43.001
9/20/22 4:54:01 PM,C,40.007
9/20/22 6:54:01 PM,C,35.014
9/20/22 8:54:01 PM,C,27.019
9/20/22 10:54:01 PM,C,24.519
9/21/22 12:54:01 AM,C,24.519
9/21/22 2:54:01 AM,C,23.519
9/21/22 4:54:01 AM,C,22.019
9/21/22 6:54:01 AM,C,20.018
9/21/22 8:54:01 AM,C,27.019
9/21/22 10:54:01 AM,C,34.515
9/21/22 12:54:01 PM,C,38.01
9/21/22 2:54:01 PM,C,43.001
9/21/22 4:54:01 PM,C,43.999
9/21/22 6:54:01 PM,C,36.512
9/21/22 8:54:01 PM,C,24.519
9/21/22 10:54:01 PM,C,24.519
9/22/22 12:54:01 AM,C,20.518
9/22/22 2:54:01 AM,C,20.018
9/22/22 4:54:01 AM,C,19.017
9/22/22 6:54:01 AM,C,15.513
9/22/22 8:54:01 AM,C,21.018
9/22/22 10:54:01 AM,C,30.018
9/22/22 12:54:01 PM,C,39.508
9/22/22 2:54:01 PM,C,44.997
9/22/22 4:54:01 PM,C,37.511
9/22/22 6:54:01 PM,C,34.015
9/22/22 8:54:01 PM,C,25.52
9/22/22 10:54:01 PM,C,23.019
9/23/22 12:54:01 AM,C,21.519
9/23/22 2:54:01 AM,C,20.018
9/23/22 4:54:01 AM,C,18.016
9/23/22 6:54:01 AM,C,14.011
9/23/22 8:54:01 AM,C,24.519
9/23/22 10:54:01 AM,C,34.515
9/23/22 12:54:01 PM,C,37.012
9/23/22 2:54:01 PM,C,41.504
9/23/22 4:54:01 PM,C,40.007
9/23/22 6:54:01 PM,C,34.515
9/23/22 8:54:01 PM,C,23.519
9/23/22 10:54:01 PM,C,23.019
9/24/22 12:54:01 AM,C,23.019
9/24/22 2:54:01 AM,C,22.519
9/24/22 4:54:01 AM,C,20.518
9/24/22 6:54:01 AM,C,19.517
9/24/22 8:54:01 AM,C,26.02
9/24/22 10:54:01 AM,C,34.015
9/24/22 12:54:01 PM,C,38.509
9/24/22 2:54:01 PM,C,44.498
9/24/22 4:54:01 PM,C,44.498
9/24/22 6:54:01 PM,C,36.013
9/24/22 8:54:01 PM,C,26.519
9/24/22 10:54:01 PM,C,24.519
9/25/22 12:54:01 AM,C,22.019
9/25/22 2:54:01 AM,C,21.018
9/25/22 4:54:01 AM,C,21.018
9/25/22 6:54:01 AM,C,19.517
9/25/22 8:54:01 AM,C,27.519
9/25/22 10:54:01 AM,C,32.517
9/25/22 12:54:01 PM,C,36.512
9/25/22 2:54:01 PM,C,42.003
9/25/22 4:54:01 PM,C,37.012
9/25/22 6:54:01 PM,C,32.017
9/25/22 8:54:01 PM,C,23.019
9/25/22 10:54:01 PM,C,20.018
9/26/22 12:54:01 AM,C,17.516
9/26/22 2:54:01 AM,C,15.513
9/26/22 4:54:01 AM,C,14.011
9/26/22 6:54:01 AM,C,14.512
9/26/22 8:54:01 AM,C,22.019
9/26/22 10:54:01 AM,C,30.518
9/26/22 12:54:01 PM,C,35.014
9/26/22 2:54:01 PM,C,40.007
9/26/22 4:54:01 PM,C,40.007
9/26/22 6:54:01 PM,C,34.515
9/26/22 8:54:01 PM,C,22.519
9/26/22 10:54:01 PM,C,20.518
9/27/22 12:54:01 AM,C,19.517
9/27/22 2:54:01 AM,C,18.016
9/27/22 4:54:01 AM,C,17.015
9/27/22 6:54:01 AM,C,14.011
9/27/22 8:54:01 AM,C,24.519
9/27/22 10:54:01 AM,C,32.517
9/27/22 12:54:01 PM,C,36.512
9/27/22 2:54:01 PM,C,41.005
9/27/22 4:54:01 PM,C,41.005
9/27/22 6:54:01 PM,C,34.015
9/27/22 8:54:01 PM,C,24.519
9/27/22 10:54:01 PM,C,23.019
9/28/22 12:54:01 AM,C,22.019
9/28/22 2:54:01 AM,C,19.517
9/28/22 4:54:01 AM,C,17.516
9/28/22 6:54:01 AM,C,14.512
9/28/22 8:54:01 AM,C,23.019
9/28/22 10:54:01 AM,C,33.016
9/28/22 12:54:01 PM,C,38.509
9/28/22 2:54:01 PM,C,43.001
9/28/22 4:54:01 PM,C,41.005
9/28/22 6:54:01 PM,C,34.515
9/28/22 8:54:01 PM,C,21.018
9/28/22 10:54:01 PM,C,22.019
9/29/22 12:54:01 AM,C,19.017
9/29/22 2:54:01 AM,C,19.017
9/29/22 4:54:01 AM,C,12.509
9/29/22 6:54:01 AM,C,11.507
9/29/22 8:54:01 AM,C,23.019
9/29/22 10:54:01 AM,C,33.016
9/29/22 12:54:01 PM,C,36.512
9/29/22 2:54:01 PM,C,40.007
9/29/22 4:54:01 PM,C,41.005
9/29/22 6:54:01 PM,C,32.517
9/29/22 8:54:01 PM,C,21.018
9/29/22 10:54:01 PM,C,19.017
9/30/22 12:54:01 AM,C,17.516
9/30/22 2:54:01 AM,C,18.516
9/30/22 4:54:01 AM,C,17.015
9/30/22 6:54:01 AM,C,16.515
9/30/22 8:54:01 AM,C,25.02
9/30/22 10:54:01 AM,C,35.014
9/30/22 12:54:01 PM,C,33.516
9/30/22 2:54:01 PM,C,37.511
9/30/22 4:54:01 PM,C,35.514
9/30/22 6:54:01 PM,C,31.517
9/30/22 8:54:01 PM,C,22.519
9/30/22 10:54:01 PM,C,21.018
10/1/22 12:54:01 AM,C,20.018
10/1/22 2:54:01 AM,C,18.516
10/1/22 4:54:01 AM,C,16.014
10/1/22 6:54:01 AM,C,15.013
10/1/22 8:54:01 AM,C,23.519
10/1/22 10:54:01 AM,C,32.017
10/1/22 12:54:01 PM,C,38.509
10/1/22 2:54:01 PM,C,37.511
10/1/22 4:54:01 PM,C,39.508
10/1/22 6:54:01 PM,C,30.518
10/1/22 8:54:01 PM,C,23.519
10/1/22 10:54:01 PM,C,21.519
10/2/22 12:54:01 AM,C,19.517
10/2/22 2:54:01 AM,C,18.016
10/2/22 4:54:01 AM,C,13.511
10/2/22 6:54:01 AM,C,12.008
10/2/22 8:54:01 AM,C,21.519
10/2/22 10:54:01 AM,C,31.517
10/2/22 12:54:01 PM,C,37.012
10/2/22 2:54:01 PM,C,38.509
10/2/22 4:54:01 PM,C,39.009
10/2/22 6:54:01 PM,C,30.518
10/2/22 8:54:01 PM,C,20.018
10/2/22 10:54:01 PM,C,20.018
10/3/22 12:54:01 AM,C,18.516
10/3/22 2:54:01 AM,C,16.515
10/3/22 4:54:01 AM,C,11.007
10/3/22 6:54:01 AM,C,9.003
10/3/22 8:54:01 AM,C,21.519
10/3/22 10:54:01 AM,C,33.516
10/3/22 12:54:01 PM,C,35.014
10/3/22 2:54:01 PM,C,35.514
10/3/22 4:54:01 PM,C,38.509
10/3/22 6:54:01 PM,C,29.519
10/3/22 8:54:01 PM,C,18.016
10/3/22 10:54:01 PM,C,16.014
10/4/22 12:54:01 AM,C,15.513
10/4/22 2:54:01 AM,C,14.011
10/4/22 4:54:01 AM,C,13.01
10/4/22 6:54:01 AM,C,11.507
10/4/22 8:54:01 AM,C,24.019
10/4/22 10:54:01 AM,C,31.018
10/4/22 12:54:01 PM,C,34.015
10/4/22 2:54:01 PM,C,36.013
10/4/22 4:54:01 PM,C,34.015
10/4/22 6:54:01 PM,C,29.019
10/4/22 8:54:01 PM,C,22.019
10/4/22 10:54:01 PM,C,20.518
10/5/22 12:54:01 AM,C,17.516
10/5/22 2:54:01 AM,C,18.016
10/5/22 4:54:01 AM,C,17.516
10/5/22 6:54:01 AM,C,16.515
10/5/22 8:54:01 AM,C,18.516
10/5/22 10:54:01 AM,C,28.519
10/5/22 12:54:01 PM,C,20.018
10/5/22 2:54:01 PM,C,20.018
10/5/22 4:54:01 PM,C,17.516
10/5/22 6:54:01 PM,C,16.515
10/5/22 8:54:01 PM,C,15.513
10/5/22 10:54:01 PM,C,15.513
10/6/22 12:54:01 AM,C,16.014
10/6/22 2:54:01 AM,C,15.513
10/6/22 4:54:01 AM,C,15.013
10/6/22 6:54:01 AM,C,15.013
10/6/22 8:54:01 AM,C,21.018
10/6/22 10:54:01 AM,C,24.019
10/6/22 12:54:01 PM,C,25.02
10/6/22 2:54:01 PM,C,34.515
10/6/22 4:54:01 PM,C,33.016
10/6/22 6:54:01 PM,C,27.019
10/6/22 8:54:01 PM,C,19.017
10/6/22 10:54:01 PM,C,18.016
10/7/22 12:54:01 AM,C,16.014
10/7/22 2:54:01 AM,C,17.015
10/7/22 4:54:01 AM,C,17.516
10/7/22 6:54:01 AM,C,16.014
10/7/22 8:54:01 AM,C,17.516
10/7/22 10:54:01 AM,C,20.518
10/7/22 12:54:01 PM,C,25.52
10/7/22 2:54:01 PM,C,26.02
10/7/22 4:54:01 PM,C,28.519
10/7/22 6:54:01 PM,C,18.016
10/7/22 8:54:01 PM,C,15.013
10/7/22 10:54:01 PM,C,14.011
10/8/22 12:54:01 AM,C,13.01
10/8/22 2:54:01 AM,C,13.01
10/8/22 4:54:01 AM,C,12.509
10/8/22 6:54:01 AM,C,11.507
10/8/22 8:54:01 AM,C,10.005
10/8/22 10:54:01 AM,C,11.507
10/8/22 12:54:01 PM,C,16.515
10/8/22 2:54:01 PM,C,20.518
10/8/22 4:54:01 PM,C,22.519
10/8/22 6:54:01 PM,C,16.014
10/8/22 8:54:01 PM,C,12.509
10/8/22 10:54:01 PM,C,12.008
10/9/22 12:54:01 AM,C,12.008
10/9/22 2:54:01 AM,C,12.509
10/9/22 4:54:01 AM,C,12.509
10/9/22 6:54:01 AM,C,12.509
10/9/22 8:54:01 AM,C,14.512
10/9/22 10:54:01 AM,C,14.512
10/9/22 12:54:01 PM,C,19.017
10/9/22 2:54:01 PM,C,20.518
10/9/22 4:54:01 PM,C,20.518
10/9/22 6:54:01 PM,C,21.519
10/9/22 8:54:01 PM,C,12.509
10/9/22 10:54:01 PM,C,12.008
10/10/22 12:54:01 AM,C,12.509
10/10/22 2:54:01 AM,C,12.509
10/10/22 4:54:01 AM,C,13.511
10/10/22 6:54:01 AM,C,12.008
10/10/22 8:54:01 AM,C,16.014
10/10/22 10:54:01 AM,C,22.019
10/10/22 12:54:01 PM,C,15.513
10/10/22 2:54:01 PM,C,17.516
10/10/22 4:54:01 PM,C,27.019
10/10/22 6:54:01 PM,C,23.019
10/10/22 8:54:01 PM,C,14.512
10/10/22 10:54:01 PM,C,15.013
10/11/22 12:54:01 AM,C,15.013
10/11/22 2:54:01 AM,C,15.013
10/11/22 4:54:01 AM,C,13.01
10/11/22 6:54:01 AM,C,12.008
10/11/22 8:54:01 AM,C,15.013
10/11/22 10:54:01 AM,C,26.02
10/11/22 12:54:01 PM,C,30.018
10/11/22 2:54:01 PM,C,32.517
10/11/22 4:54:01 PM,C,31.517
10/11/22 6:54:01 PM,C,27.019
10/11/22 8:54:01 PM,C,19.017
10/11/22 10:54:01 PM,C,20.018
10/12/22 12:54:01 AM,C,19.017
10/12/22 2:54:01 AM,C,16.515
10/12/22 4:54:01 AM,C,15.013
10/12/22 6:54:01 AM,C,13.01
10/12/22 8:54:01 AM,C,17.015
10/12/22 10:54:01 AM,C,24.519
10/12/22 12:54:01 PM,C,31.018
10/12/22 2:54:01 PM,C,36.512
10/12/22 4:54:01 PM,C,36.512
10/12/22 6:54:01 PM,C,29.019
10/12/22 8:54:01 PM,C,13.01
10/12/22 10:54:01 PM,C,11.507
10/13/22 12:54:01 AM,C,10.005
10/13/22 2:54:01 AM,C,9.003
10/13/22 4:54:01 AM,C,8.001
10/13/22 6:54:01 AM,C,7.5
10/13/22 8:54:01 AM,C,15.013
10/13/22 10:54:01 AM,C,23.019
10/13/22 12:54:01 PM,C,30.018
10/13/22 2:54:01 PM,C,34.515
10/13/22 4:54:01 PM,C,33.516
10/13/22 6:54:01 PM,C,23.519
10/13/22 8:54:01 PM,C,13.01
10/13/22 10:54:01 PM,C,11.007
10/14/22 12:54:01 AM,C,10.005
10/14/22 2:54:01 AM,C,8.502
10/14/22 4:54:01 AM,C,7.5
10/14/22 6:54:01 AM,C,7.5
10/14/22 8:54:01 AM,C,18.016
10/14/22 10:54:01 AM,C,27.519
10/14/22 12:54:01 PM,C,31.517
10/14/22 2:54:01 PM,C,36.013
10/14/22 4:54:01 PM,C,33.516
10/14/22 6:54:01 PM,C,25.02
10/14/22 8:54:01 PM,C,20.018
10/14/22 10:54:01 PM,C,20.518
10/15/22 12:54:01 AM,C,19.017
10/15/22 2:54:01 AM,C,17.516
10/15/22 4:54:01 AM,C,16.515
10/15/22 6:54:01 AM,C,12.509
10/15/22 8:54:01 AM,C,18.016
10/15/22 10:54:01 AM,C,29.519
10/15/22 12:54:01 PM,C,37.012
10/15/22 2:54:01 PM,C,36.512
10/15/22 4:54:01 PM,C,35.514
10/15/22 6:54:01 PM,C,25.02
10/15/22 8:54:01 PM,C,21.018
10/15/22 10:54:01 PM,C,21.018
10/16/22 12:54:01 AM,C,20.018
10/16/22 2:54:01 AM,C,19.017
10/16/22 4:54:01 AM,C,17.516
10/16/22 6:54:01 AM,C,15.513
10/16/22 8:54:01 AM,C,14.011
10/16/22 10:54:01 AM,C,14.011
10/16/22 12:54:01 PM,C,14.512
10/16/22 2:54:01 PM,C,14.011
10/16/22 4:54:01 PM,C,12.509
10/16/22 6:54:01 PM,C,12.509
10/16/22 8:54:01 PM,C,12.509
10/16/22 10:54:01 PM,C,12.509
10/17/22 12:54:01 AM,C,12.509
10/17/22 2:54:01 AM,C,11.507
10/17/22 4:54:01 AM,C,11.507
10/17/22 6:54:01 AM,C,12.008
10/17/22 8:54:01 AM,C,13.01
10/17/22 10:54:01 AM,C,17.516
10/17/22 12:54:01 PM,C,20.518
10/17/22 2:54:01 PM,C,23.019
10/17/22 4:54:01 PM,C,20.018
10/17/22 6:54:01 PM,C,14.011
10/17/22 8:54:01 PM,C,12.008
10/17/22 10:54:01 PM,C,11.007
10/18/22 12:54:01 AM,C,10.506
10/18/22 2:54:01 AM,C,11.007
10/18/22 4:54:01 AM,C,10.506
10/18/22 6:54:01 AM,C,11.007
10/18/22 8:54:01 AM,C,12.509
10/18/22 10:54:01 AM,C,19.017
10/18/22 12:54:01 PM,C,24.019
10/18/22 2:54:01 PM,C,18.016
10/18/22 4:54:01 PM,C,18.516
10/18/22 6:54:01 PM,C,16.014
10/18/22 8:54:01 PM,C,13.01
10/18/22 10:54:01 PM,C,14.011
10/19/22 12:54:01 AM,C,10.005
10/19/22 2:54:01 AM,C,8.502
10/19/22 4:54:01 AM,C,8.502
10/19/22 6:54:01 AM,C,7.5
10/19/22 8:54:01 AM,C,11.007
10/19/22 10:54:01 AM,C,22.519
10/19/22 12:54:01 PM,C,28.019
10/19/22 2:54:01 PM,C,31.517
10/19/22 4:54:01 PM,C,31.018
10/19/22 6:54:01 PM,C,23.519
10/19/22 8:54:01 PM,C,15.513
10/19/22 10:54:01 PM,C,14.512
10/20/22 12:54:01 AM,C,13.511
10/20/22 2:54:01 AM,C,12.008
10/20/22 4:54:01 AM,C,10.005
10/20/22 6:54:01 AM,C,8.502
10/20/22 8:54:01 AM,C,15.013
10/20/22 10:54:01 AM,C,27.019
10/20/22 12:54:01 PM,C,36.013
10/20/22 2:54:01 PM,C,40.007
10/20/22 4:54:01 PM,C,37.511
10/20/22 6:54:01 PM,C,26.519
10/20/22 8:54:01 PM,C,16.515
10/20/22 10:54:01 PM,C,13.01
10/21/22 12:54:01 AM,C,15.513
10/21/22 2:54:01 AM,C,14.011
10/21/22 4:54:01 AM,C,13.511
10/21/22 6:54:01 AM,C,12.509
10/21/22 8:54:01 AM,C,16.515
10/21/22 10:54:01 AM,C,28.019
10/21/22 12:54:01 PM,C,33.016
10/21/22 2:54:01 PM,C,35.514
10/21/22 4:54:01 PM,C,34.515
10/21/22 6:54:01 PM,C,28.019
10/21/22 8:54:01 PM,C,22.019
10/21/22 10:54:01 PM,C,17.015
10/22/22 12:54:01 AM,C,15.513
10/22/22 2:54:01 AM,C,16.515
10/22/22 4:54:01 AM,C,16.014
10/22/22 6:54:01 AM,C,16.515
10/22/22 8:54:01 AM,C,19.017
10/22/22 10:54:01 AM,C,29.019
10/22/22 12:54:01 PM,C,34.515
10/22/22 2:54:01 PM,C,36.512
10/22/22 4:54:01 PM,C,30.518
10/22/22 6:54:01 PM,C,25.52
10/22/22 8:54:01 PM,C,22.019
10/22/22 10:54:01 PM,C,21.519
10/23/22 12:54:01 AM,C,20.518
10/23/22 2:54:01 AM,C,18.516
10/23/22 4:54:01 AM,C,17.015
10/23/22 6:54:01 AM,C,16.014
10/23/22 8:54:01 AM,C,19.517
10/23/22 10:54:01 AM,C,25.52
10/23/22 12:54:01 PM,C,29.519
10/23/22 2:54:01 PM,C,32.517
10/23/22 4:54:01 PM,C,36.013
10/23/22 6:54:01 PM,C,25.52
10/23/22 8:54:01 PM,C,24.019
10/23/22 10:54:01 PM,C,21.018
10/24/22 12:54:01 AM,C,19.017
10/24/22 2:54:01 AM,C,18.516
10/24/22 4:54:01 AM,C,16.515
10/24/22 6:54:01 AM,C,12.008
10/24/22 8:54:01 AM,C,16.515
10/24/22 10:54:01 AM,C,24.019
10/24/22 12:54:01 PM,C,25.02
10/24/22 2:54:01 PM,C,11.507
10/24/22 4:54:01 PM,C,12.008
10/24/22 6:54:01 PM,C,8.502
10/24/22 8:54:01 PM,C,5.495
10/24/22 10:54:01 PM,C,3.991
10/25/22 12:54:01 AM,C,3.991
10/25/22 2:54:01 AM,C,3.49
10/25/22 4:54:01 AM,C,3.49
10/25/22 6:54:01 AM,C,3.49
10/25/22 8:54:01 AM,C,9.504
10/25/22 10:54:01 AM,C,17.516
10/25/22 12:54:01 PM,C,27.019
10/25/22 2:54:01 PM,C,32.017
10/25/22 4:54:01 PM,C,31.018
10/25/22 6:54:01 PM,C,19.517
10/25/22 8:54:01 PM,C,8.001
10/25/22 10:54:01 PM,C,5.495
10/26/22 12:54:01 AM,C,4.492
10/26/22 2:54:01 AM,C,3.49
10/26/22 4:54:01 AM,C,2.988
10/26/22 6:54:01 AM,C,2.487
10/26/22 8:54:01 AM,C,14.011
10/26/22 10:54:01 AM,C,22.519
10/26/22 12:54:01 PM,C,28.019
10/26/22 2:54:01 PM,C,31.517
10/26/22 4:54:01 PM,C,28.519
10/26/22 6:54:01 PM,C,21.519
10/26/22 8:54:01 PM,C,14.011
10/26/22 10:54:01 PM,C,9.003
10/27/22 12:54:01 AM,C,12.509
10/27/22 2:54:01 AM,C,11.507
10/27/22 4:54:01 AM,C,10.506
10/27/22 6:54:01 AM,C,10.005
10/27/22 8:54:01 AM,C,11.007
10/27/22 10:54:01 AM,C,23.519
10/27/22 12:54:01 PM,C,23.019
10/27/22 2:54:01 PM,C,31.517
10/27/22 4:54:01 PM,C,30.018
10/27/22 6:54:01 PM,C,22.019
10/27/22 8:54:01 PM,C,16.515
10/27/22 10:54:01 PM,C,15.013
10/28/22 12:54:01 AM,C,12.008
10/28/22 2:54:01 AM,C,10.506
10/28/22 4:54:01 AM,C,8.502
10/28/22 6:54:01 AM,C,9.003
10/28/22 8:54:01 AM,C,10.005
10/28/22 10:54:01 AM,C,10.005
10/28/22 12:54:01 PM,C,12.509
10/28/22 2:54:01 PM,C,14.512
10/28/22 4:54:01 PM,C,11.007
10/28/22 6:54:01 PM,C,10.506
10/28/22 8:54:01 PM,C,10.005
10/28/22 10:54:01 PM,C,9.003
10/29/22 12:54:01 AM,C,7.5
10/29/22 2:54:01 AM,C,5.495
10/29/22 4:54:01 AM,C,4.994
10/29/22 6:54:01 AM,C,4.994
10/29/22 8:54:01 AM,C,10.005
10/29/22 10:54:01 AM,C,19.017
10/29/22 12:54:01 PM,C,26.02
10/29/22 2:54:01 PM,C,32.017
10/29/22 4:54:01 PM,C,28.519
10/29/22 6:54:01 PM,C,18.516
10/29/22 8:54:01 PM,C,8.001
10/29/22 10:54:01 PM,C,7.5
10/30/22 12:54:01 AM,C,6.497
10/30/22 2:54:01 AM,C,4.994
10/30/22 4:54:01 AM,C,4.492
10/30/22 6:54:01 AM,C,3.49
10/30/22 8:54:01 AM,C,11.507
10/30/22 10:54:01 AM,C,21.018
10/30/22 12:54:01 PM,C,30.518
10/30/22 2:54:01 PM,C,33.016
10/30/22 4:54:01 PM,C,28.019
