1-Wire/iButton Part Number: DS1923
1-Wire/iButton Registration Number: 5700000078604C41
Mission in Progress?  false
SUTA Mission?  false
Waiting for Temperature Alarm?  false
Sample Rate:  Every 7200 second(s)
Mission Start Time:  Thu Jun 09 08:25:01 CDT 2022
Mission Sample Count:  1721
Roll Over Enabled?  false(no rollover occurred)
First Sample Timestamp:  Thu Jun 09 08:25:01 CDT 2022
Total Mission Samples:  1721
Total Device Samples:  27976
Temperature Logging:  0.5 C
Temperature High Alarm:  disabled
Temperature Low Alarm:  disabled
Data Logging:  0.6 %RH
Data High Alarm:  disabled
Data Low Alarm:  disabled

Date/Time,Unit,Value
8/11/22 12:25:01 PM,%RH,29.604
8/11/22 2:25:01 PM,%RH,28.202
8/11/22 4:25:01 PM,%RH,21.805
8/11/22 6:25:01 PM,%RH,24.667
8/11/22 8:25:01 PM,%RH,35.82
8/11/22 10:25:01 PM,%RH,41.888
8/12/22 12:25:01 AM,%RH,36.502
8/12/22 2:25:01 AM,%RH,39.21
8/12/22 4:25:01 AM,%RH,59.202
8/12/22 6:25:01 AM,%RH,76.874
8/12/22 8:25:01 AM,%RH,44.537
8/12/22 10:25:01 AM,%RH,28.904
8/12/22 12:25:01 PM,%RH,24.667
8/12/22 2:25:01 PM,%RH,22.523
8/12/22 4:25:01 PM,%RH,18.914
8/12/22 6:25:01 PM,%RH,19.639
8/12/22 8:25:01 PM,%RH,23.239
8/12/22 10:25:01 PM,%RH,30.998
8/13/22 12:25:01 AM,%RH,37.182
8/13/22 2:25:01 AM,%RH,45.195
8/13/22 4:25:01 AM,%RH,57.965
8/13/22 6:25:01 AM,%RH,67.062
8/13/22 8:25:01 AM,%RH,53.579
8/13/22 10:25:01 AM,%RH,36.502
8/13/22 12:25:01 PM,%RH,23.954
8/13/22 2:25:01 PM,%RH,19.639
8/13/22 4:25:01 PM,%RH,19.639
8/13/22 6:25:01 PM,%RH,23.239
8/13/22 8:25:01 PM,%RH,27.499
8/13/22 10:25:01 PM,%RH,35.137
8/14/22 12:25:01 AM,%RH,41.221
8/14/22 2:25:01 AM,%RH,49.748
8/14/22 4:25:01 AM,%RH,60.431
8/14/22 6:25:01 AM,%RH,67.062
8/14/22 8:25:01 AM,%RH,52.945
8/14/22 10:25:01 AM,%RH,35.82
8/14/22 12:25:01 PM,%RH,28.202
8/14/22 2:25:01 PM,%RH,23.239
8/14/22 4:25:01 PM,%RH,31.693
8/14/22 6:25:01 PM,%RH,20.363
8/14/22 8:25:01 PM,%RH,28.202
8/14/22 10:25:01 PM,%RH,33.765
8/15/22 12:25:01 AM,%RH,38.535
8/15/22 2:25:01 AM,%RH,49.103
8/15/22 4:25:01 AM,%RH,59.818
8/15/22 6:25:01 AM,%RH,68.832
8/15/22 8:25:01 AM,%RH,61.043
8/15/22 10:25:01 AM,%RH,43.216
8/15/22 12:25:01 PM,%RH,33.076
8/15/22 2:25:01 PM,%RH,28.202
8/15/22 4:25:01 PM,%RH,28.904
8/15/22 6:25:01 PM,%RH,30.998
8/15/22 8:25:01 PM,%RH,37.859
8/15/22 10:25:01 PM,%RH,51.032
8/16/22 12:25:01 AM,%RH,51.032
8/16/22 2:25:01 AM,%RH,59.202
8/16/22 4:25:01 AM,%RH,63.473
8/16/22 6:25:01 AM,%RH,76.311
8/16/22 8:25:01 AM,%RH,51.672
8/16/22 10:25:01 AM,%RH,41.888
8/16/22 12:25:01 PM,%RH,35.82
8/16/22 2:25:01 PM,%RH,31.693
8/16/22 4:25:01 PM,%RH,23.954
8/16/22 6:25:01 PM,%RH,22.523
8/16/22 8:25:01 PM,%RH,33.076
8/16/22 10:25:01 PM,%RH,49.103
8/17/22 12:25:01 AM,%RH,62.868
8/17/22 2:25:01 AM,%RH,60.431
8/17/22 4:25:01 AM,%RH,70.585
8/17/22 6:25:01 AM,%RH,57.344
8/17/22 8:25:01 AM,%RH,67.654
8/17/22 10:25:01 AM,%RH,41.888
8/17/22 12:25:01 PM,%RH,41.221
8/17/22 2:25:01 PM,%RH,23.954
8/17/22 4:25:01 PM,%RH,28.904
8/17/22 6:25:01 PM,%RH,30.302
8/17/22 8:25:01 PM,%RH,36.502
8/17/22 10:25:01 PM,%RH,45.195
8/18/22 12:25:01 AM,%RH,64.677
8/18/22 2:25:01 AM,%RH,71.745
8/18/22 4:25:01 AM,%RH,75.181
8/18/22 6:25:01 AM,%RH,95.904
8/18/22 8:25:01 AM,%RH,93.907
8/18/22 10:25:01 AM,%RH,91.369
8/18/22 12:25:01 PM,%RH,68.832
8/18/22 2:25:01 PM,%RH,56.096
8/18/22 4:25:01 PM,%RH,41.221
8/18/22 6:25:01 PM,%RH,71.166
8/18/22 8:25:01 PM,%RH,81.308
8/18/22 10:25:01 PM,%RH,98.845
8/19/22 12:25:01 AM,%RH,100
8/19/22 2:25:01 AM,%RH,100
8/19/22 4:25:01 AM,%RH,100
8/19/22 6:25:01 AM,%RH,100
8/19/22 8:25:01 AM,%RH,79.659
8/19/22 10:25:01 AM,%RH,43.216
8/19/22 12:25:01 PM,%RH,29.604
8/19/22 2:25:01 PM,%RH,23.954
8/19/22 4:25:01 PM,%RH,20.363
8/19/22 6:25:01 PM,%RH,28.202
8/19/22 8:25:01 PM,%RH,39.882
8/19/22 10:25:01 PM,%RH,51.032
8/20/22 12:25:01 AM,%RH,64.677
8/20/22 2:25:01 AM,%RH,80.76
8/20/22 4:25:01 AM,%RH,74.613
8/20/22 6:25:01 AM,%RH,79.659
8/20/22 8:25:01 AM,%RH,71.745
8/20/22 10:25:01 AM,%RH,74.043
8/20/22 12:25:01 PM,%RH,75.181
8/20/22 2:25:01 PM,%RH,73.471
8/20/22 4:25:01 PM,%RH,86.156
8/20/22 6:25:01 PM,%RH,92.39
8/20/22 8:25:01 PM,%RH,95.408
8/20/22 10:25:01 PM,%RH,98.845
8/21/22 12:25:01 AM,%RH,100
8/21/22 2:25:01 AM,%RH,100
8/21/22 4:25:01 AM,%RH,100
8/21/22 6:25:01 AM,%RH,100
8/21/22 8:25:01 AM,%RH,100
8/21/22 10:25:01 AM,%RH,100
8/21/22 12:25:01 PM,%RH,84.556
8/21/22 2:25:01 PM,%RH,73.471
8/21/22 4:25:01 PM,%RH,80.76
8/21/22 6:25:01 PM,%RH,73.471
8/21/22 8:25:01 PM,%RH,93.907
8/21/22 10:25:01 PM,%RH,98.359
8/22/22 12:25:01 AM,%RH,99.811
8/22/22 2:25:01 AM,%RH,100
8/22/22 4:25:01 AM,%RH,100
8/22/22 6:25:01 AM,%RH,100
8/22/22 8:25:01 AM,%RH,100
8/22/22 10:25:01 AM,%RH,96.892
8/22/22 12:25:01 PM,%RH,68.832
8/22/22 2:25:01 PM,%RH,67.062
8/22/22 4:25:01 PM,%RH,65.873
8/22/22 6:25:01 PM,%RH,58.585
8/22/22 8:25:01 PM,%RH,86.156
8/22/22 10:25:01 PM,%RH,90.341
8/23/22 12:25:01 AM,%RH,92.39
8/23/22 2:25:01 AM,%RH,94.409
8/23/22 4:25:01 AM,%RH,97.383
8/23/22 6:25:01 AM,%RH,100
8/23/22 8:25:01 AM,%RH,94.409
8/23/22 10:25:01 AM,%RH,74.043
8/23/22 12:25:01 PM,%RH,49.748
8/23/22 2:25:01 PM,%RH,47.157
8/23/22 4:25:01 PM,%RH,32.385
8/23/22 6:25:01 PM,%RH,36.502
8/23/22 8:25:01 PM,%RH,64.076
8/23/22 10:25:01 PM,%RH,73.471
8/24/22 12:25:01 AM,%RH,96.892
8/24/22 2:25:01 AM,%RH,100
8/24/22 4:25:01 AM,%RH,100
8/24/22 6:25:01 AM,%RH,100
8/24/22 8:25:01 AM,%RH,88.263
8/24/22 10:25:01 AM,%RH,51.672
8/24/22 12:25:01 PM,%RH,31.693
8/24/22 2:25:01 PM,%RH,31.693
8/24/22 4:25:01 PM,%RH,39.21
8/24/22 6:25:01 PM,%RH,41.888
8/24/22 8:25:01 PM,%RH,58.585
8/24/22 10:25:01 PM,%RH,74.043
8/25/22 12:25:01 AM,%RH,96.892
8/25/22 2:25:01 AM,%RH,97.872
8/25/22 4:25:01 AM,%RH,100
8/25/22 6:25:01 AM,%RH,100
8/25/22 8:25:01 AM,%RH,84.02
8/25/22 10:25:01 AM,%RH,43.216
8/25/22 12:25:01 PM,%RH,34.452
8/25/22 2:25:01 PM,%RH,28.202
8/25/22 4:25:01 PM,%RH,21.805
8/25/22 6:25:01 PM,%RH,21.805
8/25/22 8:25:01 PM,%RH,49.748
8/25/22 10:25:01 PM,%RH,57.344
8/26/22 12:25:01 AM,%RH,62.868
8/26/22 2:25:01 AM,%RH,68.244
8/26/22 4:25:01 AM,%RH,76.311
8/26/22 6:25:01 AM,%RH,97.383
8/26/22 8:25:01 AM,%RH,56.096
8/26/22 10:25:01 AM,%RH,41.888
8/26/22 12:25:01 PM,%RH,31.693
8/26/22 2:25:01 PM,%RH,26.794
8/26/22 4:25:01 PM,%RH,30.998
8/26/22 6:25:01 PM,%RH,30.302
8/26/22 8:25:01 PM,%RH,37.859
8/26/22 10:25:01 PM,%RH,45.851
8/27/22 12:25:01 AM,%RH,51.672
8/27/22 2:25:01 AM,%RH,65.276
8/27/22 4:25:01 AM,%RH,72.898
8/27/22 6:25:01 AM,%RH,75.747
8/27/22 8:25:01 AM,%RH,60.431
8/27/22 10:25:01 AM,%RH,40.553
8/27/22 12:25:01 PM,%RH,33.765
8/27/22 2:25:01 PM,%RH,30.302
8/27/22 4:25:01 PM,%RH,26.794
8/27/22 6:25:01 PM,%RH,30.998
8/27/22 8:25:01 PM,%RH,38.535
8/27/22 10:25:01 PM,%RH,43.878
8/28/22 12:25:01 AM,%RH,49.103
8/28/22 2:25:01 AM,%RH,54.841
8/28/22 4:25:01 AM,%RH,67.062
8/28/22 6:25:01 AM,%RH,77.993
8/28/22 8:25:01 AM,%RH,71.745
8/28/22 10:25:01 AM,%RH,52.945
8/28/22 12:25:01 PM,%RH,35.82
8/28/22 2:25:01 PM,%RH,28.904
8/28/22 4:25:01 PM,%RH,23.239
8/28/22 6:25:01 PM,%RH,65.873
8/28/22 8:25:01 PM,%RH,67.062
8/28/22 10:25:01 PM,%RH,65.873
8/29/22 12:25:01 AM,%RH,57.965
8/29/22 2:25:01 AM,%RH,67.062
8/29/22 4:25:01 AM,%RH,86.156
8/29/22 6:25:01 AM,%RH,92.39
8/29/22 8:25:01 AM,%RH,75.747
8/29/22 10:25:01 AM,%RH,55.47
8/29/22 12:25:01 PM,%RH,43.216
8/29/22 2:25:01 PM,%RH,43.878
8/29/22 4:25:01 PM,%RH,35.82
8/29/22 6:25:01 PM,%RH,62.868
8/29/22 8:25:01 PM,%RH,91.369
8/29/22 10:25:01 PM,%RH,96.892
8/30/22 12:25:01 AM,%RH,97.383
8/30/22 2:25:01 AM,%RH,98.845
8/30/22 4:25:01 AM,%RH,99.329
8/30/22 6:25:01 AM,%RH,95.904
8/30/22 8:25:01 AM,%RH,93.907
8/30/22 10:25:01 AM,%RH,82.398
8/30/22 12:25:01 PM,%RH,57.965
8/30/22 2:25:01 PM,%RH,61.653
8/30/22 4:25:01 PM,%RH,41.888
8/30/22 6:25:01 PM,%RH,95.904
8/30/22 8:25:01 PM,%RH,97.872
8/30/22 10:25:01 PM,%RH,98.845
8/31/22 12:25:01 AM,%RH,100
8/31/22 2:25:01 AM,%RH,100
8/31/22 4:25:01 AM,%RH,100
8/31/22 6:25:01 AM,%RH,100
8/31/22 8:25:01 AM,%RH,98.845
8/31/22 10:25:01 AM,%RH,79.105
8/31/22 12:25:01 PM,%RH,56.096
8/31/22 2:25:01 PM,%RH,100
8/31/22 4:25:01 PM,%RH,100
8/31/22 6:25:01 PM,%RH,100
8/31/22 8:25:01 PM,%RH,100
8/31/22 10:25:01 PM,%RH,100
9/1/22 12:25:01 AM,%RH,100
9/1/22 2:25:01 AM,%RH,100
9/1/22 4:25:01 AM,%RH,100
9/1/22 6:25:01 AM,%RH,100
9/1/22 8:25:01 AM,%RH,100
9/1/22 10:25:01 AM,%RH,75.747
9/1/22 12:25:01 PM,%RH,65.873
9/1/22 2:25:01 PM,%RH,56.096
9/1/22 4:25:01 PM,%RH,50.391
9/1/22 6:25:01 PM,%RH,59.818
9/1/22 8:25:01 PM,%RH,81.308
9/1/22 10:25:01 PM,%RH,91.369
9/2/22 12:25:01 AM,%RH,95.408
9/2/22 2:25:01 AM,%RH,96.399
9/2/22 4:25:01 AM,%RH,99.811
9/2/22 6:25:01 AM,%RH,100
9/2/22 8:25:01 AM,%RH,89.824
9/2/22 10:25:01 AM,%RH,61.043
9/2/22 12:25:01 PM,%RH,54.841
9/2/22 2:25:01 PM,%RH,50.391
9/2/22 4:25:01 PM,%RH,34.452
9/2/22 6:25:01 PM,%RH,35.82
9/2/22 8:25:01 PM,%RH,68.244
9/2/22 10:25:01 PM,%RH,96.892
9/3/22 12:25:01 AM,%RH,90.856
9/3/22 2:25:01 AM,%RH,94.409
9/3/22 4:25:01 AM,%RH,98.845
9/3/22 6:25:01 AM,%RH,100
9/3/22 8:25:01 AM,%RH,86.686
9/3/22 10:25:01 AM,%RH,48.456
9/3/22 12:25:01 PM,%RH,42.553
9/3/22 2:25:01 PM,%RH,40.553
9/3/22 4:25:01 PM,%RH,65.276
9/3/22 6:25:01 PM,%RH,43.216
9/3/22 8:25:01 PM,%RH,85.625
9/3/22 10:25:01 PM,%RH,94.409
9/4/22 12:25:01 AM,%RH,99.329
9/4/22 2:25:01 AM,%RH,100
9/4/22 4:25:01 AM,%RH,100
9/4/22 6:25:01 AM,%RH,96.892
9/4/22 8:25:01 AM,%RH,86.686
9/4/22 10:25:01 AM,%RH,43.216
9/4/22 12:25:01 PM,%RH,29.604
9/4/22 2:25:01 PM,%RH,32.385
9/4/22 4:25:01 PM,%RH,21.805
9/4/22 6:25:01 PM,%RH,20.363
9/4/22 8:25:01 PM,%RH,81.308
9/4/22 10:25:01 PM,%RH,88.785
9/5/22 12:25:01 AM,%RH,86.686
9/5/22 2:25:01 AM,%RH,75.747
9/5/22 4:25:01 AM,%RH,74.613
9/5/22 6:25:01 AM,%RH,80.21
9/5/22 8:25:01 AM,%RH,68.832
9/5/22 10:25:01 AM,%RH,45.195
9/5/22 12:25:01 PM,%RH,33.076
9/5/22 2:25:01 PM,%RH,29.604
9/5/22 4:25:01 PM,%RH,21.805
9/5/22 6:25:01 PM,%RH,21.085
9/5/22 8:25:01 PM,%RH,44.537
9/5/22 10:25:01 PM,%RH,90.856
9/6/22 12:25:01 AM,%RH,63.473
9/6/22 2:25:01 AM,%RH,65.873
9/6/22 4:25:01 AM,%RH,90.856
9/6/22 6:25:01 AM,%RH,81.308
9/6/22 8:25:01 AM,%RH,61.043
9/6/22 10:25:01 AM,%RH,37.182
9/6/22 12:25:01 PM,%RH,26.086
9/6/22 2:25:01 PM,%RH,25.377
9/6/22 4:25:01 PM,%RH,23.954
9/6/22 6:25:01 PM,%RH,26.086
9/6/22 8:25:01 PM,%RH,69.418
9/6/22 10:25:01 PM,%RH,90.341
9/7/22 12:25:01 AM,%RH,58.585
9/7/22 2:25:01 AM,%RH,87.739
9/7/22 4:25:01 AM,%RH,98.845
9/7/22 6:25:01 AM,%RH,96.399
9/7/22 8:25:01 AM,%RH,81.308
9/7/22 10:25:01 AM,%RH,34.452
9/7/22 12:25:01 PM,%RH,28.202
9/7/22 2:25:01 PM,%RH,25.377
9/7/22 4:25:01 PM,%RH,23.239
9/7/22 6:25:01 PM,%RH,28.202
9/7/22 8:25:01 PM,%RH,65.873
9/7/22 10:25:01 PM,%RH,76.874
9/8/22 12:25:01 AM,%RH,73.471
9/8/22 2:25:01 AM,%RH,72.898
9/8/22 4:25:01 AM,%RH,97.872
9/8/22 6:25:01 AM,%RH,92.39
9/8/22 8:25:01 AM,%RH,81.854
9/8/22 10:25:01 AM,%RH,40.553
9/8/22 12:25:01 PM,%RH,24.667
9/8/22 2:25:01 PM,%RH,26.086
9/8/22 4:25:01 PM,%RH,27.499
9/8/22 6:25:01 PM,%RH,29.604
9/8/22 8:25:01 PM,%RH,47.808
9/8/22 10:25:01 PM,%RH,54.211
9/9/22 12:25:01 AM,%RH,64.677
9/9/22 2:25:01 AM,%RH,69.418
9/9/22 4:25:01 AM,%RH,73.471
9/9/22 6:25:01 AM,%RH,96.399
9/9/22 8:25:01 AM,%RH,84.02
9/9/22 10:25:01 AM,%RH,39.21
9/9/22 12:25:01 PM,%RH,29.604
9/9/22 2:25:01 PM,%RH,27.499
9/9/22 4:25:01 PM,%RH,23.954
9/9/22 6:25:01 PM,%RH,26.086
9/9/22 8:25:01 PM,%RH,35.82
9/9/22 10:25:01 PM,%RH,47.157
9/10/22 12:25:01 AM,%RH,54.841
9/10/22 2:25:01 AM,%RH,65.276
9/10/22 4:25:01 AM,%RH,72.898
9/10/22 6:25:01 AM,%RH,82.94
9/10/22 8:25:01 AM,%RH,71.166
9/10/22 10:25:01 AM,%RH,51.672
9/10/22 12:25:01 PM,%RH,36.502
9/10/22 2:25:01 PM,%RH,35.137
9/10/22 4:25:01 PM,%RH,33.076
9/10/22 6:25:01 PM,%RH,33.076
9/10/22 8:25:01 PM,%RH,48.456
9/10/22 10:25:01 PM,%RH,74.613
9/11/22 12:25:01 AM,%RH,81.308
9/11/22 2:25:01 AM,%RH,86.156
9/11/22 4:25:01 AM,%RH,98.359
9/11/22 6:25:01 AM,%RH,100
9/11/22 8:25:01 AM,%RH,98.845
9/11/22 10:25:01 AM,%RH,83.481
9/11/22 12:25:01 PM,%RH,52.309
9/11/22 2:25:01 PM,%RH,40.553
9/11/22 4:25:01 PM,%RH,54.841
9/11/22 6:25:01 PM,%RH,61.653
9/11/22 8:25:01 PM,%RH,90.856
9/11/22 10:25:01 PM,%RH,97.872
9/12/22 12:25:01 AM,%RH,93.907
9/12/22 2:25:01 AM,%RH,89.824
9/12/22 4:25:01 AM,%RH,97.383
9/12/22 6:25:01 AM,%RH,88.263
9/12/22 8:25:01 AM,%RH,79.659
9/12/22 10:25:01 AM,%RH,52.309
9/12/22 12:25:01 PM,%RH,47.808
9/12/22 2:25:01 PM,%RH,44.537
9/12/22 4:25:01 PM,%RH,38.535
9/12/22 6:25:01 PM,%RH,37.182
9/12/22 8:25:01 PM,%RH,53.579
9/12/22 10:25:01 PM,%RH,61.653
9/13/22 12:25:01 AM,%RH,67.654
9/13/22 2:25:01 AM,%RH,71.166
9/13/22 4:25:01 AM,%RH,73.471
9/13/22 6:25:01 AM,%RH,81.854
9/13/22 8:25:01 AM,%RH,77.993
9/13/22 10:25:01 AM,%RH,53.579
9/13/22 12:25:01 PM,%RH,40.553
9/13/22 2:25:01 PM,%RH,33.765
9/13/22 4:25:01 PM,%RH,26.794
9/13/22 6:25:01 PM,%RH,28.904
9/13/22 8:25:01 PM,%RH,43.216
9/13/22 10:25:01 PM,%RH,45.195
9/14/22 12:25:01 AM,%RH,52.309
9/14/22 2:25:01 AM,%RH,64.076
9/14/22 4:25:01 AM,%RH,74.613
9/14/22 6:25:01 AM,%RH,79.105
9/14/22 8:25:01 AM,%RH,77.434
9/14/22 10:25:01 AM,%RH,54.211
9/14/22 12:25:01 PM,%RH,43.878
9/14/22 2:25:01 PM,%RH,41.221
9/14/22 4:25:01 PM,%RH,37.859
9/14/22 6:25:01 PM,%RH,55.47
9/14/22 8:25:01 PM,%RH,71.166
9/14/22 10:25:01 PM,%RH,73.471
9/15/22 12:25:01 AM,%RH,80.76
9/15/22 2:25:01 AM,%RH,93.907
9/15/22 4:25:01 AM,%RH,95.408
9/15/22 6:25:01 AM,%RH,100
9/15/22 8:25:01 AM,%RH,82.94
9/15/22 10:25:01 AM,%RH,59.202
9/15/22 12:25:01 PM,%RH,44.537
9/15/22 2:25:01 PM,%RH,40.553
9/15/22 4:25:01 PM,%RH,44.537
9/15/22 6:25:01 PM,%RH,59.202
9/15/22 8:25:01 PM,%RH,78.55
9/15/22 10:25:01 PM,%RH,81.308
9/16/22 12:25:01 AM,%RH,84.556
9/16/22 2:25:01 AM,%RH,68.244
9/16/22 4:25:01 AM,%RH,77.434
9/16/22 6:25:01 AM,%RH,88.785
9/16/22 8:25:01 AM,%RH,82.398
9/16/22 10:25:01 AM,%RH,55.47
9/16/22 12:25:01 PM,%RH,43.216
9/16/22 2:25:01 PM,%RH,39.882
9/16/22 4:25:01 PM,%RH,25.377
9/16/22 6:25:01 PM,%RH,30.302
9/16/22 8:25:01 PM,%RH,42.553
9/16/22 10:25:01 PM,%RH,50.391
9/17/22 12:25:01 AM,%RH,57.965
9/17/22 2:25:01 AM,%RH,67.654
9/17/22 4:25:01 AM,%RH,77.993
9/17/22 6:25:01 AM,%RH,87.213
9/17/22 8:25:01 AM,%RH,81.308
9/17/22 10:25:01 AM,%RH,55.47
9/17/22 12:25:01 PM,%RH,38.535
9/17/22 2:25:01 PM,%RH,28.202
9/17/22 4:25:01 PM,%RH,26.086
9/17/22 6:25:01 PM,%RH,28.904
9/17/22 8:25:01 PM,%RH,40.553
9/17/22 10:25:01 PM,%RH,47.157
9/18/22 12:25:01 AM,%RH,56.721
9/18/22 2:25:01 AM,%RH,67.654
9/18/22 4:25:01 AM,%RH,77.434
9/18/22 6:25:01 AM,%RH,88.785
9/18/22 8:25:01 AM,%RH,78.55
9/18/22 10:25:01 AM,%RH,61.043
9/18/22 12:25:01 PM,%RH,47.157
9/18/22 2:25:01 PM,%RH,36.502
9/18/22 4:25:01 PM,%RH,28.202
9/18/22 6:25:01 PM,%RH,33.765
9/18/22 8:25:01 PM,%RH,45.851
9/18/22 10:25:01 PM,%RH,52.309
9/19/22 12:25:01 AM,%RH,56.721
9/19/22 2:25:01 AM,%RH,68.244
9/19/22 4:25:01 AM,%RH,77.993
9/19/22 6:25:01 AM,%RH,95.408
9/19/22 8:25:01 AM,%RH,84.556
9/19/22 10:25:01 AM,%RH,60.431
9/19/22 12:25:01 PM,%RH,53.579
9/19/22 2:25:01 PM,%RH,37.182
9/19/22 4:25:01 PM,%RH,37.859
9/19/22 6:25:01 PM,%RH,37.182
9/19/22 8:25:01 PM,%RH,49.103
9/19/22 10:25:01 PM,%RH,54.211
9/20/22 12:25:01 AM,%RH,61.043
9/20/22 2:25:01 AM,%RH,59.818
9/20/22 4:25:01 AM,%RH,72.898
9/20/22 6:25:01 AM,%RH,82.398
9/20/22 8:25:01 AM,%RH,74.613
9/20/22 10:25:01 AM,%RH,55.47
9/20/22 12:25:01 PM,%RH,42.553
9/20/22 2:25:01 PM,%RH,34.452
9/20/22 4:25:01 PM,%RH,33.765
9/20/22 6:25:01 PM,%RH,34.452
9/20/22 8:25:01 PM,%RH,45.195
9/20/22 10:25:01 PM,%RH,52.945
9/21/22 12:25:01 AM,%RH,54.211
9/21/22 2:25:01 AM,%RH,58.585
9/21/22 4:25:01 AM,%RH,70.003
9/21/22 6:25:01 AM,%RH,77.434
9/21/22 8:25:01 AM,%RH,73.471
9/21/22 10:25:01 AM,%RH,53.579
9/21/22 12:25:01 PM,%RH,37.859
9/21/22 2:25:01 PM,%RH,31.693
9/21/22 4:25:01 PM,%RH,27.499
9/21/22 6:25:01 PM,%RH,28.202
9/21/22 8:25:01 PM,%RH,46.505
9/21/22 10:25:01 PM,%RH,52.309
9/22/22 12:25:01 AM,%RH,61.653
9/22/22 2:25:01 AM,%RH,68.832
9/22/22 4:25:01 AM,%RH,68.244
9/22/22 6:25:01 AM,%RH,83.481
9/22/22 8:25:01 AM,%RH,73.471
9/22/22 10:25:01 AM,%RH,45.195
9/22/22 12:25:01 PM,%RH,33.076
9/22/22 2:25:01 PM,%RH,28.904
9/22/22 4:25:01 PM,%RH,27.499
9/22/22 6:25:01 PM,%RH,33.076
9/22/22 8:25:01 PM,%RH,47.808
9/22/22 10:25:01 PM,%RH,56.721
9/23/22 12:25:01 AM,%RH,62.868
9/23/22 2:25:01 AM,%RH,68.832
9/23/22 4:25:01 AM,%RH,75.747
9/23/22 6:25:01 AM,%RH,89.306
9/23/22 8:25:01 AM,%RH,91.88
9/23/22 10:25:01 AM,%RH,38.535
9/23/22 12:25:01 PM,%RH,24.667
9/23/22 2:25:01 PM,%RH,23.954
9/23/22 4:25:01 PM,%RH,22.523
9/23/22 6:25:01 PM,%RH,24.667
9/23/22 8:25:01 PM,%RH,32.385
9/23/22 10:25:01 PM,%RH,40.553
9/24/22 12:25:01 AM,%RH,37.182
9/24/22 2:25:01 AM,%RH,47.157
9/24/22 4:25:01 AM,%RH,53.579
9/24/22 6:25:01 AM,%RH,59.818
9/24/22 8:25:01 AM,%RH,57.344
9/24/22 10:25:01 AM,%RH,40.553
9/24/22 12:25:01 PM,%RH,29.604
9/24/22 2:25:01 PM,%RH,23.954
9/24/22 4:25:01 PM,%RH,21.805
9/24/22 6:25:01 PM,%RH,24.667
9/24/22 8:25:01 PM,%RH,37.859
9/24/22 10:25:01 PM,%RH,39.882
9/25/22 12:25:01 AM,%RH,54.841
9/25/22 2:25:01 AM,%RH,51.672
9/25/22 4:25:01 AM,%RH,64.677
9/25/22 6:25:01 AM,%RH,61.653
9/25/22 8:25:01 AM,%RH,62.868
9/25/22 10:25:01 AM,%RH,37.859
9/25/22 12:25:01 PM,%RH,27.499
9/25/22 2:25:01 PM,%RH,26.086
9/25/22 4:25:01 PM,%RH,24.667
9/25/22 6:25:01 PM,%RH,27.499
9/25/22 8:25:01 PM,%RH,37.859
9/25/22 10:25:01 PM,%RH,41.888
9/26/22 12:25:01 AM,%RH,54.211
9/26/22 2:25:01 AM,%RH,59.202
9/26/22 4:25:01 AM,%RH,61.043
9/26/22 6:25:01 AM,%RH,64.076
9/26/22 8:25:01 AM,%RH,51.032
9/26/22 10:25:01 AM,%RH,30.302
9/26/22 12:25:01 PM,%RH,22.523
9/26/22 2:25:01 PM,%RH,18.914
9/26/22 4:25:01 PM,%RH,20.363
9/26/22 6:25:01 PM,%RH,25.377
9/26/22 8:25:01 PM,%RH,42.553
9/26/22 10:25:01 PM,%RH,45.195
9/27/22 12:25:01 AM,%RH,44.537
9/27/22 2:25:01 AM,%RH,41.221
9/27/22 4:25:01 AM,%RH,47.808
9/27/22 6:25:01 AM,%RH,56.096
9/27/22 8:25:01 AM,%RH,57.344
9/27/22 10:25:01 AM,%RH,30.998
9/27/22 12:25:01 PM,%RH,26.086
9/27/22 2:25:01 PM,%RH,23.954
9/27/22 4:25:01 PM,%RH,21.085
9/27/22 6:25:01 PM,%RH,23.239
9/27/22 8:25:01 PM,%RH,37.859
9/27/22 10:25:01 PM,%RH,37.859
9/28/22 12:25:01 AM,%RH,37.182
9/28/22 2:25:01 AM,%RH,41.221
9/28/22 4:25:01 AM,%RH,54.841
9/28/22 6:25:01 AM,%RH,65.276
9/28/22 8:25:01 AM,%RH,57.965
9/28/22 10:25:01 AM,%RH,30.302
9/28/22 12:25:01 PM,%RH,21.805
9/28/22 2:25:01 PM,%RH,18.914
9/28/22 4:25:01 PM,%RH,15.994
9/28/22 6:25:01 PM,%RH,21.805
9/28/22 8:25:01 PM,%RH,44.537
9/28/22 10:25:01 PM,%RH,37.859
9/29/22 12:25:01 AM,%RH,53.579
9/29/22 2:25:01 AM,%RH,44.537
9/29/22 4:25:01 AM,%RH,73.471
9/29/22 6:25:01 AM,%RH,81.854
9/29/22 8:25:01 AM,%RH,60.431
9/29/22 10:25:01 AM,%RH,29.604
9/29/22 12:25:01 PM,%RH,25.377
9/29/22 2:25:01 PM,%RH,20.363
9/29/22 4:25:01 PM,%RH,18.914
9/29/22 6:25:01 PM,%RH,21.805
9/29/22 8:25:01 PM,%RH,37.182
9/29/22 10:25:01 PM,%RH,53.579
9/30/22 12:25:01 AM,%RH,47.157
9/30/22 2:25:01 AM,%RH,45.851
9/30/22 4:25:01 AM,%RH,52.309
9/30/22 6:25:01 AM,%RH,56.721
